,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,56.526420403369556
1,101.94999999999999,56.36916433005723
2,104.09,56.18823529947203
3,104.712855,56.13557522875061
4,106.02000000000001,55.55506007665977
5,107.99,54.68016490465054
6,110.0,53.787505363674434
7,114.13,51.953334267042216
8,117.87,50.29236576793294
9,120.22644299999999,49.24584769522077
10,120.89000000000001,48.998779571504315
11,125.14000000000001,47.41633898845866
12,126.88,46.76846919686088
13,128.05,46.3328326128553
14,131.04,45.219539120437915
15,131.95,44.880710666448124
16,134.09,44.08390529067069
17,136.9,43.03763281178405
18,138.038426,42.613752458291515
19,140.09,42.06774285792372
20,143.02,41.28794738552461
21,147.03,40.22071877871101
22,151.15,39.12421456366821
23,155.02,38.094245801588954
24,158.489319,37.170915004153
25,159.0,37.068161861260975
26,161.95999999999998,36.472585949619344
27,166.11,35.63757242826119
28,169.98,34.85889717220863
29,173.14,34.22307965253048
30,177.17,33.41221111125013
31,180.05,32.832731859923804
32,181.970086,32.44639505601285
33,182.14000000000001,32.42031282408228
34,185.95000000000002,31.835468123212348
35,191.16,31.035719862047234
36,193.82,30.627403105022353
37,197.88,30.004182785882804
38,202.02,29.368682273283344
39,204.83,28.937340149790824
40,208.929613,28.308039136538056
41,210.09,28.174124203648798
42,215.97000000000003,27.495540508518513
43,219.99,27.031610837452213
44,223.04999999999998,26.67847033610159
45,227.19,26.200692041655753
46,229.82,25.89717653235074
47,234.1,25.40324270847388
48,239.88329199999998,24.73582078235455
49,240.1,24.71654846129096
50,246.26,24.16872493213539
51,252.0,23.658253694037185
52,257.27,23.18957924383026
53,260.25,22.924561806174818
54,263.87,22.60262721399136
55,268.78,22.165969592584883
56,273.78,21.721308026043545
57,275.42287,21.57520380144512
58,278.87,21.339931829572613
59,284.05,20.986388898083852
60,290.0,20.580291786370008
61,296.07,20.16600514084254
62,300.88,19.837715025988118
63,307.89,19.3592720745506
64,316.227766,18.79020718555295
65,317.98,18.700883348480833
66,327.64,18.208444219299114
67,338.37,17.66145929583035
68,347.85,17.1781959361586
69,356.78000000000003,16.722970284329534
70,363.078055,16.40191379060769
