,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,0.1740071637177781
1,101.97,0.17352306489902877
2,104.10000000000001,0.1729686928755762
3,104.712855,0.17280918624487762
4,106.04,0.17099477224385895
5,108.01,0.16830147621458852
6,110.02,0.16555349766752545
7,113.89,0.16026260883261922
8,117.89000000000001,0.15479399030457439
9,120.22644299999999,0.15159980280407048
10,120.91,0.1508163260861902
11,124.87,0.14627734000516165
12,126.9,0.1439505312317132
13,128.08,0.14259800566584604
14,131.06,0.1391822956069478
15,131.97,0.13813928210330542
16,134.10999999999999,0.13568638867246172
17,136.92,0.13246559485041975
18,138.038426,0.13118364478082803
19,140.10999999999999,0.1294864268039292
20,143.04000000000002,0.12708657721084254
21,147.04999999999998,0.12380253580172781
22,151.17000000000002,0.1204271864457944
23,155.04999999999998,0.1172485101705562
24,158.489319,0.11443088720894891
25,159.03,0.1140960191247688
26,161.98000000000002,0.11226893485372162
27,166.14000000000001,0.1096924895875907
28,170.01,0.10729562729162039
29,173.17,0.10533848477231901
30,177.2,0.10284260210453591
31,180.07999999999998,0.10105893598990681
32,181.970086,0.09988834889363479
33,182.17000000000002,0.09979389509097558
34,185.98,0.0979938208090078
35,191.19,0.09553232688898884
36,193.85,0.09427571114049164
37,197.91,0.09235759648194329
38,202.05999999999997,0.09039706021750593
39,204.86999999999998,0.08906963319786038
40,208.929613,0.08715163086390093
41,210.12,0.08672882894887964
42,216.01,0.08463766829570527
43,220.02,0.08321393073140997
44,223.09,0.08212381694005423
45,227.23,0.08065408977363965
46,229.85999999999999,0.07972445352214923
47,234.14000000000001,0.07821377033991385
48,239.88329199999998,0.07618084311463526
49,240.14000000000001,0.07611089778388172
50,245.73999999999998,0.07457952845692693
51,252.04000000000002,0.07286108638285275
52,256.73,0.07157651916515309
53,260.3,0.07060549617884439
54,263.92,0.06962775404917003
55,268.83,0.06829160292066143
56,273.82,0.06693391121276776
57,275.42287,0.06649497865160157
58,278.90999999999997,0.06576206246457054
59,284.1,0.06469223748446591
60,290.05,0.06345735470424962
61,296.12,0.062188429280331546
62,300.93,0.06118430775528273
63,307.94,0.05974044479570021
64,316.227766,0.0580224128611988
65,318.03,0.057744653446481296
66,327.7,0.056268294064100534
67,337.65000000000003,0.0547336485227677
68,347.91,0.05315035412688079
69,356.84000000000003,0.05189564533601624
70,363.078055,0.051128027812437755
71,365.99,0.05088444956393258
72,375.38,0.049853619444470226
73,385.01,0.048639066706938544
74,394.89000000000004,0.047972565013084646
75,405.01000000000005,0.04725093190116142
76,414.45000000000005,0.04628732299043462
77,416.86938299999997,0.04598857492107308
78,422.15000000000003,0.04548318935817427
79,429.99999999999994,0.044824578584954394
80,441.03000000000003,0.04435746856220084
81,451.31,0.0436680649190543
82,459.7,0.042753412952517375
83,470.4,0.04202116293679091
84,478.630092,0.041737383695054045
85,480.25,0.041715098581322815
86,490.31,0.040699108675169286
87,499.43,0.04096814512008776
88,506.37,0.04006295771962001
89,512.24,0.041803927899627835
90,520.56,0.041179415217799074
91,530.24,0.04033846875144061
92,540.1,0.038893411813600266
93,549.5408739999999,0.03829097176869853
94,550.14,0.03826254767997708
95,560.36,0.039416216087259405
96,569.47,0.039996360141108904
97,580.0600000000001,0.03952318099953549
98,589.48,0.03941179683677614
99,600.44,0.03776832814634701
100,610.1999999999999,0.03722357010085536
101,620.11,0.03874858372474654
102,630.19,0.037901742907271566
103,630.957344,0.03794484810401288
104,640.4300000000001,0.03858034835991209
105,649.34,0.038055938230602666
106,658.3700000000001,0.037033011035578656
107,664.46,0.03807257095056245
108,675.26,0.03833852503624802
109,684.65,0.03653912964408018
110,695.78,0.037833804799050574
111,705.4599999999999,0.03539514716473912
112,715.27,0.037759179042570166
113,724.43596,0.03768207901070456
114,725.22,0.037683918148843906
115,735.31,0.03754035017000576
116,745.54,0.03697051430048006
117,754.17,0.03678683432452633
118,764.6600000000001,0.035315202372295185
119,775.3000000000001,0.03644441268004167
120,784.28,0.03522666797736908
121,795.19,0.0359142423530753
122,804.4,0.03610055111570173
123,815.59,0.03590451971003286
124,825.0300000000001,0.035950401937958315
125,831.763771,0.033817560297106586
126,834.59,0.032944499757079915
127,844.25,0.035390609813791316
128,854.0300000000001,0.03500989061654882
129,865.91,0.03532981447511316
130,875.9300000000001,0.03525883676996287
131,884.04,0.03516852552357876
132,894.2700000000001,0.03506264412400916
133,904.63,0.03459409186598951
