,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,31.40356689076316
1,101.94999999999999,31.316202405590897
2,104.09,31.21568627748943
3,104.712855,31.186430682644875
4,106.02000000000001,30.86392226481806
5,107.99,30.37786939148275
6,110.0,29.88194742428055
7,114.13,28.862963481721085
8,117.87,27.940203204459774
9,120.22644299999999,27.358804275308046
10,120.89000000000001,27.22154420661408
11,125.14000000000001,26.342410549492733
12,126.88,25.98248288756749
13,128.05,25.740462563169316
14,131.04,25.121966178637503
15,131.95,24.933728148786802
16,134.09,24.49105849571008
17,136.9,23.90979600784633
18,138.038426,23.674306922695514
19,140.09,23.370968256045842
20,143.02,22.93774855220009
21,147.03,22.344843778799103
22,151.15,21.735674774145327
23,155.02,21.16346991114507
24,158.489319,20.650508362440092
25,159.0,20.593423283854356
26,161.95999999999998,20.262547782736323
27,166.11,19.798651390997414
28,169.98,19.366054036541595
29,173.14,19.01282209026027
30,177.17,18.56233958087523
31,180.05,18.240406674923225
32,181.970086,18.025775125215176
33,182.14000000000001,18.011284997074604
34,185.95000000000002,17.68637129329637
35,191.16,17.242066731566375
36,193.82,17.015224108993973
37,197.88,16.668990626650313
38,202.02,16.31593481955208
39,204.83,16.076300334334547
40,208.929613,15.726688689790473
41,210.09,15.652291513197733
42,215.97000000000003,15.275300654787886
43,219.99,15.01756200474474
44,223.04999999999998,14.821372877605773
45,227.19,14.555940560034529
46,229.82,14.387321166473521
47,234.1,14.112914101297934
48,239.88329199999998,13.742124732978366
49,240.1,13.731417910074976
50,246.26,13.427071634490328
51,252.0,13.143476928128658
52,257.27,12.883102011415032
53,260.25,12.735870647727344
54,263.87,12.557018467544978
55,268.78,12.314431189488047
56,273.78,12.067397263832191
57,275.42287,11.986228343710078
58,278.87,11.855521888946562
59,284.05,11.659109491735473
60,290.0,11.433500155881116
61,296.07,11.203341375810298
62,300.88,11.020958185642288
63,307.89,10.755157134839221
64,316.227766,10.43901070650995
65,317.98,10.389386506462683
66,327.64,10.115809979912841
67,338.37,9.811930204087973
68,347.85,9.543451261905888
69,356.78000000000003,9.290548906298632
70,363.078055,9.112184825497971
71,365.93,9.051697932770388
72,375.31,8.852756960691284
73,384.94,8.648512972015647
74,394.82000000000005,8.438968810073476
75,404.94,8.224333870423036
76,414.38000000000005,8.024120453064365
77,416.86938299999997,7.97132292641353
78,422.08000000000004,7.88692895753818
79,429.93,7.759786380622628
80,440.96000000000004,7.58113963840233
81,451.23,7.41480162177801
82,459.62,7.278912781816369
83,470.32,7.105610662030904
84,478.630092,6.971017324802421
85,480.16999999999996,6.95183557684661
86,490.22999999999996,6.826522704003536
87,500.49,6.698720865409605
88,506.29,6.62649685260477
89,512.15,6.553698844839681
90,520.47,6.450082757664056
91,530.15,6.329532904162609
92,540.0,6.206831768170435
93,549.5408739999999,6.088161549162118
94,550.04,6.083427858010505
95,560.27,5.986351687353832
96,569.37,5.900001062922576
97,579.96,5.799352474498512
98,589.38,5.710079908518466
99,600.3399999999999,5.606007919822363
100,610.09,5.513633751788875
101,620.01,5.419612206976343
102,630.0799999999999,5.324124390594066
103,630.957344,5.3157927613983516
104,640.32,5.245320772488004
105,650.72,5.167333458279374
106,658.26,5.110753942203117
107,664.3499999999999,5.065070236910756
108,675.1400000000001,4.9838744444568
109,684.53,4.91317634824247
110,695.6600000000001,4.830296252087464
111,705.34,4.757257559716356
112,716.8,4.671820182969152
113,724.43596,4.6145186413009505
114,726.7700000000001,4.601534771353946
115,735.18,4.554791657916695
116,745.41,4.498419999673761
117,755.7800000000001,4.440973094368851
118,764.53,4.392585876495374
119,775.1700000000001,4.333869439785225
120,784.14,4.284499695100072
121,795.0500000000001,4.224000026984685
122,804.26,4.17305872705043
123,815.45,4.110963157811091
124,824.8900000000001,4.059382521346448
125,831.763771,4.0195311542476215
126,834.44,4.007794460302404
127,844.1,3.9703042964015363
128,855.8499999999999,3.9217389263771896
129,865.76,3.881516857667293
130,875.7800000000001,3.8408790911614243
131,885.9200000000001,3.800117799787222
132,894.12,3.7670067004510823
133,904.47,3.723954660557296
134,914.95,3.690662678722814
135,925.54,3.831998599092361
136,934.1099999999999,4.052891508078859
