,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,19.167897559979007
1,103.95,19.113265684430882
2,104.712855,19.091330842630214
3,105.88,18.915046949058716
4,108.10000000000001,18.57974135829773
5,110.11,18.27615386396009
6,113.98,17.691634658444322
7,117.97999999999999,17.08748044085698
8,120.22644299999999,16.748180937602132
9,121.01,16.64895913709936
10,124.97,16.147504450342716
11,127.0,15.89044560839425
12,127.88000000000001,15.77901123355946
13,130.86,15.401653918778015
14,132.07,15.248431653380255
15,133.91,15.015432505998495
16,137.03,14.620346995220949
17,138.038426,14.492650039678866
18,139.9,14.324153330258763
19,143.16,14.02908084176114
20,147.17,13.666123578309977
21,150.94,13.324889442843007
22,155.17,12.94201931207016
23,158.489319,12.64157768096299
24,159.14999999999998,12.596367601970528
25,162.10999999999999,12.393816243879545
26,165.89,12.135152685247103
27,170.14000000000001,11.844327255572889
28,172.91,11.6547775049535
29,176.93,11.37969086326923
30,179.81,11.18261386625723
31,181.89000000000001,11.040280479530706
32,181.970086,11.03480023356504
33,186.13000000000002,10.81763115244599
34,190.9,10.568612418725342
35,194.0,10.406776344429122
36,198.07000000000002,10.194301240468121
37,202.21,9.978171773603098
38,205.03,9.830953151315617
39,208.929613,9.627373132402402
40,209.79999999999998,9.593211655721161
41,216.17999999999998,9.342805547961065
42,220.20000000000002,9.185026151056798
43,222.75,9.08494220536703
44,226.89000000000001,8.922452975973489
45,230.04,8.798819869052684
46,233.78,8.652030087646345
47,239.78,8.4165384576368
48,239.88329199999998,8.412484390651054
49,245.93,8.229599757978644
50,252.24,8.038751778425178
51,256.93,7.89690121345155
52,259.9,7.807072613844948
53,264.13,7.6791349061026795
54,269.04,7.53063037898553
55,274.04,7.379403773553874
56,275.42287,7.337578426570419
57,279.13,7.251528768319111
58,284.32,7.131058830892287
59,290.28000000000003,6.992715701054445
60,295.67,6.86760338277721
61,301.17,6.7399377456331075
62,308.19,6.576989978878278
63,316.227766,6.390417900671271
64,318.28000000000003,6.354838244508663
65,327.95,6.187189105379904
66,337.92,6.014338857695882
67,348.19000000000005,5.836287502886393
68,357.12,5.681467789822754
69,363.078055,5.578172797954839
70,366.28000000000003,5.536600033779059
71,374.81,5.425849947059592
72,385.31,5.2895221467021685
73,395.2,5.161114414537384
74,405.33,5.029590616044124
75,413.82,4.919359901521568
76,416.86938299999997,4.87976794638353
77,421.51,4.833755862726501
78,430.34000000000003,4.746205715543752
79,441.37999999999994,4.636743306438414
80,450.62,4.5451280229016975
81,460.06,4.4515296910768
82,469.68999999999994,4.3560475492993325
83,478.630092,4.267405936647461
84,479.53000000000003,4.260543605524454
85,489.57,4.18398258440553
86,499.82,4.105820336587306
87,505.61,4.061668786908253
88,511.46,4.017066009461688
89,519.77,3.953698558604069
90,529.43,3.8800369909423957
91,540.52,3.795469442243984
92,549.5408739999999,3.726688117016961
93,550.57,3.7207024485819056
94,559.52,3.66864583683569
95,569.92,3.6081545474887458
96,580.51,3.5465510249883945
97,589.9499999999999,3.4916519913165533
98,599.53,3.435930766841676
99,610.68,3.3710877180791825
100,620.6,3.3133983250397887
101,630.68,3.254778105781212
102,630.957344,3.2531649605049573
103,639.46,3.21396141135793
104,649.85,3.1660766584152875
105,657.37,3.131419718909545
106,664.99,3.0962963277593105
107,674.24,3.0536501172438686
108,685.1899999999999,3.0031633048720763
109,694.72,2.9593002717920585
110,704.39,2.9147083356297534
111,715.8299999999999,2.862032194919954
112,724.43596,2.8223761698813834
113,725.7900000000001,2.8177459665955165
114,734.2,2.7889925746286606
115,744.41,2.754132901625499
116,754.77,2.7187350585609766
117,765.27,2.6828612993658543
118,774.13,2.6526271896149214
119,784.9000000000001,2.615857699489352
120,795.82,2.5785497540024243
121,805.0300000000001,2.547102134574988
122,814.3499999999999,2.515274540909221
123,825.6800000000001,2.4766518820612453
124,831.763771,2.4556946353753086
125,835.24,2.4467247186150103
126,844.91,2.422346763074149
127,854.7,2.3973882206361927
128,864.5899999999999,2.3722586089506588
129,874.61,2.346808233543272
130,884.7299999999999,2.321161533888307
131,894.9799999999999,2.2951229085114893
132,905.34,2.2686634380623345
133,915.8199999999999,2.2434406267160862
134,924.3,2.248963842321411
135,935.0,2.2622989498304893
136,945.83,2.306768468617715
137,954.58,2.3545495969545778
138,954.992586,2.3545307471377184
139,965.63,2.3546326815390373
140,974.57,2.125833950702718
141,985.85,2.2647691738085705
142,994.98,2.267308514531658
143,1004.18,2.37376601635558
144,1015.8100000000001,2.341988024965603
145,1025.21,2.11673254422048
146,1034.7,2.186645256319286
147,1044.27,2.4282741953904745
148,1053.93,2.4042335273055926
149,1066.14,2.259519256465385
150,1076.0,2.3312142058114578
151,1085.96,2.1964795138730078
152,1096.0,2.3277236489069404
153,1096.4782,2.3259455203740087
154,1106.15,2.2943705892088198
155,1113.81,2.260084093748349
156,1124.12,2.1907770647408484
157,1134.52,2.3264098651600515
158,1145.02,2.2502576982755933
159,1155.61,2.2814192608178407
160,1166.31,2.2898453593260597
161,1174.39,2.06582500119021
162,1185.26,2.2497484552822042
163,1196.22,2.0076641388009038
164,1204.52,1.8612964525969988
165,1215.6599999999999,1.7518885949691079
166,1224.0900000000001,1.9782173512704424
167,1235.41,2.2270687524959603
168,1243.98,2.2967366545721695
169,1255.49,2.2375947179207305
170,1258.92541,2.1849048256805643
171,1264.19,2.107258448700003
172,1275.89,2.320555668573551
173,1284.73,2.365240556922454
174,1293.64,2.131224762826156
175,1305.6100000000001,2.1145368646967855
176,1314.66,2.320802505710086
177,1323.77,2.2711321760560708
178,1336.02,2.1378727481458966
179,1345.2800000000002,2.3150317418235935
180,1354.6,2.2766776648339757
181,1363.99,2.1540837053991564
182,1373.45,2.1992001635191363
183,1386.1599999999999,2.200297293826213
184,1395.77,2.065528775277905
185,1405.44,2.093448286062282
186,1415.18,2.1008704144014576
187,1424.9899999999998,2.123304060295433
188,1434.8700000000001,2.1084611237442066
189,1441.49,2.1608146267837696
190,1445.43977,2.1664955085789366
191,1448.15,2.1715894945736856
192,1454.83,2.1388137333252706
193,1464.92,2.0509053470982472
194,1475.07,2.0461505657103105
195,1485.29,2.0602117899679744
196,1495.59,2.0747774206777527
197,1505.96,2.0084726570331313
198,1512.91,1.8979954175606029
199,1516.3999999999999,1.9609038990341108
200,1523.4,1.9293395635941541
201,1533.95,1.8042721144667913
202,1544.5900000000001,1.8761242725980574
203,1555.29,1.8249767355684101
204,1566.07,1.8324894049908769
205,1573.3,1.8812020881007505
