,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,57.50369267993703
1,103.95,57.339797053292656
2,104.712855,57.27399252789065
3,105.88,56.74514084717615
4,108.10000000000001,55.7392240748932
5,110.11,54.82846159188026
6,113.98,53.07490397533296
7,117.97999999999999,51.2624413225709
8,120.22644299999999,50.24454281280625
9,121.01,49.946877411297905
10,124.97,48.44251335102779
11,127.0,47.67133682518227
12,127.88000000000001,47.33703370067782
13,130.86,46.20496175633321
14,132.07,45.745294960139674
15,133.91,45.046297517994084
16,137.03,43.86104098566047
17,138.038426,43.47795011903387
18,139.9,42.972459990772904
19,143.16,42.08724252527131
20,147.17,40.99837073489195
21,150.94,39.974668328472525
22,155.17,38.82605793612704
23,158.489319,37.92473304277328
24,159.14999999999998,37.789102805789476
25,162.10999999999999,37.181448731479314
26,165.89,36.40545805551292
27,170.14000000000001,35.532981766402386
28,172.91,34.96433251445627
29,176.93,34.13907258925811
30,179.81,33.547841598086904
31,181.89000000000001,33.12084143780096
32,181.970086,33.1044006998991
33,186.13000000000002,32.45289345628937
34,190.9,31.705837254707472
35,194.0,31.220329031486745
36,198.07000000000002,30.582903719099054
37,202.21,29.93451531786389
38,205.03,29.49285945042573
39,208.929613,28.8821193929048
40,209.79999999999998,28.7796349626867
41,216.17999999999998,28.028416637412803
42,220.20000000000002,27.555078445147167
43,222.75,27.254826606877433
44,226.89000000000001,26.76735891658936
45,230.04,26.39645958942271
46,233.78,25.95609023223242
47,239.78,25.249615325564125
48,239.88329199999998,25.237453124476275
49,245.93,24.688799218813255
50,252.24,24.11625526310702
51,256.93,23.690703568473094
52,259.9,23.421217750296965
53,264.13,23.037404610046583
54,269.04,22.59189101115287
55,274.04,22.138211175806184
56,275.42287,22.01273512921221
57,279.13,21.754586139329195
58,284.32,21.393176301988266
59,290.28000000000003,20.978146890168134
60,295.67,20.602809897413632
61,301.17,20.219812959782523
62,308.19,19.730969605860636
63,316.227766,19.17125330114631
64,318.28000000000003,19.064514314761993
65,327.95,18.561566801644716
66,337.92,18.043015955339648
67,348.19000000000005,17.50886177727658
68,357.12,17.044402510984664
69,363.078055,16.73451743084021
70,366.28000000000003,16.60979908213118
71,374.81,16.277548677302377
72,385.31,15.868565151253508
73,395.2,15.483341692699351
74,405.33,15.088770036943773
75,413.82,14.758077692790703
76,416.86938299999997,14.639301762912082
77,421.51,14.501265413837503
78,430.34000000000003,14.238614786775258
79,441.37999999999994,13.910227202373246
80,450.62,13.635381065599093
81,460.06,13.354585844752402
