,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,19.200435573726804
1,103.94,19.14599898341046
2,104.712855,19.123738882347528
3,106.12,18.910844955075692
4,108.08999999999999,18.612793910779963
5,110.10000000000001,18.30869106863051
6,113.96999999999998,17.723179626283063
7,117.97999999999999,17.116486891447586
8,120.22644299999999,16.776611418299957
9,121.0,16.67848963545437
10,124.97,16.174915266795082
11,127.0,15.91742006065444
12,127.88000000000001,15.805796523017115
13,130.86,15.427798634199817
14,132.07,15.2743162699485
15,133.9,15.04219004963452
16,137.02,14.646433870738557
17,138.038426,14.51725169694103
18,139.89,14.349375626709456
19,143.15,14.053802244843583
20,147.16,13.690228851812256
21,150.94,13.347508795538332
22,155.17,12.963988732565143
23,158.489319,12.66303709381619
24,159.14999999999998,12.617750269514087
25,162.1,12.415540531847645
26,165.88,12.156437884939486
27,170.14000000000001,11.864433314614438
28,172.9,11.675247254967264
29,176.93,11.399008189612918
30,179.79999999999998,11.202282105849463
31,181.88,11.059707104376319
32,181.970086,11.053532098807711
33,186.12,10.836517305345854
34,190.9,10.586552917470259
35,194.0,10.424442121986262
36,198.06,10.212129273707513
37,202.21,9.995109982979681
38,205.01999999999998,9.848164390945197
39,208.929613,9.643715851119692
40,209.79000000000002,9.609889536659672
41,216.17000000000002,9.359058356908408
42,220.19,9.201011124527787
43,223.25,9.08070651480596
44,226.88,8.93799222288439
45,230.04,8.81375608999509
46,233.76999999999998,8.66711027493915
47,239.76999999999998,8.431218883423046
48,239.88329199999998,8.42676478216781
49,245.92,8.243872660884076
50,252.23,8.052700703436347
51,256.92,7.910609343546516
52,259.89000000000004,7.820628247992539
53,264.12,7.692473354255673
54,269.03,7.543716728201629
55,274.03000000000003,7.3922334023173635
56,275.42287,7.350034086304092
57,279.12,7.264070862515431
58,284.31,7.143396412002096
59,290.27,7.004818430291886
60,295.65999999999997,6.879493712211173
61,301.16,6.751611346660623
62,308.17,6.588619459390049
63,316.227766,6.4012656098869325
64,318.27000000000004,6.365799212479232
65,327.93999999999994,6.197865439084708
66,337.91,6.024721724918203
67,348.17,5.846541734893218
68,357.09999999999997,5.691459152159903
69,363.078055,5.58764143632598
70,366.26,5.546258188086238
71,374.8,5.43518997753496
72,385.3,5.29863070138255
73,395.17999999999995,5.170134930611061
74,405.32,5.038257692913497
75,413.8,4.927969826946468
76,416.86938299999997,4.888050522213241
77,422.46999999999997,4.832425646232598
78,430.32,4.754460082616487
79,441.36,4.644811702228026
80,450.6,4.553040777943093
81,460.04,4.459283468001292
82,469.67,4.363639099982699
83,478.630092,4.274648208538939
84,479.51,4.267926982527402
85,489.55,4.1912358812275
86,499.79999999999995,4.112940697963982
87,505.59,4.068713491726609
88,511.44,4.024028220357102
89,519.75,3.960551885668547
90,529.41,3.8867635284220534
91,540.5,3.8020519808196753
92,549.5408739999999,3.73299310778988
93,550.55,3.727112904179904
94,559.49,3.6750193274814227
95,569.89,3.614418247764415
96,580.49,3.552651475701157
97,589.9200000000001,3.497703009638012
98,599.51,3.4418218580464677
99,610.65,3.376909280074235
100,620.58,3.3190476860219644
101,630.66,3.2603118832447575
102,630.957344,3.258579264496237
103,639.43,3.2194417529655013
104,649.8199999999999,3.1714484158234466
105,657.35,3.1366659541630066
106,664.96,3.1015139610686417
107,675.76,3.05162611028359
108,685.16,3.0082050904097484
109,694.7,2.9641418728067856
110,704.36,2.9195194311674335
111,715.8000000000001,2.8666801003949707
112,724.43596,2.8267902196984394
113,725.76,2.8222506142769634
114,734.17,2.7934166336837514
115,744.38,2.7584143268696018
116,754.74,2.722896288222874
117,765.2299999999999,2.686933024901246
118,775.88,2.650423431838201
119,784.86,2.6196407034611915
120,795.78,2.582204397379506
121,805.0,2.550598053700372
122,814.32,2.5186488695828526
123,825.65,2.4798143782487867
124,831.763771,2.4588424949002063
125,835.21,2.4500050482755436
126,844.8799999999999,2.425252874654337
127,854.66,2.4001980459833527
128,864.5600000000001,2.3748427209035237
129,874.5699999999999,2.3492075763739177
130,884.6999999999999,2.3232699385354656
131,894.94,2.2970467417472378
132,905.3,2.270506055750163
133,915.79,2.243774850885172
134,924.26,2.2246245049524287
135,934.9599999999999,2.2011669327469563
136,945.79,2.180583640173567
137,954.54,2.1650053634868485
138,954.992586,2.164014119202643
139,965.59,2.141390596637582
140,974.53,2.0981381742913965
141,985.8100000000001,2.089502931800906
142,994.9399999999999,2.0688508235883023
143,1004.14,2.0587413790038602
144,1015.77,2.02921962465418
145,1025.17,1.9836721275787712
146,1034.65,1.9724591575069765
147,1044.23,1.9776053011896995
148,1053.8899999999999,1.9546067418760358
149,1066.09,1.9136274099271016
150,1075.96,1.9003717014979224
151,1085.9099999999999,1.864724260072358
152,1095.96,1.8577940424013093
153,1096.4782,1.8564784564126802
154,1106.1,1.8364242098502315
155,1113.77,1.8205231508587973
156,1124.0700000000002,1.7946964310267546
157,1134.47,1.7925133559536244
158,1144.97,1.7658104656394062
159,1155.5700000000002,1.7515027100840999
160,1166.26,1.7351949208118154
161,1174.34,1.6935575093319217
162,1185.21,1.6988215126256785
163,1196.18,1.6490145506783478
164,1204.47,1.6150205371921698
165,1215.6100000000001,1.5750598593349894
166,1224.04,1.5953812845112891
167,1235.3600000000001,1.6118514292201507
168,1243.93,1.609239913058927
169,1255.4399999999998,1.5836265288097224
170,1258.92541,1.5706629164994614
171,1264.1399999999999,1.5543417735743152
172,1275.84,1.5723721729083366
173,1284.68,1.5703398346273745
174,1293.58,1.5291663768558181
175,1305.55,1.513093288482163
176,1314.6,1.5352624819841199
177,1323.7199999999998,1.518951319413716
178,1335.96,1.4866995433323846
179,1345.22,1.5040557686172593
180,1354.55,1.488791337829774
181,1363.9399999999998,1.4608220875516937
182,1376.56,1.454183621363262
183,1386.1000000000001,1.4462601223586944
184,1395.71,1.4139530672817668
185,1405.3799999999999,1.4100366927142443
186,1415.12,1.4025618620743612
