,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.07000000000001,12.63195247828678
1,101.93,12.596811539244626
2,104.07,12.556380564364957
3,104.712855,12.54423511922988
4,106.0,12.416496193428879
5,107.97,12.220989330463214
6,109.98,12.021512799834696
7,114.11,11.611643092158943
8,118.11999999999999,11.213682436431297
9,120.22644299999999,11.00463489306072
10,120.87,10.951088406747353
11,125.12,10.597471305915418
12,126.86,10.452696321395562
13,128.03,10.355347621383133
14,131.01,10.107399655534982
15,131.92000000000002,10.031684084199322
16,134.06,9.853627504814463
17,136.87,9.619824384305428
18,138.038426,9.52260667826111
19,140.06,9.402377943177957
20,142.98999999999998,9.228123773815112
21,147.0,8.989640114890591
22,151.12,8.744612775349717
23,154.99,8.514453876903376
24,158.489319,8.3063404845285
25,158.97000000000003,8.2847279879358
26,161.92000000000002,8.152089481807819
27,166.08,7.965046869791118
28,169.95,7.791043466822966
29,173.11,7.648963250837106
30,177.14000000000001,7.467766241185617
31,180.02,7.338275766945595
32,181.970086,7.250596105458847
33,182.1,7.246139858189896
34,185.91,7.115451374374549
35,191.12,6.936740910626765
36,193.78,6.8454997364541335
37,197.84,6.706236460659064
38,201.98000000000002,6.564229425261283
39,204.79000000000002,6.46784340423482
40,208.929613,6.3258487967930614
41,210.04,6.297214011144938
42,215.93,6.14532642376365
43,219.94,6.041918392146084
44,223.0,5.963008109990984
45,227.14999999999998,5.855990521954949
46,229.77999999999997,5.7882038314008595
47,234.04999999999998,5.678162943427566
48,239.88329199999998,5.527783218528108
49,240.06,5.524273121476855
50,246.21,5.402057881500807
51,251.95,5.288012218683161
52,257.21999999999997,5.18324918244222
53,260.2,5.124071050466508
54,263.82,5.052151966028898
55,268.73,4.954587063997775
56,273.72,4.855431309508916
57,275.42287,4.821593814833325
58,278.81,4.769941865490628
59,284.0,4.690797240367342
60,289.94,4.600200319310055
61,296.01,4.507642158037541
62,300.82,4.434283856874148
63,307.83000000000004,4.327389406337686
64,316.227766,4.199333029682044
65,317.92,4.180060722836202
66,328.33,4.0614935126992
67,338.31,3.947821284812717
68,347.78999999999996,3.839843176329164
69,356.71000000000004,3.7382437025648922
70,363.078055,3.665711872782178
71,365.86,3.6419833764268623
72,375.24,3.561972410310265
73,384.87,3.479813576263374
74,394.74,3.395635669647403
75,404.87,3.309226997039925
76,414.3,3.22878528251727
77,416.86938299999997,3.2068665435054564
78,422.0,3.173443000042738
79,429.84000000000003,3.1223690913946514
80,440.87,3.0505191812278927
81,451.14,2.9836142191050805
82,459.53000000000003,2.9289558775330846
83,470.23,2.8592508719406715
84,478.630092,2.80452994677358
85,480.08000000000004,2.7972659198132446
86,490.13,2.7469102064310493
87,500.39,2.6955115631304203
88,506.19,2.666525898221292
89,512.05,2.6376693344068975
90,520.37,2.5960198152765623
91,530.0400000000001,2.547618851027723
92,539.9,2.4981866839622064
93,549.5408739999999,2.4502158004739067
94,549.93,2.4487419732207822
95,560.1600000000001,2.409885230163425
96,570.5699999999999,2.3703074803836524
97,579.84,2.334815173179185
98,590.62,2.2940090442477765
99,600.22,2.257415247718879
100,609.97,2.220539559587967
101,619.88,2.18307650314824
102,629.9599999999999,2.1448224986928985
103,630.957344,2.1410192630522844
104,640.19,2.11312588841911
105,650.6,2.082073780408859
106,658.13,2.0595425162342975
107,665.75,2.0367473406273704
108,675.0100000000001,2.008820926808454
109,684.4,1.9804019716983439
110,695.52,1.947969496943878
111,705.2,1.9184710951072572
112,716.66,1.884920552052745
113,724.43596,1.8616348388429669
114,726.6300000000001,1.8567778810668272
115,735.04,1.8381972941862696
116,745.27,1.8162043934136043
117,755.63,1.7935137797200749
118,764.3800000000001,1.7744865640464853
119,775.02,1.751479382523401
120,785.8,1.7281594130855393
121,794.9000000000001,1.7082841586250062
122,804.0999999999999,1.6882137542253475
123,815.2900000000001,1.663602733037065
124,824.73,1.643729940783502
125,831.763771,1.626430654120679
126,834.28,1.621671254492973
127,845.88,1.6052195402395788
128,855.6800000000001,1.5894257807841248
129,865.5899999999999,1.5740512172021306
130,875.61,1.558589919493595
131,885.75,1.543226855465197
132,896.01,1.5271811751169362
133,904.3,1.5136080368530882
134,914.77,1.5086481504450675
135,925.3599999999999,1.7030898877171845
136,936.0799999999999,2.0021267164761167
137,944.74,2.5574084570593585
138,954.992586,2.978852026124792
139,955.68,3.0071338814928468
140,964.52,3.294665933474801
141,975.69,1.71819466001761
142,984.72,3.1589968803113937
143,996.12,3.156923979021154
144,1005.34,3.7821629676267667
145,1014.64,3.613304363942624
146,1024.03,2.224928418932505
147,1035.8799999999999,2.9662156110123874
148,1045.47,4.317438985277878
149,1055.1399999999999,4.238834767253614
150,1064.91,3.6955050588671536
151,1074.76,4.091408758190937
152,1084.7,3.557205416188746
153,1094.74,4.17369358382436
154,1096.4782,4.14092570427366
155,1104.8700000000001,3.985228610375085
156,1115.09,3.8881956483919367
157,1125.41,3.5989590096770545
158,1135.82,4.138665161903613
159,1143.7,3.8686886354430245
160,1154.28,3.9912158372256363
161,1164.96,4.064788362276514
162,1175.74,3.213095210595659
163,1183.8899999999999,3.984852056959391
164,1194.8400000000001,3.257718954834589
165,1205.9,2.6579607083048806
166,1214.26,1.962301733531972
167,1225.49,3.054176536558317
168,1233.99,3.903836014360982
169,1245.41,4.089878931597033
170,1254.04,3.9586053296484454
171,1258.92541,3.8251584599252215
172,1265.64,3.6443432218313094
173,1274.42,4.136758649173733
174,1286.21,4.192487211630131
175,1295.12,3.5974098275322945
176,1304.1,3.626034237274318
177,1316.17,4.104125975090156
178,1325.2900000000002,3.9369619725118987
179,1334.48,3.653771763773502
180,1343.73,4.004586949754985
181,1356.1599999999999,3.921422055890102
182,1365.5600000000002,3.6559272286712847
183,1375.03,3.7121941952923274
184,1384.56,3.7296525566332495
185,1394.16,3.3120527118140313
186,1403.8200000000002,3.4201312617146935
187,1413.5500000000002,3.5147246054552155
188,1426.63,3.5209296543890316
189,1436.52,3.5303233840492334
190,1443.15,3.620466000595961
191,1445.43977,3.6182648694171426
192,1446.48,3.617566506884875
193,1456.5,3.5462145762180475
194,1466.6000000000001,3.3659820333303268
195,1473.37,3.3614290991372706
196,1483.58,3.3545918394458227
197,1493.86,3.359729669061093
198,1504.22,3.2063248864554703
199,1511.16,2.963601026293017
200,1518.14,3.074981360020117
201,1525.14,3.064940290691994
202,1535.7199999999998,2.7885610744789164
203,1546.36,2.879208649100169
204,1553.4999999999998,2.7814847583854836
205,1564.2700000000002,2.8473282131477853
206,1575.1100000000001,2.957129757216806
207,1586.03,3.0026226890649337
208,1593.3500000000001,3.0299801708532392
209,1604.3899999999999,2.984938684370028
210,1615.52,2.9774698841383116
211,1626.71,2.8861578747409267
212,1634.22,2.991823027504611
213,1645.5500000000002,2.989609196720663
214,1653.1499999999999,2.868409035735844
215,1659.58691,2.944567369740838
216,1664.61,3.005006662375918
217,1672.29,2.853051942673772
218,1676.14,3.0051238891772543
219,1683.88,3.0402300076024353
220,1695.5500000000002,2.9204605233675345
221,1703.3799999999999,2.833363398983707
222,1715.19,2.722894203712569
223,1723.1,2.704576530165177
224,1735.05,2.803184623857802
225,1743.06,2.739316013855955
226,1755.14,2.829607090157789
227,1763.24,2.6906872373469324
