,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,141.1116999469227
1,103.9,140.7095369750403
2,104.712855,140.53748424740658
3,106.07000000000001,139.02855094882082
4,108.05,136.82710015972026
5,110.05,134.60341249400906
6,113.91999999999999,130.30057686089373
7,117.92,125.85320152964059
8,120.22644299999999,123.2887971063461
9,120.95,122.61432308138392
10,124.91,118.92295233941701
11,126.94,117.03065875217527
12,128.12,115.93070484445035
13,131.1,113.15285514562552
14,132.01,112.30458560866182
15,133.85,110.58940324518174
16,136.96,107.69037218884539
17,138.038426,106.68510194205045
18,140.15,105.27816901104931
19,143.09,103.31925936296413
20,147.10000000000002,100.64741333073844
21,150.87,98.13547817011268
22,155.1,95.31704695919747
23,158.489319,93.05875799740873
24,159.07999999999998,92.7612131814174
25,162.02999999999997,91.27520432739398
26,166.19,89.179680015701
27,170.06,87.23023796628944
28,172.82,85.83993825826107
29,176.85,83.80989919827462
30,180.14,82.1526216676223
31,181.8,81.31642699695804
32,181.970086,81.23074927890548
33,186.04,79.66668456257368
34,190.81,77.83357751681288
35,193.91,76.64225014544824
36,197.97,75.08199562173995
37,202.12,73.48715429570926
38,204.93,72.40727389478572
39,208.929613,70.87022606642013
40,210.19,70.50607309537097
41,216.07999999999998,68.80432620254658
42,220.09,67.64575148105102
43,223.15,66.76165195857848
44,226.78,65.71286783400673
45,229.94,64.79988374862346
46,234.21,63.566205500976984
47,239.88329199999998,61.927082735389526
48,240.22000000000003,61.85211703284896
49,245.80999999999997,60.607531300622355
50,252.11999999999998,59.20264832859076
51,256.81,58.15843502984788
52,259.78000000000003,57.497191015428555
53,264.0,56.557635707623525
54,268.91,55.46445291807994
55,273.90999999999997,54.351231932827005
56,275.42287,54.01440033150847
57,279.0,53.40317944663115
58,284.19,52.51636912706964
59,290.14000000000004,51.49969319945053
60,296.21000000000004,50.46252101768553
61,301.03000000000003,49.6389320064573
62,308.04,48.44114345481582
63,316.227766,47.042113017972014
64,318.13,46.799347283604966
65,327.79999999999995,45.56524751628538
66,337.76,44.29413571446395
