,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,115.20261344236083
1,103.94,114.87599390046277
2,104.712855,114.74243329408517
3,106.12,113.46506973045416
4,108.08999999999999,111.6767634646798
5,110.10000000000001,109.85214641178307
6,113.96999999999998,106.33907775769839
7,117.97999999999999,102.69892134868552
8,120.22644299999999,100.65966850979974
9,121.0,100.07093781272623
10,124.97,97.04949160077051
11,127.0,95.50452036392664
12,127.88000000000001,94.83477913810269
13,130.86,92.56679180519892
14,132.07,91.64589761969101
15,133.9,90.25314029780712
16,137.02,87.87860322443136
17,138.038426,87.10351018164619
18,139.89,86.09625376025673
19,143.15,84.32281346906149
20,147.16,82.14137311087347
21,150.94,80.08505277322989
22,155.17,77.78393239539068
23,158.489319,75.97822256289686
24,159.14999999999998,75.70650161708423
25,162.1,74.49324319108543
26,165.88,72.93862730963617
27,170.14000000000001,71.18659988768546
28,172.9,70.05148352980193
29,176.93,68.39404913767493
30,179.79999999999998,67.21369263509324
31,181.88,66.35824262625354
32,181.970086,66.32119259284185
33,186.12,65.01910383206861
34,190.9,63.51931750481102
35,194.0,62.546652731903556
36,198.06,61.27277564222503
37,202.21,59.97065989784966
38,205.01999999999998,59.088986345634545
39,208.929613,57.86229510666824
40,209.79000000000002,57.65933721990519
41,216.17000000000002,56.15435014136276
42,220.19,55.2060667470479
43,223.25,54.48423908868956
44,226.88,53.627953337110945
45,230.04,52.882536539616616
46,233.76999999999998,52.00266164893512
47,239.76999999999998,50.5873132993082
48,239.88329199999998,50.56058869176991
49,245.92,49.463235963701365
50,252.23,48.31620421830097
51,256.92,47.46365605880764
52,259.89000000000004,46.92376948461351
53,264.12,46.154840121298236
54,269.03,45.262300363889594
55,274.03000000000003,44.35340040729797
56,275.42287,44.100204510802044
57,279.12,43.5844251669651
58,284.31,42.8603784620137
59,290.27,42.02891056961931
60,295.65999999999997,41.27696225781584
61,301.16,40.50966806193593
62,308.17,39.53171673273649
63,316.227766,38.40759362751963
64,318.27000000000004,38.19479524099561
65,327.93999999999994,37.18719258795522
66,337.91,36.14833028743197
67,348.17,35.07925032789646
68,357.09999999999997,34.14875480873732
69,363.078055,33.525848494732614
70,366.26,33.27754899518038
71,374.8,32.611139700415315
72,385.3,31.791784009245955
73,395.17999999999995,31.02080932605852
74,405.32,30.22954583614458
75,413.8,29.56781857976386
76,416.86938299999997,29.32830273134359
77,422.46999999999997,28.99455343892814
78,430.32,28.526759992238926
79,441.36,27.868869595401154
80,450.6,27.31824393995756
81,460.04,26.755699978269256
82,469.67,26.181833633945693
83,478.630092,25.647888131482798
84,479.51,25.607560760309916
85,489.55,25.147414005214497
86,499.79999999999995,24.677642681372895
87,505.59,24.412279196701654
88,511.44,24.144166079246112
89,519.75,23.763307624732786
90,529.41,23.32057687548782
91,540.5,22.812307240177056
92,549.5408739999999,22.397952127052356
93,550.55,22.36267069611442
94,559.49,22.050107195628538
95,569.89,21.686498598306493
96,580.49,21.31589724099194
97,589.9200000000001,20.986202535408076
98,599.51,20.65091349017881
99,610.65,20.26143324431041
100,620.58,19.91425774162179
101,630.66,19.56183772947355
102,630.957344,19.551441892713992
103,639.43,19.31661328256801
104,649.8199999999999,19.028644368155682
105,657.35,18.819943129128042
106,664.96,18.60902461601185
107,675.76,18.30969150685154
108,685.16,18.049160725058492
109,694.7,17.784754195890713
110,704.36,17.5170168287046
111,715.8000000000001,17.199950298319827
112,724.43596,16.960597521927145
113,725.76,16.933357820811782
114,734.17,16.76033801140251
115,744.38,16.55028965081761
116,754.74,16.337153872987248
117,765.2299999999999,16.12134407645748
118,775.88,15.902244819079206
119,784.86,15.717503857317151
120,795.78,15.492848853177039
121,805.0,15.303169579452234
122,814.32,15.111433008347117
123,825.65,14.878350545492722
124,831.763771,14.752560690821122
125,835.21,14.699559373153264
126,844.8799999999999,14.550884896926021
127,854.66,14.40049810140012
128,864.5600000000001,14.248272993921143
129,874.5699999999999,14.094358402743508
130,884.6999999999999,13.938603502712796
131,894.94,13.78115337948343
132,905.3,13.62184795150098
133,915.79,13.460686037811033
134,924.26,13.332991544714574
135,934.9599999999999,13.172412086481739
136,945.79,13.013040941041403
137,954.54,12.885330280921092
138,954.992586,12.87853908842104
139,965.59,12.723041879825493
140,974.53,12.567696945748379
141,985.8100000000001,12.417629540805438
142,994.9399999999999,12.282502641529813
143,1004.14,12.157040724023163
144,1015.77,11.981698397925081
145,1025.17,11.81829076547263
146,1034.65,11.688214595041861
147,1044.23,11.573243707138198
148,1053.8899999999999,11.429125051256216
149,1066.09,11.235178309562611
150,1075.96,11.098169458987536
151,1085.9099999999999,10.93776581043415
152,1095.96,10.804825554407858
153,1096.4782,10.797012614998765
154,1106.1,10.67818325910139
155,1113.77,10.583543805152786
156,1124.0700000000002,10.451979736160528
157,1134.47,10.34303273572175
158,1144.97,10.208539343836438
159,1155.5700000000002,10.085414510504599
160,1166.26,9.959365724870892
161,1174.34,9.834780955991533
162,1185.21,9.728456125754072
163,1196.18,9.566033754070087
164,1204.47,9.44693657315302
165,1215.6100000000001,9.292615306009939
166,1224.04,9.226396357067735
167,1235.3600000000001,9.126658075320904
168,1243.93,9.036068978353562
169,1255.4399999999998,8.892296672858336
170,1258.92541,8.843552670826082
171,1264.1399999999999,8.789069641445893
172,1275.84,8.72147603745002
173,1284.68,8.654750007764248
174,1293.58,8.54844376113491
175,1305.55,8.44477073089298
176,1314.6,8.40070939190472
177,1323.7199999999998,8.317655416482298
178,1335.96,8.195827759994307
179,1345.22,8.145416611703558
180,1354.55,8.061872526978645
181,1363.9399999999998,7.965184525310163
182,1376.56,7.8661892281795724
183,1386.1000000000001,7.788449234152167
184,1395.71,7.685813403690601
185,1405.3799999999999,7.611129156285466
186,1415.12,7.5323741724461675
187,1424.93,7.454543252172705
188,1434.81,7.370349295465081
189,1441.4299999999998,7.32562309269135
190,1445.43977,7.293510807058429
191,1448.09,7.279314940983317
192,1454.77,7.236479281381392
193,1464.8600000000001,7.162764248689261
194,1475.01,7.103669821749211
195,1485.2299999999998,7.048358701519919
196,1495.53,6.992827488960064
197,1505.9,6.922586483110966
198,1512.8500000000001,6.860357449393394
199,1516.33,6.854017083013949
200,1523.33,6.807924954089777
201,1533.8899999999999,6.721891466455596
202,1544.52,6.6784859855321725
203,1555.23,6.604862112278187
204,1566.01,6.5449512457349615
205,1573.24,6.5174449388604225
206,1584.14,6.4641867838213525
207,1595.1299999999999,6.406334137410403
208,1606.18,6.336984196751528
209,1613.6000000000001,6.296374308091904
210,1624.7800000000002,6.218722679895867
211,1636.04,6.168308959369271
212,1643.5900000000001,6.1301275831724835
213,1654.99,6.043757876067401
214,1659.58691,6.02651653773866
215,1666.4599999999998,6.01336129489139
216,1670.3000000000002,5.970688064081335
217,1678.01,5.969346403783025
218,1685.76,5.951500311913774
219,1693.54,5.904551521366321
220,1705.2800000000002,5.847305705295999
221,1713.1499999999999,5.804465118713936
222,1725.02,5.755888575038067
223,1736.98,5.725714535327586
224,1744.9999999999998,5.688701255354505
225,1753.05,5.6768328767032195
226,1765.2,5.602623512030782
227,1773.35,5.580119304452153
228,1785.64,5.536221179281433
229,1793.8899999999999,5.524528542775457
230,1806.32,5.4726630571064545
231,1814.6599999999999,5.417216124565869
232,1823.03,5.39131369334708
233,1835.67,5.329136816930652
234,1844.1399999999999,5.271532256784518
235,1856.93,5.221955586977072
236,1865.5,5.197537397903592
237,1874.11,5.189210677259174
238,1887.1,5.111903149597039
