,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,101.99,0.9591826815560586
1,103.88,0.9564641244438626
2,104.712855,0.9552662640183658
3,106.06,0.9450859474544111
4,108.03,0.9301990694640977
5,110.03999999999999,0.9150110765288139
6,113.91,0.8857680241363864
7,117.91,0.8555428776993037
8,120.22644299999999,0.8380468651344528
9,120.94000000000001,0.8335288740404075
10,124.89999999999999,0.8084493778044496
11,126.92999999999999,0.7955938691465466
12,128.1,0.7881847821593317
13,131.08,0.7693119984778782
14,131.99,0.7635532891722668
15,134.14000000000001,0.749936321030547
16,136.95000000000002,0.7321558308578342
17,138.038426,0.7252652780749793
18,140.14000000000001,0.7157586229313293
19,143.07,0.7025673973894586
20,147.08,0.6845364360864205
21,150.85,0.6674904036414194
22,155.07999999999998,0.6484378935185139
23,158.489319,0.6330648512413795
24,159.06,0.631122170913879
25,162.01,0.6210843472326425
26,166.17,0.6069357879916447
27,170.04,0.5937844267542262
28,172.8,0.5842846606856794
29,176.83,0.5707367581428379
30,180.12,0.5595628601125776
31,181.970086,0.5532855252786403
32,182.2,0.5526920737472312
33,186.02,0.5428481220706196
34,190.79,0.5305684175241702
35,193.89,0.5225936709489095
36,197.95,0.512145751905181
37,202.09,0.5015041780724134
38,204.9,0.494291983857419
39,208.929613,0.4838818924508812
40,210.16,0.48150097466646985
41,216.04999999999998,0.4702945038852797
42,220.07,0.46260822283767616
43,223.13,0.4567226136372616
44,226.75,0.4498632942759868
45,229.91,0.44476326315399006
46,234.18,0.43913037230243107
47,239.88329199999998,0.4292912599259981
48,240.19,0.42890030789912936
49,245.78,0.42053862386106694
50,252.08999999999997,0.41185553738876396
51,256.77,0.40422702856620013
52,259.75,0.4007060381022599
53,263.97,0.39606719022379416
54,268.88,0.3893515769291813
55,273.87,0.3824401142529861
56,275.42287,0.379955993267118
57,278.97,0.3755299862812716
58,284.15,0.3713670973374846
59,290.1,0.36534241814529667
60,296.18,0.3583503015085735
61,300.99,0.35326573606077116
62,308.0,0.3473423684746809
63,316.227766,0.3387661018852726
64,318.09,0.33737240968922855
65,327.76,0.33103283685346774
66,337.72,0.3231410738809571
67,347.98,0.31470210593939496
68,356.9,0.315953305526263
69,363.078055,0.3236380934543994
70,366.06,0.3279968469504831
71,374.59,0.3233980569945965
72,385.08,0.3084754271895261
73,394.96000000000004,0.32775072570486496
74,405.09000000000003,0.3421949309741345
75,413.57,0.3394317636674618
76,416.86938299999997,0.3346927543895193
77,422.22999999999996,0.3278161847682339
78,430.08,0.322150718527072
79,441.12,0.33447229401720857
80,451.39,0.3339589883997904
81,459.78,0.31817012981847215
82,470.49,0.31757588340537096
83,478.630092,0.3266605259545341
84,480.34,0.32876472840458904
85,490.4,0.307447181621894
86,499.52000000000004,0.3308827396678007
87,506.46999999999997,0.31055820928611777
88,512.33,0.38224327748228154
89,519.46,0.37295176660150464
90,530.34,0.3567387119896039
91,540.1999999999999,0.3246316468725689
92,549.5408739999999,0.31935410365947
93,550.24,0.3190223630047221
94,560.47,0.36114480234930013
95,569.58,0.3834232416874337
96,580.17,0.3766379953197976
97,589.59,0.37853250251685766
98,600.55,0.33952945972277904
99,610.3100000000001,0.33437980263608125
100,620.23,0.3787272741217327
101,630.3100000000001,0.3634273741797334
102,630.957344,0.3645579142406011
103,640.55,0.3818895000420023
104,649.46,0.3713401682317179
105,658.49,0.34963974710412327
106,664.59,0.37532490680752
107,675.39,0.38535126824959953
108,684.78,0.3458068791700742
109,694.3100000000001,0.37885188588702023
110,705.5899999999999,0.3271195900598589
111,715.41,0.38153388092663854
112,724.43596,0.3809634711935977
113,725.36,0.3809600226415746
114,735.45,0.37978140969878227
115,745.68,0.3682623175873089
116,754.31,0.3646744731179037
117,764.81,0.3370699354668314
118,775.45,0.35999861864707805
119,784.43,0.33796102625597046
120,795.3399999999999,0.35244296389661817
121,804.55,0.3550132771569633
122,815.7399999999999,0.3530971564602491
123,825.1899999999999,0.35464206257428393
124,831.763771,0.3174190157222667
125,834.74,0.30069527005655317
126,844.41,0.34406804629818627
127,854.1899999999999,0.33774553953946573
128,864.08,0.34412934978039134
129,874.08,0.3423377770209634
130,884.1999999999999,0.34052514098842224
131,894.4399999999999,0.338696641682768
132,904.8000000000001,0.33126947910400056
133,915.28,0.32156005325212
134,925.88,0.5785456641271263
135,934.4399999999999,0.840895750645056
136,945.26,1.081153595519355
137,954.01,1.2396853568548554
138,954.992586,1.2455277241646288
139,965.06,1.3054154968255853
140,973.99,0.5596964091100736
141,985.26,1.0153711088240915
142,994.38,1.0017078213699517
143,1005.89,1.2489480582562293
144,1015.2,1.2772368710634616
145,1024.6,0.9112266103102913
146,1034.08,1.1018659286145407
147,1046.05,1.5018515450809822
148,1055.73,1.4404250110287813
149,1065.5,1.1999392034161778
150,1075.3600000000001,1.3167161222431711
151,1085.31,1.1427987675097622
152,1095.35,1.3398621392159504
153,1096.4782,1.332842028665908
154,1105.48,1.2770336098128028
155,1115.71,1.2356374386816953
156,1126.04,1.0863970117233046
157,1133.84,1.2906660571951873
158,1144.3300000000002,1.214337220913143
159,1154.92,1.2210941288038148
160,1165.61,1.1992227808672031
161,1173.69,0.8262130100226921
162,1184.55,1.1347823271796984
163,1195.51,0.946224988509421
164,1203.79,0.801172806010343
165,1214.93,0.6756550068509554
166,1226.17,0.9214061518642841
167,1234.6699999999998,1.1223941065451821
168,1246.1,1.1580178654866722
169,1254.74,1.1131197620093736
170,1258.92541,1.0892820670243233
171,1266.35,1.0472144863297719
172,1275.12,1.1936304933399242
173,1283.96,1.2138491825040918
174,1295.8400000000001,1.0228673109283348
175,1304.83,1.019993333279677
176,1313.8700000000001,1.1728334000267442
177,1326.03,1.1174193570670468
178,1335.22,1.0287986570012886
179,1344.47,1.1306751702104005
180,1353.79,1.0938557655735273
181,1366.32,1.0024794711421945
182,1375.79,1.006109499692496
183,1385.33,0.9946214103968124
184,1394.93,0.7805872343759986
185,1404.6,0.7684072405091998
186,1414.3400000000001,0.916454028796416
187,1424.14,0.9020740303585021
188,1434.01,0.9209526140746029
189,1440.6299999999999,0.9384975120685836
190,1445.43977,0.9396018096794172
191,1447.28,0.9400649471134856
192,1453.96,0.9059177460127353
193,1464.04,0.8488396323756752
194,1474.19,0.8519705464216909
195,1484.3999999999999,0.8588081984817718
196,1494.6899999999998,0.8527645678939395
197,1505.06,0.805958654658194
198,1512.0,0.736463684951726
199,1515.4899999999998,0.7667355794365137
200,1525.9900000000002,0.7500141318979093
201,1536.57,0.6487354017113918
202,1543.66,0.6190110770400866
203,1554.36,0.6081453228816992
204,1565.1399999999999,0.6569208860753988
205,1575.9899999999998,0.6921674769521743
206,1583.26,0.7097136663230643
207,1594.24,0.7106636228969808
208,1605.29,0.6951024071539734
209,1616.41,0.6857111190940419
210,1623.8700000000001,0.6665819121761383
211,1635.1299999999999,0.6950646794823587
212,1646.4599999999998,0.6944939744716552
213,1654.06,0.6678904229199034
214,1659.58691,0.680236128187561
215,1665.53,0.6936023449767014
216,1673.22,0.6351640829466281
217,1677.07,0.7082450732176578
218,1684.82,0.71100876662038
219,1696.49,0.6749068482990598
220,1704.32,0.6547096822788423
221,1716.1399999999999,0.6163031025395102
222,1724.06,0.6056020196684856
223,1736.01,0.6342761933668766
224,1744.02,0.6219047936450449
225,1756.11,0.6390072633532914
226,1764.22,0.6067497893527852
227,1776.45,0.5960648550708874
228,1784.65,0.6073176642195741
229,1797.02,0.6226753259475319
230,1805.31,0.6210482182454116
231,1813.65,0.5735327234039538
232,1826.22,0.5829494365745626
233,1834.6499999999999,0.5655008248822978
234,1843.1200000000001,0.5268634834785632
235,1855.89,0.5241948480918227
236,1864.46,0.5317388324094137
237,1873.06,0.5581304444434021
238,1886.05,0.5143004456435777
239,1894.75,0.4915913833988916
240,1903.5,0.5191603340148683
241,1905.46072,0.5155677646800572
242,1916.69,0.4950999248133306
243,1925.54,0.47836891749338817
244,1934.43,0.5009794624567454
245,1943.3600000000001,0.5082611597034024
246,1956.83,0.4695290411045748
247,1965.8600000000001,0.504427119059481
248,1974.93,0.5161710492976869
249,1984.05,0.4891493698900174
250,1993.21,0.4765922427656476
251,2007.02,0.4896007185748674
252,2016.29,0.4759904102295718
253,2025.59,0.4922484160967509
254,2034.94,0.4605868123180547
255,2044.3400000000001,0.4682212988934831
256,2053.77,0.4254122996813862
257,2063.25,0.437931690823414
258,2072.7799999999997,0.4745106723195664
259,2077.5499999999997,0.4441051321030551
260,2087.1400000000003,0.45823784202415696
261,2096.78,0.43520074229938355
262,2106.46,0.4405273948579098
263,2116.18,0.4430902996997358
264,2125.9500000000003,0.4437850948956863
265,2135.7599999999998,0.4259634423749366
266,2145.62,0.42120588020831146
267,2155.52,0.432746270324986
268,2165.47,0.4215865507957852
269,2175.47,0.41864172162070906
