,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05,20.974531423705592
1,101.91000000000001,20.916183927607026
2,104.05,20.84905293736055
3,104.712855,20.828259426937834
4,105.98,20.61945922808766
5,107.95,20.29484255726438
6,109.96000000000001,19.963634686556343
7,114.09,19.283093140038396
8,118.1,18.62232519936826
9,120.22644299999999,18.27192987448627
10,121.13000000000001,18.147102799723942
11,125.08999999999999,17.60002581033057
12,127.13000000000001,17.31819827180272
13,128.01,17.19662561125996
14,130.99,16.78493636892514
15,131.9,16.65921920177508
16,134.04,16.36357659605197
17,136.85,15.975373022684666
18,138.038426,15.811191086411995
19,140.03,15.614527359467097
20,142.97,15.324208918259924
21,146.97,14.929218171317762
22,151.09,14.522377174478544
23,154.97,14.139235774512434
24,158.489319,13.791710897802941
25,158.94,13.758065269802687
26,161.9,13.537086281768103
27,166.05,13.227267872469177
28,169.92,12.938352995026692
29,173.08,12.7024432227488
30,177.11,12.401583731635062
31,179.98,12.187324149862123
32,181.970086,12.038754474498909
33,182.07000000000002,12.033063924010827
34,185.88,11.816067520633577
35,191.09,11.519334999815554
36,194.19,11.342776553272277
37,197.79999999999998,11.13717168396785
38,201.95000000000002,10.900811510667493
39,205.23,10.714001582765578
40,208.929613,10.503292755788866
41,210.01,10.457031750480528
42,215.89000000000001,10.205258837724752
43,219.89999999999998,10.033556374919764
44,222.96,9.902531330987571
45,227.10999999999999,9.724834729520063
46,229.74,9.612241715457037
47,234.01000000000002,9.429447471460223
48,239.88329199999998,9.177991443324958
49,240.01000000000002,9.173811210681231
50,246.17,8.970556042740645
51,251.9,8.78150438698925
52,257.18,8.607264123954458
53,260.16,8.508962937271185
54,263.78,8.389531711510973
55,269.3,8.207400903547326
56,274.31,8.042097843182495
57,275.42287,8.005379497098955
58,278.76,7.920880036077731
59,283.95,7.789463803083048
60,289.89,7.639044787538843
61,295.96,7.485350415415389
62,300.77,7.363550897783128
63,307.78,7.186053803478941
64,316.227766,6.972152720374263
65,317.86,6.941285480015849
