,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,3.5405000499052766
1,103.95,3.5304090027584816
2,104.712855,3.5263574207749167
3,105.88,3.493796044029217
4,108.10000000000001,3.4318617887556497
5,110.11,3.375786179267579
6,113.98,3.267819707277547
7,117.97999999999999,3.15622645461137
8,120.22644299999999,3.093554484889931
9,121.01,3.07522723829955
10,124.97,2.9826036041663486
11,127.0,2.935122296808829
12,127.88000000000001,2.9145392671145833
13,130.86,2.844837643689312
14,132.07,2.81653597829879
15,133.91,2.773498734544221
16,137.03,2.700522539674722
17,138.038426,2.676935651026051
18,139.9,2.6458126452858104
19,143.16,2.5913098606016205
20,147.17,2.5242681248469787
21,150.94,2.4612388321502743
22,155.17,2.3905189665486457
23,158.489319,2.3350244618851512
24,159.14999999999998,2.3266737201748247
25,162.10999999999999,2.2892605166615065
26,165.89,2.2414828583038955
27,170.14000000000001,2.1877645890177115
28,172.91,2.1527529338901874
29,176.93,2.101941795509979
30,179.81,2.065539796193727
31,181.89000000000001,2.0392494652058284
32,181.970086,2.038237211785605
33,186.13000000000002,1.9981240487528613
34,190.9,1.9521279939229628
35,194.0,1.9222353937310543
36,198.07000000000002,1.8829893075639408
37,202.21,1.8430682553519193
38,205.03,1.8158756788577453
39,208.929613,1.778272614023496
40,209.79999999999998,1.7719626910497284
41,216.17999999999998,1.7257106947699516
42,220.20000000000002,1.6965676027759165
43,222.75,1.6780813336869238
44,226.89000000000001,1.6480683539237837
45,230.04,1.625234050285264
46,233.78,1.5981241023288082
47,239.78,1.5546299060435322
48,239.88329199999998,1.5538810903729523
49,245.93,1.5201011097347388
50,252.24,1.4848520018112037
51,256.93,1.4586495325546618
52,259.9,1.442060299931841
53,264.13,1.418430952800248
54,269.04,1.3910022354709044
55,274.04,1.363070647004506
56,275.42287,1.3553455169536899
57,279.13,1.3394524335992726
58,284.32,1.317202177781047
59,290.28000000000003,1.2916496569494045
60,295.67,1.2685426156154866
61,301.17,1.2449628492639373
62,308.19,1.2148677292251238
63,316.227766,1.1804096073458776
64,318.28000000000003,1.173838608477421
65,327.95,1.1428761155779057
66,337.92,1.1109526232888296
67,348.19000000000005,1.0780684199301922
68,357.12,1.0494753911569272
69,363.078055,1.0303987969816522
70,366.28000000000003,1.0227215150511877
71,374.81,1.0022682384299757
72,385.31,0.9770888229718714
73,395.2,0.9533772240954952
74,405.33,0.9290886993676196
75,413.82,0.9087311019483236
76,416.86938299999997,0.9014188532310826
77,421.51,0.8929211485679268
78,430.34000000000003,0.8767521509124371
79,441.37999999999994,0.8565385435006246
80,450.62,0.8396193101632377
81,460.06,0.8223326223298038
82,469.68999999999994,0.8046995280701248
83,478.630092,0.7883305696667648
84,479.53000000000003,0.7870634342854691
85,489.57,0.7729225196159007
86,499.82,0.7584908074590307
87,505.61,0.7503369072391401
88,511.46,0.7421276006428776
89,519.77,0.7304275894153666
90,529.43,0.716826236319487
91,540.52,0.70120398995341
92,549.5408739999999,0.6885221717477062
93,550.57,0.6874191575546994
94,559.52,0.6778262546578964
95,569.92,0.666674013335913
96,580.51,0.6552931274471817
97,589.9499999999999,0.6451879129887661
98,599.53,0.6349050691127468
99,610.68,0.6229528524536011
100,620.6,0.6123461744634016
101,630.68,0.6015461195959407
102,630.957344,0.6012484488997238
103,639.46,0.5940161540055912
104,649.85,0.5852194245718743
105,657.37,0.5788498993969416
106,664.99,0.57238984253564
107,674.24,0.5645213809465273
108,685.1899999999999,0.5551966469891452
109,694.72,0.5472370341381997
110,704.39,0.5389816788063381
111,715.8299999999999,0.5293744312657489
112,724.43596,0.5220831093838714
113,725.7900000000001,0.521233141833807
114,734.2,0.5159614994865392
115,744.41,0.5096400050169078
116,754.77,0.5031805713037457
117,765.27,0.4966185512566223
118,774.13,0.4911526989787638
119,784.9000000000001,0.48446777307328553
120,795.82,0.47764927602427704
121,805.0300000000001,0.4719171244115144
122,814.3499999999999,0.4661089338934962
123,825.6800000000001,0.45914549165217133
124,831.763771,0.4550754005217684
125,835.24,0.45330481484684565
126,844.91,0.4492368831248175
127,854.7,0.44469737673095444
128,864.5899999999999,0.44023090994389574
129,874.61,0.4357111943456824
130,884.7299999999999,0.4312096623542735
131,894.9799999999999,0.42656964255171
132,905.34,0.4216804522166311
133,915.8199999999999,0.41872832220971745
134,924.3,0.44873396806671867
135,935.0,0.49229294899477427
136,945.83,0.5708668201116754
137,954.58,0.6471079482070481
138,954.992586,0.6477252446709736
139,965.63,0.6637491599888438
140,974.57,0.42535661852757917
141,985.85,0.5941858291670574
142,994.98,0.6204285707396138
143,1004.18,0.7605342439562096
144,1015.8100000000001,0.7533860728158845
145,1025.21,0.5328893650154497
146,1034.7,0.6176928407573511
147,1044.27,0.8946046240924403
148,1053.93,0.8839592909698659
149,1066.14,0.7492440248801523
150,1076.0,0.8415317107405473
151,1085.96,0.716517656092427
152,1096.0,0.8744487090374946
153,1096.4782,0.8733562311444938
154,1106.15,0.8520709931612584
155,1113.81,0.8243342565355845
156,1124.12,0.7659296435315768
157,1134.52,0.9192612569901917
158,1145.02,0.8570987109628319
159,1155.61,0.9029897913980945
160,1166.31,0.9212691263987849
161,1174.39,0.7075901799320166
162,1185.26,0.9042198538065496
163,1196.22,0.6837013541437054
164,1204.52,0.5548727168077923
165,1215.6599999999999,0.4841286700701934
166,1224.0900000000001,0.7021177154025129
167,1235.41,0.9516286215901592
168,1243.98,1.023746463642114
169,1255.49,0.979083336806408
170,1258.92541,0.9338924629038767
171,1264.19,0.8652120271260773
172,1275.89,1.0783214676377857
173,1284.73,1.1282039049132988
174,1293.64,0.9089639496106767
175,1305.6100000000001,0.8997702187495786
176,1314.66,1.1062652782906865
177,1323.77,1.0654037441933928
178,1336.02,0.9504768430197544
179,1345.2800000000002,1.125959024826457
180,1354.6,1.0974648129947582
181,1363.99,0.9897429085849243
182,1373.45,1.0408137115969551
183,1386.1599999999999,1.050431259195572
184,1395.77,0.9375964781115993
185,1405.44,0.969965503389225
186,1415.18,0.9811146360887157
187,1424.9899999999998,1.0140623762100713
188,1434.8700000000001,1.0059581237532917
189,1441.49,1.0584055256496603
190,1445.43977,1.0700997544764546
191,1448.15,1.0783449285230802
192,1454.83,1.0497821888003904
193,1464.92,0.9745100419737529
194,1475.07,0.977880291796313
195,1485.29,0.9992253543762698
196,1495.59,1.0193815458218232
197,1505.96,0.9685350500247735
198,1512.91,0.8704200452234722
199,1516.3999999999999,0.9306052669851209
200,1523.4,0.9030239427248173
201,1533.95,0.79962113687536
202,1544.5900000000001,0.8783903759996985
203,1555.29,0.8383941117732346
204,1566.07,0.8467739764123672
205,1573.3,0.8968616226406537
206,1584.21,0.9398950966863806
207,1595.19,0.9570190834895046
208,1606.25,0.944403999158225
209,1613.66,0.9517684353341037
210,1624.85,0.9035185604094186
211,1636.1100000000001,0.9581857982421302
212,1643.66,0.973028459932803
213,1655.06,0.9044791232803087
214,1659.58691,0.9356500663246895
215,1666.53,0.9838499974886747
216,1670.37,0.8807949292867879
217,1678.0800000000002,0.987919634537687
218,1685.8300000000002,1.0350533619948166
219,1693.6100000000001,0.9765521311066186
220,1705.35,0.9406151986352251
221,1713.22,0.8948825927110455
222,1725.09,0.8916466074099005
223,1733.06,0.949462607001297
224,1745.07,0.9300843494219582
225,1753.12,0.9912226934258153
226,1765.28,0.9134596441198402
227,1773.42,0.9351863130877155
228,1785.72,0.9515460915035467
229,1793.96,1.016835865986998
230,1806.3899999999999,1.0112651915730777
231,1814.73,0.9350865715721048
232,1823.11,0.9576217737773622
233,1835.7499999999998,0.9198666909461514
234,1844.22,0.8530142181154271
235,1857.0,0.8529463630060224
236,1865.57,0.8798021956908739
237,1874.19,0.9527282311335135
238,1882.8400000000001,0.8825802082308256
239,1895.89,0.8510365280134758
240,1904.6399999999999,0.8985390106263639
241,1905.46072,0.8955746899495882
242,1913.43,0.8670717599399299
243,1926.69,0.8542436318533407
244,1935.5900000000001,0.87837037831106
245,1944.5200000000002,0.9139833240265018
246,1953.5,0.8615401351714815
247,1967.04,0.9407958334903038
248,1976.1200000000001,0.9661948754943589
249,1985.24,0.9171945498420442
250,1994.4,0.8933169565333597
251,2003.6100000000001,0.9190155286542131
252,2012.85,0.888050000032789
253,2026.81,0.9295109879597283
254,2036.1599999999999,0.8823327232832873
255,2045.56,0.918585924036384
256,2055.0,0.882242657133111
257,2064.49,0.8847872556593757
258,2074.02,0.9434834865292705
259,2078.8,0.9009996015930791
260,2083.5899999999997,0.9332320497427955
261,2093.21,0.8872423783858583
262,2102.87,0.8915847393725512
263,2112.58,0.8995037657887821
