,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05,14.50559756919749
1,101.91000000000001,14.465245520834069
2,104.04,14.419035917062406
3,104.712855,14.404438563567728
4,105.97,14.261175800006328
5,107.94,14.036676920233106
6,109.94999999999999,13.807619687588138
7,114.08,13.336969751843663
8,118.09,12.879994874784161
9,120.22644299999999,12.63652834704501
10,121.11999999999999,12.551155669708743
11,125.08,12.172807335529138
12,127.11999999999999,11.97790061796168
13,128.0,11.89382321042217
14,130.98,11.609106534865488
15,131.89,11.522162852239996
16,134.03,11.317701883979616
17,137.15,11.019609257747751
18,138.038426,10.934726809205335
19,140.02,10.799400715984087
20,142.95000000000002,10.599304506033517
21,146.96,10.325452699039094
22,151.08,10.044088745208827
23,154.95,9.779797849137237
24,158.489319,9.538089894937032
25,158.93,9.515337459782597
26,161.88000000000002,9.36302845862983
27,166.03,9.14876325615682
28,169.9,8.948954505257639
29,173.05999999999997,8.785803175868603
30,177.09,8.577733605567545
31,179.97,8.429038731322809
32,181.970086,8.325773962887634
33,182.04999999999998,8.322626239615504
34,185.87,8.172160710491466
35,191.07,7.967338531229243
36,194.18,7.844839121072405
37,197.79000000000002,7.702645287373824
38,201.92999999999998,7.539575353353765
39,205.21,7.410379856193085
40,208.929613,7.263868507570327
41,209.99,7.232467150622936
42,215.86999999999998,7.058342140130555
43,219.89000000000001,6.939297499237326
44,222.95,6.84868143264421
45,227.09,6.726083260302754
46,230.25,6.6325065925227
47,233.99,6.521755308746999
48,239.88329199999998,6.347238123248857
49,239.99,6.344803061512487
50,246.15,6.204231665299043
51,251.88,6.073473526003498
52,257.15999999999997,5.95298275782669
53,260.13,5.885208588457047
54,263.75,5.802600829796344
55,269.28000000000003,5.676406540732126
56,274.28000000000003,5.562306962703972
57,275.42287,5.5362268106909145
58,278.74,5.478133331628895
59,283.92,5.387414973044902
60,289.87,5.283210942281531
61,295.94,5.176906391870076
62,300.75,5.09266779051851
63,307.75,4.9700761414968975
64,316.227766,4.82160445659575
65,317.83,4.80064651566297
66,328.25,4.664347904606561
67,338.21999999999997,4.533935730015872
68,347.70000000000005,4.409933369529407
