,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.00999999999999,18.117335425929117
1,102.10000000000001,18.060707370671455
2,104.0,18.00922732043722
3,104.712855,17.989912682958416
4,105.94,17.815259480173868
5,107.91,17.534879566239038
6,109.91000000000001,17.250229907421947
7,114.03999999999999,16.66242836196467
8,118.04,16.093129044330492
9,120.22644299999999,15.78194391734399
10,121.07,15.681286961008842
11,125.03999999999999,15.207568982673614
12,127.07,14.96534039425535
13,127.95,14.860334897798168
14,130.93,14.504748102977267
15,132.14,14.360365545348648
16,133.98,14.140808598210912
17,137.1,13.768516383499096
18,138.038426,13.65653923802373
19,139.97,13.49179306996738
20,142.9,13.241890000033184
21,146.91,12.899872487938943
22,151.02,12.549325860829892
23,154.9,12.21839619825494
24,158.489319,11.912259052496234
25,158.86999999999998,11.887712104556933
26,161.82999999999998,11.696846351077445
27,165.98000000000002,11.429247406165366
28,169.84,11.180348146560483
29,173.0,10.97658605838659
30,177.03,10.71672491429155
31,179.91,10.53101769469028
32,181.970086,10.398179901912732
33,181.99,10.397200265326767
34,185.79999999999998,10.20977356087175
35,191.01,9.953476151368125
36,194.11,9.800976733045916
37,198.17000000000002,9.601251688405307
38,201.85999999999999,9.419728187243058
39,205.14000000000001,9.2583739639881
40,208.929613,9.071950164583871
41,209.92000000000002,9.035321420881273
42,215.79999999999998,8.817853892566268
43,219.81,8.66954695574253
44,222.87,8.55637507876699
45,227.01,8.40326018639317
46,230.17,8.286389882121272
47,233.91,8.148068699289782
48,239.88329199999998,7.927150834329496
49,239.91,7.926389645431632
50,246.06,7.751112135953155
51,251.79,7.587804797972011
52,257.07,7.437322643410288
53,260.04,7.352676431779177
54,264.27,7.232119705973229
55,269.18,7.092182702762565
56,274.19,6.949395658825565
57,275.42287,6.914258360867925
58,279.28000000000003,6.829892158979389
59,283.82,6.7305896838699795
60,289.77,6.600446572095645
61,295.83000000000004,6.467897453687984
62,301.33,6.347597098407362
63,308.35,6.1940501003994894
64,316.227766,6.021741366171713
65,317.72,5.997362991385239
66,328.13,5.827296580189285
67,338.1,5.664418375953081
68,348.37,5.49663912360304
69,357.31,5.350587857904559
70,363.078055,5.2563561219978805
71,365.63,5.225134213359337
72,375.01,5.110374097791827
73,384.63,4.992677690620259
74,395.41,4.860789205611502
75,404.62,4.748108973752964
76,414.04,4.632859485056394
77,416.86938299999997,4.598243250088378
78,421.74,4.552736758636477
79,429.58000000000004,4.47948713041498
80,440.6,4.376526561884509
81,450.86,4.280666724421674
82,460.31,4.192374771422078
83,469.94,4.10240107588873
84,478.630092,4.021209005474347
85,479.78,4.012946144357216
86,489.83,3.940730147437346
87,500.09,3.867005173257632
88,505.88,3.825400317600639
89,511.73999999999995,3.783293167682765
90,520.0500000000001,3.7235803611948524
91,529.72,3.6540951067007934
92,539.5699999999999,3.583316328382098
93,549.5408739999999,3.5116696008303134
94,549.6,3.511345500967414
95,559.8199999999999,3.4553245038681357
96,570.22,3.3983167625976347
97,579.49,3.347502746651694
98,590.26,3.2884672506339023
99,599.85,3.2358994037879003
100,609.6,3.182455454077368
101,619.51,3.1281348727493046
102,629.5699999999999,3.0729915562945562
103,630.957344,3.0653868896174172
104,639.8,3.026962454037331
105,650.1999999999999,2.981771722475394
106,657.73,2.9490517749890395
107,665.3399999999999,2.915984725732286
108,674.6,2.8757477871135415
109,685.5600000000001,2.8281225354788084
110,695.1,2.7866727902436668
111,704.77,2.7446526902941257
112,716.22,2.6949049674281946
113,724.43596,2.6592058866300228
114,726.1800000000001,2.653580962174448
115,734.5899999999999,2.626457619450207
116,744.8100000000001,2.5934986398555036
117,755.17,2.5600872205106
118,765.68,2.5261923489933364
119,774.54,2.4976219616120185
120,785.32,2.46285950674651
121,794.41,2.433546706385576
122,805.46,2.397912234171822
123,814.79,2.3678261575391137
124,824.23,2.3373907640226754
125,831.763771,2.3130856320485207
126,835.69,2.303617110220547
127,845.37,2.2803052253138394
128,855.16,2.2567138168570557
129,865.06,2.232861927850196
130,875.08,2.208721367025071
131,885.21,2.1843189914498695
132,895.46,2.1596259272564042
133,905.8299999999999,2.134638472844673
134,914.21,2.114566012402502
135,924.8000000000001,2.0910252783906182
136,935.51,2.0680765957604703
137,944.16,2.0527268077772036
138,954.992586,2.0311258975611217
139,955.0899999999999,2.0309367208665914
140,963.9300000000001,2.0143858163324775
141,975.09,1.9736569687260628
142,984.12,1.9703458928886146
143,995.51,1.9440951845465841
144,1004.72,1.9283661252638709
145,1014.0200000000001,1.9038370872585253
146,1025.76,1.8600943438840354
147,1035.25,1.849804828575355
148,1044.8300000000002,1.8441470145440417
149,1054.5,1.823183281790097
150,1064.26,1.7961496703135194
151,1074.1000000000001,1.7791321399723796
152,1084.04,1.7514645910505373
153,1094.07,1.7360650834060625
154,1096.4782,1.730343971347082
155,1104.2,1.7153010002617946
156,1114.41,1.6967559195775153
157,1124.72,1.6747831865750746
158,1135.13,1.662361741254473
159,1145.6299999999999,1.6396650778475257
160,1156.24,1.6225978378906007
161,1164.25,1.6102490082058725
162,1175.02,1.5786649905398895
163,1185.89,1.568707960555745
164,1194.1200000000001,1.5410034277710614
165,1205.16,1.5101226258460427
166,1216.32,1.4696606831392307
167,1224.75,1.4775050357182244
168,1236.08,1.4750503710705376
169,1244.65,1.4665509444041052
170,1256.16,1.445699673583728
171,1258.92541,1.4387595467010057
172,1264.87,1.4271374228803946
173,1273.64,1.428526890232259
174,1285.4199999999998,1.41656293048368
175,1294.33,1.3969367347145931
176,1306.31,1.3812209290789412
177,1315.37,1.3808456113945502
178,1324.48,1.3677862597383907
179,1333.66,1.351810216521756
180,1346.0,1.3443251942893735
181,1355.33,1.3315918791574344
182,1364.73,1.3150668724650194
183,1374.19,1.3060647730064832
184,1383.71,1.296230840781825
185,1396.52,1.2720075252148217
186,1406.2,1.2631740822805053
187,1415.94,1.2535417065800671
188,1425.76,1.2420208505248
189,1435.6399999999999,1.2299668817034113
190,1442.27,1.2256975710469526
191,1445.43977,1.2227453506441213
192,1445.59,1.2226678971557519
193,1455.61,1.2131581945666483
194,1465.7,1.200539116510355
195,1475.86,1.1918953629868727
196,1486.09,1.1839648339962008
197,1496.3999999999999,1.1767676187573126
198,1503.3,1.1689923798486483
199,1513.72,1.1530099460184626
200,1517.21,1.154653283440022
201,1524.21,1.1473166367210874
202,1534.78,1.1303020411754958
203,1545.42,1.127408870162715
204,1556.13,1.1136727236827446
205,1563.31,1.109196682905323
206,1574.15,1.1060114962720011
207,1585.0600000000002,1.09979393417149
208,1596.05,1.0936565858227625
209,1603.42,1.084142640205827
210,1614.5300000000002,1.0750206624847745
211,1625.72,1.061792698515506
212,1633.23,1.0608749019641919
213,1644.55,1.0525261978415716
214,1655.9499999999998,1.0357218074707353
215,1659.58691,1.0373693007073101
216,1663.5900000000001,1.0403353764846615
217,1671.27,1.0267679832621819
218,1675.12,1.034285955409767
219,1686.7299999999998,1.0308154844054713
220,1694.52,1.0215297475300653
221,1706.26,1.0118274703904935
222,1714.14,1.0051311523445114
223,1726.02,0.9978709378284882
224,1733.99,0.9994751386119305
225,1746.01,0.9901814867194555
226,1754.0700000000002,0.9920144063323219
227,1766.23,0.9755506170633955
228,1774.38,0.9765860555056858
229,1786.6799999999998,0.9708250288603082
230,1794.92,0.9718579861320226
231,1803.21,0.9671963871978614
232,1815.71,0.9542308357289817
233,1824.09,0.9509183556242446
234,1836.73,0.9407366667789133
235,1845.2099999999998,0.9272484742624254
236,1853.73,0.9240743567812367
237,1866.58,0.9197057118712284
238,1875.1899999999998,0.921332013219464
239,1883.85,0.909157458361824
240,1896.91,0.8973005573871381
241,1905.46072,0.8983375535010598
242,1905.66,0.8983975613490072
243,1914.46,0.8924305262443132
244,1923.3,0.8875343600709614
245,1936.63,0.8839559814407829
246,1945.5700000000002,0.8876232875957868
247,1954.55,0.8769606626821335
248,1968.1000000000001,0.8802982631743372
249,1977.18,0.8800058105890396
250,1981.7399999999998,0.8724885687620617
251,1995.48,0.8634692466781417
252,2004.69,0.8622372681197064
253,2013.9399999999998,0.8566860584926131
254,2023.23,0.8570590177968623
255,2037.26,0.8474236454651739
256,2046.6599999999999,0.8469929443306146
257,2056.1099999999997,0.8377038793602329
258,2065.6,0.8360009833211935
259,2075.13,0.8401577562134963
260,2079.92,0.8339157607417368
261,2084.71,0.8352042652699773
262,2094.34,0.825234210490636
263,2104.0,0.8235555574098015
264,2113.71,0.8206292404931448
265,2123.4700000000003,0.8189811597406658
266,2133.27,0.8067691479195296
267,2143.12,0.8066878722625709
268,2153.0099999999998,0.8058457655369545
269,2162.95,0.7972781949755161
270,2172.93,0.7925371933454199
271,2182.96,0.7886227278795016
272,2187.7616199999998,0.7896571105317016
273,2193.04,0.7916363696507125
274,2203.1600000000003,0.7849295659094822
275,2213.33,0.7765628758849457
276,2223.55,0.7712118995771025
277,2233.81,0.7778866742426144
278,2244.12,0.7693784626248196
279,2254.48,0.7626788647237182
280,2264.88,0.7612112177959717
281,2275.3399999999997,0.7634025473282577
282,2285.84,0.7647025278338981
283,2296.39,0.7548372220562324
284,2306.99,0.7547232299952602
285,2317.64,0.7488467516509814
286,2322.98,0.7236915565938499
287,2333.71,0.7396238801962808
288,2344.48,0.7304020547720664
289,2355.2999999999997,0.7392362430645458
290,2366.17,0.7263438450737183
291,2377.09,0.7295419607995846
292,2382.57,0.7175654441491951
293,2393.5699999999997,0.7232293618217711
294,2404.62,0.7163935932110406
295,2415.7200000000003,0.7160829383170033
296,2426.8700000000003,0.7221998971396598
297,2432.46,0.7154820706659961
298,2443.69,0.7208814314353624
299,2454.97,0.7160785059214221
300,2466.2999999999997,0.7126688941241751
301,2477.69,0.7050387587869605
302,2483.4,0.7075277852333612
303,2494.86,0.6980185890995175
304,2506.38,0.7103264694257062
305,2511.88643,0.6958152636562212
306,2512.15,0.6951430946883154
307,2517.94,0.6962390884047185
308,2523.75,0.6889342090424219
309,2535.4,0.6887182906997789
310,2547.1,0.6866593396603863
311,2552.97,0.69691494106199
312,2564.7599999999998,0.6924146111684484
313,2576.59,0.6988984351175068
314,2582.54,0.6981412442043116
315,2594.46,0.6945791892992209
316,2606.4300000000003,0.6869586016973805
317,2612.4399999999996,0.684669191548086
318,2624.5,0.6902453250920966
319,2636.6099999999997,0.6939942259393578
320,2642.6899999999996,0.7099083100146136
321,2654.89,0.7131875320077256
322,2667.14,0.696853521304088
323,2673.29,0.7029404996038944
324,2685.63,0.7044363100461076
325,2698.03,0.6920537012522214
326,2704.2500000000005,0.6970547737765784
327,2716.73,0.6847544726678931
328,2722.9900000000002,0.6823173990348506
329,2735.5600000000004,0.6905223190720158
330,2741.8700000000003,0.6668884127422238
331,2754.5199999999995,0.6701522404645901
332,2767.2400000000002,0.6769721624115066
333,2773.62,0.6843501503062652
334,2786.42,0.6718137799383828
335,2792.8399999999997,0.6316861216757418
336,2805.73,0.6423238724537099
337,2812.2000000000003,0.6799076814943192
338,2825.18,0.6858141534181386
339,2838.2200000000003,0.6787819061058582
340,2844.76,0.6713453093710181
341,2857.8900000000003,0.6603137832045887
342,2864.48,0.6795993537729992
343,2877.7000000000003,0.6813536487524205
344,2884.0315,0.6806671366717612
345,2884.34,0.6806562208595286
346,2897.65,0.6802018595903161
347,2911.03,0.6979757056622872
348,2931.2,0.6891662638290779
349,2951.5200000000004,0.6851706805841191
350,2971.98,0.6880536120215279
351,2992.5800000000004,0.6889304581413042
352,3013.3300000000004,0.6912912628493312
353,3027.24,0.6938976359331219
354,3048.22,0.6949539504764668
355,3069.35,0.6945480236080626
356,3090.62,0.6956866114220257
357,3112.05,0.6968636017301229
358,3126.41,0.6927690505786659
359,3148.08,0.6931873946279645
360,3169.9100000000003,0.6968168411713973
361,3191.88,0.6838634023971975
362,3206.6099999999997,0.694736775763426
363,3228.84,0.6824227785421939
364,3251.2200000000003,0.7017203399092129
365,3273.76,0.7136742037703661
366,3288.87,0.7127794455601633
367,3311.31121,0.7101462334731639
368,3311.6600000000003,0.710123172872146
369,3319.3,0.7052067548511989
370,3326.9500000000003,0.7064580929584965
371,3334.62,0.7194280433222838
372,3342.31,0.6941096059425609
373,3350.0099999999998,0.7084817246910826
374,3357.73,0.7017609556960941
375,3365.47,0.6707978989575953
376,3373.23,0.669435354475586
377,3381.0099999999998,0.6880378222500665
378,3388.8,0.7104560461527918
379,3396.61,0.6982847823120069
380,3404.44,0.7094362307277114
381,3412.29,0.6963596913999057
