,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.01,164.3799708494062
1,103.91,163.91148721546125
2,104.712855,163.71352699486258
3,106.08,161.9428035057135
4,108.06,159.37831147488956
5,110.06,156.78791557822606
6,113.93,151.77549949514443
7,117.94000000000001,146.58175580712376
8,120.22644299999999,143.6203625225487
9,120.96000000000001,142.82380311474483
10,124.92,138.52369046001186
11,126.95,136.3193397386877
12,128.13,135.03799315762498
13,131.10999999999999,131.80205000496102
14,132.02,130.8138947389491
15,133.86,128.81586314226388
16,136.98,125.42789940653464
17,138.038426,124.27856902889089
18,139.85,122.87247332117806
19,143.1,120.34995543968357
20,147.11,117.23763133236382
21,150.89,114.3037227635399
22,155.11,111.02830474826659
23,158.489319,108.40540211906429
24,159.09,108.0529281049809
25,162.05,106.31602909012956
26,165.82,104.10384323484966
27,170.07999999999998,101.60412133148458
28,172.84,99.98459564173534
29,176.87,97.6198480205327
30,180.16,95.68931966481789
31,181.82,94.7152660950803
32,181.970086,94.62719804545341
33,186.06,92.79632456695211
34,190.82999999999998,90.66102162912061
35,193.93,89.27330641878714
36,197.99,87.4558398204033
37,202.14,85.59809655925851
38,204.95,84.34021323268817
39,208.929613,82.55870230327689
40,210.21,82.12778417250426
41,216.1,80.14563599942585
42,220.10999999999999,78.79613495863393
43,223.18,77.76294996498522
44,226.79999999999998,76.54472958445487
45,229.95999999999998,75.48227069720738
46,234.23,74.04732234990773
47,239.88329199999998,72.1459982139411
48,240.24,72.05356949888638
49,245.84,70.60106517376563
50,252.14000000000001,68.9677870280048
51,256.83,67.7504808837162
52,259.81,66.97864873227694
53,264.03,65.88469261656097
54,268.94,64.61146802064259
55,273.94,63.31485014878478
56,275.42287,62.93031303692624
57,279.03000000000003,62.212471669539944
58,284.21999999999997,61.17963034487075
59,290.17,59.995127205382936
60,296.24,58.787291143607966
61,301.06,57.82798062457414
62,308.07,56.43301687804984
63,316.227766,54.8096445502595
64,318.15999999999997,54.522479239150705
65,327.83,53.08517185023534
66,337.79,51.60463765165241
67,348.05999999999995,50.07796971342485
68,356.98,48.75203496364977
69,363.078055,47.84559085004533
70,366.14,47.504756987668024
71,374.67,46.55514788230702
72,385.17,45.385864539447645
73,395.05,44.286289089861874
74,405.18,43.158623122827066
75,413.67,42.21336264025791
76,416.86938299999997,41.857119554304504
77,422.33,41.39278121860433
78,430.18,40.72531089373293
79,441.21,39.78759668177988
80,451.49,38.9134352685725
81,459.88,38.199997757404226
82,469.51,37.38115694510977
83,478.630092,36.605746031412
84,480.45,36.48674338519471
85,490.51,35.82866478560428
86,499.63,35.232370093212154
87,506.58000000000004,34.77771487265018
88,512.45,34.39428619908201
89,519.5799999999999,33.9279891173544
90,530.46,33.21634142467608
91,540.3199999999999,32.57121654193635
92,549.5408739999999,31.968200970040492
93,550.36,31.92733553571874
94,560.59,31.417200261331597
95,569.7,30.962911717493196
96,580.3,30.433908199799774
97,589.7199999999999,29.964103196434493
98,600.6899999999999,29.41654471543479
99,610.45,28.928674584652914
100,620.37,28.435079155792657
101,630.45,27.932095150854003
102,630.957344,27.906788037674072
103,640.69,27.521932977166056
104,649.6,27.1695857703279
105,658.6400000000001,26.811996673692995
106,664.74,26.570948034769003
107,675.5400000000001,26.14378426011669
108,684.93,25.772057920182874
109,694.4599999999999,25.395872248929486
110,705.75,24.948899949658685
111,715.5699999999999,24.561178194243336
112,724.43596,24.210572545016827
113,725.5200000000001,24.17875156901565
114,735.61,23.882595134773798
115,745.85,23.58227497991388
116,754.48,23.329084819021197
117,764.98,23.020335585756634
118,775.62,22.708926142581877
119,784.6,22.445383226913705
120,795.52,22.125092733918564
121,804.73,21.854945031969354
122,815.92,21.526561309861695
123,825.37,21.249675960923586
124,831.763771,21.060862220645898
125,834.93,20.990830810177005
126,844.5999999999999,20.780439716832745
127,854.38,20.565914487152607
128,864.27,20.349419051136607
129,874.2800000000001,20.130309554572374
130,884.4000000000001,19.90898012167228
131,894.64,19.68472621822396
132,905.0,19.45716355422742
133,915.48,19.234327069682656
134,923.95,19.158131141820615
135,934.6500000000001,19.077656534604106
136,945.47,19.111055656839383
137,954.22,19.184157921031492
