,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.07000000000001,6.315976248799294
1,101.93,6.298405782176118
2,104.07,6.278190297068819
3,104.712855,6.272117575614872
4,106.0,6.208248114944039
5,107.97,6.110494687921052
6,109.98,6.010756434574148
7,114.11,5.805821595143701
8,118.11999999999999,5.606841283644549
9,120.22644299999999,5.502317618886864
10,120.87,5.475544408398526
11,125.12,5.298735923208059
12,126.86,5.226348466033182
13,128.03,5.177674137856166
14,131.01,5.053700213093091
15,131.92000000000002,5.01584248651831
16,134.06,4.926814245362332
17,136.87,4.8099128213127145
18,138.038426,4.76130400551298
19,140.06,4.701189702372478
20,142.98999999999998,4.614063328278055
21,147.0,4.494822829430795
22,151.12,4.372309659345858
23,154.99,4.2572308181311875
24,158.489319,4.153174746374365
25,158.97000000000003,4.1423685838524
26,161.92000000000002,4.076049914598909
27,166.08,3.982529513225559
28,169.95,3.895528743716483
29,173.11,3.824489437738553
30,177.14000000000001,3.7338920696478084
31,180.02,3.669147741237798
32,181.970086,3.6253085493819737
33,182.1,3.6230804683099485
34,185.91,3.557737622457275
35,191.12,3.4683843171833826
36,193.78,3.422765031982067
37,197.84,3.353135165669532
38,201.98000000000002,3.2821336266406416
39,204.79000000000002,3.23394215749741
40,208.929613,3.1629464089542276
41,210.04,3.148629433282469
42,215.93,3.072690052031825
43,219.94,3.020988693858042
44,223.0,2.9815353744804916
45,227.14999999999998,2.9280296804074744
46,229.77999999999997,2.8941553467504297
47,234.04999999999998,2.839173684613783
48,239.88329199999998,2.7640109483792203
49,240.06,2.762256721588428
50,246.21,2.7011513470504034
51,251.95,2.6441415586415804
52,257.21999999999997,2.5917442119711103
53,260.2,2.562177039183254
54,263.82,2.5262283145644493
55,268.73,2.477451939248888
56,273.72,2.427879636554458
57,275.42287,2.410962817742029
58,278.81,2.385140679045314
59,284.0,2.3455743155336712
60,289.94,2.3002750580550275
61,296.01,2.2540059233687706
62,300.82,2.217328053487074
63,307.83000000000004,2.163890946668843
64,316.227766,2.0998748358516135
65,317.92,2.090241116168101
66,328.33,2.0309669425496
67,338.31,1.9741385671563585
68,347.78999999999996,1.9201564227645818
69,356.71000000000004,1.8693632780824463
70,363.078055,1.833102468248514
71,365.86,1.8212404502634312
72,375.24,1.7812401842551324
73,384.87,1.740158433581687
74,394.74,1.6980813382737014
75,404.87,1.6548825155699627
76,414.3,1.614664777808635
77,416.86938299999997,1.6037058269286297
78,422.0,1.5869948911213692
79,429.84000000000003,1.5614592060473258
80,440.87,1.5255387099139464
81,451.14,1.4920875177025401
82,459.53000000000003,1.4647589842665423
83,470.23,1.4299084419703356
84,478.630092,1.4025501988872406
85,480.08000000000004,1.3989185685066223
86,490.13,1.3737407185655248
87,500.39,1.3480460433152102
88,506.19,1.333590886660646
89,512.05,1.3194151467034487
90,520.37,1.2986093911382812
91,530.0400000000001,1.2744342915138616
92,539.9,1.2497039884811032
93,549.5408739999999,1.2258860014131847
94,549.93,1.2251558466103911
95,560.1600000000001,1.2058500180817124
96,570.5699999999999,1.186167187191826
97,579.84,1.1683911045895925
98,590.62,1.1481870146238884
99,600.22,1.1299401173594394
100,609.97,1.1116979987939837
101,619.88,1.0931742935741202
102,629.9599999999999,1.0741845333464493
103,630.957344,1.072287357070419
104,640.19,1.058381786209555
105,650.6,1.0431012002044295
106,658.13,1.0319781551171487
107,665.75,1.0207275518136854
108,675.0100000000001,1.006830368904227
109,684.4,0.992637599349172
110,695.52,0.977052321971939
111,705.2,0.9622194660536286
112,716.66,0.9460312325263726
113,724.43596,0.934526376593345
114,726.6300000000001,0.9321368355334136
115,735.04,0.9230141320931348
116,745.27,0.9125258862068021
117,755.63,0.9014861253600374
118,764.3800000000001,0.8922991570232426
119,775.02,0.8812577162617005
120,785.8,0.8700609315427696
121,794.9000000000001,0.8604195343125031
122,804.0999999999999,0.8506954471126738
123,815.2900000000001,0.8386686965185326
124,824.73,0.829412125391751
125,831.763771,0.820023015454685
126,834.28,0.8173787822464865
127,845.88,0.8106781401197893
128,855.6800000000001,0.8031223553920624
129,865.5899999999999,0.7960782336010652
130,875.61,0.7890398447467974
131,885.75,0.7822005627325985
132,896.01,0.7747795375584681
133,904.3,0.768175053426544
134,914.77,0.7720163502225337
135,925.3599999999999,0.9753601438585923
136,936.0799999999999,1.2834083082380583
137,944.74,1.8459697285296792
138,954.992586,2.2760317204891782
139,955.68,2.3048789407464234
140,964.52,2.5996814667374006
141,975.69,1.0323969800088049
142,984.72,2.4806259401556967
143,996.12,2.4879289895105767
144,1005.34,3.1207509838133833
145,1014.64,2.959541181971312
146,1024.03,1.5788880594662524
147,1035.8799999999999,2.329921305506194
148,1045.47,3.689031992638939
149,1055.1399999999999,3.6183808836268065
150,1064.91,3.0830865294335768
151,1074.76,3.4870913790954687
152,1084.7,2.961063208094373
153,1094.74,3.5858087919121795
154,1096.4782,3.5544704980993176
155,1104.8700000000001,3.4044243051875425
156,1115.09,3.3142733241959683
157,1125.41,3.031986004838527
158,1135.82,3.5787020809518064
159,1143.7,3.3140318177215122
160,1154.28,3.4436834186128182
161,1164.96,3.524447681138257
162,1175.74,2.6800136052978294
163,1183.8899999999999,3.4572585284796955
164,1194.8400000000001,2.737498977417294
165,1205.9,2.1451883541524404
166,1214.26,1.455158866765986
167,1225.49,2.5545957682791585
168,1233.99,3.409979007180491
169,1245.41,3.6037119657985164
170,1254.04,3.4782496648242227
171,1258.92541,3.3480925503608865
172,1265.64,3.1705006109156546
173,1274.42,3.6671308245868666
174,1286.21,3.7285191058150655
175,1295.12,3.137718913766147
176,1304.1,3.170654118637159
177,1316.17,3.6545399875450775
178,1325.2900000000002,3.4917539862559495
179,1334.48,3.212975381886751
180,1343.73,3.5682309748774923
181,1356.1599999999999,3.491033027945051
182,1365.5600000000002,3.2300506143356422
183,1375.03,3.2908635976461635
184,1384.56,3.3128967783166248
185,1394.16,2.899905355907016
186,1403.8200000000002,3.012621130857347
187,1413.5500000000002,3.1118853027276074
188,1426.63,3.1243693271945157
189,1436.52,3.1385106920246164
190,1443.15,3.2318360002979807
191,1445.43977,3.230734059471334
192,1446.48,3.2303842534424376
193,1456.5,3.162389788109024
194,1466.6000000000001,2.9855415166651635
195,1473.37,2.9832570495686355
196,1483.58,2.9798409197229114
197,1493.86,2.9884233345305464
198,1504.22,2.838489943227735
199,1511.16,2.5980915131465085
200,1518.14,2.7118106800100588
201,1525.14,2.704115145345997
202,1535.7199999999998,2.431281037239458
203,1546.36,2.525493824550084
204,1553.4999999999998,2.430162379192742
205,1564.2700000000002,2.4996146065738927
206,1575.1100000000001,2.613048378608403
207,1586.03,2.662200344532467
208,1593.3500000000001,2.6920105854266194
209,1604.3899999999999,2.6506683421850137
210,1615.52,2.646928942069156
211,1626.71,2.559366437370463
212,1634.22,2.6675480137523055
213,1645.5500000000002,2.6691305983603315
214,1653.1499999999999,2.550477017867922
215,1659.58691,2.6287922083778366
216,1664.61,2.690410331187959
217,1672.29,2.540257971336886
218,1676.14,2.6932334445886275
219,1683.88,2.7301560038012176
220,1695.5500000000002,2.6131252616837672
221,1703.3799999999999,2.527865699491853
222,1715.19,2.4201681018562846
223,1723.1,2.4037067650825885
224,1735.05,2.505119311928901
225,1743.06,2.443130506927978
226,1755.14,2.5362565450788943
227,1763.24,2.3992376186734665
228,1775.46,2.4060368013062643
229,1783.6599999999999,2.4335854066736085
230,1796.0200000000002,2.5163337337882883
231,1804.3100000000002,2.514373217751128
232,1816.8200000000002,2.3386803425249663
233,1825.1999999999998,2.3943477050833013
234,1833.6299999999999,2.320538333528022
235,1846.34,2.1678325218474055
236,1854.8600000000001,2.1484570288876217
237,1863.42,2.194716148636947
238,1876.34,2.319901053679153
239,1885.0,2.14579070520125
240,1893.7,2.046554969432457
241,1905.46072,2.158135469320074
242,1906.83,2.171212449354993
243,1915.63,2.079412033003624
244,1924.47,2.0323917374870213
245,1933.3500000000001,2.106019562805185
246,1946.7499999999998,2.159957042451964
247,1955.74,2.022872950065736
248,1964.7700000000002,2.161266978514274
249,1973.8400000000001,2.217874127797579
250,1982.95,2.10601339791565
251,1996.69,2.0571964046579443
252,2005.9099999999999,2.1063447570716236
253,2015.17,2.0622832303200695
254,2024.4699999999998,2.1379038244032817
255,2033.8100000000002,2.01759853932126
256,2043.2,2.057472655282697
257,2057.36,1.9851414307900397
258,2066.86,2.0078966290470843
259,2071.63,2.09945028859299
260,2076.4,1.9858499481388956
261,2085.9900000000002,2.050100668274165
262,2095.61,1.9544302290355091
263,2105.29,1.9890194710490032
264,2115.0,1.9954925536885721
265,2124.77,2.014344317580291
266,2134.57,1.9398829220980844
267,2144.43,1.9223172078680277
268,2154.32,1.9764553342640458
269,2164.27,1.9386191419122136
270,2174.26,1.9211800703951483
271,2184.29,1.8881671197128491
272,2187.7616199999998,1.9051191298259207
273,2194.38,1.9378050101965403
274,2204.51,1.8973233620237993
275,2214.68,1.846249059761531
276,2224.9,1.796806939887354
277,2235.17,1.8553100024012683
278,2245.49,1.8170192473032734
279,2255.86,1.7651956745933697
280,2266.27,1.7901884477939392
281,2276.73,1.8044194033825993
282,2287.2400000000002,1.8226275413593507
283,2292.51,1.7492263650641537
284,2303.09,1.755855358384233
285,2313.72,1.7023655340924029
286,2324.4,1.451034892188664
287,2335.13,1.6267974326730164
288,2345.91,1.60004315554546
289,2356.74,1.6524090608059945
290,2367.62,1.5859211484546198
291,2373.0699999999997,1.601845028756551
292,2384.03,1.5407238082261223
293,2395.0299999999997,1.5877099336061669
294,2406.0899999999997,1.5426080778519204
295,2417.19,1.554573568008147
296,2422.7599999999998,1.5894514860414966
297,2433.95,1.5410595044962874
298,2445.1800000000003,1.5850478688615506
299,2456.4700000000003,1.5682842520925233
300,2467.81,1.5517718177115873
301,2473.5,1.5170497734763555
302,2484.91,1.5382181944387472
303,2496.38,1.461271634266848
304,2502.14,1.5530474453749439
305,2511.88643,1.4747394216120189
306,2513.69,1.4603020708186742
307,2519.48,1.4962411224658312
308,2525.29,1.45108244026721
309,2536.9399999999996,1.4507364751012997
310,2542.79,1.4300723252111214
311,2554.5299999999997,1.4800675577392082
312,2566.32,1.455770455652849
313,2572.2400000000002,1.4947562373024468
314,2584.11,1.485282199832974
315,2596.04,1.4728399608261662
316,2602.02,1.4370055409384286
317,2614.0299999999997,1.4249543665485072
318,2626.1,1.4421499906212505
319,2632.1499999999996,1.4597735022732885
320,2644.3,1.5143921909629183
321,2656.51,1.5234506781152133
322,2662.63,1.4499331213070268
323,2674.92,1.476602673076208
324,2687.27,1.4732190233080542
325,2693.4599999999996,1.4283293980396434
326,2705.9,1.4397199459654868
327,2712.1299999999997,1.4016468530055193
328,2724.65,1.389805465548249
329,2737.23,1.4211258765536436
330,2743.54,1.3253488482105626
331,2756.2,1.3357813238328438
332,2762.56,1.3575899608753166
333,2775.3100000000004,1.3853016341915951
334,2788.12,1.3484131059705382
335,2794.55,1.2200586745527868
336,2807.44,1.2624042109486164
337,2813.9199999999996,1.3614364449164191
338,2826.9,1.375096179006246
339,2833.4199999999996,1.3330879452824917
340,2846.5,1.3163140101434267
341,2853.06,1.292004308728116
342,2866.23,1.345736571283048
343,2872.8399999999997,1.3399785352532911
344,2884.0315,1.3349343086602212
345,2886.1,1.3340546733857637
346,2892.75,1.331255523266365
347,2912.7999999999997,1.3701659503499823
348,2932.99,1.336390805852139
349,2953.33,1.3115714775170157
350,2966.96,1.314140972836203
351,2987.52,1.3058161748730694
352,3008.23,1.3002091930726567
353,3029.08,1.2973066396907824
354,3050.08,1.2863679024716286
355,3071.2200000000003,1.2808155936710137
356,3092.5099999999998,1.2699911010331195
357,3106.78,1.2645614119799136
358,3128.32,1.2460716129465528
359,3150.0,1.2380772423317312
360,3171.84,1.2326550756238113
361,3186.48,1.1922587331053156
362,3208.57,1.2068422600019295
363,3230.81,1.1744136030612637
364,3253.2,1.2011887622833184
365,3268.22,1.2160561540437143
366,3290.8700000000003,1.203144394614484
367,3311.31121,1.1938829967276157
368,3313.69,1.192847708329329
369,3321.3199999999997,1.1953638170834266
370,3328.9800000000005,1.2206016248234512
371,3336.65,1.2180979988921183
372,3344.35,1.1756510719467121
373,3352.0499999999997,1.1805901450013063
374,3359.78,1.175690917041827
375,3367.53,1.1757058217396328
376,3375.2900000000004,1.1023436927660806
377,3383.07,1.125442896449813
378,3390.8700000000003,1.1782116327908303
379,3398.6899999999996,1.1881145017891324
380,3406.52,1.1395789371160765
381,3414.38,1.1587440714289476
382,3422.25,1.1931577720704614
383,3430.13,1.1733850390406173
384,3438.04,1.1758510049967001
385,3445.97,1.1045543036100676
386,3453.91,1.1783457685520775
387,3461.8700000000003,1.104543866151372
388,3469.85,1.1184274964079512
389,3477.85,1.0885630593218152
390,3485.87,1.1160877548929635
391,3493.91,1.1091220831213966
392,3501.96,1.1160799776784724
393,3510.03,1.1068020048928324
394,3518.1200000000003,1.0884995647644773
395,3526.23,1.0884917572934067
396,3534.3599999999997,1.1160708824796208
397,3542.5099999999998,1.1516454403231196
398,3550.68,1.1468371308239032
399,3558.8599999999997,1.120731387653329
400,3567.07,1.1420413434686816
401,3575.29,1.0527188656126767
402,3583.5299999999997,1.0331862204139566
403,3591.7900000000004,1.007765107872521
404,3600.07,1.09750262798837
405,3608.3700000000003,1.0636415807615036
406,3616.69,1.070294866191922
407,3625.03,1.0951786842796252
408,3633.38,1.1043726686959707
409,3641.76,1.1183622520982428
410,3650.1499999999996,1.0837378018291577
411,3650.23,0.9082767324582963
412,3652.91,0.9229805085344407
413,3655.59,1.172824484610585
414,3658.2599999999998,1.0911476943580871
415,3660.9399999999996,0.8754251704342316
416,3663.6200000000003,1.0226375465103759
417,3666.29,0.8066307562578781
418,3668.97,0.6568805323340223
419,3671.65,0.7446293084101667
420,3674.3199999999997,0.8233377181576688
421,3677.0000000000005,1.1124079942338132
422,3679.6800000000003,1.0482895703099575
423,3682.36,0.765065446386102
424,3685.03,1.108075756133604
425,3687.71,1.0827545322097483
426,3690.39,1.0811614082858927
427,3693.0600000000004,1.216026518033395
