,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,120.48608206905948
1,103.9,120.14270132424218
2,104.712855,119.99579671633354
3,106.07000000000001,118.70741693542756
4,108.03999999999999,116.83723492329008
5,110.05,114.92907967544559
6,113.91999999999999,111.25516882390276
7,117.92,107.45784494938195
8,120.22644299999999,105.26826728284667
9,120.95,104.69237791282842
10,124.91,101.54055713198555
11,126.94,99.92485102188706
12,128.10999999999999,98.99363124969283
13,131.1,96.61384738178003
14,132.01,95.88956539812736
15,134.15,94.186308722222
16,136.96,91.94978956306699
17,138.038426,91.09145486437777
18,140.15,89.89016661638848
19,143.09,88.21758283302302
20,147.10000000000002,85.93627088602503
21,150.87,83.79149408468832
22,155.1,81.38502046081777
23,158.489319,79.45681578581463
24,159.07000000000002,79.20706288256413
25,162.02999999999997,77.93395668880926
26,166.19,76.14472662269094
27,170.06,74.48022660083817
28,172.82,73.29314157148737
29,176.85,71.55982525905775
30,180.14,70.14478532187611
31,181.8,69.43081412036119
32,181.970086,69.35765958007775
33,186.04,68.02220854446915
34,190.81,66.45704054723774
35,193.91,65.4398455713423
36,197.97,64.10764812808046
37,202.12,62.7459195841161
38,204.93,61.82388199664867
39,208.929613,60.51149832081732
40,210.17999999999998,60.203039146608226
41,216.07000000000002,58.75003372751239
42,220.09,57.758338427449296
43,223.15,57.00346509680663
44,226.78,56.10797981967309
45,229.93,55.330927382589756
46,234.21,54.275132151150274
47,239.88329199999998,52.87561692127166
48,240.21,52.81351102976143
49,245.80999999999997,51.74893557001587
50,252.11999999999998,50.549409043927916
51,256.8,49.659706253607695
52,259.78000000000003,49.0932308065495
53,264.0,48.291013520691955
54,268.91,47.3576179718904
55,273.90000000000003,46.409012484095335
56,275.42287,46.11951308440641
57,279.0,45.597631791856855
58,284.18,44.841902287732196
59,290.13,43.97382363014982
60,296.21000000000004,43.08679254311353
61,301.02,42.38503847371921
62,308.03000000000003,41.36232610067425
63,316.227766,40.166325418355974
64,318.13,39.95904338415169
65,327.79,38.906411365464834
66,337.75,37.82108413312931
67,348.02,36.70197586102352
68,356.93999999999994,35.72997816373669
69,363.078055,35.06112908647706
70,366.09999999999997,34.81452415107695
71,374.63000000000005,34.11842521084937
72,385.12,33.26236623315216
73,395.0,32.456117072111304
74,405.13,31.629459939630966
75,413.62,30.936622300049706
76,416.86938299999997,30.671450132954757
77,422.28000000000003,30.334259332746782
78,430.13000000000005,29.845048906922866
79,441.16,29.157673644602006
80,451.43999999999994,28.51702768874458
81,459.83000000000004,27.994158218690988
82,469.46000000000004,27.39402197122853
83,478.630092,26.822552633057843
84,480.4,26.73772331935176
85,490.46,26.255539061277567
86,499.57,25.81891947645382
87,506.52000000000004,25.485837237484773
88,512.39,25.205018746993083
89,519.52,24.863341332394473
90,530.39,24.342415287037277
91,540.26,23.869320225733176
92,549.5408739999999,23.424984379130525
93,550.3000000000001,23.39726873575103
94,560.53,23.023572740333687
95,569.64,22.6908265511282
96,580.23,22.303521712285605
97,589.66,21.959432796591017
98,600.62,21.558946747089145
99,610.38,21.202808895671414
100,620.3000000000001,20.840689030509136
101,630.38,20.472668500602307
102,630.957344,20.45155991129763
103,640.6199999999999,20.171502153800574
104,649.53,19.914166564250007
105,658.5699999999999,19.652824865406338
106,664.66,19.476675151521608
107,675.4599999999999,19.163642026248194
108,684.86,18.89122161436207
109,694.38,18.61787408712847
110,705.6700000000001,18.2903561925195
111,715.48,18.007937256862817
112,724.43596,17.748883828257732
113,725.4399999999999,17.7273415681553
114,735.53,17.51087872126823
115,745.76,17.292871355732583
116,754.4,17.10825570627726
117,764.89,16.883825911822814
118,775.53,16.65665666453061
119,784.5100000000001,16.465243802643005
120,795.4200000000001,16.23150284224282
121,804.64,16.0343323098148
122,815.83,15.794561412117446
123,825.2800000000001,15.593992743338182
124,831.763771,15.450791959319302
125,834.83,15.399730529135846
126,844.5,15.251296800944964
127,854.2800000000001,15.094966307635055
128,864.17,14.938613439206115
129,874.18,14.780418193374603
130,884.3,14.62139993242406
131,894.5400000000001,14.459218934070941
132,904.9,14.291986578315251
133,915.38,14.151954995156986
134,925.98,14.472398104596138
135,934.54,15.023730229879082
136,945.3599999999999,16.054687519080183
137,954.11,17.09337102097571
138,954.992586,17.091703562562138
139,965.1600000000001,17.0760264481123
140,974.0899999999999,13.658555135023455
141,985.37,15.705872350069116
142,994.49,16.059497617552847
143,1006.0,17.979165619607418
144,1015.31,17.825693267663727
145,1024.71,14.688190780201777
146,1034.19,15.576511505612496
147,1046.16,19.318854481684888
148,1055.84,19.03995823927727
149,1065.6100000000001,16.94842886135139
150,1075.47,18.111622347907264
151,1085.42,16.195499698944886
152,1095.47,18.262503566073335
153,1096.4782,18.218846224933863
154,1105.6000000000001,17.84986625245974
155,1115.83,17.273233948128695
156,1126.1599999999999,16.369584351477698
157,1133.96,18.382996550521472
158,1144.46,17.406091856926558
159,1155.05,17.914862700243685
160,1165.73,17.992323080472854
161,1173.81,15.121324061020767
162,1184.67,17.51956551507402
163,1195.64,14.488709847575333
164,1203.92,12.787921243483341
165,1215.06,12.049757479040737
166,1226.31,14.544786593046183
167,1234.81,17.589451745850297
168,1246.23,18.297021762911825
169,1254.87,17.574020306468007
170,1258.92541,16.852010757501183
171,1263.57,16.04228575648823
172,1275.26,18.56568054518206
173,1284.1,19.063221795143868
174,1295.98,16.122963619753172
175,1304.97,15.946967266490343
176,1314.01,18.37905071215264
177,1326.17,17.726707010742633
178,1335.36,16.170253853180302
179,1344.62,18.25866981411314
180,1353.9399999999998,17.801427733756128
181,1366.4699999999998,16.36331994439204
182,1375.94,16.85274726081039
183,1385.48,16.854763695723925
184,1395.08,15.5025640893476
185,1404.75,15.725619601466452
186,1414.49,15.716612232080475
187,1424.29,16.012076821404648
188,1434.1599999999999,15.794370529223995
189,1440.7900000000002,16.316737466695344
190,1445.43977,16.41225860570638
191,1447.44,16.45889729374689
192,1454.1200000000001,16.03988778340061
193,1464.2,15.12730438455473
194,1474.3500000000001,15.086874246827973
195,1484.56,15.248217475774755
196,1494.8600000000001,15.35821075473184
197,1505.2199999999998,14.711102400362464
198,1512.1599999999999,13.607623145601508
199,1515.65,14.220182307112207
200,1526.16,13.815590369426673
201,1536.74,12.64152969286026
202,1543.83,13.389200854783148
203,1554.53,12.91268691156381
204,1565.31,12.934222123909185
205,1576.16,13.288230597373687
206,1583.43,13.681154859317186
207,1594.41,13.715260960574348
208,1605.46,13.549624322950638
209,1616.59,13.549239840891648
210,1624.05,13.01122209730134
211,1635.3100000000002,13.476163243035009
212,1646.64,13.492459649887802
213,1654.2399999999998,12.81879342853575
214,1659.58691,13.105833891172736
215,1665.71,13.446302991082042
216,1673.3999999999999,12.445148020941138
217,1677.2599999999998,13.330581188074573
218,1685.0,13.741447725279954
219,1696.68,13.15471824137283
220,1704.51,12.75190669180153
221,1716.3200000000002,12.167192526994754
222,1724.25,12.094897992116032
223,1736.2,12.529643247878862
224,1744.21,12.3148255247542
225,1756.3000000000002,12.773066201086637
226,1764.4099999999999,12.053218492654551
227,1776.6399999999999,12.106690589556596
228,1784.8400000000001,12.246201794347826
229,1793.08,12.734457405016089
230,1805.51,12.648165531303285
231,1813.84,11.857975055194865
232,1826.41,12.001897602051667
233,1834.8400000000001,11.654025140635824
234,1843.31,11.005317085097012
235,1856.09,10.870541762808223
236,1864.6599999999999,11.025021721961986
237,1873.27,11.68309908699278
238,1886.2499999999998,10.949615794089144
239,1894.96,10.597604173812512
240,1903.7,11.007336857943653
241,1905.46072,10.952675164075142
242,1916.9,10.61126450576072
243,1925.75,10.495992880638267
244,1934.6399999999999,10.751171645910741
245,1943.56,10.865112703979406
246,1957.04,10.353326267069724
247,1966.07,10.98219639872444
248,1975.1499999999999,11.162970018372814
249,1984.26,10.679954930817384
250,1993.4199999999998,10.43789433125561
251,2007.2400000000002,10.652266212702806
252,2016.5,10.314843589128351
253,2025.8100000000002,10.671882453547553
254,2035.16,10.171426708361683
255,2044.56,10.398747451169472
256,2053.99,10.067192486773454
257,2063.47,10.053671010371097
258,2073.0,10.444335021962397
259,2077.7799999999997,9.968115674156145
260,2087.37,10.205130271339835
261,2097.0,9.799078258918453
262,2106.68,9.835138734490727
263,2116.41,9.84616769805666
264,2126.18,9.896264052017521
265,2135.9900000000002,9.440132796373309
266,2145.85,9.484840028722756
267,2155.75,9.708016651467128
268,2165.7000000000003,9.502057762205158
269,2175.7000000000003,9.39868236093685
270,2185.74,9.175756350063466
271,2187.7616199999998,9.223635179385159
272,2195.83,9.423308461935523
273,2205.97,9.232096747783372
274,2216.15,8.952941993338703
275,2226.38,8.705955938528394
276,2236.66,8.980784583352444
277,2246.98,8.729015187883979
278,2257.35,8.498136492049873
279,2262.55,8.638526254023127
280,2273.0,8.726703477603994
281,2283.49,8.80611266089235
282,2294.0299999999997,8.502057543815061
283,2304.62,8.42415012637213
284,2315.26,8.148815408563557
285,2325.94,7.049098650462473
286,2336.68,7.796223331922619
287,2347.46,7.71534197309025
288,2352.88,7.94387501345468
289,2363.74,7.613990574037285
290,2374.65,7.673262834254247
291,2385.61,7.411559794105568
292,2396.62,7.652276453591247
293,2407.6800000000003,7.424486812711284
294,2413.23,7.503100472125047
295,2424.3700000000003,7.637425750660056
296,2435.56,7.4254427288294265
297,2446.8,7.635159406633153
298,2452.44,7.53623772538876
299,2463.76,7.49208132260746
300,2475.1400000000003,7.318092359387389
301,2486.56,7.4597683558748065
302,2492.29,7.172067333972258
303,2503.7999999999997,7.51696498980152
304,2511.88643,7.233091820696304
305,2515.35,7.113468983915357
306,2526.9599999999996,7.05885405232908
307,2532.79,7.075320622428304
308,2544.48,6.942921005697592
309,2556.23,7.134055875108551
310,2562.12,7.052558931349449
311,2573.95,7.2420171156159725
312,2585.83,7.175679371667224
313,2597.76,7.118764699503202
314,2603.7500000000005,6.973767899313554
315,2615.77,6.918458956362043
316,2627.84,7.004538085195258
317,2633.9,7.01242918550423
318,2646.06,7.2151710435499545
319,2652.16,7.185833801286709
320,2664.4,6.8806089741879966
321,2676.7000000000003,7.0134346332309585
322,2682.87,6.9391302914663315
323,2695.25,6.802270265364857
324,2707.6899999999996,6.825458725405056
325,2713.93,6.692379284139046
326,2726.46,6.688503473391755
327,2732.7400000000002,6.828002689553527
328,2745.36,6.4060266080187445
329,2758.03,6.392707598268689
330,2764.39,6.455703129286026
331,2777.15,6.577268848748481
332,2783.55,6.498489037193599
333,2796.4,5.903172485868564
334,2802.85,6.09797774609841
335,2815.7799999999997,6.486562509628938
336,2822.27,6.518581427286566
337,2835.3,6.303245334386549
338,2841.84,6.243439323828904
339,2854.95,6.2053125457844525
340,2868.1299999999997,6.330806668238617
341,2874.7400000000002,6.245021558179591
342,2884.0315,6.2349954566920935
343,2888.0099999999998,6.232640812518594
344,2894.6699999999996,6.159727655932795
345,2908.0299999999997,6.300152488967891
346,2928.19,6.184526177140608
347,2948.4900000000002,6.103085877036747
348,2968.92,6.078671302104637
349,2989.5,6.0376460254476205
350,3010.23,6.020776047065699
351,3031.09,5.963813793855525
352,3052.1,5.8907758389204465
353,3073.2599999999998,5.826263182260464
354,3087.45,5.801436799084415
