,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,0.023382601600677465
1,101.98,0.023317201781741972
2,104.11,0.023242707839613623
3,104.712855,0.02322162400378129
4,106.05,0.022975972068176146
5,108.02000000000001,0.02261405647522658
6,110.03,0.022244796553148143
7,113.89,0.021535663312736757
8,117.9,0.020798972249804596
9,120.22644299999999,0.020371625329838116
10,120.92,0.020264816229740166
11,124.88000000000001,0.01965489036728937
12,126.91,0.01934222401577066
13,128.08,0.01916201863581701
14,131.07,0.018701490117746595
15,131.98,0.018561345624738202
16,134.12,0.018231735863004184
17,136.93,0.017798952976649712
18,138.038426,0.017628230552683095
19,140.12,0.01739906632315155
20,143.05,0.017076705214193744
21,147.06,0.01663557946425082
22,150.82999999999998,0.016220558138815695
23,155.06,0.015754904566990604
24,158.489319,0.015377399514276713
25,159.04000000000002,0.015331571566986951
26,161.99,0.015086068262941716
27,166.15,0.01473987410362708
28,170.02,0.01441780441910841
29,173.18,0.014154827583504021
30,176.80999999999997,0.013852735157195822
31,180.09,0.013579763068986199
32,181.970086,0.013423295935179328
33,182.18,0.013409968696516728
34,185.99,0.013168083670872492
35,191.20000000000002,0.012837307241227749
36,193.86,0.012668441284226789
37,197.92000000000002,0.012410677479225316
38,202.07,0.012147203440295245
39,204.88,0.011968803429079944
40,208.929613,0.011711655365852728
41,210.13,0.011654349166345085
42,216.02,0.0113732812429344
43,220.04,0.011181419219665993
44,223.1,0.011035350633342276
45,227.25,0.010837284637331355
46,229.88000000000002,0.010712563957232865
47,234.14999999999998,0.01051028576322886
48,239.88329199999998,0.010237840019869014
49,240.16,0.010227721121937072
50,245.75,0.010021698081690565
51,252.06,0.00978982407282197
52,256.74,0.009616481656778383
53,259.71999999999997,0.009507783437036956
54,263.94,0.009352811250557484
55,268.84000000000003,0.009172497780157145
56,273.84,0.008988469439503747
57,275.42287,0.008930204460652286
58,278.93,0.008831111576217441
59,284.12,0.008684554979463058
60,290.07,0.00851627960838819
61,296.14,0.008344846310631137
62,300.95,0.008208725247537
63,307.96,0.008010889470936184
64,316.227766,0.007777520040020734
65,318.05,0.007739106380598579
66,327.72,0.007535062219350819
67,337.66999999999996,0.0073250771934123314
68,347.92999999999995,0.007108541710030533
69,356.86,0.006920171109679708
70,363.078055,0.006789058811483797
71,366.01,0.006742762021715792
72,375.4,0.006594340373618647
73,385.03000000000003,0.006441968502560551
74,394.90999999999997,0.006286015163334803
75,405.03999999999996,0.006126019656941397
76,414.46999999999997,0.005976977885017427
77,416.86938299999997,0.005939042384897514
78,422.18,0.0058748999357888495
79,430.03,0.005780109720475621
80,441.06,0.005647055538376908
81,451.33,0.005523114670421894
82,459.71999999999997,0.005421798374296037
83,470.43,0.00529257022867888
84,478.630092,0.005193681658494242
85,480.28000000000003,0.005178379324833452
86,490.34000000000003,0.005084945064791876
87,499.46,0.005000435997742258
88,506.4,0.00493698757382292
89,512.27,0.0048898260451922995
90,520.59,0.004812943368199665
91,530.27,0.004723480076410158
92,540.13,0.004631260519132829
93,549.5408739999999,0.004548116719530693
94,550.1700000000001,0.0045439423402864115
95,560.4,0.004474435400302423
96,569.51,0.004412168887491656
97,580.09,0.004336024421516035
98,589.52,0.004273630813798632
99,600.48,0.004196574900746383
100,610.24,0.004131730441094013
101,620.15,0.0040655072960166586
102,630.2299999999999,0.003996489051457656
103,630.957344,0.0039913539192148375
104,640.47,0.003938143799993763
105,649.38,0.003892666167290554
106,658.41,0.0038442407304431925
107,664.5,0.0038125355051275307
108,675.3000000000001,0.0037523601821539427
109,684.7,0.003698825120862116
110,694.22,0.003657311445426139
111,705.5,0.003590824865875947
112,715.3199999999999,0.003546281640079593
113,724.43596,0.0034973044711679264
114,725.27,0.0034940290705537495
115,735.36,0.003454302219411475
116,745.59,0.003419574034735015
117,754.22,0.00338791241902066
118,764.7099999999999,0.0033479791206378587
119,775.35,0.0033110755320398593
120,784.33,0.003279495082490044
121,795.24,0.00323837808350469
122,804.45,0.003204294600291572
123,815.64,0.003161139854237849
124,825.0799999999999,0.0031312047273614296
125,831.763771,0.003089998085681807
126,834.64,0.0030752897798294408
127,844.3000000000001,0.003070195920120674
128,854.0799999999999,0.003043512652092544
129,865.96,0.0030156482884755513
130,875.99,0.002993184161448747
131,884.09,0.0029790829498917057
132,894.33,0.0029549559533060157
133,904.6899999999999,0.0029234686884009623
134,915.16,0.0029670651775364912
135,925.7600000000001,0.00425272147599271
136,934.32,0.0060865367358781085
137,945.14,0.009209739342415493
138,954.992586,0.011562895905522058
139,956.09,0.011825072133947347
140,964.93,0.013165121253006826
141,976.11,0.004378643050640873
142,985.1400000000001,0.011929710617960679
143,994.26,0.012121236134456433
144,1005.77,0.015844903079068943
145,1015.07,0.014922664493916587
146,1024.47,0.00753124640784861
147,1033.95,0.011132167721048143
148,1045.92,0.018656715961448814
149,1055.6,0.018255390272817112
150,1065.3600000000001,0.015060540983452919
151,1075.22,0.017199347193173106
152,1085.17,0.01414626935206924
153,1095.21,0.017522367460141318
154,1096.4782,0.01743210183771487
155,1105.35,0.016805537443211588
156,1115.57,0.01621747790161138
157,1125.8899999999999,0.014775519049428002
158,1133.7,0.017674957892882245
159,1144.19,0.016145905212707472
160,1154.78,0.016852053221949527
161,1165.46,0.017205756851666726
162,1176.24,0.012762541170800756
163,1184.4,0.016407297427213897
164,1195.3600000000001,0.011971442987298214
165,1203.64,0.009249647071011549
166,1214.78,0.006374432872046157
167,1226.02,0.011202906362497593
168,1234.52,0.015823952962927948
169,1245.94,0.017145811694329674
170,1254.58,0.01646737125994359
171,1258.92541,0.01569213478585124
172,1266.19,0.01440130638327806
173,1274.96,0.017734409517995993
174,1283.8,0.018318978242158657
175,1295.6799999999998,0.015098523993635172
176,1304.66,0.014807703896687285
177,1313.6999999999998,0.017628987162120597
178,1325.8600000000001,0.01688871527137602
179,1335.0500000000002,0.015215041942762315
180,1344.31,0.017391394203593338
181,1353.6200000000001,0.016804387599742024
182,1366.1499999999999,0.015253808110348148
183,1375.62,0.01578297713951335
184,1385.15,0.01583181953105975
185,1394.7499999999998,0.013999687512050872
186,1404.42,0.014331771082486724
187,1414.1599999999999,0.014613100242367304
188,1423.96,0.014778232764629076
189,1433.8300000000002,0.014608550876335577
190,1440.45,0.01521655519239404
191,1445.43977,0.015303295401122375
192,1447.1000000000001,0.015333047271105791
193,1453.78,0.01491480025048012
194,1463.85,0.013915517690944117
195,1474.0,0.013788195885652117
196,1484.22,0.01389006724032362
197,1494.51,0.013992911754958627
198,1504.8700000000001,0.013301549429557137
199,1511.8100000000002,0.01209296986022448
200,1515.3,0.012725080264119153
201,1525.8,0.012351194258644671
202,1536.3799999999999,0.010960727007414192
203,1543.47,0.01168918335228904
204,1554.17,0.011095401232424569
205,1564.94,0.0112411912725236
206,1575.79,0.011769118066866634
207,1586.71,0.012124461021173174
208,1594.03,0.012292100034499534
209,1605.0800000000002,0.011977351714452578
210,1616.2099999999998,0.011914074148649628
211,1623.67,0.011376889481902996
212,1634.92,0.01186633304746605
213,1646.26,0.01192609496155361
214,1653.8600000000001,0.011153866614733983
215,1659.58691,0.01152798627821028
216,1665.3200000000002,0.011904640619354262
217,1673.01,0.01084084395330092
218,1676.8600000000001,0.011820653775887998
219,1684.6,0.012138168665972152
220,1696.28,0.011513250179690872
221,1704.1100000000001,0.011062218870822517
222,1715.9199999999998,0.010539697430498722
223,1723.8400000000001,0.010425079922677858
224,1735.7900000000002,0.010898540839539048
225,1743.8000000000002,0.010624541132765671
226,1755.8899999999999,0.011109266406811848
227,1764.0,0.01032589881231346
228,1776.22,0.010465617132317124
229,1784.4199999999998,0.010567359338866227
230,1796.79,0.011004638327282372
231,1805.09,0.010906021646106464
232,1813.42,0.010177169898613052
233,1825.99,0.010293327111579176
234,1834.4199999999998,0.009950782476360755
235,1842.88,0.009270724774824829
236,1855.66,0.00922161152356843
237,1864.22,0.009367145934307491
238,1877.1499999999999,0.009934288351463576
239,1885.81,0.009214359874477628
240,1894.51,0.008836036642401677
241,1903.26,0.009256331966463218
242,1905.46072,0.00920126950308815
243,1916.45,0.008928866629562514
244,1925.3,0.008741688587500998
245,1934.18,0.008991601443601987
246,1943.1100000000001,0.009192313463307147
247,1956.58,0.008632463738271146
248,1965.6100000000001,0.00919717008518465
249,1974.68,0.009403742962981493
250,1983.8,0.008922842004382507
251,1992.96,0.00868049357666686
252,2006.77,0.00885307136413923
253,2016.03,0.008594641263631927
254,2025.34,0.008896440326728795
255,2034.69,0.008442050920709003
256,2044.0800000000002,0.008612346045572547
257,2053.51,0.00818998070131943
258,2062.9900000000002,0.008268725520670485
259,2072.52,0.008702013503625712
260,2077.29,0.008276801311463742
261,2086.88,0.008496330090743976
262,2096.51,0.008095345400907549
263,2106.19,0.008173235874675291
264,2115.91,0.008184018879326373
265,2125.6800000000003,0.008245938047581627
266,2135.49,0.007807948746720219
267,2145.35,0.007850101609462982
268,2155.25,0.008041284003089084
269,2165.2,0.007837470560319358
270,2175.19,0.007750501648432969
271,2185.23,0.007585567900150753
272,2187.7616199999998,0.007643968388023627
273,2195.32,0.007819884967941733
274,2205.45,0.007623466193152739
275,2215.63,0.007371033879495092
276,2225.86,0.007157030026968794
277,2236.13,0.0074233109433475735
278,2246.4500000000003,0.007177683320857701
279,2256.82,0.006969404159499175
280,2267.2400000000002,0.007051548459271998
281,2272.4700000000003,0.007151771493610948
282,2282.96,0.007206580638967657
283,2293.49,0.0068825635532294436
284,2304.08,0.006851078620848848
285,2314.7200000000003,0.006626047149599599
286,2325.4,0.005629155447255428
287,2336.1299999999997,0.006327731206042605
288,2346.92,0.006196298118187399
289,2352.33,0.0064138416125992
290,2363.19,0.00610337437032788
291,2374.09,0.006162380896961639
292,2385.0499999999997,0.005888796576953015
293,2396.06,0.006105153718075737
294,2407.12,0.005905660320329808
295,2412.67,0.005952093505909382
296,2423.81,0.006096245645973608
297,2434.99,0.005884628554942913
298,2446.23,0.006064221617269835
299,2457.52,0.005962084140728103
300,2463.19,0.005923618633022912
301,2474.56,0.005764669694291336
302,2485.98,0.005880036216691109
303,2497.46,0.005504382892448498
304,2503.21,0.005922879922553463
305,2511.88643,0.005646739938642032
306,2514.77,0.005555282785794052
307,2520.56,0.005703539394445243
308,2526.3799999999997,0.005518828374125713
309,2532.2,0.005506292353806183
310,2543.89,0.005403633264882591
311,2555.6299999999997,0.005568923127674468
312,2567.43,0.0054984127325249064
313,2573.34,0.005657113825293219
314,2585.22,0.005608273752888406
315,2597.1499999999996,0.005548387632199061
316,2603.14,0.005412479047712122
317,2615.1600000000003,0.0053655820401106195
318,2627.23,0.005429144984224585
319,2633.28,0.005438988141796208
320,2645.44,0.005641206198998015
321,2657.6499999999996,0.005615400207915291
322,2663.78,0.005354682688231662
323,2676.0699999999997,0.005451804019893687
324,2682.2400000000002,0.005405735661582433
325,2694.62,0.005260716106332299
326,2707.06,0.005290344293140727
327,2713.3,0.005149832467231129
328,2725.8199999999997,0.005136434976784306
329,2732.1099999999997,0.005252085102590174
330,2744.72,0.004896377725231193
331,2757.3900000000003,0.004893383089930774
332,2763.7400000000002,0.004952123957795205
333,2776.5,0.005062108435582628
334,2782.8999999999996,0.004968013255162527
335,2795.75,0.004421435846037792
336,2802.19,0.004602554826990066
337,2815.13,0.004970681530953173
338,2828.12,0.004977918186631748
339,2834.64,0.004825562490328771
340,2847.7200000000003,0.004753754259095189
341,2854.29,0.004713484514507678
342,2867.46,0.004827703396361938
343,2874.07,0.004767170813146803
344,2884.0315,0.0047647744870818794
345,2887.3399999999997,0.004764290546336945
346,2894.0,0.0047050928649799255
347,2907.3500000000004,0.004820539701899411
348,2927.5099999999998,0.004709983855629511
349,2947.7999999999997,0.004630166541104894
350,2968.23,0.004608383491536736
351,2988.81,0.004558302440136213
352,3009.52,0.004536634920480974
353,3030.3799999999997,0.004496486398993369
354,3051.39,0.004438169875673399
355,3072.5400000000004,0.004389816617309887
356,3086.72,0.004351707310756951
357,3108.12,0.004295313382672831
358,3129.6600000000003,0.00423077571954517
359,3151.36,0.004201614787796319
