,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,10.621500149686586
1,103.95,10.591227008233568
2,104.712855,10.579072262275279
3,105.88,10.481388132026561
4,108.10000000000001,10.295585366176587
5,110.11,10.12735853765312
6,113.98,9.80345912155016
7,117.97999999999999,9.468679363340907
8,120.22644299999999,9.280663452851542
9,121.01,9.22568171261822
10,124.97,8.947810808884938
11,127.0,8.805366886050605
12,127.88000000000001,8.743617796445228
13,130.86,8.534512924684542
14,132.07,8.449607926916217
15,133.91,8.320496194256556
16,137.03,8.10156760515669
17,138.038426,8.030806937948995
18,139.9,7.937437918399184
19,143.16,7.773929526084463
20,147.17,7.572804205483677
21,150.94,7.383716280649823
22,155.17,7.171556623552138
23,158.489319,7.005073043884174
24,159.14999999999998,6.980020805680676
25,162.10999999999999,6.867781128241521
26,165.89,6.7244480403434865
27,170.14000000000001,6.5632931108597345
28,172.91,6.458258032497563
29,176.93,6.305824453177537
30,179.81,6.196618317068581
31,181.89000000000001,6.117747220619285
32,181.970086,6.114710456053514
33,186.13000000000002,5.994370743334985
34,190.9,5.856382247795689
35,194.0,5.766704203956164
36,198.07000000000002,5.648965615967823
37,202.21,5.529202068045759
38,205.03,5.447624023459237
39,208.929613,5.33481447692853
40,209.79999999999998,5.315884629435185
41,216.17999999999998,5.177127668771854
42,220.20000000000002,5.0896977496897495
43,222.75,5.034238493268773
44,226.89000000000001,4.944198781131351
45,230.04,4.875691963729793
46,233.78,4.7943549676864246
47,239.78,4.663865507090597
48,239.88329199999998,4.66161903894649
49,245.93,4.560277859944216
50,252.24,4.454525734233611
51,256.93,4.3759208634839855
52,259.9,4.326147167655524
53,264.13,4.255255100200744
54,269.04,4.172965872992713
55,274.04,4.089168184853518
56,275.42287,4.065991944151798
57,279.13,4.018310413977818
58,284.32,3.951556178263141
59,290.28000000000003,3.874896967608214
60,295.67,3.8055709567864597
61,301.17,3.7348289766718126
62,308.19,3.644537721975371
63,316.227766,3.5411561749561686
64,318.28000000000003,3.521441344772264
65,327.95,3.4285459295937177
66,337.92,3.3327681213664886
67,348.19000000000005,3.234108208410577
68,357.12,3.148321695050782
69,363.078055,3.0910858705498416
70,366.28000000000003,3.068050777713564
71,374.81,3.0066842040099275
72,385.31,2.9311425822956148
73,395.2,2.859994581526486
74,405.33,2.7871185187628593
75,413.82,2.7260394802849715
76,416.86938299999997,2.7041011691296184
77,421.51,2.6786056734837804
78,430.34000000000003,2.6300938872773116
79,441.37999999999994,2.569442637101874
80,450.62,2.518678854929713
81,460.06,2.4668150522694114
82,469.68999999999994,2.413908905490375
83,478.630092,2.364793910260027
84,479.53000000000003,2.360991686756407
85,489.57,2.3185675645277026
86,499.82,2.275261063777092
87,505.61,2.2507964293174205
88,511.46,2.2261073653286334
89,519.77,2.1909976474460997
90,529.43,2.1501835667584612
91,540.52,2.10332020766023
92,549.5408739999999,2.06522611338811
93,550.57,2.061911521864098
94,559.52,2.0330851945736894
95,569.92,1.999583499207739
96,580.51,1.9654448519415455
97,589.9499999999999,1.9350532099662985
98,599.53,1.9041830805382405
99,610.68,1.8682696703608037
100,620.6,1.8363450515902047
101,630.68,1.8038832181878224
102,630.957344,1.802989539127916
103,639.46,1.7812722068167737
104,649.85,1.754775180115623
105,657.37,1.735594660190825
106,664.99,1.7161532496069198
107,674.24,1.6925265830395817
108,685.1899999999999,1.6645475415674358
109,694.72,1.6403527186145992
110,704.39,1.6156236506190143
111,715.8299999999999,1.5865273365972472
112,724.43596,1.5645749896651628
113,725.7900000000001,1.5620127547014209
114,734.2,1.546106146659618
115,744.41,1.5268734750507233
116,754.77,1.5073131799112376
117,765.27,1.487473259769867
118,774.13,1.4708033889362917
119,784.9000000000001,1.4504991312198567
120,795.82,1.4298716180728313
121,805.0300000000001,1.4124928512345432
122,814.3499999999999,1.3948989436804888
123,825.6800000000001,1.373608014956514
124,831.763771,1.3618446187276088
125,835.24,1.356788204540537
126,844.91,1.3435799193744526
127,854.7,1.3297866321928633
128,864.5899999999999,1.3159718618316874
129,874.61,1.3019809630370474
130,884.7299999999999,1.2879137250628203
131,894.9799999999999,1.27358511965513
132,905.34,1.2589033686498934
133,915.8199999999999,1.2460452506291524
134,924.3,1.268035364200156
135,935.0,1.3014804069843229
136,945.83,1.3698174603350264
137,954.58,1.4377878446211445
138,954.992586,1.438015153301609
139,965.63,1.4442014799665313
140,974.57,1.1975411355827377
141,985.85,1.3559384875011724
142,994.98,1.3737377122188417
143,1004.18,1.505335131868629
144,1015.8100000000001,1.4874314184476536
145,1025.21,1.2582414950463492
146,1034.7,1.3342685222720534
147,1044.27,1.6023298722773212
148,1053.93,1.582750872909598
149,1066.14,1.4367436746404567
150,1076.0,1.519912732221642
151,1085.96,1.3856875682772811
152,1096.0,1.5343335271124838
153,1096.4782,1.5327988049960428
154,1106.15,1.5041901794837753
155,1113.81,1.4706533696067534
156,1124.12,1.4044421305947306
157,1134.52,1.5498989709705753
158,1145.02,1.4797859328884955
159,1155.61,1.5176583741942837
160,1166.31,1.5278357791963546
161,1174.39,1.3080387397960496
162,1185.26,1.496437761419649
163,1196.22,1.2676204624311163
164,1204.52,1.132507150423377
165,1215.6599999999999,1.0533280102105802
166,1224.0900000000001,1.2649339462075389
167,1235.41,1.5058734647704777
168,1243.98,1.571502190926342
169,1255.49,1.5181238104192243
170,1258.92541,1.4703316793824355
171,1264.19,1.3988094813782317
172,1275.89,1.6056034029133572
173,1284.73,1.6507141147398965
174,1293.64,1.4266646488320305
175,1305.6100000000001,1.4110096562487358
176,1314.66,1.6126196348720596
177,1323.77,1.566840632580179
178,1336.02,1.4453013290592636
179,1345.2800000000002,1.6157850744793711
180,1354.6,1.5822600389842747
181,1363.99,1.4694695257547727
182,1373.45,1.5154339347908659
183,1386.1599999999999,1.518190777586716
184,1395.77,1.4001686343347979
185,1405.44,1.427317910167675
186,1415.18,1.4332095082661471
187,1424.9899999999998,1.460861928630214
188,1434.8700000000001,1.4474245712598754
189,1441.49,1.4962985769489807
190,1445.43977,1.5058607675374729
191,1448.15,1.5130847855692404
192,1454.83,1.4820051664011715
193,1464.92,1.402931325921259
194,1475.07,1.402477275388939
195,1485.29,1.4199716631288095
196,1495.59,1.4362470374654697
197,1505.96,1.3814933500743205
198,1512.91,1.2807597356704163
199,1516.3999999999999,1.3396300009553626
200,1523.4,1.309411228174452
201,1533.95,1.20203341062608
202,1544.5900000000001,1.2767937279990957
203,1555.29,1.232765935319704
204,1566.07,1.2370841292371018
205,1573.3,1.2844476679219612
206,1584.21,1.3233704900591419
207,1595.19,1.3363574504685138
208,1606.25,1.3195751974746752
209,1613.66,1.3241477060023112
210,1624.85,1.2716816812282556
211,1636.1100000000001,1.322106394726391
212,1643.66,1.334104379798409
213,1655.06,1.261259769840926
214,1659.58691,1.2907250711592466
215,1666.53,1.3370927924660245
216,1670.37,1.233024387860364
217,1678.0800000000002,1.338114503613061
218,1685.8300000000002,1.3832030859844495
219,1693.6100000000001,1.322648793319856
220,1705.35,1.2836137959056755
221,1713.22,1.2358043781331367
222,1725.09,1.2294360222297018
223,1733.06,1.285148821003891
224,1745.07,1.2626012482658746
225,1753.12,1.3216152802774457
226,1765.28,1.2406433323595207
227,1773.42,1.2602219392631466
228,1785.72,1.2733358745106402
229,1793.96,1.3364511979609939
230,1806.3899999999999,1.3276003747192335
231,1814.73,1.2492209147163145
232,1823.11,1.2695447213320867
233,1835.7499999999998,1.2284540728384543
234,1844.22,1.1593664543462812
235,1857.0,1.1559260890180674
236,1865.57,1.180520387072622
237,1874.19,1.2511716934005404
238,1882.8400000000001,1.1787410246924768
239,1895.89,1.1437535840404274
240,1904.6399999999999,1.1889470318790918
241,1905.46072,1.1857661316571846
242,1913.43,1.1557220798197896
243,1926.69,1.1403296955600224
244,1935.5900000000001,1.16273533493318
245,1944.5200000000002,1.1966213720795056
246,1953.5,1.1424416055144446
247,1967.04,1.2190789004709115
248,1976.1200000000001,1.2427220264830767
249,1985.24,1.1919580495261326
250,1994.4,1.1663090696000793
251,2003.6100000000001,1.190226585962639
252,2012.85,1.1574742000983669
253,2026.81,1.196235563879185
254,2036.1599999999999,1.147249169849862
255,2045.56,1.181684572109152
256,2055.0,1.143515771399333
257,2064.49,1.144225166978127
258,2074.02,1.2010784595878112
259,2078.8,1.1576702047792375
260,2083.5899999999997,1.1889763492283865
261,2093.21,1.141126335157575
262,2102.87,1.143600618117654
263,2112.58,1.1496418973663463
264,2127.22,1.1598098106723045
265,2137.04,1.095881881755946
266,2146.9,1.115123549870478
267,2156.81,1.1457921142736232
268,2166.77,1.1180578749653816
269,2176.77,1.1099224326880308
270,2186.8199999999997,1.093268486699293
271,2187.7616199999998,1.0965808661187493
272,2196.91,1.129620883749088
273,2207.05,1.1064371157531503
274,2217.2400000000002,1.0654026352917496
275,2227.47,1.0374355048579784
276,2232.6099999999997,1.0910817834083613
277,2242.91,1.0541306155229413
278,2253.27,1.0203622726789656
279,2263.67,1.0393031798626196
280,2274.12,1.0588631745808101
281,2284.61,1.07737751932663
282,2295.16,1.0340479891138943
283,2305.75,1.030672708928788
284,2316.3900000000003,0.9942974162782182
285,2327.09,0.8351009486690929
286,2332.4500000000003,0.9414033523714376
287,2343.22,0.9213770473106637
288,2354.03,0.9727777922775191
289,2364.9,0.9149186622858189
290,2375.81,0.9326002823217481
291,2386.78,0.8856295273991213
292,2392.2799999999997,0.9269677561981691
293,2403.33,0.8974343013308013
294,2414.42,0.9133704964910627
295,2425.56,0.9502588791858613
296,2436.76,0.9207966869221036
297,2442.38,0.9593933658040397
298,2453.65,0.9469870360886338
299,2464.98,0.942101431414672
300,2476.35,0.9154872767683397
301,2487.78,0.9338120471634515
302,2493.52,0.8943046761282758
303,2505.0299999999997,0.9625881465786466
304,2510.8,0.8872116880641928
305,2511.88643,0.8906993378630526
306,2516.59,0.9060340097015924
307,2522.39,0.8761931198659756
308,2534.0299999999997,0.8829749912993237
309,2545.73,0.8693161893895447
