,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,86.25553901990554
1,103.95,86.00969557993898
2,104.712855,85.91098879183596
3,105.88,85.11771127076422
4,108.10000000000001,83.60883611233979
5,110.11,82.24269238782038
6,113.98,79.61235596299943
7,117.97999999999999,76.89366198385633
8,120.22644299999999,75.36681421920933
9,121.01,74.92031611694681
10,124.97,72.6637700265416
11,127.0,71.50700523777328
12,127.88000000000001,71.00555055101658
13,130.86,69.30744263449961
14,132.07,68.61794244020923
15,133.91,67.56944627699077
16,137.03,65.79156147849011
17,138.038426,65.21692517855011
18,139.9,64.4586899861585
19,143.16,63.130863787903934
20,147.17,61.497556102328424
21,150.94,59.96200249269466
22,155.17,58.239086904169696
23,158.489319,56.887099564131
24,159.14999999999998,56.683654208653685
25,162.10999999999999,55.77217309717913
26,165.89,54.60818708321227
27,170.14000000000001,53.299472649524496
28,172.91,52.446498771583336
29,176.93,51.20860888374977
30,179.81,50.32176239695916
31,181.89000000000001,49.68126215650365
32,181.970086,49.656601049649645
33,186.13000000000002,48.67934018417189
34,190.9,47.55875588169406
35,194.0,46.830493546779955
36,198.07000000000002,45.87435557807225
37,202.21,44.901772976059476
38,205.03,44.23928917475831
39,208.929613,43.32317908828159
40,209.79999999999998,43.169452442910845
41,216.17999999999998,42.0426249545016
42,220.20000000000002,41.33261766571494
43,222.75,40.882239908010234
44,226.89000000000001,40.151038372051254
45,230.04,39.59468937970023
46,233.78,38.934135340671965
47,239.78,37.874422976509614
48,239.88329199999998,37.85617967484519
49,245.93,37.0331988144392
50,252.24,36.174382876618395
51,256.93,35.536055334739245
52,259.9,35.131826602635975
53,264.13,34.5561068880045
54,269.04,33.88783648527837
55,274.04,33.20731672749541
56,275.42287,33.01910265619355
57,279.13,32.63187916758675
58,284.32,32.08976440531024
59,290.28000000000003,31.4672202820034
60,295.67,30.904214783390945
61,301.17,30.329719370394578
62,308.19,29.596454326097405
63,316.227766,28.756879851502585
64,318.28000000000003,28.596771367451986
65,327.95,27.84235007384332
66,337.92,27.064523778572465
67,348.19000000000005,26.263292483069215
68,357.12,25.566603551856094
69,363.078055,25.101775905504233
70,366.28000000000003,24.914698368395268
71,374.81,24.41632272498446
72,385.31,23.80284740466701
73,395.2,23.225012151320826
74,405.33,22.63315460261851
75,413.82,22.137116036242553
76,416.86938299999997,21.95895212530849
77,421.51,21.75189757717075
78,430.34000000000003,21.35792159019888
79,441.37999999999994,20.865340124324366
80,450.62,20.453070847622136
81,460.06,20.0318779600091
82,469.68999999999994,19.602207727951992
83,478.630092,19.20331977340975
84,479.53000000000003,19.172439213135043
85,489.57,18.82791411048438
86,499.82,18.47618295472788
87,505.61,18.27749833412564
88,511.46,18.076761106782595
89,519.77,17.791602668123307
90,529.43,17.46011908576078
91,540.52,17.07956332349793
92,549.5408739999999,16.770018032531507
93,550.57,16.743079178818576
94,559.52,16.508799002380602
95,569.92,16.236561894844357
96,580.51,15.959344120937777
97,589.9499999999999,15.712245036909488
98,599.53,15.461473337602541
99,610.68,15.16961433953132
100,620.6,14.909952012219048
101,630.68,14.646101230715454
102,630.957344,14.638841313112284
103,639.46,14.462401923960684
104,649.85,14.246818939118794
105,657.37,14.090786570942953
106,664.99,13.932673716166898
107,674.24,13.740729272247409
108,685.1899999999999,13.51350563222434
109,694.72,13.315825067864262
110,704.39,13.11515595148389
111,715.8299999999999,12.87783421183979
112,724.43596,12.699274984125989
113,725.7900000000001,12.678422216129826
114,734.2,12.548909785128972
115,744.41,12.391725523714744
116,754.77,12.232205963124397
117,765.27,12.070533165896343
118,774.13,11.934148629767147
119,784.9000000000001,11.768345269202085
120,795.82,11.60020632416091
121,805.0300000000001,11.458414977087443
122,814.3499999999999,11.314925761091496
123,825.6800000000001,11.140559949775604
124,831.763771,11.046713889812274
125,835.24,11.006612991267545
126,844.91,10.895636427333669
127,854.7,10.78300462986287
128,864.5899999999999,10.669306224277966
129,874.61,10.554122854444724
130,884.7299999999999,10.437847621497381
131,894.9799999999999,10.320016262301701
132,905.34,10.200778965280504
133,915.8199999999999,10.08170368072239
134,924.3,10.01128520044635
135,935.0,9.928797649237202
136,945.83,9.876280308779718
137,954.58,9.8457017862956
138,954.992586,9.841988068490899
139,965.63,9.748885566925669
140,974.57,9.441755048162232
141,985.85,9.481855532138566
142,994.98,9.404398315392461
143,1004.18,9.43024592360011
144,1015.8100000000001,9.296566512345214
145,1025.21,8.98894874899216
146,1034.7,8.975710603436788
147,1044.27,9.133487729257137
148,1053.93,9.024806672875169
149,1066.14,8.773109054094233
150,1076.0,8.75841122615156
151,1085.96,8.536407562428536
152,1096.0,8.579681770081232
153,1096.4782,8.573713679469243
154,1106.15,8.472754651439688
155,1113.81,8.38351642186757
156,1124.12,8.240246941333817
157,1134.52,8.301271643220232
158,1145.02,8.14979399224017
159,1155.61,8.104984423680282
160,1166.31,8.036650266967268
161,1174.39,7.754665155355945
162,1185.26,7.8606087987699205
163,1196.22,7.539899024604067
164,1204.52,7.333988336686494
165,1215.6599999999999,7.144663727360985
166,1224.0900000000001,7.310516880716991
167,1235.41,7.478160236231821
168,1243.98,7.486348195574763
169,1255.49,7.344635180643286
170,1258.92541,7.267300153039609
171,1264.19,7.162730019150012
172,1275.89,7.316192008580979
173,1284.73,7.3156680561510425
174,1293.64,7.036085432717701
175,1305.6100000000001,6.9581814911355355
176,1314.66,7.118164325695386
177,1323.77,7.021904342252318
178,1336.02,6.8259969166565355
179,1345.2800000000002,6.95579913820617
180,1354.6,6.869781441752891
181,1363.99,6.699165874296203
182,1373.45,6.695902735836113
183,1386.1599999999999,6.631999372217958
184,1395.77,6.4480841387505725
185,1405.44,6.426550087280268
186,1415.18,6.384160664806559
187,1424.9899999999998,6.356424771329448
188,1434.8700000000001,6.291054306848928
189,1441.49,6.309552320526964
190,1445.43977,6.295033595643054
191,1448.15,6.290452825581586
192,1454.83,6.233831349963718
193,1464.92,6.109904511942113
194,1475.07,6.068917095696398
195,1485.29,6.0464958048558834
196,1495.59,6.024293343049887
197,1505.96,5.9209706066490915
198,1512.91,5.785683829022713
199,1516.3999999999999,5.836133995653498
200,1523.4,5.779581636173694
201,1533.95,5.616853665100561
202,1544.5900000000001,5.650724026691258
203,1555.29,5.5613805100578455
204,1566.07,5.530411622458947
205,1573.3,5.553315246453376
206,1584.21,5.553435506035568
207,1595.19,5.520310291022962
208,1606.25,5.460032705044871
209,1613.66,5.4409888943669635
210,1624.85,5.341629455569964
211,1636.1100000000001,5.3518714421781635
212,1643.66,5.334715282310661
213,1655.06,5.2143731197292675
214,1659.58691,5.2268516686343
215,1666.53,5.25553811189322
216,1670.37,5.145620992576129
217,1678.0800000000002,5.216631918634782
218,1685.8300000000002,5.2413480642838834
219,1693.6100000000001,5.160591274625819
220,1705.35,5.082627424422006
221,1713.22,5.00096712884245
222,1725.09,4.960951792307588
223,1733.06,4.997966145704148
224,1745.07,4.938666777735852
225,1753.12,4.976252670313307
226,1765.28,4.859295525809186
227,1773.42,4.851287112465145
228,1785.72,4.834335536527589
229,1793.96,4.870754072159666
230,1806.3899999999999,4.828100409891063
231,1814.73,4.715207094499258
232,1823.11,4.719139998697898
233,1835.7499999999998,4.640559089279143
234,1844.22,4.540925387556289
235,1857.0,4.491756046704097
236,1865.57,4.4899450939573615
237,1874.19,4.549790115698683
238,1882.8400000000001,4.439015702132842
239,1895.89,4.353274743516167
240,1904.6399999999999,4.388588778926444
241,1905.46072,4.3821330789724255
242,1913.43,4.326292052628414
243,1926.69,4.279179968532121
244,1935.5900000000001,4.300570206959195
245,1944.5200000000002,4.302073975965235
246,1953.5,4.21901646260289
247,1967.04,4.270595397243629
248,1976.1200000000001,4.279033519144508
249,1985.24,4.199625415150678
250,1994.4,4.153706885262137
251,2003.6100000000001,4.16586197300521
252,2012.85,4.109805591327251
253,2026.81,4.125998554073537
254,2036.1599999999999,4.042276351185126
255,2045.56,4.051282965928326
256,2055.0,3.993308054776818
257,2064.49,3.977000561256922
258,2074.02,4.007352041842316
259,2078.8,3.935437747424497
260,2083.5899999999997,3.9614754965330015
261,2093.21,3.8899113688552984
262,2102.87,3.8803582152828864
263,2112.58,3.863294779342086
264,2127.22,3.839391501878306
265,2137.04,3.7628918447270547
266,2146.9,3.746813961681093
267,2156.81,3.7564449962667443
268,2166.77,3.7106822484840087
269,2176.77,3.6778921748065634
270,2186.8199999999997,3.6309410187607307
271,2187.7616199999998,3.631861577647861
272,2196.91,3.6477758303014722
273,2207.05,3.60968581190452
274,2217.2400000000002,3.5617727080125148
275,2227.47,3.5150434557244665
276,2232.6099999999997,3.549373986832915
277,2242.91,3.4997539748517905
278,2253.27,3.460380840276601
279,2263.67,3.466481957305368
280,2274.12,3.4681352888390817
281,2284.61,3.4684485719767517
282,2295.16,3.415995032520358
283,2305.75,3.3973770446679192
284,2316.3900000000003,3.3512747713204276
285,2327.09,3.192972475378871
286,2332.4500000000003,3.293125090309082
287,2343.22,3.269890034674451
288,2354.03,3.2877816306437744
289,2364.9,3.2336566040190338
290,2375.81,3.229692428998251
291,2386.78,3.182443031383403
292,2392.2799999999997,3.214002126927463
293,2403.33,3.1690824325205282
294,2414.42,3.167798689717551
295,2425.56,3.174687461419519
296,2436.76,3.1304728105274218
297,2442.38,3.1588139608833523
298,2453.65,3.12963635029818
299,2464.98,3.1130369171189427
300,2476.35,3.0746090355436633
301,2487.78,3.0859989313743177
302,2493.52,3.034965936542118
303,2505.0299999999997,3.0761344355806877
304,2510.8,3.014796929451455
305,2511.88643,3.01859097562245
306,2516.59,3.0369277252932605
307,2522.39,2.9989718205785203
308,2534.0299999999997,2.991119913185489
309,2545.73,2.9634845588471324
310,2557.4799999999996,2.9832045320543386
311,2563.38,2.9698674824307227
312,2575.21,2.9892759597108287
313,2587.1,2.9717482900456105
314,2593.06,2.9629716934766703
315,2605.0299999999997,2.9293824278843514
316,2617.05,2.9134113898375955
317,2623.09,2.9221210973415555
318,2635.19,2.9141067633676996
319,2647.36,2.936250907957631
320,2653.46,2.927225868516266
321,2665.71,2.874274517179098
322,2678.01,2.8842535933874927
323,2684.19,2.8718214580190278
324,2696.58,2.838879063809435
325,2702.79,2.8412449049683075
326,2715.27,2.810017040340727
327,2727.8,2.798204903258709
328,2734.09,2.818658148490482
329,2746.71,2.742435940990477
330,2753.04,2.7394888882587
331,2765.75,2.739900210340707
332,2772.1200000000003,2.7564362596453797
333,2784.92,2.7345641113094006
334,2797.77,2.6267198905189835
335,2804.2200000000003,2.6568013438965554
336,2817.17,2.7089669781972647
337,2823.66,2.706173133611287
338,2836.69,2.661172771984895
339,2843.23,2.6469757549444806
340,2856.36,2.632804548409214
341,2862.94,2.6507555334052495
342,2876.16,2.625078056451996
343,2882.79,2.622015368993594
344,2884.0315,2.6197670150251007
345,2896.09,2.602135399649949
346,2909.46,2.618726192561132
347,2929.6299999999997,2.5898913401317047
348,2949.9399999999996,2.566009880298206
349,2970.38,2.5535155993037826
350,2990.97,2.5359703246621415
351,3011.71,2.52324035637328
352,3032.5800000000004,2.507123466923495
353,3046.58,2.490213626516357
354,3067.7,2.4689358809878734
355,3088.96,2.4524508280553183
356,3110.37,2.427644881475544
357,3131.93,2.4060164412485507
358,3146.39,2.3953140336566063
359,3168.2,2.3718543373509133
360,3190.1600000000003,2.3356511473980013
361,3212.27,2.3278654637978704
362,3227.1,2.3072968652094517
363,3249.47,2.2929439392874738
364,3272.0,2.2753058334751284
365,3287.1,2.2608215063217143
366,3309.88,2.2413803444306697
367,3311.31121,2.2412045079623293
368,3325.16,2.242890648533494
369,3332.83,2.2334040759694975
370,3340.5099999999998,2.203663363284818
371,3348.2099999999996,2.2240300703587716
372,3355.93,2.1973460971913585
373,3363.66,2.191116383903263
374,3371.42,2.1681540502531176
375,3379.19,2.189399776482289
376,3386.98,2.206807422470094
377,3394.79,2.1956374882165335
378,3402.6099999999997,2.1813805138422886
379,3410.46,2.154958419105995
380,3418.32,2.1686814842490176
381,3426.2,2.1733143691506744
382,3434.1,2.1669174738109644
383,3442.0099999999998,2.152666038350572
384,3449.95,2.146265182528129
385,3457.8999999999996,2.1213725865850037
386,3465.87,2.117721610400512
387,3473.8599999999997,2.124751753974653
388,3481.8700000000003,2.113424417307428
389,3489.9,2.122073100398837
390,3497.94,2.113756243369563
391,3506.0099999999998,2.0962589659782394
392,3514.09,2.086491748466232
393,3522.19,2.094921550712859
394,3530.31,2.0850698727181194
395,3538.4500000000003,2.087445814482013
396,3546.6,2.0867944161252243
397,3554.78,2.0861376974063854
398,3562.97,2.0808347385668635
399,3568.73,1.8792987290533536
400,3571.4,1.7935584168309453
401,3574.0699999999997,2.0384836046085373
402,3576.74,2.347950592386129
403,3579.3999999999996,2.0464572202844042
404,3582.07,1.5571244080619955
405,3584.7400000000002,1.3833181828395873
406,3587.41,1.8032979836171794
407,3590.07,1.760193611515454
408,3592.74,2.573102999293046
409,3595.41,2.569752987070638
410,3598.0800000000004,2.181551174848229
411,3600.75,1.616890262625821
412,3603.4100000000003,1.521652090524096
413,3606.08,1.7638035783016879
414,3608.75,1.9282409660792799
415,3611.42,2.3432960538568715
416,3614.08,1.5562611817551464
417,3616.7500000000005,1.6893973695327378
418,3619.42,1.5565863573103298
419,3622.09,1.6913126450879215
420,3624.76,1.8361787328655133
421,3627.42,1.2697855607637882
422,3630.09,1.93405474854138
423,3632.7599999999998,1.604907436318972
424,3635.43,1.3231341540965638
425,3638.09,1.1622382519948384
426,3640.76,2.13128093977243
427,3643.43,2.5349385275500222
428,3646.1,1.905693615327614
429,3648.7599999999998,1.695483543225889
430,3651.43,1.5968426310034807
431,3654.1,1.9389630187810725
432,3656.7699999999995,2.3138145065586646
433,3659.44,2.169861294336256
434,3662.1,2.026318522234531
435,3664.77,1.6265783100121225
436,3667.44,2.401626297789714
437,3670.1099999999997,2.2928089855673064
438,3672.77,1.8412963134655809
439,3675.4399999999996,2.046558901243173
440,3678.11,2.2782629890207646
441,3680.78,2.3752721767983562
442,3683.45,1.585353364575948
443,3686.11,2.013959292474223
444,3688.7799999999997,1.890137980251815
445,3691.45,1.7511328680294065
446,3694.1200000000003,2.075764455806998
447,3696.78,2.258000383705273
448,3699.4500000000003,1.7148513714828648
449,3702.12,1.874320859260457
450,3704.79,1.8117373470380485
451,3707.46,1.7717697348156403
452,3710.12,1.8916048627139153
453,3712.7900000000004,2.0703250504915065
454,3715.46,2.2066372382690984
455,3718.13,1.7261295260466905
456,3720.79,2.0381905539449656
457,3723.46,2.4829537417225573
458,3726.13,2.632146729500149
459,3728.7999999999997,3.244694717277741
460,3731.4700000000003,2.9951727050553325
461,3734.13,2.7555406329536076
462,3736.8,2.134888020731199
463,3739.47,1.902694508508791
464,3742.14,1.9575173962863828
465,3744.7999999999997,1.9982674241846579
466,3747.47,2.2160497119622495
467,3750.1400000000003,2.208032199739841
468,3752.81,1.970991087517433
469,3755.4700000000003,1.8053725154157076
470,3758.14,2.1702693031933
471,3760.81,2.261049090970891
472,3763.48,2.140432778748483
473,3766.1499999999996,2.188284366526075
474,3768.8100000000004,1.9039776944243494
475,3771.48,1.7064992822019416
476,3774.15,2.001524369979533
477,3776.82,2.159030157757125
478,3779.48,1.8789701856553997
479,3782.15,2.114480873432992
480,3784.8199999999997,2.248930061210584
481,3787.4900000000002,2.0966033489881752
482,3790.1600000000003,1.941372436765767
483,3792.82,1.464306064664042
484,3795.4900000000002,1.9431361524416335
485,3798.16,2.270172040219226
486,3800.83,1.7573724279968173
487,3801.8939600000003,1.710533400088018
488,3803.49,1.6405454235734467
489,3806.1600000000003,2.130560502141498
490,3808.8300000000004,2.22967288070955
491,3811.5,2.285335859277602
492,3814.17,2.331904837845654
493,3816.83,2.16344063372244
494,3819.5,2.2992910122904915
495,3822.1699999999996,2.429412990858544
496,3824.8399999999997,1.7678563694265956
497,3827.5,1.9682375653033812
498,3830.17,1.9316943438714331
499,3832.84,2.046011022439485
500,3835.5099999999998,1.8835277010075369
501,3838.18,1.8098857795755885
502,3840.8399999999997,2.058083075452375
503,3843.5099999999998,2.2286692540204265
504,3846.1800000000003,1.6135462325884782
505,3848.85,1.9547835111565302
506,3851.51,2.3500354070333156
507,3854.18,2.504315385601368
508,3856.85,2.28942836416942
509,3859.52,1.9959365427374713
510,3862.18,2.2532495386142575
