,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,14.162000199577239
1,103.95,14.121636010971109
2,104.712855,14.105429683025458
3,105.88,13.97518417602523
4,108.10000000000001,13.727447154887052
5,110.11,13.503144716845888
6,113.98,13.071278828686467
7,117.97999999999999,12.624905817705676
8,120.22644299999999,12.374217936832347
9,121.01,12.300908949777556
10,124.97,11.93041441124423
11,127.0,11.740489180671492
12,127.88000000000001,11.65815706111055
13,130.86,11.379350565182154
14,132.07,11.266143901224929
15,133.91,11.093994924112724
16,137.03,10.802090137897672
17,138.038426,10.707742581410466
18,139.9,10.58325055495587
19,143.16,10.365239358825882
20,147.17,10.097072245802025
21,150.94,9.844955004899596
22,155.17,9.562075452053882
23,158.489319,9.340097334883684
24,159.14999999999998,9.306694348433599
25,162.10999999999999,9.157041434031527
26,165.89,8.965930631363282
27,170.14000000000001,8.751057371780746
28,172.91,8.61101058180125
29,176.93,8.407765782011316
30,179.81,8.262157577506008
31,181.89000000000001,8.156996098326013
32,181.970086,8.152947078187468
33,186.13000000000002,7.992494090626045
34,190.9,7.808509374732051
35,194.0,7.6889386090687175
36,198.07000000000002,7.531953770169763
37,202.21,7.372268974392678
38,205.03,7.263498195759981
39,208.929613,7.113085408381047
40,209.79999999999998,7.087845598627913
41,216.17999999999998,6.902836155772806
42,220.20000000000002,6.786262823146665
43,222.75,6.712317073059696
44,226.89000000000001,6.592263994735134
45,230.04,6.500920920452056
46,233.78,6.392470400365233
47,239.78,6.218483307614129
48,239.88329199999998,6.215488013233259
49,245.93,6.080366235048955
50,252.24,5.939362600444815
51,256.93,5.834556528948647
52,259.9,5.7681906015173645
53,264.13,5.673667173900991
54,269.04,5.563947691753618
55,274.04,5.452216953778024
56,275.42287,5.421315157750851
57,279.13,5.3577394041670905
58,284.32,5.268733178504188
59,290.28000000000003,5.166520622937618
60,295.67,5.074085127371946
61,301.17,4.979762040375749
62,308.19,4.859372718350495
63,316.227766,4.721529458761314
64,318.28000000000003,4.6952427129196845
65,327.95,4.571380836601623
66,337.92,4.443675870405318
67,348.19000000000005,4.312128102650768
68,357.12,4.1977448469977094
69,363.078055,4.1214294073339355
70,366.28000000000003,4.090715409044751
71,374.81,4.008892186799903
72,385.31,3.9081694619574856
73,395.2,3.8133032602419807
74,405.33,3.7161334284604783
75,413.82,3.6346936694532945
76,416.86938299999997,3.6054423270788862
77,421.51,3.5714479359417073
78,430.34000000000003,3.5067647554597485
79,441.37999999999994,3.425894683902498
80,450.62,3.358208627312951
81,460.06,3.2890562672392147
82,469.68999999999994,3.218513594200499
83,478.630092,3.1530255805566574
84,479.53000000000003,3.147955812991876
85,489.57,3.091390086983603
86,499.82,3.0336461919361226
87,505.61,3.0010261903565607
88,511.46,2.9680972476715106
89,519.77,2.921282676461466
90,529.43,2.866862231977948
91,540.52,2.80437831651364
92,549.5408739999999,2.753578084208312
93,550.57,2.7491577040187973
94,559.52,2.7107146645315856
95,569.92,2.666038242143652
96,580.51,2.620520714188727
97,589.9499999999999,2.579985858455064
98,599.53,2.538822086250987
99,610.68,2.4909280793144046
100,620.6,2.4483444901536062
101,630.68,2.405051767483763
102,630.957344,2.403860084242012
103,639.46,2.3749002332223648
104,649.85,2.339553057887497
105,657.37,2.3139670405877664
106,664.99,2.2880349531425597
107,674.24,2.256529184086109
108,685.1899999999999,2.219222988856581
109,694.72,2.186910560852799
110,704.39,2.153944636525352
111,715.8299999999999,2.115103789262996
112,724.43596,2.0858209298058084
113,725.7900000000001,2.0824025611352277
114,734.2,2.0611784702461566
115,744.41,2.035490210067631
116,754.77,2.0093794842149832
117,765.27,1.9829006140264893
118,774.13,1.9606287339150552
119,784.9000000000001,1.933514810293142
120,795.82,1.9059827890971082
121,805.0300000000001,1.8827807146460576
122,814.3499999999999,1.8592939485739848
123,825.6800000000001,1.8308392766086852
124,831.763771,1.8152292278305289
125,835.24,1.8085298993873826
126,844.91,1.7907514374992701
127,854.7,1.7723312599238177
128,864.5899999999999,1.753842337775583
129,874.61,1.7351158473827295
130,884.7299999999999,1.7162657564170938
131,894.9799999999999,1.6970928582068399
132,905.34,1.6775148268665243
133,915.8199999999999,1.6597037148388698
134,924.3,1.6776860622668748
135,935.0,1.7060741359790972
136,945.83,1.7692927804467018
137,954.58,1.8331277928281924
138,954.992586,1.8331601076169264
139,965.63,1.834427639955375
140,974.57,1.5836333941103167
141,985.85,1.7368148166682296
142,994.98,1.7503922829584553
143,1004.18,1.8777355758248384
