,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,101.98,1.880407e-07
1,104.11999999999999,2.3561e-07
2,104.712855,2.556234946492232e-07
3,106.05,3.007626e-07
4,108.02000000000001,3.910728e-07
5,110.03,5.824793e-07
6,113.9,8.774861e-07
7,117.9,1.242302e-06
8,120.22644299999999,3.7917065367415765e-06
9,120.92999999999999,4.562691e-06
10,124.89,6.042214e-06
11,126.92,6.764238e-06
12,128.09,7.26546e-06
13,131.07,8.457847e-06
14,131.98,1.005126e-05
15,134.13,1.102182e-05
16,136.94,1.442754e-05
17,138.038426,1.5137481303536044e-05
18,140.13,1.648932e-05
19,143.06,4.428459e-05
20,147.07,0.0001086964
21,150.84,0.0001233903
22,155.07,0.0001410091
23,158.489319,0.00015836916343377823
24,159.04000000000002,0.000161165
25,162.0,0.0001766975
26,166.16,0.0002019325
27,170.03,0.0002255489
28,173.19,0.0002456023
29,176.80999999999997,0.0002730659
30,180.10000000000002,0.0002946253
31,181.970086,0.00030830287636172255
32,182.19,0.0003099113
33,185.99999999999997,0.0003414002
34,191.20999999999998,0.0003830722
35,193.87,0.0004123645
36,197.93,0.0004479846
37,202.08,0.0004889306
38,204.89000000000001,0.0005202919
39,208.929613,0.0005420710310556951
40,210.14000000000001,0.0005485967
41,216.03,0.0006401069
42,220.05,0.0006906198
43,223.11,0.0007181878
44,227.26,0.0007766451
45,229.89,0.001200155
46,234.16,0.002080907
47,239.88329199999998,0.0026520410699733773
48,240.17,0.002680652
49,245.76000000000002,0.00263173
50,252.07,0.002885636
51,256.76,0.002490156
52,259.73,0.002925868
53,263.95,0.003135034
54,268.86,0.003200536
55,273.85,0.003267812
56,275.42287,0.003284140549441176
57,278.95,0.003320757
58,284.13,0.003390306
59,290.08,0.003313142
60,296.15,0.003437714
61,300.96999999999997,0.003429639
62,307.98,0.003550074
63,316.227766,0.003693782943996828
64,318.07,0.003725882
65,327.72999999999996,0.003812782
66,337.69,0.003856842
67,347.95,0.00388369
68,356.88,0.003928702
69,363.078055,0.003978116416851913
70,366.03,0.004001651
71,375.42,0.004010838
72,385.04999999999995,0.003892722
73,394.93,0.004038777
74,405.06,0.004085449
75,413.54,0.00406666
76,416.86938299999997,0.0040487851347341805
77,422.2,0.004020166
78,430.05,0.003992533
79,441.08000000000004,0.00401095
80,451.36,0.003955907
81,459.75,0.003910646
82,470.46,0.00387466
83,478.630092,0.0038673060877490355
84,480.30999999999995,0.003865794
85,490.36,0.003777926
86,499.48,0.003795324
87,506.43,0.003726035
88,512.29,0.003865807
89,519.4200000000001,0.003821503
90,530.3,0.003734547
91,540.16,0.003599431
92,549.5408739999999,0.0035381488522000007
93,550.2,0.003533843
94,560.4300000000001,0.00359117
95,569.53,0.003607915
96,580.12,0.003517531
97,589.55,0.003501395
98,600.51,0.003366966
99,610.27,0.002993948
100,620.18,0.003366997
101,630.26,0.003275249
102,630.957344,0.0032757626102
103,640.5,0.003282791
104,649.41,0.003215469
105,658.4399999999999,0.003127852
106,664.54,0.003164072
107,675.3299999999999,0.003142329
108,684.73,0.002994003
109,694.25,0.003049716
110,705.5400000000001,0.00288566
111,715.35,0.002973325
112,724.43596,0.0029360743903236175
113,725.3,0.002932532
114,735.39,0.002905674
115,745.62,0.002846059
116,754.2600000000001,0.002800529
117,764.75,0.002554111
118,775.39,0.002724213
119,784.3700000000001,0.002631724
120,795.28,0.002637771
121,804.4900000000001,0.002625723
122,815.6800000000001,0.002589617
123,825.12,0.002571813
124,831.763771,0.002425887712652928
125,834.68,0.002361835
126,844.3399999999999,0.002490326
127,854.12,0.002450421
128,864.0100000000001,0.002439166
129,874.02,0.002422335
130,884.1400000000001,0.002400158
131,894.37,0.00237824
132,904.73,0.002334756
133,915.21,0.00269926
134,925.8,0.005837861
135,934.3700000000001,0.00982319
136,945.19,0.01556829
137,953.94,0.02028791
138,954.992586,0.020509069378380415
139,964.98,0.02260753
140,973.9100000000001,0.006687241
141,985.1899999999999,0.01959922
142,994.3000000000001,0.02014908
143,1005.82,0.02749427
144,1015.12,0.02662212
145,1024.52,0.0128599
146,1034.0,0.01996337
147,1045.97,0.03437501
148,1055.65,0.03366942
149,1065.42,0.02736783
150,1075.27,0.03178743
151,1085.22,0.02548306
152,1095.26,0.03313214
153,1096.4782,0.0329705687163708
154,1105.4,0.03178726
155,1115.6299999999999,0.03063657
156,1125.95,0.0276855
157,1133.75,0.03421801
158,1144.24,0.0313508
159,1154.83,0.03297952
160,1165.52,0.03374723
161,1176.3,0.0239468
162,1184.46,0.03260181
163,1195.4199999999998,0.02350942
164,1203.7,0.01775143
165,1214.84,0.01197424
166,1226.08,0.0229218
167,1234.58,0.03297937
168,1246.0,0.03591247
169,1254.6399999999999,0.03445468
170,1258.92541,0.03283892171111103
171,1266.2499999999998,0.03007728
172,1275.03,0.03777817
173,1283.86,0.03937765
174,1295.74,0.03171406
175,1304.73,0.0313504
176,1313.77,0.03839258
177,1325.9299999999998,0.03674863
178,1335.12,0.03282766
179,1344.3700000000001,0.03839231
180,1353.6899999999998,0.03726012
181,1366.22,0.03351533
182,1375.69,0.03493295
183,1385.22,0.03517542
184,1394.82,0.03042612
185,1404.49,0.03135083
186,1414.23,0.0326021
187,1424.03,0.03320805
188,1433.8999999999999,0.03305594
189,1440.5200000000002,0.03469302
190,1445.43977,0.03504984758893232
191,1447.17,0.03517534
