,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.07000000000001,0.11408338130943979
1,103.97,0.11377232883416927
2,104.712855,0.1136516010191833
3,105.9,0.11259575499146367
4,108.12,0.11061860894780914
5,109.88,0.10906083437986687
6,114.0,0.10539890533218371
7,118.01,0.10183579751999697
8,120.22644299999999,0.0998879347732099
9,121.04,0.0992909992585795
10,125.0,0.09635747921638949
11,127.03,0.094854975031883
12,127.91,0.09420539355584077
13,130.89,0.09199778221651596
14,132.1,0.0911035175119579
15,133.94,0.08973916949841505
16,137.06,0.08743965030153807
17,138.038426,0.08671628839255424
18,139.93,0.08572391737627359
19,142.86,0.08422944643349997
20,146.85999999999999,0.08217763637715378
21,150.98,0.07998460349311716
22,154.85,0.07800848780010218
23,158.489319,0.07611197537124768
24,158.82,0.07598305954584221
25,162.15,0.0746814374313015
26,165.93,0.07321481096074178
27,170.17999999999998,0.07155395132056223
28,172.95000000000002,0.07042714408684518
29,176.98,0.06891221469627491
30,179.85000000000002,0.06779635289455363
31,181.93,0.06698796708006576
32,181.970086,0.06697230765355389
33,186.17000000000002,0.06573666840640519
34,190.95000000000002,0.06433908311841771
35,194.04999999999998,0.06343469329148026
36,198.10999999999999,0.062242121343942795
37,201.8,0.06116704822413656
38,205.07999999999998,0.0602017555620866
39,208.929613,0.0590509374583113
40,209.85,0.05884667788560495
41,216.23,0.057493866983121034
42,220.25,0.056625243674659397
43,222.8,0.05607310211332177
44,226.94,0.05518540482550306
45,230.1,0.055162071369100375
46,233.83999999999997,0.05724332501247188
47,239.83999999999997,0.06383718704461867
48,239.88329199999998,0.0638288905802253
49,245.98999999999998,0.06298541529665229
50,251.72,0.06419144922511713
51,256.99,0.056040361291960016
52,259.96,0.0636778980506931
53,264.19,0.06889275634343417
54,269.1,0.06927436225770334
55,274.1,0.06900541771011594
56,275.42287,0.06844535012991629
57,279.2,0.06700412740424155
58,283.74,0.06911126924959529
59,289.68,0.06816850558470569
60,295.74,0.06567739487608096
61,301.24,0.05671007037155355
62,308.26,0.06089043331304768
63,316.227766,0.06655287123346744
64,318.36,0.06814264249982314
65,328.03,0.06850711962680554
66,337.99999999999994,0.06755213053228791
67,348.27,0.06634782521627025
68,357.20000000000005,0.06880436235628605
69,363.078055,0.07170938229434526
70,366.36,0.07341629557824944
71,374.90000000000003,0.07257099762159006
72,385.4,0.06863791357651705
73,395.29,0.07309082724263401
74,405.43,0.07544515676482065
75,413.91999999999996,0.07468693763694734
76,416.86938299999997,0.07386826797522301
77,421.60999999999996,0.07263886739133976
78,430.44,0.07082165513223632
79,441.48,0.0728008424662678
80,450.73,0.07246536673617643
81,460.16,0.06956515237566165
82,469.8,0.0688983812796529
83,478.630092,0.0698236129795679
84,479.64,0.06994317665215949
85,489.67999999999995,0.06641687515881649
86,499.93,0.0690251248194972
87,505.71999999999997,0.06825310663757927
88,511.58000000000004,0.0837920355070026
89,519.89,0.08111605117336909
90,529.5600000000001,0.07782985098007958
91,539.4,0.07222164505433307
92,549.43,0.07097541683936989
93,549.5408739999999,0.07104743730798431
94,559.65,0.0777226947703854
95,570.05,0.07906379045171227
96,580.65,0.07673925047306468
97,590.0799999999999,0.0769280371052678
98,599.67,0.07177239120949133
99,609.4200000000001,0.06756761278573527
100,619.32,0.07617563761699836
101,629.38,0.07366399992028186
102,630.957344,0.07386349215012727
103,639.61,0.07501983452777622
104,650.0,0.07308716755532768
105,657.5300000000001,0.07031602788232118
106,665.14,0.07267247527786178
107,674.39,0.0732989375786174
108,685.35,0.06826359596956677
109,694.89,0.07135728889380555
110,704.5500000000001,0.06524513242086495
111,716.0,0.07065589910666516
112,724.43596,0.07000889657688186
113,725.9599999999999,0.06990277524196979
114,734.37,0.0696092031226183
115,744.5799999999999,0.06783668557938659
116,754.94,0.0668032459174982
117,765.44,0.062238777611530224
118,774.31,0.06536979566163158
119,785.0799999999999,0.06313558354208157
120,794.17,0.06372564515148645
121,805.2199999999999,0.06338857574377729
122,814.54,0.06286589743790857
123,825.8699999999999,0.06252548074204028
124,831.763771,0.058487332951489154
125,835.4399999999999,0.05598743495779054
126,845.11,0.06079391192550306
127,854.9,0.05969306378836817
128,864.8000000000001,0.05985507263845648
129,874.8100000000001,0.05928509847576799
130,884.94,0.05871568920823209
131,895.19,0.05814587483584878
132,905.55,0.05697609745068867
133,916.0400000000001,0.05602105286861052
134,924.5100000000001,0.10019125088479719
135,935.2199999999999,0.13907330027716547
136,946.05,0.1737586845646863
137,954.8,0.18672760400289568
138,954.992586,0.1869941577611159
139,965.86,0.20203906045833678
140,974.8,0.11727212721694037
141,986.08,0.17804927319423886
142,995.21,0.16472181262444588
143,1004.4200000000001,0.1785375616005912
144,1016.05,0.1787487993413697
145,1025.45,0.13205312098911842
146,1034.94,0.16768710337604775
147,1044.51,0.18822189530891534
