,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.02000000000001,0.07685076124705185
1,102.11,0.07661055164333146
2,104.01,0.0763921791970202
3,104.712855,0.07631139815320431
4,105.95,0.07556450026790276
5,107.92,0.07437515836056635
6,109.92,0.07316770619816947
7,114.05,0.07067431527405665
8,118.06,0.06825337205900574
9,120.22644299999999,0.06694546528707787
10,121.08000000000001,0.06651344063852728
11,125.05000000000001,0.06450399276550978
12,127.08000000000001,0.0634764900359814
13,127.96,0.06303107255932107
14,130.94,0.06152271929048518
15,131.85,0.06106213013673178
16,133.98999999999998,0.05997895033287212
17,137.10999999999999,0.05839975824403186
18,138.038426,0.05792982919362756
19,139.98999999999998,0.057223767317880016
20,142.92,0.056163981861890803
21,146.92000000000002,0.05471738157370451
22,151.04,0.05322687020603163
23,154.91,0.05182683320041413
24,158.489319,0.050531970730757804
25,158.89000000000001,0.050422388266200345
26,161.84,0.04961558583159346
27,165.98999999999998,0.04848061972916343
28,169.86,0.04742222066445878
29,173.02,0.04655799243755784
30,177.04999999999998,0.045455875195010126
31,179.92000000000002,0.04467099272332476
32,181.970086,0.044110335170252375
33,182.01,0.044102007970811874
34,185.82000000000002,0.04330716228347771
35,191.02,0.04222233516697704
36,194.13,0.04157356680157568
37,198.19,0.040726604450765536
38,201.88000000000002,0.03995690392081986
39,205.16,0.03927269140853482
40,208.929613,0.03848628765327196
41,209.93,0.0383294001011286
42,215.82,0.037406096534193724
43,219.82999999999998,0.036777467671696464
44,222.89,0.03629769007596289
45,227.03,0.03564876981838218
46,230.19000000000003,0.03515589042719979
47,233.93,0.03457474080841432
48,239.88329199999998,0.033645246108174216
49,239.93,0.03363963444501213
50,246.08,0.03289688756448961
51,251.82,0.03220652591400192
52,257.09,0.031568766434773694
53,260.07,0.031212303310618063
54,264.29,0.03071067412782049
55,269.21,0.030120522517402482
56,274.21000000000004,0.02952090567868498
57,275.42287,0.029374008375924934
58,279.31,0.029012498376289667
59,283.85,0.028603569389035983
60,289.79,0.028061165375933155
61,295.86,0.027500554840001475
62,300.67,0.027053502995334027
63,307.67,0.026419319806088266
64,316.227766,0.02563914877634282
65,317.75,0.025536120505335994
66,328.15999999999997,0.024835900239144577
67,338.13000000000005,0.024157695216480934
68,347.59999999999997,0.02351416188873524
69,357.34000000000003,0.022909941779733847
70,363.078055,0.022610154133319564
71,365.67,0.022519840210319574
72,375.04999999999995,0.02207022294044617
