,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.04,0.04623457177281912
1,101.89999999999999,0.046105957169028544
2,104.03,0.04595867270217944
3,104.712855,0.04591145489343292
4,105.96,0.04545846384856973
5,107.93,0.04474291565160687
6,109.94,0.04401283856927786
7,114.07000000000001,0.04251272992470753
8,118.07,0.041059840204138234
9,120.22644299999999,0.040276571837071486
10,121.1,0.04001055291576634
11,125.07000000000001,0.038801593209924615
12,127.10000000000001,0.038183409791529004
13,127.98,0.037915428811525036
14,130.97,0.03700490251530328
15,131.87,0.036730831094052584
16,134.02,0.03607610483942846
17,137.14000000000001,0.035125990528893966
18,138.038426,0.03485239841632176
19,140.01,0.03442324861629114
20,142.94,0.03378547990611771
21,146.95,0.03291262920496202
22,151.06,0.032018011461503855
23,154.94,0.03117345763388647
24,158.489319,0.030400882736297236
25,158.91,0.030331654916734133
26,161.87,0.029844553495949572
27,166.01999999999998,0.02916162422446631
28,169.89000000000001,0.028524772298818973
29,173.04,0.02800640448171675
30,177.07,0.027343222990709168
31,179.95000000000002,0.02686928699604673
32,181.970086,0.026536859392628138
33,182.04000000000002,0.026528082086862248
34,185.85,0.02604975850741973
35,191.05,0.025396928410243953
36,194.16,0.025006486000011634
37,198.22,0.02449677683411047
38,201.91,0.024033519334023697
39,205.19,0.023621734728009897
40,208.929613,0.02315224863022795
41,209.96999999999997,0.02305405104825727
42,215.85,0.022499064822438346
43,219.85999999999999,0.022120579267342913
44,222.92,0.02183175988364358
45,227.07000000000002,0.021440060714887448
46,230.23,0.021141874271329058
47,233.97,0.02078891919592209
48,239.88329199999998,0.020230819357781496
49,239.97,0.02022451315645494
50,246.13,0.01977647450141166
51,251.86,0.019359720569968805
52,257.13,0.01897639313579152
53,260.11,0.018759669786753697
54,263.73,0.018496383600859437
55,269.25,0.018094896950072603
56,274.26,0.017730504251193248
57,275.42287,0.01764592532986024
58,278.71,0.017462441695594945
59,283.89,0.01717329917979161
60,289.84,0.016841168668458056
61,295.90999999999997,0.01650235028204836
62,300.72,0.016233852132288118
63,307.72,0.015843122552513345
64,316.227766,0.015368231135087106
65,317.8,0.015302684007608945
66,328.21000000000004,0.014868678001580208
67,338.19,0.014452599576330088
68,347.65999999999997,0.014057784138184834
69,357.40000000000003,0.013651713126113468
70,363.078055,0.01341499291961337
71,365.73,0.013332196316389778
72,375.11,0.013039334866996016
73,384.73,0.012738979221545488
74,394.6,0.012430836879848322
75,404.72,0.01211488502270452
76,414.15,0.011820479013361434
77,416.86938299999997,0.011735579759522413
78,421.85,0.011616837993815937
79,429.69,0.011429932629050312
80,440.71,0.011167231902700674
81,450.98,0.010922412086853867
82,460.42,0.010697380940342198
83,470.06,0.010467613244449774
84,478.630092,0.010263359682899828
85,479.90999999999997,0.01023990217704951
86,489.95,0.010055897602913129
87,500.21000000000004,0.009867908400755429
88,506.01,0.009764496228557122
89,511.87000000000006,0.009667410695825726
90,520.1800000000001,0.009515154180493323
91,529.85,0.00933820044241097
92,539.6999999999999,0.009156789715729363
93,549.5408739999999,0.00897979561925688
94,549.74,0.008977080206335416
95,559.9599999999999,0.00883737803460183
96,570.37,0.00869378623163249
97,579.64,0.00856331828607766
98,590.4100000000001,0.008416028458135319
99,600.01,0.008281907268855238
100,609.76,0.008149013103336404
101,619.66,0.008014415771578819
102,629.73,0.007875436876083983
103,630.957344,0.007858405500238582
104,639.9599999999999,0.007759581630175031
105,650.36,0.007647300009021902
106,657.89,0.007565177365725455
107,665.51,0.007483290746572875
108,674.77,0.0073825386229307635
109,685.7299999999999,0.007260475027561699
110,695.2700000000001,0.0071624019668116165
111,704.95,0.007053381282507553
112,716.4,0.0069348938596995435
113,724.43596,0.006847573158958413
114,726.3699999999999,0.006832084825587237
115,734.78,0.006765611080677978
116,745.0,0.0066859269040819465
117,755.36,0.006603887508902407
118,765.87,0.00652059311524054
119,774.74,0.006452221624985472
120,785.52,0.006368805064055412
121,794.61,0.006297178046026261
122,805.67,0.006209451527929187
123,815.0,0.006135871602328308
124,824.4300000000001,0.006064574857739211
125,831.763771,0.005999185706173407
126,835.9,0.00597090472221117
127,845.5799999999999,0.005925442966782167
128,855.37,0.005869242009018742
129,865.28,0.005814061866890495
130,875.3,0.005758226272427828
131,885.43,0.00570230352563074
132,895.6899999999999,0.005644659462438428
133,903.97,0.0055965330412656835
134,914.4399999999999,0.005588149505434933
135,925.03,0.00640505258523936
136,935.74,0.007470297780678963
137,944.4,0.009543428042350949
138,954.992586,0.010851840878913086
139,955.3399999999999,0.010894800177348514
140,964.1800000000001,0.012182541824085827
141,975.3399999999999,0.007234386400736103
142,984.36,0.012638747395483907
143,995.76,0.012412789102814833
144,1004.98,0.013510200039796512
145,1014.2800000000001,0.01261918235367174
146,1026.02,0.008027182162800257
147,1035.51,0.011249407621797668
148,1045.1000000000001,0.014348577051912016
149,1054.77,0.01420096885891992
150,1064.53,0.013111842839933063
151,1074.38,0.013863190994951449
152,1084.32,0.012815791323975083
153,1094.3500000000001,0.013896248827003958
154,1096.4782,0.013792733530723324
155,1104.48,0.013412258611535293
156,1114.7,0.01329879399956238
157,1125.01,0.012563180766740394
158,1135.42,0.013387231621863876
159,1145.92,0.01277581785613828
160,1153.8700000000001,0.012980985347803188
161,1164.54,0.013053334631584895
162,1175.32,0.011229923712106618
163,1186.2,0.012637598880573812
164,1194.42,0.011410598509691488
165,1205.47,0.009933580727665982
166,1213.8300000000002,0.006803516279907318
167,1225.06,0.010188012256183659
168,1236.39,0.01186070532040547
169,1244.96,0.012167838757332296
170,1253.59,0.012007218447026402
171,1258.92541,0.011805165183239031
172,1265.1899999999998,0.011576789500441277
173,1273.96,0.012145832702806385
174,1285.75,0.012144537963454575
175,1294.66,0.011288775221501679
176,1303.64,0.011275390507389783
177,1315.6999999999998,0.011859992018281824
178,1324.82,0.011536940359851925
179,1334.0,0.01111418386814288
180,1346.3400000000001,0.011461422490398915
181,1355.6799999999998,0.011352692776612154
182,1365.07,0.010968732368426106
183,1374.54,0.0109353588492012
184,1384.06,0.010938305635577007
185,1393.6599999999999,0.010128220310913955
186,1406.55,0.010231957294777836
187,1416.3,0.010487356886916923
188,1426.12,0.01036636450689701
189,1436.01,0.010348873154718094
190,1442.63,0.01042970521625253
191,1445.43977,0.010375784424639288
192,1445.96,0.010366353012720417
193,1455.98,0.010238391604989034
194,1466.07,0.009978123505786472
195,1476.24,0.009903591187759709
196,1486.47,0.009813014705614794
197,1493.33,0.009763761941439415
198,1503.68,0.009499224131058194
199,1510.6200000000001,0.009131067148058614
200,1517.6000000000001,0.00926428205564693
201,1524.6000000000001,0.009216816908529197
202,1535.1699999999998,0.008723842496381421
203,1545.81,0.008768593392762467
204,1556.5300000000002,0.008532412070319309
205,1563.71,0.008653877430847121
206,1574.5500000000002,0.00879842378016766
207,1585.46,0.00880070043801702
208,1596.45,0.00880282487704218
209,1603.82,0.00861205721786251
210,1614.94,0.00854233080129834
211,1626.13,0.008417096693262991
212,1633.64,0.008510596651140966
213,1644.96,0.00841254668751629
214,1656.3700000000001,0.008260121977714384
215,1659.58691,0.008322347755146762
216,1664.01,0.008411155510390247
217,1671.69,0.008149963364317284
218,1675.5400000000002,0.008377225612705185
219,1683.28,0.008349914395178529
220,1694.95,0.008164246997434845
221,1706.6999999999998,0.007996140171086236
222,1714.57,0.007825485632076572
223,1726.46,0.007753658305669341
224,1734.43,0.007856293980903518
225,1746.45,0.007719325333013281
226,1754.51,0.007795737401066916
227,1766.6699999999998,0.007533221253118059
228,1774.83,0.007544103535415535
229,1783.02,0.007542526281986164
230,1795.38,0.0075843605625249885
231,1803.67,0.0075573635233394595
232,1816.17,0.007312897303819663
233,1824.55,0.007335042657453591
234,1832.9699999999998,0.007223757296785056
235,1845.68,0.0069331543271773256
236,1854.2,0.006873147180752633
237,1867.0500000000002,0.00689643571108628
238,1875.67,0.007020044778905429
