Wavelength,FluxDensity
90.8023,0.008777031116064947
93.795784,0.008690949377764356
95.79144,0.008781025916094235
97.7871,0.008943224025950854
99.782745,0.009237778755978294
101.778404,0.009277441938700507
103.77406,0.009306376513913995
105.76972,0.009345036328201071
107.765366,0.009384497235264935
109.761024,0.009546318702007698
113.752335,0.009540177462361793
117.743645,0.0095521778636846
120.73713,0.009808726747106103
124.72843,0.009756164366730364
126.72409,0.00983542795283254
127.721924,0.009975780764959136
130.71541,0.0098691117572796
131.71324,0.01002206871895706
133.70888,0.010057305754475079
136.70236,0.010130524841909601
139.69585,0.010215927087477959
142.68933,0.01045563227504207
146.68065,0.010633824655472923
150.67195,0.010702684465616197
154.66325,0.010911129385379411
158.65457,0.011017649361299234
161.64807,0.011226435527868487
165.63936,0.011372036190483638
169.63068,0.01151937500466519
172.62415,0.011718631827882492
176.61546,0.011873377143596134
179.60895,0.012029152520950733
181.6046,0.01227152624468173
185.59592,0.012446430314953768
190.58505,0.012577027793965082
193.57854,0.012863067762419201
197.56984,0.01303164924625338
201.56116,0.013204536472838573
204.55463,0.01350448093352477
209.54378,0.013719010566349854
215.53073,0.013970165952819686
219.52205,0.014259435037962825
222.51552,0.014534419381921472
226.50684,0.02551183516235366
229.50034,0.1030272838009139
233.49162,0.11312614099492652
239.4786,0.11931329330925859
245.46558,0.1145652236761677
251.45253,0.11186208182969289
256.44165,0.0986412870699534
259.43515,0.10670177010105703
263.42648,0.10891095557432358
268.4156,0.1062234609174629
273.40472,0.10297731405157139
278.39386,0.09918579058298381
283.383,0.09745738041914609
289.36996,0.09338909986442032
295.35693,0.08873712215671489
300.34607,0.07877715084146347
307.33087,0.0797437134206277
317.30914,0.08222517207281184
327.2874,0.07848330404172255
337.26572,0.0744000511165803
347.244,0.07064084482611517
356.22443,0.06920422541516945
365.20486,0.06897173479668144
374.18533,0.06622380109340995
384.16357,0.062153293322405045
394.14185,0.0620943448814576
404.12012,0.06141813254318064
413.1006,0.059334401871264784
421.0832,0.05679498831799537
429.06583,0.05466423891393664
440.04193,0.053768936753615625
450.02023,0.052177551951268025
459.00067,0.049658345359684344
468.97894,0.048104714882017216
478.9572,0.04738698627084566
488.93546,0.044975946788742144
498.91373,0.04498214743179734
504.90073,0.044804007632820546
510.8877,0.051281339909538634
518.8703,0.0495797227708408
528.8486,0.04712299768888933
538.82684,0.043820531391808706
548.8051,0.04274128018206953
558.7834,0.045139186453739766
568.76166,0.04536485582969494
578.7399,0.043960158329536966
588.7182,0.04342585101483394
598.6965,0.04080799080716592
608.67474,0.03850702923270081
618.653,0.041961558391898406
628.63135,0.040877938467022465
638.6096,0.04117002951797796
648.5879,0.04018508489485022
656.5705,0.03888332055105664
663.5553,0.0398653192719513
673.53357,0.04000366565479112
683.51184,0.037873970014232
693.4901,0.03897248286079162
703.4684,0.03657485969998698
714.4445,0.03883639751959146
724.4227,0.03879172599594365
733.40326,0.03869667767149971
743.38153,0.03803626229273883
753.3598,0.03765511300546651
763.3381,0.03578423667593301
773.3163,0.037316683684188404
783.29456,0.03671633044143332
793.2728,0.03722262927202497
803.2511,0.03746735368336568
813.2294,0.03765643825412956
823.2077,0.037790712920160265
833.186,0.03488791585393548
843.16425,0.03761604834418906
853.1425,0.03783426219727325
863.1208,0.038559789544378976
873.09906,0.039001039971400184
883.07733,0.03942692384607281
893.0556,0.039906727695792635
903.0339,0.04224394758877312
913.01215,0.058113456605979864
922.9905,0.09703092522238757
932.96875,0.13393754728462023
942.947,0.17217295568188798
952.9253,0.19290041839376823
962.90356,0.20674643889604713
972.88184,0.1323743289890833
982.86005,0.19347975750380775
992.8383,0.19003249441268397
1002.8166,0.20704132952476603
1012.7949,0.20175644778483237
1022.7732,0.1502035143179997
1032.7515,0.19191352487367366
1042.7297,0.22651353463595195
1052.708,0.22446083465839342
1062.6863,0.20836584202500036
1072.6646,0.21353462673506685
1082.6428,0.19788629573594588
1092.6211,0.21470053333739456
1102.5994,0.2151689990631653
1112.5776,0.21549944476182797
1122.5559,0.2074429825499858
1132.5342,0.2185533797986844
1142.5125,0.21295154209137737
1152.4907,0.2141735389931805
1162.469,0.2122059516450148
1172.4473,0.18633930678625432
1182.4257,0.20086203731421892
1192.4039,0.1858640254302549
1202.3822,0.17296929067773179
1206.094,0.15964286384252735
1206.174,0.1633717430369133
1206.2438,0.16390643980565325
1206.3135,0.16453829945857545
1206.3934,0.16526477080601878
1206.4633,0.16613729492878837
1206.5331,0.16714737707551097
1206.6029,0.16832282530282072
1206.6829,0.1696505169097349
1206.7526,0.17118084161386102
1206.8224,0.1729121403754537
1206.9023,0.17487500891600663
1206.972,0.17709159086333975
1207.042,0.17959022333654934
1207.1218,0.18237434088518711
1207.1917,0.18551131719627906
1207.2615,0.18899009466492794
1207.3313,0.19288584106743503
1207.4113,0.1971978536016011
1207.481,0.20199463680915905
1207.5509,0.20726100806864842
1207.6307,0.21315735209791603
1207.7004,0.2195911163637976
1207.7704,0.22670277346717407
1207.8403,0.23444088519830708
1207.9202,0.2431178152384824
1207.9899,0.25247162491247505
1208.0598,0.26274609414293326
1208.1396,0.27398934502061095
1208.2094,0.2863076261836552
1208.2793,0.2996023177612958
1208.3591,0.3144183063890976
1208.429,0.3301851970607913
1208.4988,0.3473071759010301
1208.5687,0.3656802532203762
1208.6484,0.38630475328424585
1208.7183,0.407987982439541
1208.7883,0.43141340673571493
1208.868,0.4570274895690168
1208.9377,0.48451412789737913
1209.0078,0.5137374956478911
1209.0875,0.5458893461812923
1209.1573,0.5794246366124443
1209.2273,0.615945373061733
1209.2972,0.6545211175169411
1209.3768,0.6968980059011017
1209.4468,0.740617334246841
1209.5167,0.7881107565238171
1209.5963,0.8397046660989326
1209.6663,0.8924686142657787
1209.7362,0.9481468948876844
1209.8059,1.0084063081347505
1209.8857,1.0742898159034786
1209.9557,1.1414858411200655
1210.0255,1.2114651653490633
1210.1052,1.2874712216958768
1210.1753,1.364535782447012
1210.2451,1.4464314653988382
1210.3247,1.5350629612324334
1210.3948,1.622448743269806
1210.4646,1.714056205612593
1210.5344,1.8108384738082757
1210.6143,1.91490577316659
1210.6841,2.016040617099043
1210.7539,2.121411458025045
1210.8337,2.2378173384665336
1210.9037,2.349592085291852
1210.9734,2.462531354967866
