Wavelength,FluxDensity
88.214874,0.015314029077334748
91.12306,0.015383670211226207
93.06185,0.01576310766656676
95.00064,0.016393232233976818
96.93943,0.017399773655269624
98.87822,0.017654313156959686
100.817,0.017863373471031643
102.7558,0.018099195122092824
104.69458,0.018333153435059507
106.63336,0.01886948067050337
110.510956,0.019093812240383395
114.38852,0.019277970861504994
117.29671,0.020037240707522986
121.174286,0.020049719559349675
123.11307,0.020297225980915077
124.082466,0.02065460328389044
126.99065,0.020498169189817766
127.960045,0.020883757370041847
129.89883,0.020965746755151754
132.80702,0.021103170750768493
135.7152,0.021236033284076656
138.62338,0.021764069159042436
142.50096,0.022139597423391066
146.37854,0.02217862709545502
150.2561,0.02258714315965533
154.13368,0.022740274253415536
157.04189,0.023043973658248666
160.91945,0.023153213499789514
164.79703,0.0232593845486019
167.70522,0.02345020324404082
171.5828,0.023601561862349952
174.49097,0.02375291708409209
176.42975,0.02408108119893951
180.30734,0.024216906329795316
185.1543,0.024215849297408998
188.0625,0.024538588912388887
191.94006,0.024624417407794932
195.81764,0.024716090656051553
198.72581,0.025042967678142635
203.5728,0.02511448057320371
209.38916,0.025269914118897358
213.26672,0.02553107093386215
216.17493,0.02579874921672008
220.0525,0.02676323968941565
222.96068,0.03446822426087029
226.83827,0.04240056898164522
232.65463,0.07003925668707428
238.471,0.06838415153052138
244.28734,0.07148066404918117
249.13434,0.04530915442296758
252.04253,0.07118790983497053
255.92009,0.08566223907837868
260.76706,0.08730814537706692
265.61404,0.08630791895997139
270.461,0.08219465636831072
275.30795,0.08654143590122922
281.12436,0.08464757892544783
286.9407,0.07818765022146469
291.78766,0.05754228261464222
298.57346,0.06951168899149474
308.26736,0.08651304567324213
317.96133,0.08753347738230657
327.65527,0.08557142098091908
337.34918,0.0842750108415483
346.07376,0.09655444471787189
354.7983,0.11671327648981672
363.52286,0.11527211522263571
373.2168,0.10578913251400465
382.91074,0.12614063607952747
392.60468,0.14167319316865382
401.32922,0.141054738764307
409.0844,0.1327387645331124
416.83954,0.12877498982119726
427.50287,0.1372267336539857
437.19684,0.13798096778938757
445.92136,0.12823034656289037
455.61533,0.12797214196504428
465.30927,0.13361760108720333
475.00317,0.12385440167998522
484.69714,0.13415228473391966
490.5135,0.1390109307979582
496.32986,0.1971542593346608
504.08505,0.19389666819780588
513.779,0.17929119933141424
523.4729,0.1587258497856174
533.1669,0.15875316086384747
542.8608,0.18899366066086923
552.55475,0.20333147064866275
562.2487,0.1998030867921243
571.9426,0.19876302444385072
