Wavelength,FluxDensity
93.568115,0.007991227017226005
96.65279,0.007923088588943574
98.70922,0.008071142112081256
100.76566,0.008157076421208873
102.822105,0.008244999804600004
104.87855,0.008336171346336872
106.93499,0.008426547938971839
108.991425,0.008520327262928286
111.047874,0.008618111556791699
113.10432,0.008833799266497643
117.21719,0.008911539494948105
121.330086,0.008992956632484955
124.41475,0.009188141670388115
128.52763,0.009170623050362092
130.58406,0.0092841542484917
131.61229,0.009467921483086937
134.69696,0.00937871886792168
135.72517,0.009557909760575583
137.78163,0.009622267122330184
140.86629,0.009664606290372605
143.95096,0.009754319517504113
147.0356,0.009895044751435057
151.1485,0.009978429590635444
155.26137,0.010111764930336407
159.37427,0.010248830931257225
163.48714,0.010345488652421544
166.57181,0.01053513038375736
170.6847,0.010623664988326434
174.79758,0.010715410178426291
177.88225,0.01090629084648935
181.99513,0.010966178685253238
185.07979,0.011077369488682267
187.13623,0.011286168246740115
191.24911,0.011399507856387565
196.39021,0.011447230619760164
199.47488,0.011666506438468735
203.58777,0.011755790231009606
207.70065,0.011849578334902534
210.78531,0.012079724824378508
215.92642,0.012222300736167074
222.09575,0.012327122959216594
226.20863,0.012523822074265622
229.29329,0.012730332382320249
233.40619,0.016954497076134403
236.49084,0.04652508674687263
240.60373,0.04921025369714784
246.77306,0.04725976812835817
252.94238,0.04562140919814524
259.11172,0.04420117255358792
264.2528,0.042971200568472624
267.33746,0.04273146625430742
271.45035,0.043399254748132034
276.59146,0.042740255853923784
281.73257,0.0416668078507354
286.87366,0.039721813296032124
292.0148,0.04029869189995059
298.1841,0.03992197611729134
304.35342,0.03788168915415482
309.49454,0.03629556632936494
316.69208,0.03646703923551628
326.97427,0.03557390324586795
337.2565,0.03471071681910231
347.53873,0.0331491804052097
357.82092,0.03216863472208595
367.07492,0.03637825617023146
376.3289,0.04358550241886919
385.5829,0.042887604810261416
395.86508,0.03941591692092192
406.1473,0.04701547248964893
416.42953,0.05306953614055626
425.6835,0.05272005394008426
433.9093,0.04930874285144987
442.13504,0.04791496463561342
453.4455,0.050925735531058634
463.7277,0.051074965327437896
472.9817,0.047227540989817074
483.2639,0.04708714493328806
493.5461,0.049088922026724296
503.8283,0.045491119759622826
514.11053,0.04923157841254149
520.27985,0.05063507650426558
526.44916,0.06988098829375473
534.6749,0.06914931776815533
544.95715,0.0635998303712819
555.2393,0.05598847322198197
565.5216,0.05593728970585866
575.80383,0.06659292310490247
586.086,0.0722455721488294
596.3682,0.0713129622830758
606.6504,0.07044188180767945
616.9327,0.0628598540977359
627.21484,0.06329834793436487
637.4971,0.07243161839920106
647.77924,0.07212577956170912
658.06146,0.07520713115558603
668.3437,0.07338750562985887
676.56946,0.07008908307872579
683.76697,0.07564030899225521
694.0492,0.07763166630079663
704.3315,0.07186277804148282
714.61365,0.07629098799365117
724.8959,0.06987980115982478
736.2063,0.0802390980958714
746.48846,0.08304774557522784
755.74243,0.08360870858916356
766.0247,0.08232949286059105
776.3069,0.08154630345647185
786.5891,0.0782943454227287
796.87134,0.08240312496765886
807.1535,0.08107293483847282
817.4357,0.08461929963585584
827.71796,0.0869720288848969
838.0002,0.08863916750277198
848.28235,0.08881729231762613
858.5646,0.08022346218589305
868.8468,0.08977162566058923
879.12897,0.09265937991317764
889.41125,0.09613685429192999
899.6934,0.09861362287034725
909.97565,0.10089260510995629
920.2578,0.10313908145321596
930.54004,0.11737365725799673
940.82227,0.22588346367629078
951.1045,0.426010160106416
