Wavelength,FluxDensity
89.46134,0.014812497780984911
92.410614,0.015244731286885775
94.3768,0.01558858432065177
96.34298,0.017275519591054823
98.30916,0.020397277261436853
100.27535,0.02062710776143727
102.24153,0.020701742799739624
104.20771,0.02086010261739056
106.173904,0.020990199809776275
108.14008,0.021533493575542968
112.07245,0.021652517157559975
116.00481,0.021661635143223307
118.95409,0.023217350260053404
122.88645,0.023224893732436316
124.85264,0.023389708709246584
125.83573,0.02356636551767808
128.785,0.023427606168321593
129.7681,0.023750217670112678
131.73428,0.023642555338526713
134.68355,0.023921885856781403
137.63283,0.023907223640250885
140.5821,0.025090735165666567
144.51448,0.026051966818754574
148.44684,0.025439576474484367
152.37921,0.026221030956675852
156.31157,0.026278507663071896
159.26085,0.026406843617826827
163.1932,0.02646567498689135
167.12558,0.0265014395405197
170.07486,0.026265638549692702
174.00723,0.02666099425616127
176.9565,0.026730573100417734
178.92268,0.026889874759145824
182.85506,0.026941823026940995
187.77051,0.026908336279818774
190.71979,0.027077081398029678
194.65215,0.027118174890508988
198.5845,0.02715833786142772
201.53378,0.027303384728589238
206.44925,0.02706402402541532
212.34781,0.0273937588356737
216.28017,0.027535747536684772
219.22943,0.02760588833152493
223.16179,0.028174453900295323
226.11107,0.03649807852494709
230.04346,0.06553234308589873
235.942,0.17291506994946607
241.84055,0.16849350937585542
247.7391,0.18095321440998915
252.65454,0.0828333617200175
255.60382,0.1785587682577514
259.5362,0.22259536897867205
264.45163,0.2260548762152856
269.3671,0.22293728693505216
274.28256,0.2145296129005304
279.19803,0.2207268433693868
285.09656,0.20914346537577713
290.99512,0.19236531582807137
295.91058,0.11952052323087826
302.7922,0.1565791942124995
312.62314,0.2182539849831184
322.45407,0.2191379531387295
332.28497,0.21442286621853987
342.1159,0.20894651328207126
350.9637,0.21827578780056714
359.81155,0.23597398053899662
368.65936,0.2304626399246141
378.4903,0.21451590446185226
388.3212,0.23097029913849856
398.1521,0.24078878474585383
406.99994,0.23701280177348127
414.8647,0.2272536290496971
422.7294,0.2195698318852676
433.5434,0.22554026219826434
443.37433,0.22390897151116665
452.22214,0.21253064684371545
462.05307,0.20962797503210512
471.884,0.213439143669591
481.71487,0.20081735488137126
491.5458,0.2096568447890226
497.44437,0.21608979876470585
503.34293,0.2897616624759718
511.20764,0.2810613567544057
521.0386,0.26545524167851287
530.8695,0.24258618469300058
540.7004,0.2409669795591599
550.5313,0.27284267194452966
560.36224,0.28230822618424556
570.1931,0.2743813380949166
580.02405,0.27550038733968696
589.855,0.25430602856817375
599.6859,0.2395971475392845
609.51685,0.2818547905621419
619.3478,0.2768467790507437
629.17865,0.28442316062783096
639.0096,0.27902948217857354
646.87427,0.26873617404240835
653.7559,0.2829225218494374
663.58685,0.28968265010008654
673.4178,0.2698465377131636
683.24866,0.28704232121140355
693.0796,0.26342282739031136
703.8936,0.2956108848162437
713.72455,0.2992808783514184
722.5723,0.30154145418824446
732.40326,0.2974169033392633
742.2342,0.2965346688620814
752.0651,0.27815941852557124
761.89606,0.2989396701216362
771.7269,0.2952592741932413
781.55786,0.3038388317214728
791.3888,0.3083453338338044
801.2197,0.31285429113769664
811.05054,0.31639880124191616
