Wavelength,FluxDensity
93.310974,0.009692965407337849
96.38715,0.009682542263576692
98.43795,0.009934413472999568
100.48875,0.010104409675256672
102.53953,0.010276093481410304
104.590324,0.010451492342988904
106.64111,0.010623924054910812
108.6919,0.010800842079925897
110.74269,0.010982849504796515
112.79349,0.011326493584582114
116.895065,0.011523010038202627
120.99665,0.01171333635183798
124.07284,0.012038004545348913
128.17441,0.012085366981406989
130.2252,0.012277483997528385
131.2506,0.012550719442520189
134.32678,0.012477399169836598
135.35217,0.012743448750612283
137.40297,0.012859303479254512
140.47916,0.012949117756550029
143.55534,0.013101944606238715
146.63153,0.013324502890411486
150.73311,0.013476677226358254
154.83469,0.013696148915845552
158.93628,0.013918679897530711
163.03784,0.014084108040033695
166.11404,0.01435918416249746
170.21564,0.01449249445148752
174.3172,0.014628363119711685
177.39339,0.014893289089226474
181.49496,0.014984026800417782
184.57115,0.015140494471296801
186.62195,0.015425222186250942
190.72353,0.015584408685916477
195.85051,0.01565132206096781
198.92668,0.015944048775746945
203.02827,0.016061265983300873
207.12985,0.01618357862250709
210.20604,0.01648757415398878
215.33301,0.016671523938732818
221.48538,0.016803233035251604
225.58698,0.0170582356505759
228.66315,0.017326815099589277
232.76474,0.019710131656060847
235.84093,0.03611982227142268
239.9425,0.03751658396897007
246.09486,0.036272275448716654
252.24724,0.03533206945833526
258.3996,0.034662171723770306
263.52658,0.034036818425204333
266.60278,0.034343442718549944
270.70435,0.03655401760096134
275.83133,0.036805699595597256
280.9583,0.03627196614253644
286.0853,0.03421054805585848
291.21228,0.03631361404530823
297.36465,0.036983795127442494
303.51703,0.034782138338301745
308.64398,0.033205267484832254
315.82175,0.034778480652703996
326.07568,0.03490196590150702
336.32965,0.03510539675521738
346.58362,0.03398054693321842
356.8376,0.03368759755874027
366.06613,0.042191775280198865
375.29468,0.055840838861061115
384.52322,0.05556270976792281
394.7772,0.05048753486769993
405.03116,0.06463737869044174
415.2851,0.07601513103499272
424.51367,0.07608345452941216
432.7168,0.07067735272144664
440.91998,0.06872111228192505
452.19934,0.07458578785409038
462.4533,0.07535584945230248
471.68185,0.06905821260748539
481.9358,0.0692291317973614
492.18973,0.07307680055450602
502.4437,0.06708827974063235
512.69763,0.07385951222429768
518.85004,0.07647397746640208
525.0024,0.11031926460978705
533.20557,0.10914686549684757
543.45953,0.09955119222540164
553.71344,0.08645540584052534
563.9674,0.0864694377502718
574.2214,0.10496688188044563
584.47534,0.11469912246062236
594.7293,0.1129581847730671
604.9832,0.1113013742146109
615.2372,0.09805064502387255
625.49115,0.09876971957044686
635.7451,0.11425248824986238
645.999,0.11347600315080357
656.25305,0.11837917102611417
666.50696,0.11494205517022522
674.7101,0.10903159277687653
681.8879,0.11813282765185594
692.14185,0.12110118235017633
702.3958,0.1108628110869355
712.6497,0.11784472922292175
722.9037,0.10651870406296711
734.18304,0.12332280163223878
744.43695,0.127357393078182
753.6655,0.1276486462617943
763.91956,0.12481961957729075
774.17346,0.12279468155018519
784.42737,0.11668505212957632
794.6814,0.12259346861109342
804.9353,0.11957994875233588
815.1893,0.12442710755131021
825.44324,0.12719548645983622
