Wavelength,FluxDensity
90.79786,0.12370785822599435
93.7912,0.12432127607658487
95.78675,0.12786694212549723
97.78231,0.1315306790012756
99.77786,0.13638979349201055
101.77342,0.1389469752543803
103.76898,0.14133525325395974
105.76454,0.14384500465334363
107.7601,0.1463915254859629
109.75565,0.15122679819764848
113.746765,0.1541660284753152
117.737885,0.15689168931795505
120.73122,0.1624268279525269
124.722336,0.16340581714668
126.717896,0.16606183341939024
127.71567,0.16961495425622453
130.709,0.1688960404375036
131.70679,0.17248472791120634
133.70235,0.17395334980359708
136.69568,0.1754876962530453
139.68901,0.17751658088747405
142.68234,0.18142832278624246
146.67346,0.18436522301736621
150.66458,0.18672329467651436
154.65569,0.19033835967311266
158.6468,0.19261711347380436
161.64014,0.19617969187758721
165.63126,0.19798532336429375
169.62238,0.1997893265005989
172.6157,0.20284695776268566
176.60683,0.20442254926054212
179.60016,0.20645052690611893
181.59572,0.21005704477684595
185.58682,0.21211896508584077
190.57573,0.21300175445622516
193.56906,0.21670478453307174
197.56018,0.2182089382474461
201.5513,0.21976614244014148
204.54463,0.22356210942170518
209.53351,0.22558932441693727
215.5202,0.2275294856022233
219.5113,0.23073008283988056
222.50465,0.23400874636486668
226.49576,0.24696820278483814
229.4891,0.33664508701608775
233.48021,0.36972201583321757
239.46689,0.46344231504498984
245.45355,0.45417553144357026
251.44022,0.4641475283934407
256.42914,0.3676418211462108
259.42245,0.46607653328886606
263.41357,0.5406908586606526
268.40247,0.5525779709896523
273.39136,0.5478251980684544
278.38025,0.5183302263136589
283.36914,0.5554945546443685
289.3558,0.5579209908683508
295.34247,0.5185415900642781
300.3314,0.43179088261858295
307.31583,0.49286387059266795
317.2936,0.5611554370106056
327.2714,0.5711734217310405
337.24918,0.5582181472127189
347.227,0.5544556690978131
356.207,0.6770471470871894
365.18698,0.8735179474540449
374.167,0.8680113187525179
384.1448,0.7908015881462754
394.12256,0.991633505971594
404.10037,1.1500309176007644
413.08035,1.1494814371528193
421.0626,1.07235246322835
429.04483,1.041211884473059
440.02042,1.1240996680160382
449.99817,1.1337956827011666
458.9782,1.0430141109659636
468.95596,1.0433656304247487
478.93378,1.097094487467249
488.91153,1.0085188988448985
498.88934,1.1040460216127819
504.876,1.1438503336236114
510.86267,1.6486891445421488
518.8449,1.6247615295594402
528.8227,1.4860400555945308
538.8005,1.2960238199431229
548.7783,1.293875712042046
558.75604,1.5591475561854335
568.7339,1.6906745844582756
578.7116,1.6590080134845082
588.68945,1.6367013990015458
598.6672,1.4458655255743438
608.645,1.4398713464542794
618.62274,1.6730487584148714
628.6006,1.655803862154027
638.57837,1.7216441503411801
648.55615,1.6699012998168854
656.5384,1.5830437209617314
663.5228,1.708320454483276
673.5006,1.7481412628488333
683.4784,1.597300777798611
693.45624,1.6963823084378726
703.43396,1.528859148917781
714.4095,1.7635243621489702
724.3873,1.8125039839511483
733.3674,1.8133158003187875
743.3451,1.7691043244663602
753.3229,1.7376038528416147
763.30066,1.6408278294460859
773.2785,1.7256735884022472
783.2563,1.679237911216099
793.234,1.7402668338962213
803.21185,1.7714934011916115
813.18964,1.788213542648221
823.1674,1.7734879256976281
833.14514,1.5571419394847643
843.123,1.750418314350532
853.10077,1.7864568717890676
863.07855,1.8351986500251691
873.0564,1.8600367906308843
883.0341,1.879471684285668
893.0119,1.8969111007728368
902.9897,2.1228980189506386
912.9675,4.029960048376742
922.94525,7.898610213245794
932.92303,11.88225057371391
942.9009,16.012968430418617
952.87866,18.6892667607682
962.85645,19.448648952127424
972.83417,12.80088146226572
982.812,18.18747787278421
992.7898,18.82625088583791
1002.7676,20.393516593528965
1012.7453,19.20060717938182
1022.72314,14.297360626020565
1032.7009,17.908770454171613
1042.6787,21.897587234955832
1052.6565,21.726308430372846
1062.6343,19.928434079255993
1072.612,20.07357114982491
1082.5898,18.746534711101205
1092.5676,19.79874378829205
1102.5454,19.32384330925654
1112.5232,18.69506782540152
1122.501,17.66785767599959
1132.4788,18.439674582715355
1142.4567,17.817351331445934
1152.4343,17.601287006325016
1162.4121,16.9694125817953
1172.39,14.567480029913792
1182.3678,15.761499672865227
1192.3455,14.401807849498411
1202.3232,12.860607149847775
1206.035,11.63425604452817
1206.1149,11.375507161415763
1206.1847,11.35813462232725
1206.2545,11.34182733320716
1206.3344,11.326578043614068
1206.4042,11.312966977431458
1206.4741,11.300858949733268
1206.5438,11.290541234848812
1206.6238,11.281909013598693
1206.6936,11.275540309290015
1206.7634,11.271370907538236
1206.8433,11.269718863844203
1206.9131,11.270874945832126
1206.983,11.275114591519923
1207.0627,11.282494585528934
1207.1326,11.293719893175238
1207.2025,11.308729194605867
1207.2722,11.328236688487646
1207.3522,11.352259132715853
1207.4219,11.381588252555195
1207.4918,11.416099484867342
1207.5717,11.457237138821522
1207.6415,11.504396707853585
1207.7113,11.558835882531666
1207.7811,11.62020448133356
1207.861,11.691274262939817
1207.9309,11.769969052472845
1208.0006,11.858455702615787
1208.0806,11.957318291532424
1208.1503,12.067581916073125
1208.2202,12.18849233056403
1208.2999,12.325003911694937
1208.3699,12.472180676246936
1208.4397,12.633579732026053
1208.5095,12.80879891088093
1208.5894,13.006182431423488
1208.6592,13.215922365949414
1208.7291,13.443731402414729
1208.8088,13.694022512984816
1208.8787,13.963850313559396
1208.9486,14.252185736357069
1209.0283,14.569834961535985
1209.0983,14.903225286406412
1209.1681,15.266524157090108
1209.2379,15.651631889247016
1209.3177,16.07373945357061
1209.3876,16.511771587329093
1209.4575,16.986829078819518
1209.5372,17.502039151308853
1209.6072,18.031817477928033
1209.6769,18.591232622495077
1209.7467,19.195206064746664
1209.8267,19.85254341440726
1209.8964,20.525741087380933
1209.9663,21.227651708613138
1210.046,21.986404411403836
1210.116,22.75861601929175
1210.1858,23.577623452469165
1210.2656,24.45912738329403
1210.3354,25.33392047094645
1210.4053,26.24935932938663
1210.4752,27.213733062747455
1210.555,28.244986433194573
1210.6248,29.25402238094766
