Wavelength,FluxDensity
91.94482,0.0009841188377669166
94.97596,0.0009696599467077192
96.99673,0.0009819203964831157
99.017494,0.000987097561344042
101.03825,0.000992585034386601
103.05902,0.0009985209682075139
105.07979,0.0010046475137215035
107.10055,0.0010111427146262933
109.121315,0.0010181166487458631
111.14208,0.001038187575610004
115.18361,0.0010400407732428071
119.22514,0.0010446268808927265
122.25629,0.0010636303390620162
126.29782,0.0010576289252420695
128.31859,0.00106842935893239
129.32896,0.0010880128024617485
132.3601,0.001075089433488184
133.3705,0.001094292275870329
135.39127,0.001100932049050552
138.42241,0.0011062742799711966
141.45355,0.0011172851985467923
144.4847,0.0011342307533055093
148.52623,0.0011445253146526804
152.56776,0.0011606939737429437
156.6093,0.0011774677561101872
160.65083,0.001189467908446885
163.68198,0.0012141953859189055
167.72351,0.0012286612004859705
171.76505,0.0012435854703573602
174.79619,0.0012702569438423177
178.83772,0.0012812193757451012
181.86887,0.0012978229511117253
183.88963,0.0013260298621965148
187.93115,0.0013439815961950945
192.98308,0.0013552285030181057
196.01422,0.0013868343187623266
200.05576,0.0014029659268472458
204.09727,0.0014196636170573703
207.12842,0.001453001051810355
212.18034,0.0014773064373972068
218.24263,0.0014976612028899919
222.28416,0.0015279701829483765
225.3153,0.0015585860569874974
229.35684,0.0026173317654224577
232.388,0.010046484244484158
236.4295,0.010721401039889396
242.49182,0.010231087268308452
248.55411,0.009791522299346867
254.61641,0.009394225053207063
259.6683,0.009087397042928397
262.69946,0.008923099205743756
266.741,0.008774550902692684
271.7929,0.008499019544542113
276.84482,0.008209784684995588
281.89673,0.007872948655845056
286.94864,0.007720735191014392
293.01093,0.007478344815076472
299.07324,0.007143792782931814
304.12515,0.00688730092252575
311.19785,0.006669723357668859
321.30167,0.006302729369794235
331.4055,0.005959071634637399
341.5093,0.005598318381253389
351.61313,0.0053020934678726815
360.70657,0.0053602293515345595
369.80002,0.005615089595705768
378.89346,0.005412638047703671
388.99728,0.005036993251027192
399.1011,0.005336802762761783
409.20493,0.005556138319074261
418.29837,0.005411616452575555
426.38144,0.005104864940547603
434.4645,0.0049260133879262535
445.5787,0.004987917875149215
455.68253,0.0048931906334700416
464.776,0.004575380823737961
474.87982,0.004477387981111925
484.98364,0.004512132946126153
495.08746,0.004225899611062771
505.19128,0.004376857224655715
511.25357,0.004386184855491926
517.31586,0.005400008567799002
525.3989,0.005299260824217189
535.50275,0.0049191739468302
545.60657,0.004412875338195114
555.7104,0.00434391402946972
565.8142,0.004900713304697235
575.918,0.005179884386005837
586.02185,0.005086537225743544
596.1257,0.004990301223047127
606.22955,0.004513254538479783
616.3334,0.004479548880136815
626.4372,0.004963685768837147
636.541,0.004904135958519864
646.6449,0.005054420769456253
656.7487,0.004917287617337087
664.8317,0.004700879591807892
671.9044,0.004995433024112762
682.00824,0.005078437560599914
692.11206,0.004718168026397406
702.2159,0.004938873437287637
712.3197,0.0045393285959604394
723.43396,0.005099208491473871
733.5378,0.005233231979456383
742.63116,0.005236343379990186
752.735,0.005131943527313499
762.8388,0.005053283705237568
772.9426,0.00482682646617226
783.04645,0.005037498151843673
793.15027,0.004917718630699289
803.25415,0.005097993206789423
813.358,0.005207817916245826
823.4618,0.005270115577076083
833.5656,0.005242416867099501
843.6695,0.004697892466973166
853.7733,0.005217808707969655
863.87714,0.005343372015370745
873.98096,0.005504604417531199
884.0848,0.005604264678953435
894.1886,0.0056890730707856215
904.2924,0.005771936810533353
914.39624,0.006602179883509073
924.50006,0.013127088164965231
934.6039,0.024190644619624096
944.7077,0.03547104050253149
954.8115,0.046943237374656645
964.91534,0.05450591089340321
975.01917,0.056109256438705825
985.123,0.03754679434879693
995.2268,0.05190520358080015
1005.3306,0.053799039601219255
1015.43445,0.05819754848590667
1025.5383,0.05494005589176997
1035.6421,0.04164324728741938
1045.746,0.05153512152989801
1055.8497,0.06270418903459964
1065.9536,0.0620311133649691
1076.0574,0.05669950170555606
1086.1613,0.05694678086959555
1096.265,0.05319774726372079
1106.3689,0.055973925597999845
1116.4728,0.05439016577348607
1126.5767,0.052327270507127766
1136.6804,0.04922323754142143
1146.7843,0.051371473713657745
1156.8881,0.04958859998384054
1166.992,0.0487709438764202
1177.0957,0.046686803152805864
1187.1996,0.03975744880282103
1197.3033,0.04312385913591068
1207.4072,0.039375940593542276
1217.511,0.0349690023465944
1221.2695,0.0316766982160339
1221.3505,0.03147288765039211
1221.4211,0.03149490042983058
1221.4918,0.031528222378181175
1221.5728,0.03157392817856128
1221.6434,0.031633859987462785
1221.7142,0.031709194037722585
1221.7849,0.03180143536803728
1221.8658,0.03191221919799248
1221.9364,0.03204391733117088
1222.0072,0.0321980382618481
1222.0881,0.03237686341887173
1222.1587,0.03258313601381949
1222.2295,0.03281896322799961
1222.3103,0.033086989671036876
1222.381,0.03339056894414393
1222.4518,0.03373247518936472
1222.5225,0.034115919613721284
1222.6034,0.03454448448807466
1222.6741,0.03502227417972229
1222.7449,0.035552649905020016
1222.8257,0.036139467994048415
1222.8962,0.03678801470591878
1222.967,0.037502402593279686
1223.0377,0.03828702137272415
1223.1187,0.03914733481587307
1223.1893,0.04008860014286245
1223.26,0.04111558259235883
1223.341,0.042234620034604264
1223.4116,0.043451281334803235
1223.4823,0.04477080996757459
1223.5631,0.04620035107627585
1223.634,0.047746323681398015
1223.7046,0.0494131785435171
1223.7754,0.05120843407863525
1223.8563,0.05313831816901631
1223.9269,0.05521002106359302
1223.9977,0.057428087106109145
1224.0785,0.059801437501458644
1224.1492,0.0623349904024441
1224.22,0.06503396015307508
1224.3008,0.06790709742087737
1224.3716,0.07095818840737872
1224.4423,0.0741931567599616
1224.5131,0.0776177256786749
1224.5938,0.08123711861653553
1224.6644,0.08505468259495721
1224.7352,0.08907298386813901
1224.816,0.09329914777310208
1224.8868,0.09773424188788217
1224.9575,0.10237811261265675
1225.0282,0.10723793296055446
1225.109,0.11230987768318408
1225.1798,0.11759387309418472
1225.2505,0.12309269100396854
1225.3313,0.12880211993915924
1225.4022,0.13471695396365063
1225.4728,0.14083985566743562
1225.5536,0.14716361884870655
1225.6244,0.1536796236242396
1225.6951,0.1603798352899289
1225.7659,0.1672627482684274
1225.8467,0.17431365332512005
1225.9172,0.18152179865565515
1225.9882,0.1888814569356133
1226.069,0.19637524366522677
1226.1396,0.20398897540204558
1226.2104,0.21171259155708552
1226.2911,0.21952913269526833
1226.3619,0.22741821968354378
1226.4326,0.23535933321954647
1226.5034,0.24334090063548408
1226.5842,0.25133818265483965
1226.6549,0.25933056647826835
1226.7257,0.26730095264825937
1226.8065,0.27522204935093625
1226.8772,0.28307360947381316
1226.9479,0.29083521804010193
1227.0187,0.29848154362494883
