Wavelength,FluxDensity
90.799866,0.02867452513209298
93.79327,0.02792140042760626
95.78887,0.027853072754478778
97.78447,0.02763096083288291
99.780075,0.0274249331283597
101.77567,0.027233277518928477
103.77127,0.02705477740919698
105.76688,0.026887348967995228
107.762474,0.026734009097921452
109.75808,0.02682234774915835
113.74929,0.026319484802047717
117.740486,0.02586718454335899
120.73389,0.02580628198756735
124.72509,0.025222910701804536
126.72069,0.025171593565662835
127.71849,0.02537652988319153
130.7119,0.024831017011756665
131.7097,0.025036449393234444
133.70529,0.02494067083924505
136.6987,0.024742340083366354
139.6921,0.024655537135595637
142.6855,0.02467375537623134
146.67671,0.02451791282620129
150.66792,0.024475793600075704
154.65912,0.024461074563632175
158.65031,0.024387888756037895
161.64372,0.024609955201194838
165.63492,0.024638534587216012
169.62613,0.02469184242853721
172.61952,0.024994397483231276
176.61073,0.02500871380264101
179.60414,0.02516479919946484
181.59973,0.025555554461375554
185.59093,0.025715104555488182
190.57994,0.02575266077868257
193.57335,0.02619504231200486
197.56454,0.026364867039585238
201.55576,0.02655463614978684
204.54915,0.02705195080202981
209.53816,0.02737249430578895
215.52495,0.027624666592860423
219.51616,0.0280853601028606
222.50957,0.0285703727604499
226.50076,0.06256863336194675
229.49417,0.3031573891414993
233.48537,0.32708025654490813
239.47218,0.31464674744888715
245.45897,0.30417833628213603
251.44579,0.2938116444687629
256.43478,0.2834803298783914
259.4282,0.2807991713338086
263.4194,0.2757425838651169
268.4084,0.2674596243346985
273.3974,0.2593486041750254
278.3864,0.25067908511269155
283.3754,0.24479128097237543
289.3622,0.23683712795208572
295.34903,0.22727806208395257
300.338,0.21760538181116645
307.32263,0.21112545868137206
317.30063,0.2027166735903661
327.27866,0.19266864596111424
337.25662,0.18247124204548518
347.23465,0.1736862970926178
356.21487,0.16907707954261003
365.19507,0.16653839670890613
374.1753,0.1607778514402461
384.15326,0.15318971842950813
394.1313,0.1522043836857232
404.10928,0.15075356072924476
413.08948,0.14673091480571232
421.07193,0.14191152389171513
429.05432,0.13873713151367464
440.03012,0.1367258133476283
450.00815,0.13407983293944464
458.98834,0.1299880905174037
468.96634,0.12768428193355716
478.94437,0.12667327962446998
488.92236,0.12365460523748559
498.90036,0.12412960830090838
504.88718,0.1252675212994109
510.87396,0.13425433129092298
518.8564,0.13378672770083624
528.8344,0.13122695984839755
538.8124,0.12700195566236513
548.7904,0.12681959259070202
558.7684,0.13238111797658955
568.7464,0.13535103178334537
