Wavelength,FluxDensity
92.63709,0.030198722211674592
95.69106,0.030489520839921173
97.72704,0.031216661320669036
99.763016,0.032967057275785756
101.799,0.03597292463881051
103.834984,0.03645228989312443
105.87096,0.03678808605790602
107.90694,0.03720439625218569
109.942924,0.03760422871214458
111.978905,0.038658827306065506
116.050865,0.03902091295779434
120.12282,0.039270195784839444
123.17679,0.04113135278805042
127.24875,0.04111981820471601
129.28473,0.04155478581753827
130.30272,0.04216942481510099
133.35669,0.041842923367628376
134.37468,0.04256867498282526
136.41066,0.042624265499262085
139.46463,0.042937599042857114
142.5186,0.04310504851097376
145.57257,0.044432873773626085
149.64453,0.04541723621261731
153.71649,0.04515359349187446
157.78845,0.04610222273785399
161.86041,0.04632674419247583
164.91438,0.04681723135203176
168.98634,0.046975718233709135
173.0583,0.04711942273920635
176.11227,0.04726957441463108
180.18423,0.047650902012574554
183.2382,0.04788665385172003
185.27419,0.04843520608446573
189.34615,0.048632422512210054
194.4361,0.048579098114346915
197.49005,0.04911637084650908
201.56203,0.04923506250597317
205.63399,0.04936259269264217
208.68796,0.04989503966178736
213.7779,0.049855771789912615
219.88585,0.05020252768253402
223.95781,0.05063060128920264
227.01176,0.05104090192207235
231.08372,0.05247302402528771
234.13771,0.06606361488570194
238.20967,0.09118319416884334
244.3176,0.1822510777893072
250.42555,0.17772040749140328
256.53348,0.18810201776632032
261.62344,0.10371453049771308
264.6774,0.1865515807782705
268.74936,0.2284754310724118
273.83932,0.23251290430465107
278.92926,0.22956582175744042
284.0192,0.21954369949005179
289.10916,0.2288618482767641
295.2171,0.220683710416341
301.32504,0.20333250402183176
306.415,0.13907632708141346
313.54092,0.17395193746158483
323.72083,0.22759395257007597
333.90073,0.2294938484398925
344.08063,0.22439645552669762
354.26053,0.21994293616738497
363.42242,0.24246233163900474
372.58435,0.2805208855861282
381.74628,0.2758362621302764
391.92615,0.2544338835485791
402.10605,0.29219691895502337
412.28598,0.3197646268112365
421.44785,0.31712847810897876
429.59177,0.3003264612533774
437.73572,0.2909362673541497
448.93356,0.3062683327857823
459.1135,0.306691395052668
468.27542,0.28704238558913475
478.4553,0.28539388487811446
488.6352,0.2956072935750058
498.81512,0.2753820700905852
508.995,0.29484526567098457
515.10297,0.3050696722616606
521.2109,0.4254844604816873
529.3548,0.41676352682591133
539.53467,0.3880104514434568
549.7146,0.3470304528708066
559.89453,0.34649172751287344
570.0744,0.40645178450342667
580.25433,0.43243876384861374
590.4342,0.4237672736718249
