Wavelength,FluxDensity
87.987686,0.0016817485573109108
90.88838,0.0016332763091795174
92.822174,0.0016288033233074976
94.755974,0.0016149030036822058
96.689766,0.001601976427285976
98.62356,0.0015900379700748226
100.55736,0.0015789769707695706
102.49116,0.0015686299047773752
104.42495,0.0015592228530493274
106.35874,0.0015651859642995761
110.22633,0.0015338689622900515
114.09392,0.0015051951697012027
116.99461,0.0015011477372278675
120.86221,0.0014644169813076513
122.796005,0.001461046661906278
123.7629,0.0014738216722195363
126.6636,0.0014398526801323525
127.630486,0.001452488411067639
129.56429,0.0014458077098954696
132.46498,0.0014318384441524216
135.36566,0.001424441208586175
138.26637,0.0014232679971066143
142.13396,0.0014107868573553775
146.00154,0.0014050535749518995
149.86914,0.0014009077300986487
153.73672,0.0013931614486682531
156.63742,0.0014028478803300572
160.50502,0.0013995857915150268
164.3726,0.0013974272359595888
167.2733,0.001410433323465846
171.14088,0.0014058810477278838
174.04158,0.0014104028000564335
175.97537,0.0014290038166485221
179.84296,0.0014319097894721841
184.67746,0.001426720689022455
187.57814,0.0014461504905307668
191.44574,0.001449381448984417
195.31332,0.0014535732856706474
198.21402,0.0014751904217096719
203.04852,0.0014842694486851178
208.8499,0.0014881855366746925
212.71748,0.0015057455759540062
215.61816,0.0015258237578673374
219.48576,0.0024882137904818527
222.38646,0.009293761723958424
226.25406,0.009912683599408199
232.05544,0.009486935370266491
237.85683,0.009129881239567398
243.6582,0.008776098902748922
248.4927,0.008414672955991366
251.3934,0.008332341052277207
255.26097,0.008167934599743331
260.0955,0.007899280002287873
264.92996,0.0076378649020941965
269.76447,0.00735930915692975
274.59894,0.007167794237966513
280.40033,0.006912769734276347
286.2017,0.00660624587820231
291.0362,0.006278305378897536
297.8045,0.006085030952910736
307.47345,0.0058553573173963985
317.14243,0.005564447449424755
326.8114,0.0052640379482559625
336.48038,0.005012246070859279
345.18246,0.004868396529117238
353.88455,0.0047924362252172005
362.5866,0.004634234640707528
372.25558,0.004426010625347195
381.9246,0.004399010964791372
391.59357,0.004367649435982939
400.29565,0.004267432432449211
408.0308,0.004146405569652531
415.766,0.004069436243310474
426.40186,0.004026450103999466
436.07086,0.003986052816718924
444.77292,0.0038932830574168863
454.44193,0.0038597070728903023
464.11087,0.0038444904485448817
473.77985,0.003797970905553001
483.44885,0.0038411745666365694
489.2502,0.003901532057707483
495.0516,0.004200915311149866
502.7868,0.004223934331685067
512.45575,0.004190392801703646
522.12476,0.004088301545783448
531.7937,0.004120140497876291
541.46265,0.0043752339224596565
551.13165,0.0045089186458631475
560.80066,0.004557685111306578
570.46967,0.004705109812890478
580.1386,0.0047057827043796695
589.80756,0.004784481220203416
599.47656,0.0049921699958164235
609.1455,0.005113827013403321
618.8145,0.005345618618090552
628.48346,0.005498432536937838
636.2187,0.005555749022392586
642.98694,0.005781592952177802
652.65594,0.006082142191921379
662.3249,0.006215742661053342
671.9939,0.006500026377909095
681.66284,0.006687337883950668
692.29877,0.007181136532637441
701.9677,0.0075190810473635215
710.6698,0.007876771213218243
720.33875,0.008172859162345373
730.00775,0.008561199636860039
739.6767,0.008928123676121714
749.3457,0.00946789874192872
759.01465,0.009669301779872613
768.68365,0.010455750222979801
778.35266,0.01114296125595493
788.0216,0.01179567376754098
797.69055,0.01250683678491233
807.3595,0.012835647078658157
817.02856,0.01392268290855233
826.6975,0.014794298482231873
836.36646,0.015900644510070346
846.03546,0.017068927222502982
855.7044,0.018284807459467135
865.3734,0.019519350208297207
875.0424,0.02216599136341602
884.71136,0.03637434400599845
894.3803,0.05510156570165066
904.0494,0.07593777251396881
913.7183,0.09776172724433303
923.38727,0.11504595528890084
933.0562,0.12475944107595996
942.7252,0.09755503352899436
952.3942,0.13205789228853765
962.0632,0.14167095185541365
971.7322,0.15525799762456038
981.4011,0.14981755452841444
991.07007,0.11910060919444755
1000.73914,0.1527183198558632
1010.4081,0.18892136112943828
1020.077,0.1969163327988639
1029.746,0.19170132398576317
1039.4149,0.2000557738355927
1049.084,0.1939768307305724
1058.7529,0.21333576050702632
1068.4219,0.22685171028298018
1078.0908,0.2352669078819963
1087.7599,0.23723876688094808
1097.4288,0.25456137706997295
1107.0978,0.2540376114629083
1116.7668,0.26052248209606144
1126.4358,0.266068675645778
1136.1049,0.2492373425497103
1145.7738,0.26275285768986845
1155.4427,0.2387238870587442
1165.1117,0.22349170108817318
1168.7085,0.22725957624842386
1168.786,0.22740723965940793
1168.8535,0.22790625040962334
1168.9211,0.2284674913011008
1168.9987,0.22909640179093174
1169.0663,0.2298056670448742
1169.134,0.23060054017636672
1169.2017,0.2314904369676535
1169.279,0.23248095361671858
1169.3467,0.233589479765076
1169.4143,0.23482410013859406
1169.4918,0.23619441202160268
1169.5594,0.2377188081616669
1169.6272,0.23940828799520067
1169.7045,0.2412752789158131
1169.7721,0.24334230583652078
1169.8398,0.24562283874274876
1169.9075,0.24813532567067487
1169.9849,0.25089810909724297
1170.0525,0.2539367890640134
1170.1204,0.2572687355474322
1170.1976,0.26091508920518997
1170.2653,0.2649070494622584
1170.333,0.2692660090579495
1170.4006,0.2740171299850025
1170.478,0.2791910878325993
1170.5457,0.28481766883853726
1170.6133,0.2909221427867281
1170.6907,0.29754165022817536
1170.7583,0.3047072705650858
1170.8262,0.3124468497501066
1170.9034,0.32080024140940283
1170.9711,0.32980652676398203
1171.0387,0.33949169716177086
1171.1064,0.34989009521862974
1171.1838,0.3610444784298797
1171.2515,0.37299156487508567
1171.3192,0.38575984903546445
1171.3965,0.399393075791653
1171.4641,0.4139276837092961
1171.532,0.42938853634567453
1171.6093,0.445820722908864
1171.677,0.46325490846826617
1171.7445,0.4817122772951635
1171.8124,0.501240542394991
1171.8896,0.5218597671542533
1171.9573,0.5435910961302732
1172.025,0.5664423674723554
