Wavelength,FluxDensity
90.778465,0.1814888747279762
93.77116,0.18069370594240328
95.7663,0.1846644305603625
97.76142,0.1871914616231549
99.75655,0.1897598569450349
101.75168,0.19240118135921525
103.74681,0.19500912477093574
105.74194,0.1976975900832027
107.73707,0.20048096894779402
109.73221,0.206055323016881
113.722466,0.2087737293057676
117.71273,0.2114031956247747
120.70543,0.2165135221996821
124.69569,0.21675683047979455
126.69083,0.21977104848718096
127.688385,0.2243016873547433
130.68108,0.22266470346873177
131.67865,0.22708183593309342
133.67378,0.2288329327417179
136.66647,0.23006282399329397
139.65918,0.23239203327767988
142.65187,0.2359198304696581
146.64214,0.23817247563614005
150.6324,0.24159659102666506
154.62265,0.2450962634535042
158.61292,0.2476388228807967
161.6056,0.2521689330335985
165.59587,0.25426071213684276
169.58614,0.2564100693301319
172.57884,0.2608296934960468
176.5691,0.2622328602278999
179.5618,0.2648084086261299
181.55693,0.26962540034791777
185.5472,0.2722313011503249
190.53502,0.2732565910899741
193.52771,0.27822323238810026
197.51796,0.28016685210690373
201.50822,0.2822068306666437
204.50093,0.28739111284938235
209.48875,0.2904968116034263
215.47414,0.2927031871203938
219.46442,0.29706214583058344
222.4571,0.30166748892700984
226.44737,0.3555002506822343
229.44008,0.7292743291176551
233.43033,0.7627042600421962
239.41571,0.7374370557424338
245.40111,0.7183548901707528
251.3865,0.7031486591312209
256.37436,0.6871369755268192
259.36703,0.6922103129100269
263.3573,0.7259673533050817
268.34512,0.7263429406493973
273.33295,0.7141987404815593
278.32077,0.6770458418216461
283.30862,0.7082643820075544
289.294,0.715322016506965
295.2794,0.6749877170944559
300.2672,0.6431709132093053
307.25018,0.6664145505519279
317.22583,0.6667797504413163
327.2015,0.6662764907263482
337.17712,0.6437642234850014
347.15283,0.6355077496931832
356.13092,0.7700443609684091
365.109,0.9886731799710626
374.0871,0.982030672883782
384.06274,0.8973372524526554
394.03836,1.124806424589579
404.014,1.307698649702517
412.9921,1.3074726876631948
420.97266,1.2188242282773223
428.9532,1.1863355895333016
439.92636,1.279959259214954
449.90207,1.2923127978703841
458.88016,1.189824974479102
468.8558,1.1924261728988825
478.83142,1.2537514388913675
488.80713,1.1572861493551982
498.78275,1.2668086739850177
504.76816,1.3105410042168464
510.75354,1.8600148870691493
518.7341,1.8417714825298872
528.7097,1.6872371285284105
538.68536,1.474936827560841
548.6611,1.4755309647117492
558.6367,1.7772515536612619
568.6123,1.9347777458910251
578.588,1.9068784723404824
588.56366,1.883914290461148
598.5393,1.6717717300148516
608.51495,1.6841596463144974
618.4906,1.933405085452409
628.46625,1.922369159823405
638.4419,2.0043318552057774
648.4176,1.952014016689103
656.3981,1.8576957574952386
663.3811,2.0054598061681324
673.35675,2.0585511359848763
683.33234,1.897522334301022
693.30804,2.0117247342876596
703.28375,1.8352109100664742
714.2569,2.1091582553386368
724.2326,2.1771036508164454
733.2107,2.187379602913409
743.1863,2.1459562125363183
753.162,2.1198675245499166
763.13763,2.0291166774216753
773.1133,2.1299650471156863
783.0889,2.0804416901724463
793.0646,2.1715400128178586
803.0402,2.225559086334971
813.0159,2.2599388001849494
822.9915,2.2576465325276622
832.9672,2.0287437791911715
842.9429,2.2633369360831854
852.91846,2.3252919347604184
862.89417,2.4041783917821182
872.8699,2.457642611273695
882.84546,2.5047379026521788
892.8211,2.5483451591915025
902.7968,2.877436289312052
912.7724,5.482665628354114
922.7481,10.296809644337666
932.72375,15.315230141313936
942.6994,20.491623940660443
952.67505,23.944001705516033
962.65076,24.940802063020115
972.62634,16.95330360100747
982.60205,23.632361165700495
992.5777,24.69603863806851
1002.55334,26.76101431128245
1012.529,25.273520237511367
1022.5047,19.189352585712964
1032.4802,23.878167840747565
1042.4559,29.168059200419055
1052.4316,29.177882795713384
1062.4072,27.051265491587614
1072.3829,27.34261535652704
1082.3586,25.774455705419236
1092.3342,27.33150600790798
1102.3099,27.14191511617936
1112.2855,26.604378323875952
1122.2612,25.5160624539264
1132.2368,26.741008154966288
1142.2125,26.056891695436132
1152.1881,25.925007454622683
1162.1638,25.287590550118068
1172.1395,22.270392998034932
1182.1151,23.81162782577017
1192.0908,21.79434897026886
1202.0665,19.784372460197726
1205.7773,18.166966357678504
1205.8572,17.83580704800066
1205.927,17.819048030341317
1205.9968,17.804711713555452
1206.0767,17.793040196643954
1206.1465,17.784535721465513
1206.2163,17.779357565118474
1206.2861,17.777876001746503
1206.3661,17.780356800871676
1206.4358,17.78746400563668
