Wavelength,FluxDensity
1864.1862,0.0
1874.0757,0.0
1883.9652,0.0
1893.8549,0.0
1903.7444,0.0
1913.6339,0.0
1923.5236,0.0
1933.4132,0.0
1945.2806,0.0
1954.1814,0.0
1962.0929,0.0
1972.9714,0.0
1982.8611,0.0
1992.7506,0.0
2002.6403,0.0
2012.5298,0.0
2022.4193,0.0
2032.3091,0.0
2042.1986,0.0
2051.099,0.0
2055.055,0.0
2061.9775,0.0
2071.8674,0.0
2081.7568,0.0
2091.6465,0.0
2101.5361,0.0
2111.4255,0.0
2121.3152,0.0
2131.2048,0.0
2141.0945,0.0
2150.984,0.0
2160.8735,0.0
2170.7632,0.0
2180.6526,0.0
2190.5422,0.0
2200.432,0.0
2210.3215,0.0
2220.211,0.0
2230.1006,0.0
2239.9902,0.0
2249.88,0.0
2259.7693,0.0
2269.659,0.0
2279.5486,0.0
2289.438,0.0
2299.3276,0.0
2309.2173,0.0
2319.107,0.0
2328.9963,0.0
2338.886,0.0
2348.7756,0.0
2358.665,0.0
2368.5547,0.0
2378.4443,0.0
2388.3337,0.0
2398.2236,0.0
2408.113,0.0
2418.0027,0.0
2427.8923,0.0
2437.7817,0.0
2447.6714,0.0
2457.5608,0.0
2467.4507,0.0
2477.34,0.0
2485.252,0.0
2490.1968,0.0
2497.1194,0.0
2507.0088,0.0
2516.8984,0.0
2526.7878,0.0
2536.6777,0.0
2546.5674,0.0
2556.4568,0.0
2566.3464,0.0
2576.2358,0.0
2586.1255,0.0
2596.015,0.0
2605.9048,0.0
2615.7944,0.0
2625.6838,0.0
2635.5735,0.0
2645.463,0.0
2655.3525,0.0
2665.242,0.0
2675.1318,0.0
2685.0215,0.0
2694.911,0.0
2704.8005,0.0
2714.69,0.0
2724.5796,0.0
2734.4692,0.0
2744.359,0.0
2754.2485,0.0
2764.138,0.0
2774.0276,0.0
2783.917,0.0
2793.8066,0.0
2803.6963,0.0
2813.586,0.0
2823.4756,0.0
2833.365,0.0
2843.2546,0.0
2853.1443,0.0
2863.0337,0.0
2877.868,0.0
2897.6475,0.0
2917.4265,0.0
2937.2056,0.0
2956.9849,0.0
2976.764,0.0
2996.5432,0.0
3016.3223,0.0
3036.1016,0.0
3055.8806,0.0
3075.6597,0.0
3095.439,0.0
3115.2183,0.0
3134.9973,0.0
3154.7764,0.0
3174.5557,0.0
3194.3347,0.0
3214.1138,0.0
3233.8933,0.0
3253.6724,0.0
3273.4514,0.0
3293.2305,0.0
3313.0098,0.0
3332.7888,0.0
3352.5679,0.0
3372.3474,0.0
3392.1265,0.0
3411.9055,0.0
3431.6846,0.0
3451.4639,0.0
3471.2432,0.0
3491.0222,0.0
3510.8015,0.0
3530.5806,0.0
3550.3596,0.0
3570.1387,0.0
3589.9182,0.0
3599.8076,0.0
3609.6973,0.0
3629.4763,0.0
3649.2556,0.0
3663.7537,0.0
3663.9712,0.0
3664.199,0.0
3664.4165,0.0
3664.634,0.0
3664.8613,0.0
3665.0786,0.0
3665.2964,0.0
3665.5237,0.0
3665.7412,0.0
3665.959,0.0
3666.1865,0.0
3666.4043,0.0
3666.6218,0.0
3666.849,0.0
3667.0667,0.0
3667.2942,0.0
3667.5117,0.0
3667.729,0.0
3667.9565,0.0
3668.174,0.0
3668.3918,0.0
3668.6194,0.0
3668.837,0.0
3669.0347,0.0
3669.0544,0.0
3669.282,0.0
3669.4995,0.0
3669.727,0.0
3669.9446,0.0
3670.162,0.0
3670.3896,0.0
3670.6072,0.0
3670.8247,0.0
3671.0522,0.0
3671.2698,0.0
3671.4873,0.0
3671.7148,0.0
3671.9324,0.0
3672.1597,0.0
3672.3774,0.0
3672.595,0.0
3672.8223,0.0
3673.04,0.0
3673.2576,0.0
3673.4849,0.0
3673.7024,0.0
3673.9202,0.0
3674.1475,0.0
3674.365,0.0
3674.5928,0.0
3674.8103,0.0
3675.028,0.0
3675.2551,0.0
3675.4727,0.0
3675.6902,0.0
3675.9177,0.0
3676.1353,0.0
3676.3528,0.0
3676.5803,0.0
3676.798,0.0
3677.0256,0.0
3677.2432,0.0
3677.4607,0.0
3677.6882,0.0
3677.9055,0.0
3678.123,0.0
3678.3506,0.0
3678.568,0.0
3678.786,0.0
3679.0134,0.0
3679.231,0.0
3679.4485,0.0
3679.676,0.0
3679.8936,0.0
3680.121,0.0
3680.3386,0.0
3680.556,0.0
3680.7832,0.0
3681.0012,0.0
3681.2188,0.0
3681.446,0.0
3681.6638,0.0
3681.8813,0.0
3682.1086,0.0
3682.3262,0.0
3682.5537,0.0
3682.7712,0.0
3682.9888,0.0
3683.2163,0.0
3683.4338,0.0
3683.6514,0.0
3683.879,0.0
3684.0964,0.0
3684.314,0.0
3684.5415,0.0
3684.759,0.0
3684.9866,0.0
3685.2043,0.0
3685.4216,0.0
3685.6492,0.0
3685.8667,0.0
3686.0842,0.0
3686.3118,0.0
3686.5293,0.0
3686.7468,0.0
3686.9744,0.0
3687.1921,0.0
3687.4197,0.0
3687.6372,0.0
3687.8547,0.0
3688.0818,0.0
3688.2996,0.0
3688.517,0.0
3688.7444,0.0
3688.8137,0.0
3688.9622,0.0
3689.18,0.0
3689.4072,0.0
3689.625,0.0
3689.8523,0.0
3690.0698,0.0
3690.2876,0.0
3690.515,0.0
3690.7322,0.0
3690.9497,0.0
3691.1772,0.0
3691.395,0.0
3691.6125,0.0
3691.84,0.0
3692.0576,0.0
3692.2852,0.0
3692.5027,0.0
3692.7202,0.0
3692.9478,0.0
3693.1653,0.0
3693.3828,0.0
3693.6104,0.0
3693.828,0.0
3694.0454,0.0
3694.273,0.0
3694.4905,0.0
3694.708,0.0
3694.9355,0.0
3695.153,0.0
3695.3806,0.0
3695.5981,0.0
3695.8157,0.0
3696.0432,0.0
3696.2607,0.0
3696.4783,0.0
3696.7056,0.0
3696.9233,0.0
3697.1409,0.0
3697.3682,0.0
3697.5862,0.0
3697.8135,0.0
3698.0312,0.0
3698.2483,0.0
3698.4758,0.0
3698.6934,0.0
3698.911,0.0
3699.1384,0.0
3699.356,0.0
3699.5735,0.0
3699.8013,0.0
3700.0188,0.0
3700.2463,0.0
3700.4639,0.0
3700.6814,0.0
3700.9087,0.0
3701.1262,0.0
3701.3438,0.0
3701.5713,0.0
3701.789,0.0
3702.0066,0.0
3702.2341,0.0
3702.4517,0.0
3702.6792,0.0
3702.8967,0.0
3703.1143,0.0
3703.3418,0.0
3703.559,0.0
3703.7766,0.0
3704.0044,0.0
3704.222,0.0
3704.4395,0.0
3704.667,0.0
3704.8845,0.0
3705.1118,0.0
3705.3293,0.0
3705.547,0.0
3705.7744,0.0
3705.992,0.0
3706.2097,0.0
3706.437,0.0
3706.6545,0.0
3706.8723,0.0
3707.0996,0.0
3707.3171,0.0
3707.5347,0.0
3707.7622,0.0
3708.5928,0.0
3728.3723,0.0
3748.1514,0.0
3767.9304,0.0
3787.7097,0.0
3807.4888,0.0
3827.2678,0.0
3847.047,0.0
3866.8264,0.0
3886.6055,0.0
3906.3845,0.0
3926.1638,0.0
3945.9429,0.0
3965.7222,0.0
3985.5012,0.0
4005.2805,0.0
4025.0596,0.0
4033.169,0.0
4033.4163,0.0
4033.6636,0.0
4033.901,0.0
4034.1482,0.0
4034.3853,0.0
4034.6326,0.0
4034.88,0.0
4035.1172,0.0
4035.3645,0.0
4035.6018,0.0
4035.849,0.0
4036.0964,0.0
4036.3337,0.0
4036.581,0.0
4036.828,0.0
4037.0654,0.0
4037.3125,0.0
4037.55,0.0
4037.797,0.0
4038.0444,0.0
4038.2822,0.0
4038.5295,0.0
4038.7668,0.0
4039.0142,0.0
4039.261,0.0
4039.4983,0.0
4039.7456,0.0
4039.993,0.0
4040.2302,0.0
4040.4775,0.0
4040.7148,0.0
4040.9622,0.0
4041.2095,0.0
4041.4468,0.0
4041.694,0.0
4041.9312,0.0
4042.1785,0.0
4042.4258,0.0
4042.663,0.0
4042.9104,0.0
4043.1577,0.0
4043.395,0.0
4043.6423,0.0
4043.8796,0.0
4044.127,0.0
4044.3738,0.0
4044.6113,0.0
4044.8386,0.0
4044.8584,0.0
4045.096,0.0
4045.343,0.0
4045.5903,0.0
4045.8276,0.0
4046.075,0.0
4046.3223,0.0
4046.5596,0.0
4046.807,0.0
4047.044,0.0
4047.2913,0.0
4047.5386,0.0
4047.776,0.0
4048.0232,0.0
4048.2705,0.0
4048.5078,0.0
4048.7551,0.0
4048.9924,0.0
4049.2397,0.0
4049.487,0.0
4049.724,0.0
4049.9712,0.0
4050.2087,0.0
4050.456,0.0
4050.7031,0.0
4050.9407,0.0
4051.1877,0.0
4051.435,0.0
4051.6729,0.0
4051.9197,0.0
4052.157,0.0
4052.404,0.0
4052.6514,0.0
4052.889,0.0
4053.1362,0.0
4053.3733,0.0
4053.6206,0.0
4053.868,0.0
4054.1055,0.0
4054.3528,0.0
4054.5999,0.0
4054.837,0.0
4055.0842,0.0
4055.3218,0.0
4055.569,0.0
4055.8164,0.0
4056.0535,0.0
4056.3008,0.0
4056.5383,0.0
4056.7856,0.0
4057.033,0.0
4057.27,0.0
4057.5168,0.0
4057.7642,0.0
4058.0017,0.0
4058.249,0.0
4058.486,0.0
4058.7334,0.0
4058.9807,0.0
4059.2183,0.0
4059.4656,0.0
4059.7026,0.0
4059.95,0.0
4060.197,0.0
4060.4346,0.0
4060.682,0.0
4060.9292,0.0
4061.1663,0.0
4061.4136,0.0
4061.6511,0.0
4061.8984,0.0
4062.1458,0.0
4062.383,0.0
4062.6304,0.0
4062.8674,0.0
4063.1147,0.0
4063.3618,0.0
4063.5996,0.0
4063.847,0.0
4064.094,0.0
4064.331,0.0
4064.5784,0.0
4064.6182,0.0
4064.816,0.0
4065.063,0.0
4065.3103,0.0
4065.5474,0.0
4065.7947,0.0
4066.042,0.0
4066.2795,0.0
4066.5269,0.0
4066.764,0.0
4067.0112,0.0
4067.2585,0.0
4067.4958,0.0
4067.7432,0.0
4067.9802,0.0
4068.2275,0.0
4068.4749,0.0
4068.7124,0.0
4068.9597,0.0
4069.207,0.0
4069.444,0.0
4069.6912,0.0
4069.9287,0.0
4070.1758,0.0
4070.423,0.0
4070.6602,0.0
4070.9075,0.0
4071.1453,0.0
4071.3923,0.0
4071.6396,0.0
4071.8767,0.0
4072.124,0.0
4072.3713,0.0
4072.6086,0.0
4072.856,0.0
4073.093,0.0
4073.3403,0.0
4073.5876,0.0
4073.8252,0.0
4074.0725,0.0
4074.3198,0.0
4074.557,0.0
4074.8042,0.0
4075.0417,0.0
4075.2888,0.0
4075.536,0.0
4075.773,0.0
4076.0203,0.0
4076.258,0.0
4076.5051,0.0
4076.7524,0.0
4076.9895,0.0
4077.2368,0.0
4077.4841,0.0
4077.7214,0.0
4077.9688,0.0
4078.2063,0.0
4078.4536,0.0
4078.701,0.0
4078.938,0.0
4079.1853,0.0
4079.4229,0.0
4079.6702,0.0
4079.9175,0.0
4080.1545,0.0
4080.4016,0.0
4080.649,0.0
4080.8865,0.0
4081.1338,0.0
4081.3708,0.0
4081.6182,0.0
4084.3972,0.0
4104.1763,0.0
4123.955,0.0
4143.735,0.0
4163.5137,0.0
4183.293,0.0
4203.0723,0.0
4222.851,0.0
4242.6304,0.0
4262.4097,0.0
4267.997,0.0
4268.2544,0.0
4268.511,0.0
4268.7686,0.0
4269.026,0.0
4269.283,0.0
4269.54,0.0
4269.7974,0.0
4270.054,0.0
4270.3115,0.0
4270.5684,0.0
4270.8354,0.0
4271.0923,0.0
4271.3496,0.0
4271.6064,0.0
4271.8643,0.0
4272.121,0.0
4272.3784,0.0
4272.6353,0.0
4272.8926,0.0
4273.1494,0.0
4273.4067,0.0
4273.6636,0.0
4273.9214,0.0
4274.178,0.0
4274.4355,0.0
4274.6924,0.0
4274.9497,0.0
4275.2065,0.0
4275.464,0.0
4275.7207,0.0
4275.988,0.0
4276.245,0.0
4276.5024,0.0
4276.7593,0.0
4277.0166,0.0
4277.2734,0.0
4277.531,0.0
4277.7876,0.0
4278.045,0.0
4278.302,0.0
4278.559,0.0
4278.8164,0.0
4279.0737,0.0
4279.3306,0.0
4279.588,0.0
4279.8447,0.0
4280.102,0.0
4280.3594,0.0
4280.616,0.0
4280.873,0.0
4281.14,0.0
4281.398,0.0
4281.655,0.0
4281.912,0.0
4282.169,0.0
4282.189,0.0
4282.4263,0.0
4282.683,0.0
4282.9404,0.0
4283.1973,0.0
4283.454,0.0
4283.712,0.0
4283.9688,0.0
4284.226,0.0
4284.483,0.0
4284.74,0.0
4284.997,0.0
4285.2544,0.0
4285.5117,0.0
4285.7686,0.0
4286.026,0.0
4286.293,0.0
4286.5503,0.0
4286.807,0.0
4287.0645,0.0
4287.3213,0.0
4287.579,0.0
4287.836,0.0
4288.093,0.0
4288.3496,0.0
4288.6074,0.0
4288.8643,0.0
4289.121,0.0
4289.3784,0.0
4289.6353,0.0
4289.893,0.0
4290.15,0.0
4290.4067,0.0
4290.664,0.0
4290.9214,0.0
4291.178,0.0
4291.4355,0.0
4291.7026,0.0
4291.9595,0.0
4292.217,0.0
4292.4736,0.0
4292.7314,0.0
4292.9883,0.0
4293.2456,0.0
4293.5024,0.0
4293.76,0.0
4294.0166,0.0
4294.274,0.0
4294.531,0.0
4294.7886,0.0
4295.0454,0.0
4295.3022,0.0
4295.5596,0.0
4295.8164,0.0
4296.0737,0.0
4296.3306,0.0
4296.5977,0.0
4296.855,0.0
4297.112,0.0
4297.3696,0.0
4297.6265,0.0
4297.884,0.0
4298.1406,0.0
4298.398,0.0
4298.655,0.0
4298.912,0.0
4299.169,0.0
4299.4263,0.0
4299.6836,0.0
4299.941,0.0
4300.1978,0.0
4300.455,0.0
4300.712,0.0
4300.969,0.0
4301.226,0.0
4301.483,0.0
4301.75,0.0
4301.968,0.0
4302.0073,0.0
4302.264,0.0
4302.522,0.0
4302.779,0.0
4303.036,0.0
4303.293,0.0
4303.5503,0.0
4303.807,0.0
4304.0645,0.0
4304.3213,0.0
4304.579,0.0
4304.836,0.0
4305.0933,0.0
4305.35,0.0
4305.6074,0.0
4305.8643,0.0
4306.1216,0.0
4306.3784,0.0
4306.6357,0.0
4306.903,0.0
4307.16,0.0
4307.417,0.0
4307.6743,0.0
4307.931,0.0
4308.1885,0.0
4308.4453,0.0
4308.7026,0.0
4308.9595,0.0
4309.217,0.0
4309.4736,0.0
4309.7314,0.0
4309.9883,0.0
4310.2456,0.0
4310.5024,0.0
4310.76,0.0
4311.017,0.0
4311.274,0.0
4311.531,0.0
4311.7886,0.0
4312.0557,0.0
4312.3125,0.0
4312.57,0.0
4312.8267,0.0
4313.084,0.0
4313.341,0.0
4313.598,0.0
4313.855,0.0
4314.112,0.0
4314.3696,0.0
4314.6265,0.0
4314.884,0.0
4315.1406,0.0
4315.398,0.0
4315.655,0.0
4315.9126,0.0
4316.1694,0.0
4316.4263,0.0
4316.6836,0.0
4316.9507,0.0
4317.208,0.0
4317.465,0.0
4317.722,0.0
4317.979,0.0
4318.2363,0.0
4318.4937,0.0
4318.7505,0.0
4319.0073,0.0
4319.265,0.0
4321.747,0.0
4341.5264,0.0
4361.305,0.0
4381.0845,0.0
4400.864,0.0
4420.643,0.0
4440.422,0.0
4460.201,0.0
4479.9805,0.0
4499.76,0.0
4519.5386,0.0
4539.318,0.0
4559.097,0.0
4578.876,0.0
4598.6553,0.0
4618.4346,0.0
4638.214,0.0
4657.9927,0.0
4677.772,0.0
4697.5513,0.0
4717.33,0.0
4737.1094,0.0
4756.8887,0.0
4776.6675,0.0
4781.4546,0.0
4781.7407,0.0
4782.028,0.0
4782.3145,0.0
4782.6016,0.0
4782.888,0.0
4783.1846,0.0
4783.4717,0.0
4783.7583,0.0
4784.0454,0.0
4784.332,0.0
4784.629,0.0
4784.9155,0.0
4785.2026,0.0
4785.4893,0.0
4785.7764,0.0
4786.063,0.0
4786.3594,0.0
4786.6465,0.0
4786.9326,0.0
4787.2197,0.0
4787.5063,0.0
4787.803,0.0
4788.09,0.0
4788.377,0.0
4788.6636,0.0
4788.9507,0.0
4789.2476,0.0
4789.5337,0.0
4789.821,0.0
4790.1074,0.0
4790.3945,0.0
4790.6816,0.0
4790.9785,0.0
4791.2646,0.0
4791.552,0.0
4791.8384,0.0
4792.125,0.0
4792.422,0.0
4792.709,0.0
4792.995,0.0
4793.2817,0.0
4793.569,0.0
4793.8555,0.0
4794.153,0.0
4794.4395,0.0
4794.726,0.0
4795.0127,0.0
4795.3,0.0
4795.5967,0.0
4795.884,0.0
4796.1704,0.0
4796.4473,0.0
4796.457,0.0
4796.7437,0.0
4797.031,0.0
4797.327,0.0
4797.614,0.0
4797.901,0.0
4798.187,0.0
4798.474,0.0
4798.771,0.0
4799.058,0.0
4799.3447,0.0
4799.632,0.0
4799.918,0.0
4800.215,0.0
4800.502,0.0
4800.7886,0.0
4801.0757,0.0
4801.3623,0.0
4801.649,0.0
4801.9453,0.0
4802.2324,0.0
4802.519,0.0
4802.806,0.0
4803.093,0.0
4803.389,0.0
4803.6763,0.0
4803.963,0.0
4804.25,0.0
4804.5366,0.0
4804.8237,0.0
4805.12,0.0
4805.407,0.0
4805.694,0.0
4805.981,0.0
4806.2676,0.0
4806.564,0.0
4806.851,0.0
4807.137,0.0
4807.4243,0.0
4807.711,0.0
4807.998,0.0
4808.2944,0.0
4808.5815,0.0
4808.868,0.0
4809.1553,0.0
4809.442,0.0
4809.7383,0.0
4810.0254,0.0
4810.312,0.0
4810.599,0.0
4810.886,0.0
4811.1826,0.0
4811.469,0.0
4811.7563,0.0
4812.043,0.0
4812.3296,0.0
4812.616,0.0
4812.9126,0.0
4813.1997,0.0
4813.4863,0.0
4813.7734,0.0
4814.06,0.0
4814.357,0.0
4814.6436,0.0
4814.9307,0.0
4815.2173,0.0
4815.5044,0.0
4815.791,0.0
4816.088,0.0
4816.226,0.0
4816.3745,0.0
4816.6616,0.0
4816.948,0.0
4817.2354,0.0
4817.5317,0.0
4817.818,0.0
4818.105,0.0
4818.3916,0.0
4818.6787,0.0
4818.9653,0.0
4819.2617,0.0
4819.549,0.0
4819.836,0.0
4820.1226,0.0
4820.4097,0.0
4820.706,0.0
4820.9927,0.0
4821.28,0.0
4821.5664,0.0
4821.8535,0.0
4822.14,0.0
4822.437,0.0
4822.7236,0.0
4823.01,0.0
4823.297,0.0
4823.5835,0.0
4823.881,0.0
4824.167,0.0
4824.454,0.0
4824.7407,0.0
4825.028,0.0
4825.3247,0.0
4825.612,0.0
4825.898,0.0
4826.185,0.0
4826.4717,0.0
4826.759,0.0
4827.0557,0.0
4827.342,0.0
4827.629,0.0
4827.915,0.0
4828.202,0.0
4828.499,0.0
4828.786,0.0
4829.0728,0.0
4829.3594,0.0
4829.646,0.0
4829.933,0.0
4830.23,0.0
4830.5166,0.0
4830.8037,0.0
4831.09,0.0
4831.377,0.0
4831.674,0.0
4831.961,0.0
4832.2476,0.0
4832.534,0.0
4832.821,0.0
4833.1074,0.0
4833.4043,0.0
4833.691,0.0
4833.978,0.0
4834.2646,0.0
4834.5513,0.0
4834.848,0.0
4835.1353,0.0
4835.422,0.0
4835.709,0.0
4836.0054,0.0
4836.292,0.0
4836.579,0.0
4836.866,0.0
4837.153,0.0
4837.44,0.0
4837.726,0.0
4838.0225,0.0
4838.3096,0.0
4838.596,0.0
4838.8833,0.0
4855.7847,0.0
4874.347,0.0
4874.6436,0.0
4874.93,0.0
4875.2275,0.0
4875.524,0.0
4875.5635,0.0
4875.8203,0.0
4876.1074,0.0
4876.4043,0.0
4876.7007,0.0
4876.998,0.0
4877.2847,0.0
4877.581,0.0
4877.878,0.0
4878.175,0.0
4878.462,0.0
4878.7583,0.0
4879.0547,0.0
4879.351,0.0
4879.638,0.0
4879.9346,0.0
4880.2314,0.0
4880.5283,0.0
