Wavelength,FluxDensity
91.13772,0.010939883164115745
94.14225,0.010737487017949408
96.14529,0.010806315278874427
98.14831,0.010806255620087557
100.15134,0.010810678977641252
102.154366,0.010820082441050337
104.15739,0.010833958743042627
106.160416,0.01085161426141297
108.16344,0.010874310358515304
110.166466,0.011017483268477249
114.172516,0.010959437789418925
118.17857,0.010938134082337233
121.18312,0.011068827921054103
125.18916,0.010958485205205018
127.1922,0.011030992265997236
128.19371,0.011196216392729741
131.19826,0.01103980142696734
132.19977,0.011203715082685856
134.20279,0.01124919707979157
137.20734,0.011285946317925141
140.21187,0.011379414024862746
143.21642,0.011529824743363072
147.22246,0.011616067689949302
151.22852,0.011760671146061339
155.23457,0.011914228327789584
159.24062,0.012024504849301426
162.24516,0.01227196678884773
166.2512,0.012433521760596531
170.25728,0.012602260612062453
173.2618,0.012886072303618464
177.26787,0.013018611121982533
180.27242,0.013203818449184251
182.27544,0.013502385597767477
186.28148,0.013711082003390569
191.28905,0.01386465221029609
194.2936,0.014215769044745747
198.29964,0.01441790777177385
202.3057,0.014627060204720438
205.31024,0.015002251135933795
210.31781,0.015304038824716645
216.32687,0.01557439262584594
220.33293,0.01593269036227762
223.33746,0.016286783786782808
227.34354,0.03182783276081392
230.34807,0.14112863325061567
234.35413,0.15148006040133416
240.36319,0.14492992044634143
246.37228,0.13907838232064654
252.38136,0.13361189655902636
257.38895,0.12912452529931281
260.39346,0.12687877439501524
264.39954,0.1239366911651354
269.4071,0.11976656764799172
274.41467,0.1156922742826657
279.42224,0.11144874700964964
284.4298,0.10837123443829474
290.43887,0.10444677295281081
296.44794,0.10015716276982047
301.4555,0.09651237100297745
308.4661,0.09276989308617246
318.48123,0.08754653729098681
328.49637,0.08232982032707588
338.5115,0.07725052301965264
348.52664,0.07285842575208523
357.54028,0.07024093750345992
366.55386,0.06864642459439764
375.5675,0.06566848234574152
385.58264,0.061942077015552405
395.59778,0.0608269381959982
405.6129,0.05963419027595625
414.62653,0.057401095895991745
422.63864,0.05488888520996812
430.65073,0.052935995718508745
441.6674,0.05146190971007896
451.68253,0.049844084991331014
460.69614,0.04755157719405594
470.71124,0.04607443001441925
480.72638,0.044953735360288787
490.74152,0.04313294044801942
500.75665,0.04273495242647061
506.76575,0.042013688585920195
512.77484,0.04416643049354319
520.7869,0.04321167977081566
530.80206,0.04136535406316418
540.8172,0.0388417790449432
550.83234,0.03782206293980688
560.8475,0.03928590936408519
570.8626,0.039585833660304645
580.87775,0.03880855266702647
590.8929,0.03859569829936938
600.908,0.036882843451940955
610.92316,0.036187370171917047
620.9383,0.037012313477028276
630.95337,0.036538084929910265
640.96857,0.0371493519047705
650.98364,0.03686772324169304
658.9958,0.035974694110853765
666.0064,0.036702184841199866
676.0215,0.0375501251257147
686.0367,0.03670304796973334
696.05176,0.03723417795366044
706.0669,0.03656096575422614
717.08356,0.03854493409605073
727.09863,0.03911394635419067
736.1123,0.039720913863327996
746.12744,0.03966877562119488
756.1426,0.04012372067797823
766.1577,0.040180411749375644
776.1728,0.04154501132558106
786.188,0.04019767368001321
796.20306,0.042926155612471165
806.21826,0.0446049331138081
816.23334,0.04578001773911849
826.24854,0.0470896125311118
836.2636,0.045967543524842835
846.2788,0.049070981649095874
856.2939,0.05049957674304832
866.3091,0.052919246178336495
876.32416,0.05533612176667046
886.33936,0.05762786598191715
896.35443,0.059648023148353775
906.36957,0.0672364620791916
916.3847,0.1185802494804169
926.39984,0.1680891868884485
936.415,0.22521715995679428
946.4301,0.2757976888857652
956.44525,0.3144350113160603
966.4604,0.3323159781025951
976.4755,0.2577783140473041
986.49066,0.3257944788444312
996.50574,0.3533645142667028
1006.52094,0.38213839332589916
1016.536,0.3737954547575394
1026.5511,0.3115432982447787
1036.5663,0.3729980994947904
1046.5814,0.44904548406941186
1056.5966,0.46296278076390757
1066.6117,0.44729447407128425
1076.6268,0.45983621896445703
1086.642,0.44461667075873684
1096.6571,0.48588773219980974
1106.6722,0.51215918381248
1116.6874,0.5229163286766604
1126.7025,0.5203720596057559
1136.7177,0.5628003520166469
1146.7328,0.5623117932264527
1156.7479,0.563083372417821
1166.7631,0.568556520720866
1176.7782,0.5349098058042427
1186.7933,0.5654532060092597
1196.8085,0.5204088250201938
1206.8235,0.4940072267064851
1210.5492,0.4664770178648779
1210.6294,0.4677003323593243
1210.6995,0.46833254666472285
1210.7695,0.46912958829597806
1210.8497,0.47010766696156686
1210.9198,0.47129445972306816
1210.99,0.47270717860953443
1211.06,0.4743699168113164
1211.1403,0.47630108724491954
1211.2103,0.47854067747777
1211.2803,0.4811113745714096
1211.3605,0.4840423381108702
1211.4305,0.4873766141497505
1211.5006,0.49114592498970777
1211.5808,0.49538518664165365
1211.6509,0.5001484438714492
1211.721,0.5054739364588823
1211.791,0.5114108388318763
1211.8712,0.5180070309913267
1211.9413,0.525327778115563
1212.0115,0.5334207992796873
1212.0916,0.5423425480687655
1212.1615,0.5521714585363671
1212.2317,0.5629662436177683
1212.3018,0.5747932423376179
1212.382,0.5877320283080568
1212.452,0.6018600283795805
1212.5221,0.6172473004004801
1212.6023,0.6339862397593621
1212.6724,0.6521604283687367
1212.7426,0.6718453423474379
1212.8226,0.6931423321351184
1212.8928,0.7161547797440492
1212.9629,0.7409497653067382
1213.033,0.7676200118445713
1213.1132,0.7962767807422744
1213.1832,0.8270136197462672
1213.2534,0.8599085236234303
1213.3334,0.8950745653479751
1213.4034,0.932605426634886
1213.4736,0.9725689642395793
1213.5537,1.015083792841276
1213.6239,1.0602221105841805
1213.694,1.1080533767931164
1213.7642,1.1586832239437161
1213.8442,1.2121820298305366
1213.9143,1.2685929000037743
1213.9845,1.3279485780117515
1214.0646,1.3903746058860451
1214.1346,1.4558518220575274
1214.2047,1.5244298221321766
1214.2747,1.596175503394364
1214.3549,1.6710317668098749
1214.4249,1.7490079893107617
1214.4951,1.8301570056703302
1214.5752,1.914405403713224
1214.6454,2.0016668936283057
1214.7155,2.0920019178110736
1214.7955,2.185304156968204
1214.8657,2.281418124441477
1214.9358,2.380261552077592
1215.006,2.481781027489533
1215.086,2.585787363751975
1215.1561,2.692122646693138
1215.2263,2.8006678176763993
1215.3064,2.911205474018889
1215.3766,3.0235197032780743
1215.4465,3.137448691977261
1215.5266,3.252749434521335
1215.5968,3.369132151153991
1215.6669,3.4862805853912433
1215.737,3.6040299810730287
1215.8171,3.722022010634085
1215.8873,3.8399511193746743
1215.9574,3.9575618979198848
1216.0375,4.07448773602786
1216.1077,4.190359159560273
1216.1777,4.304924884492388
1216.2479,4.417797915381631
1216.328,4.528566081554716
1216.3982,4.6369984270836
1216.4683,4.742747703389759
1216.5482,4.845314322307579
1216.6185,4.944437318081277
1216.6885,5.039834060644382
1216.7687,5.131539482609243
1216.8387,5.2189661609395746
1216.9088,5.302035524889852
1216.9789,5.3803310512720905
1217.059,5.453664806753705
1217.1292,5.521450245236172
1217.1992,5.583408336952929
1217.2793,5.6392690228009625
1217.3495,5.688903992709684
1217.4196,5.7320959817916854
1217.4998,5.768641827963421
1217.5697,5.99087047892237
1217.64,6.01458294884293
1217.71,6.0311199965225555
1217.79,6.040385781878056
1217.8602,6.042414567715628
1217.9303,6.037152055936076
1218.0105,6.024635422361431
1218.0806,6.0049124508841905
1218.1508,5.978086254083616
1218.2208,5.944267357214006
1218.3009,5.903519620065936
1218.3711,5.856063695565349
1218.4412,5.802094589359794
1218.5214,5.741788406938748
1218.5914,5.675371356981714
1218.6614,5.603108111054537
1218.7417,5.525288075168792
