Wavelength,FluxDensity
2238.5493,0.0
2248.6558,0.0
2258.7622,0.0
2268.8684,0.0
2278.9749,0.0
2289.081,0.0
2299.1873,0.0
2309.2935,0.0
2319.4001,0.0
2329.5063,0.0
2339.6125,0.0
2349.719,0.0
2359.8252,0.0
2369.9314,0.0
2380.038,0.0
2390.1443,0.0
2400.2505,0.0
2410.357,0.0
2420.4631,0.0
2430.5693,0.0
2440.6758,0.0
2450.7822,0.0
2460.8884,0.0
2470.9946,0.0
2481.101,0.0
2491.2073,0.0
2501.3137,0.0
2511.4202,0.0
2521.5264,0.0
2531.6326,0.0
2539.7178,0.0
2544.771,0.0
2551.8452,0.0
2561.9517,0.0
2572.058,0.0
2582.1643,0.0
2592.2705,0.0
2602.3767,0.0
2612.4832,0.0
2622.5896,0.0
2632.6958,0.0
2642.8022,0.0
2652.9084,0.0
2663.0146,0.0
2673.121,0.0
2683.2275,0.0
2693.3337,0.0
2703.4402,0.0
2713.5464,0.0
2723.6526,0.0
2733.759,0.0
2743.8655,0.0
2753.9717,0.0
2764.078,0.0
2774.1843,0.0
2784.2905,0.0
2794.397,0.0
2804.5034,0.0
2814.6096,0.0
2824.7158,0.0
2834.8223,0.0
2844.9285,0.0
2855.035,0.0
2865.1414,0.0
2875.2476,0.0
2885.3538,0.0
2895.46,0.0
2905.5664,0.0
2915.6729,0.0
2925.779,0.0
2940.9385,0.0
2961.1511,0.0
2981.364,0.0
3001.5764,0.0
3021.789,0.0
3042.0017,0.0
3062.2144,0.0
3082.427,0.0
3102.6396,0.0
3122.8523,0.0
3143.065,0.0
3163.2776,0.0
3183.4902,0.0
3203.7026,0.0
3223.9155,0.0
3244.1282,0.0
3264.3406,0.0
3284.5535,0.0
3304.766,0.0
3324.9785,0.0
3345.1914,0.0
3365.4038,0.0
3385.6165,0.0
3405.8293,0.0
3426.0417,0.0
3446.2544,0.0
3466.4673,0.0
3486.6797,0.0
3506.8923,0.0
3527.105,0.0
3547.3176,0.0
3567.5303,0.0
3587.743,0.0
3607.9556,0.0
3628.168,0.0
3648.3809,0.0
3668.5935,0.0
3678.7,0.0
3688.806,0.0
3709.0186,0.0
3729.2314,0.0
3744.047,0.0
3744.2695,0.0
3744.502,0.0
3744.7244,0.0
3744.9468,0.0
3745.1792,0.0
3745.4014,0.0
3745.6238,0.0
3745.8562,0.0
3746.0786,0.0
3746.3005,0.0
3746.5334,0.0
3746.7559,0.0
3746.978,0.0
3747.2104,0.0
3747.4329,0.0
3747.6653,0.0
3747.8877,0.0
3748.1099,0.0
3748.3423,0.0
3748.5647,0.0
3748.787,0.0
3749.0195,0.0
3749.242,0.0
3749.4438,0.0
3749.4644,0.0
3749.6968,0.0
3749.919,0.0
3750.1514,0.0
3750.3738,0.0
3750.5962,0.0
3750.8286,0.0
3751.051,0.0
3751.2732,0.0
3751.5056,0.0
3751.728,0.0
3751.9504,0.0
3752.1829,0.0
3752.4048,0.0
3752.6375,0.0
3752.8599,0.0
3753.0823,0.0
3753.3147,0.0
3753.537,0.0
3753.7595,0.0
3753.992,0.0
3754.214,0.0
3754.4365,0.0
3754.669,0.0
3754.8914,0.0
3755.1238,0.0
3755.3462,0.0
3755.5686,0.0
3755.8008,0.0
3756.0232,0.0
3756.2456,0.0
3756.478,0.0
3756.7004,0.0
3756.9226,0.0
3757.155,0.0
3757.3774,0.0
3757.6099,0.0
3757.8323,0.0
3758.0547,0.0
3758.287,0.0
3758.5093,0.0
3758.7317,0.0
3758.964,0.0
3759.1865,0.0
3759.409,0.0
3759.6414,0.0
3759.8638,0.0
3760.086,0.0
3760.3184,0.0
3760.5408,0.0
3760.7732,0.0
3760.9956,0.0
3761.2175,0.0
3761.4502,0.0
3761.6726,0.0
3761.895,0.0
3762.1274,0.0
3762.3499,0.0
3762.5723,0.0
3762.8044,0.0
3763.0269,0.0
3763.2593,0.0
3763.4817,0.0
3763.704,0.0
3763.9365,0.0
3764.159,0.0
3764.381,0.0
3764.6135,0.0
3764.836,0.0
3765.0583,0.0
3765.2908,0.0
3765.5127,0.0
3765.7454,0.0
3765.968,0.0
3766.1902,0.0
3766.4226,0.0
3766.645,0.0
3766.8674,0.0
3767.0999,0.0
3767.322,0.0
3767.5444,0.0
3767.7769,0.0
3767.9993,0.0
3768.2317,0.0
3768.454,0.0
3768.6763,0.0
3768.9087,0.0
3769.131,0.0
3769.3535,0.0
3769.586,0.0
3769.6565,0.0
3769.8079,0.0
3770.0308,0.0
3770.2632,0.0
3770.4854,0.0
3770.7178,0.0
3770.9402,0.0
3771.1626,0.0
3771.395,0.0
3771.6172,0.0
3771.8396,0.0
3772.072,0.0
3772.2944,0.0
3772.5168,0.0
3772.7493,0.0
3772.9717,0.0
3773.2039,0.0
3773.4263,0.0
3773.6487,0.0
3773.881,0.0
3774.1035,0.0
3774.326,0.0
3774.5583,0.0
3774.7805,0.0
3775.003,0.0
3775.2354,0.0
3775.4578,0.0
3775.6797,0.0
3775.912,0.0
3776.1348,0.0
3776.3672,0.0
3776.5896,0.0
3776.812,0.0
3777.0444,0.0
3777.2668,0.0
3777.4888,0.0
3777.7214,0.0
3777.9438,0.0
3778.1663,0.0
3778.3987,0.0
3778.621,0.0
3778.8535,0.0
3779.0757,0.0
3779.298,0.0
3779.5305,0.0
3779.753,0.0
3779.9753,0.0
3780.2073,0.0
3780.43,0.0
3780.6523,0.0
3780.8848,0.0
3781.1072,0.0
3781.3396,0.0
3781.562,0.0
3781.784,0.0
3782.0166,0.0
3782.239,0.0
3782.4614,0.0
3782.6938,0.0
3782.9163,0.0
3783.1387,0.0
3783.371,0.0
3783.5933,0.0
3783.8257,0.0
3784.048,0.0
3784.2705,0.0
3784.503,0.0
3784.7249,0.0
3784.9475,0.0
3785.18,0.0
3785.4023,0.0
3785.6248,0.0
3785.8572,0.0
3786.079,0.0
3786.3118,0.0
3786.5342,0.0
3786.7566,0.0
3786.989,0.0
3787.2114,0.0
3787.4338,0.0
3787.6663,0.0
3787.8884,0.0
3788.1108,0.0
3788.3433,0.0
3788.5657,0.0
3788.7876,0.0
3789.02,0.0
3789.8694,0.0
3810.0818,0.0
3830.2944,0.0
3850.5073,0.0
3870.7197,0.0
3890.9324,0.0
3911.1453,0.0
3931.3577,0.0
3951.5703,0.0
3971.7832,0.0
3991.9956,0.0
4012.2083,0.0
4032.4207,0.0
4052.6335,0.0
4072.8462,0.0
4093.0586,0.0
4113.2715,0.0
4121.5586,0.0
4121.8115,0.0
4122.064,0.0
4122.306,0.0
4122.559,0.0
4122.802,0.0
4123.054,0.0
4123.307,0.0
4123.55,0.0
4123.8022,0.0
4124.0444,0.0
4124.2974,0.0
4124.55,0.0
4124.7925,0.0
4125.0454,0.0
4125.298,0.0
4125.54,0.0
4125.793,0.0
4126.0356,0.0
4126.288,0.0
4126.541,0.0
4126.7837,0.0
4127.036,0.0
4127.279,0.0
4127.5317,0.0
4127.784,0.0
4128.027,0.0
4128.28,0.0
4128.532,0.0
4128.7744,0.0
4129.0273,0.0
4129.27,0.0
4129.5225,0.0
4129.7754,0.0
4130.0176,0.0
4130.27,0.0
4130.5127,0.0
4130.7656,0.0
4131.018,0.0
4131.2607,0.0
4131.5137,0.0
4131.766,0.0
4132.0083,0.0
4132.261,0.0
4132.504,0.0
4132.7563,0.0
4133.0093,0.0
4133.2515,0.0
4133.484,0.0
4133.504,0.0
4133.747,0.0
4133.9995,0.0
4134.252,0.0
4134.4946,0.0
4134.7476,0.0
4135.0005,0.0
4135.2427,0.0
4135.495,0.0
4135.738,0.0
4135.9907,0.0
4136.243,0.0
4136.4854,0.0
4136.7383,0.0
4136.9907,0.0
4137.2334,0.0
4137.4863,0.0
4137.7285,0.0
4137.9814,0.0
4138.234,0.0
4138.4766,0.0
4138.729,0.0
4138.9717,0.0
4139.2246,0.0
4139.477,0.0
4139.7197,0.0
4139.972,0.0
4140.2246,0.0
4140.468,0.0
4140.72,0.0
4140.9624,0.0
4141.2153,0.0
4141.468,0.0
4141.711,0.0
4141.9634,0.0
4142.206,0.0
4142.4585,0.0
4142.7114,0.0
4142.9536,0.0
4143.2065,0.0
4143.459,0.0
4143.7017,0.0
4143.954,0.0
4144.197,0.0
4144.449,0.0
4144.702,0.0
4144.9443,0.0
4145.1973,0.0
4145.44,0.0
4145.693,0.0
4145.9453,0.0
4146.1875,0.0
4146.44,0.0
4146.693,0.0
4146.936,0.0
4147.1885,0.0
4147.4307,0.0
4147.683,0.0
4147.9355,0.0
4148.1787,0.0
4148.4316,0.0
4148.674,0.0
4148.927,0.0
4149.179,0.0
4149.422,0.0
4149.6743,0.0
4149.9272,0.0
4150.1694,0.0
4150.4224,0.0
4150.6646,0.0
4150.9175,0.0
4151.17,0.0
4151.413,0.0
4151.6655,0.0
4151.9077,0.0
4152.16,0.0
4152.413,0.0
4152.6562,0.0
4152.9087,0.0
4153.161,0.0
4153.404,0.0
4153.6562,0.0
4153.697,0.0
4153.899,0.0
4154.152,0.0
4154.4043,0.0
4154.647,0.0
4154.8994,0.0
4155.152,0.0
4155.3945,0.0
4155.6475,0.0
4155.8896,0.0
4156.1426,0.0
4156.395,0.0
4156.6377,0.0
4156.8906,0.0
4157.133,0.0
4157.3853,0.0
4157.638,0.0
4157.881,0.0
4158.134,0.0
4158.386,0.0
4158.6284,0.0
4158.881,0.0
4159.124,0.0
4159.3765,0.0
4159.6294,0.0
4159.8716,0.0
4160.1245,0.0
4160.367,0.0
4160.6196,0.0
4160.872,0.0
4161.1147,0.0
4161.367,0.0
4161.62,0.0
4161.863,0.0
4162.115,0.0
4162.358,0.0
4162.6104,0.0
4162.863,0.0
4163.1055,0.0
4163.3584,0.0
4163.611,0.0
4163.8535,0.0
4164.106,0.0
4164.349,0.0
4164.6016,0.0
4164.8545,0.0
4165.096,0.0
4165.349,0.0
4165.592,0.0
4165.8447,0.0
4166.097,0.0
4166.3394,0.0
4166.5923,0.0
4166.8447,0.0
4167.0874,0.0
4167.3403,0.0
4167.583,0.0
4167.836,0.0
4168.0884,0.0
4168.3306,0.0
4168.583,0.0
4168.826,0.0
4169.079,0.0
4169.3315,0.0
4169.5737,0.0
4169.826,0.0
4170.0786,0.0
4170.322,0.0
4170.5747,0.0
4170.817,0.0
4171.07,0.0
4173.9097,0.0
4194.122,0.0
4214.3345,0.0
4234.5474,0.0
4254.76,0.0
4274.9727,0.0
4295.185,0.0
4315.398,0.0
4335.6104,0.0
4355.8228,0.0
4361.533,0.0
4361.7964,0.0
4362.0586,0.0
4362.322,0.0
4362.584,0.0
4362.847,0.0
4363.11,0.0
4363.373,0.0
4363.6353,0.0
4363.8984,0.0
4364.1606,0.0
4364.4336,0.0
4364.6963,0.0
4364.959,0.0
4365.2217,0.0
4365.485,0.0
4365.7476,0.0
4366.0103,0.0
4366.273,0.0
4366.5356,0.0
4366.7983,0.0
4367.0615,0.0
4367.324,0.0
4367.587,0.0
4367.8496,0.0
4368.1123,0.0
4368.375,0.0
4368.638,0.0
4368.901,0.0
4369.1636,0.0
4369.4263,0.0
4369.699,0.0
4369.962,0.0
4370.2246,0.0
4370.487,0.0
4370.75,0.0
4371.0127,0.0
4371.276,0.0
4371.538,0.0
4371.8013,0.0
4372.0635,0.0
4372.3267,0.0
4372.589,0.0
4372.8525,0.0
4373.1147,0.0
4373.378,0.0
4373.64,0.0
4373.9033,0.0
4374.1655,0.0
4374.429,0.0
4374.6914,0.0
4374.9644,0.0
4375.2275,0.0
4375.4897,0.0
4375.753,0.0
4376.015,0.0
4376.0356,0.0
4376.2783,0.0
4376.541,0.0
4376.8037,0.0
4377.0664,0.0
4377.329,0.0
4377.5923,0.0
4377.8545,0.0
4378.1177,0.0
4378.3804,0.0
4378.6436,0.0
4378.906,0.0
4379.169,0.0
4379.431,0.0
4379.6943,0.0
4379.957,0.0
4380.2295,0.0
4380.493,0.0
4380.7554,0.0
4381.0186,0.0
4381.281,0.0
4381.544,0.0
4381.806,0.0
4382.07,0.0
4382.332,0.0
4382.595,0.0
4382.8574,0.0
4383.12,0.0
4383.383,0.0
4383.6455,0.0
4383.9087,0.0
4384.1714,0.0
4384.434,0.0
4384.697,0.0
4384.9595,0.0
4385.222,0.0
4385.4854,0.0
4385.758,0.0
4386.021,0.0
4386.2837,0.0
4386.5464,0.0
4386.809,0.0
4387.072,0.0
4387.3345,0.0
4387.597,0.0
4387.8604,0.0
4388.123,0.0
4388.3857,0.0
4388.6484,0.0
4388.911,0.0
4389.174,0.0
4389.436,0.0
4389.6997,0.0
4389.962,0.0
4390.225,0.0
4390.4873,0.0
4390.7603,0.0
4391.0234,0.0
4391.2856,0.0
4391.5493,0.0
4391.8115,0.0
4392.0747,0.0
4392.337,0.0
4392.6,0.0
4392.8623,0.0
4393.1255,0.0
4393.388,0.0
4393.6514,0.0
4393.9136,0.0
4394.177,0.0
4394.4395,0.0
4394.702,0.0
4394.965,0.0
4395.228,0.0
4395.49,0.0
4395.753,0.0
4396.026,0.0
4396.2485,0.0
4396.289,0.0
4396.5513,0.0
4396.8145,0.0
4397.0767,0.0
4397.34,0.0
4397.6025,0.0
4397.8657,0.0
4398.128,0.0
4398.391,0.0
4398.6533,0.0
4398.917,0.0
4399.179,0.0
4399.4424,0.0
4399.7046,0.0
4399.968,0.0
4400.23,0.0
4400.493,0.0
4400.756,0.0
4401.019,0.0
4401.292,0.0
4401.554,0.0
4401.817,0.0
4402.0796,0.0
4402.3423,0.0
4402.605,0.0
4402.8677,0.0
4403.131,0.0
4403.3936,0.0
4403.6562,0.0
4403.919,0.0
4404.1816,0.0
4404.4443,0.0
4404.7075,0.0
4404.97,0.0
4405.233,0.0
4405.4956,0.0
4405.7583,0.0
4406.021,0.0
4406.284,0.0
4406.5566,0.0
4406.82,0.0
4407.0825,0.0
4407.345,0.0
4407.608,0.0
4407.8706,0.0
4408.133,0.0
4408.3965,0.0
4408.6587,0.0
4408.922,0.0
4409.184,0.0
4409.4473,0.0
4409.7095,0.0
4409.9727,0.0
4410.2354,0.0
4410.4985,0.0
4410.7607,0.0
4411.024,0.0
4411.286,0.0
4411.559,0.0
4411.8223,0.0
4412.085,0.0
4412.348,0.0
4412.6104,0.0
4412.8735,0.0
4413.1357,0.0
4413.399,0.0
4413.6616,0.0
4413.925,0.0
4416.461,0.0
4436.674,0.0
4456.886,0.0
4477.0986,0.0
4497.3115,0.0
4517.5244,0.0
4537.737,0.0
4557.9497,0.0
4578.162,0.0
4598.3745,0.0
4618.587,0.0
4638.8003,0.0
4659.0127,0.0
4679.225,0.0
4699.438,0.0
4719.6504,0.0
4739.863,0.0
4760.076,0.0
4780.2886,0.0
4800.501,0.0
4820.714,0.0
4840.9263,0.0
4861.1387,0.0
4881.3516,0.0
4886.243,0.0
4886.5356,0.0
4886.829,0.0
4887.122,0.0
4887.415,0.0
4887.7085,0.0
4888.0117,0.0
4888.3047,0.0
4888.598,0.0
4888.891,0.0
4889.184,0.0
4889.487,0.0
4889.7803,0.0
4890.073,0.0
4890.3667,0.0
4890.6597,0.0
4890.9526,0.0
4891.2554,0.0
4891.549,0.0
4891.842,0.0
4892.135,0.0
4892.428,0.0
4892.731,0.0
4893.024,0.0
4893.3174,0.0
4893.6104,0.0
4893.9033,0.0
4894.207,0.0
4894.5,0.0
4894.793,0.0
4895.086,0.0
4895.379,0.0
4895.672,0.0
4895.9756,0.0
4896.2686,0.0
4896.5615,0.0
4896.8545,0.0
4897.148,0.0
4897.451,0.0
4897.744,0.0
4898.037,0.0
4898.33,0.0
4898.623,0.0
4898.9165,0.0
4899.2197,0.0
4899.5127,0.0
4899.8057,0.0
4900.0986,0.0
4900.3916,0.0
4900.695,0.0
4900.9883,0.0
4901.2812,0.0
4901.5645,0.0
4901.5737,0.0
4901.867,0.0
4902.16,0.0
4902.464,0.0
4902.757,0.0
4903.05,0.0
4903.343,0.0
4903.6357,0.0
4903.9395,0.0
4904.2324,0.0
4904.526,0.0
4904.819,0.0
4905.1113,0.0
4905.4146,0.0
4905.708,0.0
4906.001,0.0
4906.2944,0.0
4906.5874,0.0
4906.88,0.0
4907.183,0.0
4907.4766,0.0
4907.7695,0.0
4908.063,0.0
4908.356,0.0
4908.659,0.0
4908.9517,0.0
4909.245,0.0
4909.538,0.0
4909.831,0.0
4910.1245,0.0
4910.4277,0.0
4910.7207,0.0
4911.014,0.0
4911.307,0.0
4911.6,0.0
4911.903,0.0
4912.1963,0.0
4912.4893,0.0
4912.7827,0.0
4913.0757,0.0
4913.3687,0.0
4913.6714,0.0
4913.965,0.0
4914.258,0.0
4914.551,0.0
4914.844,0.0
4915.147,0.0
4915.44,0.0
4915.7334,0.0
4916.0264,0.0
4916.3193,0.0
4916.6226,0.0
4916.916,0.0
4917.209,0.0
4917.502,0.0
4917.795,0.0
4918.088,0.0
4918.391,0.0
4918.6846,0.0
4918.9775,0.0
4919.2705,0.0
4919.564,0.0
4919.8667,0.0
4920.1597,0.0
4920.453,0.0
4920.746,0.0
4921.039,0.0
4921.3325,0.0
4921.6353,0.0
4921.777,0.0
4921.928,0.0
4922.2217,0.0
4922.5146,0.0
4922.8076,0.0
4923.111,0.0
4923.404,0.0
4923.697,0.0
4923.9897,0.0
4924.283,0.0
4924.576,0.0
4924.8794,0.0
4925.173,0.0
4925.466,0.0
4925.759,0.0
4926.052,0.0
4926.355,0.0
4926.648,0.0
4926.9414,0.0
4927.2344,0.0
4927.5273,0.0
4927.821,0.0
4928.1235,0.0
4928.4165,0.0
4928.7095,0.0
4929.003,0.0
4929.296,0.0
4929.599,0.0
4929.892,0.0
4930.185,0.0
4930.478,0.0
4930.7715,0.0
4931.075,0.0
4931.3677,0.0
4931.6606,0.0
4931.9536,0.0
4932.2466,0.0
4932.54,0.0
4932.8438,0.0
4933.1367,0.0
4933.429,0.0
4933.7227,0.0
4934.0156,0.0
4934.319,0.0
4934.6123,0.0
4934.9053,0.0
4935.1978,0.0
4935.491,0.0
4935.784,0.0
4936.0874,0.0
4936.381,0.0
4936.674,0.0
4936.9663,0.0
4937.26,0.0
4937.563,0.0
4937.856,0.0
4938.1494,0.0
4938.4424,0.0
4938.735,0.0
4939.0283,0.0
4939.332,0.0
4939.625,0.0
4939.918,0.0
4940.211,0.0
4940.5034,0.0
4940.807,0.0
4941.1006,0.0
4941.3936,0.0
4941.6865,0.0
4941.9893,0.0
4942.2827,0.0
4942.5757,0.0
4942.869,0.0
4943.162,0.0
4943.455,0.0
4943.7485,0.0
4944.0513,0.0
4944.344,0.0
4944.637,0.0
4944.9307,0.0
4962.202,0.0
4981.1714,0.0
4981.4746,0.0
4981.768,0.0
4982.0713,0.0
4982.3745,0.0
4982.4146,0.0
4982.6772,0.0
4982.9707,0.0
4983.274,0.0
4983.577,0.0
4983.8804,0.0
4984.1733,0.0
4984.4766,0.0
4984.7793,0.0
4985.083,0.0
4985.376,0.0
4985.679,0.0
4985.982,0.0
4986.2856,0.0
4986.579,0.0
4986.882,0.0
4987.185,0.0
4987.4883,0.0
4987.7812,0.0
4988.084,0.0
4988.3877,0.0
4988.691,0.0
4988.984,0.0
