Wavelength,FluxDensity
89.839554,0.012994530293382975
92.8013,0.013438759030224597
94.775795,0.013653062489000195
96.75029,0.01545299124745129
98.724785,0.01890190423804635
100.69928,0.019032652450744335
102.673775,0.018989683951872345
104.64828,0.01904110762030353
106.622765,0.019058307727517064
108.59727,0.019458460377795188
112.54626,0.019435028955315466
116.49525,0.019296037941234134
119.45699,0.02087350691518822
123.40598,0.02082383654668823
125.38048,0.020888703512883307
126.36772,0.020926989314685868
129.32947,0.02078999643409519
130.31671,0.021002540702128362
132.29121,0.020804839527594883
135.25296,0.021071659264718004
138.21469,0.020966248268831176
141.17644,0.02220559446224414
145.12543,0.023229960640983045
149.07442,0.022401098800421296
153.02342,0.023183517836833922
156.97241,0.02316275522515131
159.93416,0.02317049126721673
163.88315,0.023185736746390427
167.83214,0.023174251676945624
170.79388,0.022776281469439844
174.74287,0.023207073527487274
177.70462,0.02322130413173983
179.67911,0.02326773628724356
183.6281,0.023267711442769443
188.56435,0.023226586881931726
191.5261,0.023292333001181588
195.47508,0.023308466303509703
199.42407,0.023321318241324177
202.38582,0.023356965950466085
207.32207,0.023022883044472087
213.24553,0.0233829797434471
217.19453,0.02344956913967621
220.15627,0.023419447707178152
224.10527,0.025559541689702137
227.067,0.04581546045246192
231.016,0.08073314360368376
236.93948,0.20529298959878364
242.86298,0.19983250082746554
248.78645,0.21383658608541598
253.7227,0.09910422332208789
256.68445,0.210072225940438
260.63342,0.25935447815992957
265.56967,0.26247288634639443
270.50592,0.25849325965812736
275.44214,0.2493527576639717
280.3784,0.25460609469562845
286.30188,0.23995046915664628
292.22537,0.22106176617629955
297.1616,0.13634564176136016
304.07233,0.17790284469600626
313.94482,0.24903349975556105
323.8173,0.24906982983821713
333.6898,0.24345772603459598
343.56226,0.23651351741332236
352.44748,0.24119878993048335
361.3327,0.2523377831645765
370.21796,0.24559906314063235
380.09042,0.22977617178518148
389.96292,0.23923543460673694
399.8354,0.2427847953982492
408.7206,0.23794026247425099
416.61862,0.22977684674874954
424.51657,0.22181703101134895
435.3763,0.22450938475896753
445.24878,0.2217664437933962
454.134,0.21236320944061393
464.0065,0.20855517205121302
473.87897,0.2101235895430887
483.75143,0.19915051391851654
493.62393,0.20466237048974173
499.54742,0.21034949292056185
505.4709,0.2733595115636332
513.3689,0.2637734403601297
523.24133,0.25179043759929376
533.11383,0.23367521480041648
542.9863,0.23149299167930606
552.85876,0.25575167061683574
562.73126,0.25973933220348716
572.60376,0.25136847826640846
582.4762,0.2536168697363743
592.3487,0.23795455462195622
602.2212,0.21999445122100825
612.0937,0.2578358408128353
621.9661,0.25224795017526264
631.8386,0.2573180368132503
641.7111,0.2532328170790641
649.6091,0.24529784338626537
656.51984,0.25503118583120243
666.3923,0.2604882918410024
676.2648,0.2447804380510594
686.13727,0.25928346670573554
696.0097,0.24024520168831837
706.86945,0.26467382371308257
716.74194,0.26564342581408246
725.62714,0.2679444056110891
735.49963,0.26511986099695684
745.37213,0.2655628764300441
755.24457,0.2490975416402989
765.11707,0.2684438383239804
774.98956,0.26625796750418873
784.862,0.2726005240049719
794.7345,0.27573381598997987
804.607,0.27963816418810034
814.4795,0.2844669255611414
824.352,0.25619390950434107
834.22437,0.2875192544108284
844.09686,0.2904374383298903
853.96936,0.29925537332433594
863.84186,0.3051363214029054
873.71436,0.3112444657713019
883.58685,0.3179681414274494
893.45935,0.32434991350797027
903.3317,0.3600704528191474
913.2042,0.7271576031972845
923.0767,1.07590007439341
932.9492,1.4513356271257374
942.8217,1.6318936373457622
952.6942,1.809989479294812
962.5667,0.9999032716162625
972.4391,1.686081268605171
982.3116,1.587633660616742
992.1841,1.7349046858643973
1002.0566,1.6841560847388903
1011.9291,1.117395244790986
1021.8016,1.5668296882204378
1031.674,1.8688383962854238
1041.5465,1.8198797544902836
1051.419,1.6537145852239648
