Wavelength,FluxDensity
92.25768,0.5429317002628808
95.29914,0.5428497497139421
97.32678,0.5579878348629473
99.35442,0.5683502283221435
101.38207,0.5787750780222314
103.409706,0.5893923045347353
105.43735,0.5997846685061161
107.46499,0.610424248764718
109.49263,0.6213425753699604
111.52028,0.6417124246033382
115.575554,0.65357021614216
119.63084,0.6648852811967136
122.672295,0.6839309502753987
126.727585,0.6867699134351907
128.75522,0.6979914998337642
129.76904,0.7139397374372999
132.8105,0.709678879589102
133.82434,0.725162401183487
135.85196,0.7317660252213386
138.89343,0.736636802838488
141.93489,0.7451081463166024
144.97635,0.7575911008499582
149.03165,0.7658664412362198
153.08691,0.7779885881127063
157.14221,0.7902428053101589
161.19748,0.7991897330801673
164.23895,0.8143500160620862
168.29424,0.8210576817364604
172.34952,0.827883313453999
175.39098,0.8422068643202436
179.44626,0.8464482999094274
182.48773,0.8546143430230957
184.51537,0.8702111806755493
188.57065,0.8782556988168444
193.63974,0.8807897620120564
196.6812,0.896433916107726
200.7365,0.9019642600345888
204.79176,0.9077753739202515
207.83324,0.9239655311053153
212.90234,0.9329210974008668
218.98526,0.9387293729147717
223.04056,0.9518791670667124
226.08202,0.9660083740477505
230.13728,1.029085345530003
233.17876,1.4540241814315624
237.23404,1.4826470887402134
243.31697,1.4377796810249681
249.39989,1.4070868428969214
255.4828,1.3919015855306869
260.5519,1.3778436559041312
263.59338,1.4041179741612213
267.64868,1.5496384012445543
272.71774,1.5843729066176437
277.78687,1.5715147622935148
282.85596,1.468038344547771
287.92508,1.6082245226707692
294.008,1.6669026731010315
300.0909,1.5567414576782743
305.16,1.4832094373800784
312.25674,1.5934421515195398
322.39496,1.6223370417601484
332.53317,1.6586194649508796
342.6714,1.6153613948101995
352.80957,1.6188674260309395
361.934,2.1380016751538036
371.05838,2.960095430744629
380.18274,2.957568224719263
390.32095,2.672886191756034
400.45917,3.522098741158638
410.59735,4.2074875330595525
419.72174,4.2229999691124505
427.8323,3.91290672482413
435.9429,3.805376847624483
447.0949,4.1642623774747785
457.23312,4.220746502858462
466.3575,3.856344214394408
476.49573,3.876364276645126
486.63394,4.113806390306098
496.77213,3.7662123806893466
506.91034,4.177778813873609
512.9933,4.3370646211370785
519.0762,6.362370298775084
527.18677,6.300409737023868
537.32495,5.736091471948105
547.4632,4.9619723309886306
557.6014,4.9718145179244
567.73956,6.092915762026248
577.87775,6.689134781059238
588.016,6.594678646738484
598.1542,6.5057482833774225
608.2924,5.71329246360639
618.4306,5.768701243509772
628.56885,6.719129825718326
638.70703,6.6829941290347
648.8452,6.992951306100337
658.9834,6.7952665425942955
667.094,6.441040685107119
