Wavelength,FluxDensity
91.326416,0.018936334227176926
94.33717,0.019290796809400008
96.344345,0.01973537525046366
98.351524,0.021247638516697392
100.358696,0.023966539035529227
102.36587,0.024279042767487845
104.37305,0.024461219361851878
106.38022,0.024715740834761628
108.38739,0.024949456748190917
110.39457,0.025630931942241603
114.40891,0.025881555422401045
118.423256,0.026045079729283
121.43402,0.027605809949111524
125.44837,0.027684325321388998
127.45554,0.027964691921793076
128.45914,0.028293766948511993
131.4699,0.028160040875963587
132.47348,0.028611622517158597
134.48065,0.028616845062772914
137.49141,0.02896362335775571
140.50218,0.029094907615427136
143.51294,0.030314726481243472
147.52728,0.03131530422021086
151.54163,0.030978725178212048
155.55597,0.03186848266169457
159.57033,0.032084204874858996
162.58109,0.03242770109873529
166.59543,0.03264341228843737
170.60979,0.03283907934663498
173.62054,0.03285996250368667
177.63489,0.03334450638543084
180.64565,0.03356369791777039
182.65283,0.03393189346406877
186.66718,0.0341544854806667
191.6851,0.03425893953868239
194.69586,0.03466437205424066
198.7102,0.03485391970164136
202.72456,0.0350448153005569
205.73532,0.03543672313407544
210.75325,0.03543131461263594
216.77478,0.03592185474401226
220.78914,0.036292881392897956
223.79988,0.03659137236381747
227.81424,0.04190842650745149
230.825,0.08283432345925541
234.83936,0.11253126232415694
240.86087,0.20926728252344842
246.8824,0.2034883390133578
252.90392,0.21353127015797102
257.92184,0.12155121222063071
260.9326,0.2097255855258303
264.94696,0.2507204717336795
269.9649,0.25316511905579453
274.98282,0.24923107442499562
280.00076,0.2397743742195606
285.01868,0.24569069078557312
291.04022,0.23433046897118145
297.06174,0.21698557076080752
302.07968,0.14759451072721344
309.10477,0.18193521250005587
319.14066,0.238522965601336
329.1765,0.23826281270340194
339.2124,0.23229638332099908
349.24826,0.22602937141402962
358.28052,0.23726935288367243
367.31284,0.25844398933055573
376.3451,0.2524010307196917
386.38098,0.23459167605533637
396.41684,0.25478448085590844
406.45273,0.2676636487255148
415.48502,0.2634213648227047
423.51367,0.25151780980987876
431.5424,0.24292551416884078
442.58185,0.2499985714269436
452.6177,0.2480063001283749
461.65,0.23421764624712144
471.68585,0.2308266416845197
481.72174,0.2351302812678782
491.7576,0.22032429806029027
501.7935,0.23043868878436102
507.815,0.23681077981263385
513.83655,0.31734091704885614
521.8652,0.308048709974396
531.9011,0.28902013379893576
541.93695,0.2619626641934249
551.97284,0.2595285227805923
562.0087,0.2948569932590764
572.04456,0.3062205998591118
582.08044,0.29730760767799125
592.1163,0.2965997113992099
602.15216,0.27127830673517267
612.18805,0.25719198470200927
622.2239,0.29994758525585324
632.25977,0.2939594813173092
642.29565,0.3014097390383622
652.33154,0.29405944227033687
660.3602,0.28169764803721514
667.3853,0.29678925318526
677.4212,0.30251658811443216
687.45703,0.2799444718131692
697.4929,0.29617793828820177
707.5288,0.27004354435816136
718.56824,0.30259101528967197
728.6041,0.30577373462285773
737.6364,0.30637726006414634
747.6723,0.30020027207694133
757.7081,0.2970419997990313
767.744,0.2777317114687167
777.7799,0.2956294826856179
787.81573,0.2896695095515708
797.8516,0.2968613349725508
807.88745,0.29977698809148545
817.9234,0.3020766839921332
827.9593,0.30248585610036216
837.9951,0.2666700297780807
848.031,0.2993226451844219
858.06683,0.3019827466125112
868.1027,0.30905138262050097
878.1386,0.3122877515906055
888.17444,0.3150846137194397
898.2103,0.3179673313733724
908.24615,0.33533854577020383
918.28204,0.4905460928097014
928.31793,0.9903397870476727
938.3538,1.4860858325779183
948.3897,2.0072812864153753
958.42554,2.30488500075587
968.4614,2.458266627131721
978.4973,1.4812918502324894
988.53314,2.273246833998568
998.56903,2.2550470421765043
1008.60486,2.4514669069078434
1018.64075,2.3336897483056145
1028.6766,1.6438274962406616
1038.7125,2.153521125247816
1048.7483,2.6103827676278692
1058.7843,2.5575460181829826
1068.8201,2.3203234583165924
1078.856,2.35440830263281
1088.8918,2.1455794726298576
1098.9277,2.301918038451988
1108.9635,2.2141792856120754
1118.9994,2.139827455767431
1129.0354,1.9884406101722578
1139.0712,2.0871874578237777
1149.107,1.995250473238779
1159.143,1.9638745810057443
1169.1788,1.8958239690465148
1179.2146,1.5736654540375226
1189.2506,1.7552326209573728
1199.2864,1.6069910909838536
1209.3223,1.4283382782836027
1213.0555,1.2777295874272656
1213.136,1.2591683180400794
1213.2062,1.2571489838992647
1213.2764,1.2552091725409493
1213.3567,1.2532319227738642
1213.4269,1.2516122187994387
1213.4972,1.2501498195518634
1213.5675,1.249000547414695
1213.6478,1.247910861215583
1213.718,1.2472132677523804
1213.7882,1.2467476207989878
1213.8685,1.2466435876639566
1213.9387,1.2469224183004735
1214.009,1.2476877618014002
1214.0894,1.2487652693894995
1214.1595,1.2505702337968974
1214.2299,1.2527733087077855
1214.3,1.2558581026442983
1214.3804,1.2595351770406937
1214.4506,1.264184809731675
1214.5209,1.2693814507456918
1214.6011,1.2763897310722496
1214.6713,1.283923885965158
1214.7417,1.293030567947951
1214.8119,1.302860944668553
1214.8923,1.3160458372064794
1214.9625,1.3296375191225425
1215.0326,1.3456439292171352
1215.113,1.3640464635508454
1215.1832,1.3854689267248887
1215.2535,1.4085320992743138
1215.3337,1.4380477395914153
1215.404,1.4678893273980196
1215.4742,1.5016604702135106
1215.5444,1.537872208284799
1215.6248,1.58571342615293
1215.695,1.6330405096263472
1215.7653,1.6861182285033982
1215.8456,1.7487422433070716
1215.9159,1.8173346772733183
1215.9862,1.8901778607203192
1216.0664,1.9783703283056169
1216.1367,2.0663778540494464
1216.2069,2.1695305825775266
1216.2772,2.2781722736261125
1216.3574,2.409036215963119
1216.4276,2.5377893144083856
1216.4979,2.6881023207815127
1216.5782,2.8626003386157572
1216.6484,3.0324935571671383
1216.7186,3.2147778661358744
1216.7888,3.425409809155185
1216.8693,3.6748915860558253
1216.9395,3.920869650315483
1217.0099,4.177536046060568
1217.0901,4.477091963554698
1217.1604,4.771177576202132
1217.2306,5.096677797312351
1217.3108,5.472694928023214
1217.3811,5.821669653712883
1217.4513,6.19782564824485
1217.5216,6.610727150977865
1217.6019,7.082151389963215
1217.6721,7.5125584236193
1217.7423,7.972935257370672
1217.8226,8.531308540624796
1217.893,9.034816034281647
1217.9631,9.541323309934944
1218.0433,10.145935547298736
1218.1136,10.718020569255096
1218.184,11.305045099750844
1218.2543,11.90482199853633
1218.3345,12.566358208909492
1218.4048,13.150044588309553
1218.475,13.7587523680161
1218.5553,14.46462305131142
1218.6256,15.066359805681527
1218.6958,15.655739561195222
1218.7661,16.259055629855016
1218.8463,16.94709547703308
1218.9166,17.516528528066797
1218.9868,18.066593799059532
1219.067,18.681214939591026
1219.1373,19.225312234849483
1219.2075,19.711317094473003
1219.288,20.230403283512278
1219.358,20.686919271388653
1219.4283,21.099410055206153
1219.4987,21.45645608792565
1219.579,21.828112812959468
1219.6493,22.114483509161136
1219.7195,22.379528085884974
1219.7997,22.591175875955845
1219.87,22.753715347414914
1219.9402,22.85429416110573
1220.0205,22.933816686861295
1220.0907,23.834429581667848
1220.161,23.80942442559048
1220.2312,23.71094391851969
1220.3115,23.56021179978523
1220.3818,23.348182475950775
1220.452,23.11877279535672
1220.5323,22.78998244334794
1220.6027,22.489163736990374
1220.673,22.102515882195902
1220.7432,21.698236041835855
1220.8234,21.201830829290035
1220.8937,20.754645874164154
1220.9639,20.235102112858435
1221.0442,19.628154834675723
1221.1144,19.085909406687687
1221.1846,18.539619751490065
1221.265,17.857642636444577
1221.3352,17.244036362421593
1221.4055,16.65181709573219
1221.4757,16.057372136837447
1221.5559,15.345905520318826
1221.6262,14.706614886670367
1221.6965,14.076371268462202
1221.7769,13.371120720067271
1221.847,12.792336431352068
1221.9174,12.211020888097835
1221.9977,11.547445499213122
1222.0679,10.965045017470393
1222.1381,10.43726643224708
1222.2083,9.909611023031514
1222.2887,9.324206722000891
1222.3589,8.811578604427423
1222.4292,8.355773498349452
1222.5094,7.849963205127602
1222.5796,7.410629775360962
1222.6499,6.980260095644351
1222.7201,6.604782395546086
1222.8004,6.190666137624417
1222.8707,5.836685256997029
1222.9409,5.491608089500305
1223.0214,5.162194782120333
1223.0916,4.869002427566993
1223.1619,4.594173744423085
1223.2421,4.3021527145463905
1223.3123,4.063476910373745
1223.3826,3.8374057079719575
1223.4528,3.640736777559994
1223.5331,3.431968192614882
1223.6033,3.255504932970597
1223.6736,3.0890897387977585
1223.7538,2.9327380759442354
1223.824,2.7944258633114902
1223.8943,2.667086542150774
1223.9746,2.540000172499399
1224.0449,2.4366954443576248
1224.1152,2.3383232153839906
1224.1855,2.2485035409705816
1224.2657,2.1600334991851113
1224.3359,2.0874464201963776
1224.4062,2.0187077127221373
1224.4865,1.9527139651448564
1224.5568,1.8958861285378337
1224.627,1.8456849860357385
1224.6971,1.7985027148644808
1224.7776,1.7539007999001959
1224.8477,1.7152547446713293
1224.918,1.6810155204596295
1224.9983,1.648135745116969
1225.0685,1.6196138976176748
1225.1388,1.5936085545202299
1225.219,1.569698739003476
1225.2894,1.5490242129355005
1225.3596,1.5305189828261032
1225.4299,1.5137118625091346
1225.5101,1.498463349088925
1225.5803,1.4851881507124187
1225.6506,1.4734004860828585
1225.731,1.4628305507333237
1225.8013,1.4536005455711394
1225.8715,1.445515302730884
1225.9517,1.4384830878668835
1226.022,1.43241184639086
1226.0922,1.427198889712518
1226.1625,1.4227679963370878
1226.2427,1.4191381594236494
1226.313,1.416106196560844
1226.3833,1.4137061373500426
1226.4635,1.4119970690977766
1226.5338,1.410661417281237
1226.604,1.4097442445198312
1226.6743,1.4092176416782802
1226.7546,1.4092789682410631
1226.8248,1.4095592014507943
1226.8951,1.4100933368749784
1226.9753,1.4110590339756397
1227.0457,1.4121786296921168
1227.1158,1.4135513991382758
1227.1962,1.4152345201029417
1227.2664,1.4169424035394647
1227.3365,1.4188663796944379
1227.4069,1.4209510012340363
1227.4872,1.4233446644161274
1227.5576,1.4256974619532377
1227.6277,1.4416768197978451
1229.394,1.5461199065419016
1239.4299,1.7041155613154315
1249.4657,1.7486342629283513
1259.5017,1.7218926107194756
1269.5375,1.6811060245681415
1279.5734,1.7542968856848944
1289.6093,1.7530210642687187
1299.6451,1.6344365126796565
1309.6809,1.6273139274108501
1319.7168,1.7125156892997027
1329.7527,1.6744226981770418
1339.7886,1.6208754845959368
1349.8245,1.6706768391280609
1359.8604,1.6515498966344762
1369.8962,1.5938479248529962
1379.932,1.588213598835264
1389.968,1.5713613330459137
1400.0038,1.4053225079646776
1410.0397,1.3870870378970948
1420.0754,1.5182829888185392
1430.1115,1.5092787290534795
1440.1472,1.5285779868936569
1447.1724,1.5453070561248115
1452.1903,1.5448422315292631
1460.2191,1.518819608237638
1470.2549,1.4823892276337258
1480.2908,1.4765637966923337
1490.3267,1.4792405645276596
