Wavelength,FluxDensity
91.67704,0.004699830278361299
94.699356,0.004609499080145913
96.71423,0.0046358977725354245
98.72912,0.004633191752326879
100.743996,0.00463256680299016
102.75888,0.004634242873999227
104.77376,0.004637914614045534
106.788635,0.004643258517105626
108.80353,0.004650874958241251
110.8184,0.004709660554466334
114.84817,0.004682207677318339
118.877914,0.004672854232273039
121.90024,0.004728855463051885
125.93,0.004681770005960656
127.94488,0.004712906619870766
128.95232,0.004783614903243627
131.97464,0.004716733736803171
132.98209,0.0047869936305048755
134.99696,0.00480756708169958
138.01929,0.0048260578149442864
141.0416,0.004869165105291656
144.06392,0.004937146042640015
148.09369,0.0049783665962129615
152.12344,0.005044904700809671
156.1532,0.0051154901539258385
160.18295,0.005167428794295564
163.20528,0.005279184738571714
167.23505,0.005355394577157735
171.2648,0.005435084389379765
174.28712,0.0055644511180563405
178.31688,0.005628656909436103
181.33919,0.005714893243929945
183.35408,0.005850141450641785
187.38383,0.005948929874697798
192.42104,0.006024661576583907
195.44336,0.006185248645333194
199.47313,0.006281307020382976
203.50288,0.006380668567185654
206.5252,0.006552981935248749
211.56241,0.006695950093129358
217.60706,0.006826746608834117
221.6368,0.006994274666854417
224.65912,0.007158495993498114
228.68887,0.015571959406723911
231.7112,0.07482015394034115
235.74097,0.08053296775401016
241.78561,0.07711726135043581
247.83025,0.07406584888773336
253.8749,0.07121770229248839
258.91208,0.06890069702883468
261.9344,0.0677145805002981
265.96417,0.06616902033860056
271.00134,0.06397302099284012
276.03857,0.06182727493781954
281.07578,0.059598624678650264
286.11295,0.057986066161399334
292.1576,0.0559235431648137
298.20224,0.05366560649861113
303.23947,0.05178666069264959
310.29153,0.04979222316007035
320.3659,0.046968144958825675
330.4403,0.04416733326447951
340.51474,0.0414648298747949
350.5891,0.03910361184638139
359.65607,0.0377571973286393
368.72302,0.036906800445416124
377.79,0.035301473240408
387.8644,0.0332902609448558
397.93878,0.03271717377724378
408.0132,0.032061076278758156
417.08017,0.030846745758011485
425.13968,0.02948120880926967
433.1992,0.028443729561557437
444.28104,0.02766063642180754
454.35544,0.026698483402226213
463.4224,0.02544576790415353
473.4968,0.024584842374147656
483.57123,0.02402383368145288
493.6456,0.02297062709100978
503.72,0.022719947639844505
509.76465,0.022353356110075065
515.80927,0.023451633444782165
523.8688,0.022902982730644617
533.9432,0.02189340543278135
544.01764,0.02061281723424805
554.092,0.020069545902471366
564.1664,0.020576345776455337
574.2408,0.020702015610528292
584.3152,0.0203188246497473
594.3896,0.01993737519367141
604.464,0.0190409639771225
614.5384,0.018623424773590042
624.6128,0.01911967453102171
634.6872,0.018855273700598887
644.7616,0.019011625927704633
654.83606,0.018708618192950933
662.8955,0.01835363596563695
669.9476,0.01876295558063476
680.022,0.018800023318483107
690.0964,0.01832930668506008
700.17084,0.01860962527419082
710.24524,0.018146502408018076
721.327,0.018856129910461195
731.4014,0.01912884039567532
740.4684,0.019251182587098303
750.5428,0.01923706054209752
760.6172,0.019271682612421542
770.6916,0.0191385608091791
780.76605,0.01964523819354306
790.8404,0.01969711992109787
800.9148,0.020227689207401103
810.9892,0.020759968212341606
821.0636,0.02121418987893772
831.138,0.021574072253309637
841.2124,0.021233407522936502
851.28674,0.022383640822349397
861.3612,0.023069874400669557
871.4356,0.02390850611290447
881.51,0.024710225550830956
891.5844,0.025525292921852318
901.6588,0.026387301679471196
911.7332,0.02976764184247444
921.80756,0.04975229523891691
931.882,0.07642843491135937
941.9564,0.10320303329192308
952.0308,0.13027987640822533
962.1052,0.14903000458248591
972.1796,0.1554995207314926
982.25397,0.11740642266036153
992.32837,0.1522323724355552
1002.4028,0.1602584382831405
1012.47723,0.17616269283799524
1022.55164,0.17204691124684615
1032.626,0.1419099807799432
1042.7003,0.1719872045416863
1052.7748,0.20554108737810203
1062.8492,0.21051628442700562
1072.9236,0.20188898354195936
1082.998,0.20756557199712025
1093.0724,0.201231199888595
1103.1467,0.21724840597427703
1113.2212,0.22820439464763695
1123.2955,0.2341094286298588
1133.37,0.23433196105295806
1143.4445,0.24733261054239203
1153.5188,0.2464622248438483
1163.5933,0.2522539306821974
1173.6676,0.2532810714052066
1183.742,0.23423232950938727
1193.8165,0.2438955360298153
1203.8907,0.22560026054859858
1213.9652,0.2137486190150989
1217.7129,0.20197733646309063
1217.7936,0.20233677472900582
1217.864,0.20262629582450387
1217.9344,0.20298832835853053
1218.0151,0.20343072427904746
1218.0856,0.20396457831576598
1218.1562,0.2045978607316457
1218.2267,0.20534098288695304
1218.3074,0.20620327166778207
1218.3778,0.20720036987124293
1218.4482,0.2083433948151922
1218.5289,0.2096457427587545
1218.5994,0.21112490332709746
1218.6699,0.2127958455347597
1218.7505,0.21467398916940833
1218.821,0.216782245666921
1218.8916,0.21913816993806345
1218.962,0.22176349988558014
1219.0427,0.22467963834442883
1219.1132,0.22791418216621043
1219.1838,0.2314887406132098
1219.2643,0.23542897859838516
1219.3347,0.2397677076968989
1219.4054,0.24453203565649947
1219.476,0.24975077298630716
1219.5566,0.25545977662722313
1219.6271,0.26169184035165943
1219.6975,0.2684782581325036
1219.7782,0.275861138356476
1219.8486,0.2838748575814016
1219.9192,0.2925539278536974
1219.9998,0.3019437670302493
1220.0703,0.31208828712401837
1220.1409,0.3230176968662753
1220.2113,0.33477314727459273
1220.292,0.34740415051254614
1220.3624,0.36095045977779466
1220.433,0.37544720904505036
1220.5135,0.3909450031705179
1220.584,0.40748353022912237
1220.6545,0.4250937255756219
1220.7351,0.44382788908154247
1220.8057,0.463717255795178
1220.8762,0.48479235534744786
1220.9469,0.5071005000035523
1221.0273,0.5306725796880787
1221.0978,0.5555269023503207
1221.1685,0.5816784174274606
1221.2489,0.6091827924589714
1221.3196,0.6380309372790269
1221.39,0.6682444617327956
1221.4606,0.6998532652074542
1221.5413,0.7328339249467868
1221.6117,0.7671879061926826
1221.6823,0.8029394542346759
1221.7628,0.8400569596683972
1221.8334,0.878501989642325
1221.9038,0.9183001648093756
1221.9844,0.959408078442657
1222.0549,1.00175437420392
1222.1254,1.0453022082300147
1222.196,1.0900268797924968
1222.2766,1.1358507507272215
1222.347,1.182700311580335
1222.4176,1.2305229958585067
1222.4982,1.2792266622292234
1222.5687,1.3287097946297772
1222.6392,1.378906033031446
1222.7197,1.4297098720735133
1222.7903,1.4809885805326213
1222.861,1.5326035245295664
1222.9315,1.584488509004708
1223.0121,1.6364790316599842
1223.0826,1.6884400873049235
1223.1531,1.7402654397382307
1223.2336,1.7917895121603014
1223.3042,1.8428472472537887
1223.3746,1.8933329417713114
1223.4452,1.9430736775272213
1223.5259,1.9918878640340947
1223.5964,2.039674353983906
1223.6669,2.0862795342224807
1223.7474,2.131483158873587
1223.818,2.175169662726636
1223.8884,2.217218858842925
1223.9691,2.257639967401884
1224.0396,2.2961858298501596
1224.11,2.332782286732343
1224.1807,2.367278967753257
1224.2612,2.399591896058124
1224.3318,2.4294635125571156
1224.4022,2.4567684971839765
1224.4828,2.4813860258558353
1224.5533,2.5032629271133975
1224.6238,2.5223022843516945
1224.7045,2.5384102574163383
1224.7749,2.637338435340236
1224.8456,2.647803370031069
1224.9161,2.6551053172854577
1224.9967,2.6591981717824598
1225.0673,2.6601063894236208
1225.1377,2.6578046638281174
1225.2184,2.652298721869361
1225.2888,2.6436199366929283
1225.3594,2.631811195497857
1225.4298,2.61692022647459
1225.5104,2.5989708394734308
1225.581,2.5780686061904006
1225.6515,2.5542964894571987
1225.7322,2.527725686681277
1225.8026,2.4984667168325396
1225.873,2.4666283020832838
1225.9537,2.432340361918092
1226.0242,2.395715179542666
1226.0947,2.356893160528985
1226.1654,2.3160202348243217
1226.2458,2.2732101722405345
1226.3165,2.2286549344970368
1226.387,2.182497473983801
1226.4677,2.1348608294104707
1226.5381,2.08590809320516
1226.6086,2.0358436812396414
1226.6892,1.984814027250712
1226.7596,1.9329525652905488
1226.8302,1.8804261566954397
1226.9008,1.8274142755137472
1226.9814,1.774010818843992
1227.0519,1.7204229232939259
1227.1224,1.6667828300016694
1227.203,1.613197873230751
1227.2734,1.5598256539579904
1227.344,1.5068204612537737
1227.4144,1.454252416624
1227.4951,1.4022399134298065
1227.5657,1.350939322334243
1227.6361,1.3004505324830544
1227.7168,1.2508129860107315
1227.7872,1.2021564418555688
1227.8578,1.1545635896450996
1227.9384,1.10807220702308
1228.0088,1.062763180909107
1228.0793,1.0187126984302426
1228.15,0.9759342085043734
1228.2305,0.9344529542510289
1228.3011,0.8943690012681214
1228.3717,0.8556809112562421
1228.4523,0.8183808150564844
1228.5227,0.7825089249524723
1228.5933,0.7480806770207543
1228.6738,0.7150705955447303
1228.7444,0.6834790671617477
1228.8148,0.6533326514153495
1228.8854,0.6245722498319444
1228.9661,0.5971900954821896
1229.0365,0.5711910385593919
1229.107,0.5465184667664755
1229.1876,0.5231422904998643
1229.2582,0.5010559242436818
1229.3286,0.48022096829156785
1229.399,0.4605824545935759
1229.4797,0.44211037802737496
1229.5503,0.424775005671996
1229.621,0.40851829739624335
1229.7014,0.3933026681635235
1229.7719,0.37909636772929756
1229.8425,0.36584191394707166
1229.923,0.3535011000468005
1229.9937,0.34203766611360126
1230.0641,0.3313980804589419
1230.1346,0.32154127825366646
1230.2152,0.3124305945831511
1230.2858,0.3040297046770632
1230.3563,0.29628880914099387
1230.4369,0.289171582883151
1230.5074,0.28264517581962306
1230.5779,0.27666692630537126
1230.6584,0.27120331768540523
1230.729,0.26622418383855456
1230.7994,0.26169242632283984
1230.87,0.257579826993529
1230.9507,0.25385541282644897
1231.0212,0.2504922226560712
1231.0917,0.24746105219551204
1231.1722,0.24473985812628285
1231.2428,0.24230534096388076
1231.3132,0.2401327335333241
1231.3838,0.23820253465183613
1231.4644,0.23649333117309165
1231.5349,0.23498795927131982
1231.6056,0.23366895905684135
1231.686,0.23251870639115935
1231.7567,0.2315247721666006
1231.8271,0.23067291130655293
1231.9078,0.22994795228446988
1231.9783,0.22934048526976347
1232.0487,0.2288395201295723
1232.1193,0.2284338218229189
1232.1998,0.22811363722343878
1232.2704,0.22787262524810492
1232.341,0.23036138316490398
1234.114,0.24540986535908424
1244.1884,0.2725861545007359
1254.2628,0.29885812352299146
1264.3372,0.30890187498382465
1274.4116,0.3051736759844675
1284.4861,0.3500888833323158
1294.5604,0.37529953194309096
1304.6349,0.3651509128312347
1314.7092,0.3559177211167819
1324.7836,0.39399104536974927
1334.8579,0.4057005862275233
1344.9324,0.4004660072392211
1355.0067,0.4318765748539787
1365.0812,0.4329474263975254
1375.1556,0.42369154567054057
1385.23,0.43976694693130036
1395.3044,0.446202129948833
1405.3788,0.44148651113798615
1415.4532,0.4437510523018842
1425.5277,0.45471124190502366
1435.602,0.4676000895524847
