Wavelength,FluxDensity
90.57322,0.013219585296301496
93.55914,0.012931856661079514
95.54977,0.012964536744005196
97.54038,0.012918939073117428
99.531006,0.012878970619098358
101.52162,0.012844994253940948
103.512245,0.012816505043420457
105.50287,0.012792266141907016
107.493484,0.012774209402320769
109.48411,0.012885348162976316
113.46535,0.012735301916338638
117.44659,0.012605686462237512
120.43251,0.01265764380414267
124.41375,0.012444546067083395
126.40438,0.01246788993255631
127.39969,0.01260845375133462
130.38562,0.012382525544208758
131.38092,0.012521444007606679
133.37154,0.012512826086461516
136.35748,0.012463467566099706
139.34341,0.012470878203772807
142.32933,0.012533082507168794
146.31058,0.012511589290001665
150.29181,0.012548673862180294
154.27307,0.012597095218812646
158.2543,0.012608306465776828
161.24022,0.012762264415743615
165.22147,0.012812725500461343
169.2027,0.012870755408739628
172.18864,0.01305346997870425
176.16988,0.013084134840200478
179.1558,0.013182675701981403
181.14644,0.013399840636008234
185.12767,0.013498712201903205
190.10423,0.013532364087999467
193.09015,0.013773866032566704
197.07138,0.013870576791908782
201.05263,0.013974739270776857
204.03856,0.014236355715901115
209.01512,0.014402065816266898
214.98697,0.014527165752262384
218.96822,0.014759529953889643
221.95413,0.015003910556880294
225.93538,0.0249287864702439
228.92131,0.09490190447033514
232.90256,0.10143024056288506
238.8744,0.09722282202019071
244.84627,0.0936213835495732
250.81815,0.0901075091516478
255.79468,0.08671361152401295
258.7806,0.08571325613096593
262.76184,0.08401105701524363
267.7384,0.0813270850898559
272.71497,0.07870064563076026
277.6915,0.0758673712635793
282.66806,0.07391740049012378
288.63992,0.07132908910494253
294.6118,0.06830478674112708
299.58832,0.06519765019342093
306.55548,0.06310027658973073
316.5086,0.06049207389049472
326.4617,0.05741259894714175
336.4148,0.054196368804871484
346.36792,0.05153930561909627
355.32568,0.04985855937155356
364.28348,0.049069508152244784
373.24127,0.04732665105771274
383.19437,0.04505157132264381
393.14746,0.04460388167047754
403.10056,0.04420996632137836
412.05835,0.043020852426228315
420.02084,0.041587267925791864
427.9833,0.04050355813816764
438.9317,0.039804729747478874
448.88483,0.03937232353539133
457.84262,0.03815373497580559
467.79575,0.03770539692686138
477.7488,0.03713648966133725
487.70193,0.03647745084057153
497.655,0.03672283218569014
503.6269,0.036811657535460125
509.59875,0.03966446447028898
517.5612,0.03957024084401632
527.51434,0.038728273979188134
537.46747,0.03696712328505687
547.42053,0.036750520302861245
557.37366,0.0396116732488734
567.3267,0.0405563066003956
577.27985,0.040359189828581665
587.2329,0.04185761822807648
597.18604,0.04102623643505348
607.13916,0.0412813259225653
617.0923,0.04250318416975644
627.0453,0.04290423084122338
636.9984,0.04478989274582208
646.95154,0.04581844992977185
654.914,0.04525710952702451
661.8812,0.046578788993771825
671.8342,0.04961391332737818
681.78735,0.049800945509826534
691.7405,0.05130548367652906
701.6936,0.052051412991188914
712.64197,0.05623102091015902
722.5951,0.05799665099118638
731.55286,0.060390450346154846
741.506,0.061471587577546054
751.4591,0.06386501777044162
761.4122,0.0658012556511639
771.3653,0.0692657892860335
781.31836,0.06689383119786134
791.2715,0.07413594547375744
801.2246,0.07865630733066233
811.1777,0.08214720725496491
821.1308,0.08637398510123209
831.0839,0.08589996101532231
841.037,0.09293767599900545
850.99005,0.09683376990185562
860.9432,0.10317656978023158
870.8963,0.10972692308862919
880.8494,0.11601680010112313
890.80255,0.12151875233232608
900.75555,0.1357755540893055
910.7087,0.23225696863424677
920.6618,0.3318093227207748
930.6149,0.45655036990652664
940.56805,0.5685834785000455
950.52106,0.6605952445577726
960.4742,0.7133483458163208
970.4273,0.5554284681941711
980.38043,0.7259852848921329
990.3335,0.7997771597977403
1000.28656,0.8699238467627765
1010.2397,0.8473715154789565
1020.1928,0.6909124178076317
1030.1459,0.8505831267475955
1040.099,1.0505509338879366
1050.0521,1.09492056055317
1060.0052,1.0653233250357255
1069.9584,1.1069817320765416
1079.9114,1.0720336126065388
1089.8645,1.1862787068980893
1099.8176,1.2599388667630262
1109.7708,1.2957981689708142
1119.7239,1.2963676599895853
1129.6769,1.4155940343444644
1139.63,1.4173977627788832
1149.5831,1.427174516086836
1159.5363,1.4549331025262826
1169.4894,1.3739574624169615
1179.4424,1.4650231279292967
1189.3955,1.3375035223745175
1199.3486,1.2609067172210464
1203.0511,1.2384108677906156
1203.1309,1.2375444881744175
1203.2004,1.239344683916516
1203.27,1.2414755267858726
1203.3497,1.2439665664061306
1203.4194,1.2468832061117794
1203.4891,1.2502539457521296
1203.5587,1.2541295920392417
1203.6384,1.25853971865782
1203.708,1.2635757465548403
1203.7777,1.2692807446764582
1203.8574,1.2757067004566887
1203.927,1.2829487599158707
1203.9968,1.2910680267594281
1204.0764,1.3001292884437534
1204.146,1.3102514755529164
1204.2157,1.3215064979785933
1204.2853,1.3339938213962295
1204.365,1.3478066531137054
1204.4346,1.363084014356907
1204.5044,1.3799173630231987
1204.584,1.398419287350901
1204.6536,1.4187532420470068
1204.7233,1.4410347094770954
1204.7928,1.4653972187031081
1204.8727,1.4920006568512623
1204.9423,1.5210047940483704
1205.0118,1.5525461130793203
1205.0916,1.586816109188691
1205.1611,1.6239830787791671
1205.231,1.6641949443915254
1205.3105,1.7076601860243121
1205.3802,1.754588186431552
1205.4498,1.8051157632004862
1205.5195,1.8594251989120254
1205.5991,1.9177431901666722
1205.6688,1.9802628496257344
1205.7385,2.047137717160171
1205.8181,2.1185968471752417
1205.8877,2.194834045595161
1205.9574,2.275982493220745
1206.037,2.3622803920724826
1206.1068,2.4538842826019804
1206.1764,2.550918531500723
1206.2461,2.653619072976417
1206.3258,2.76210730841756
1206.3954,2.8764854610891555
1206.4651,2.996803264778699
1206.5447,3.1233410116917963
1206.6145,3.256028341182956
1206.6841,3.3950085332304223
1206.7537,3.5403882325889855
1206.8333,3.69204827219019
1206.9031,3.850020771340227
1206.9728,4.014417537812495
1207.0522,4.185081489254544
1207.122,4.361839374380811
1207.1917,4.54482991054667
1207.2712,4.733831619785052
1207.341,4.928517505189992
1207.4105,5.12874282379726
1207.4803,5.334378907911498
1207.5599,5.545055905760448
1207.6295,5.760471046264834
1207.6993,5.980365212314149
1207.7788,6.2042980795426255
1207.8485,6.431850477891976
1207.9182,6.662689638320707
1207.9978,6.896325815028514
1208.0675,7.132164552116646
1208.1371,7.369580394474001
1208.2068,7.6082355639856765
1208.2865,7.847399375829756
1208.3562,8.086473093389122
1208.4258,8.324922514816508
1208.5055,8.562029727071721
1208.5752,8.797018363291288
1208.6448,9.029399435612191
1208.7145,9.258381183238109
1208.7941,9.483153412236048
1208.8638,9.70321097058561
1208.9335,9.917887284770066
1209.0131,10.126141571712035
1209.0828,10.32746396050134
1209.1523,10.521300103268961
1209.2322,10.707672117964812
1209.3018,10.885537898937217
1209.3713,11.053491381994844
1209.441,11.211901357028369
1209.5208,11.360298927158947
1209.5905,11.497497090012349
1209.66,11.6229270450131
1209.7395,11.736054984944836
1209.8093,11.836598527057983
1209.879,11.924129224155243
1209.9586,11.99823467386127
1210.0283,12.45304985449859
1210.098,12.501200023075345
1210.1676,12.53484433455755
1210.2472,12.553792693495136
1210.317,12.558120566068004
1210.3866,12.547714602678614
1210.4662,12.522622503447646
1210.536,12.482958892754445
1210.6057,12.428917902125551
1210.6753,12.360754464415487
1210.7548,12.278555136634946
1210.8245,12.182796438491964
1210.8942,12.07384208585384
1210.9739,11.952059944834303
1211.0435,11.817886724834612
1211.113,11.671885111798339
1211.1929,11.514635107307685
1211.2625,11.346626946800743
1211.3322,11.168520859378205
1211.4019,10.980985875969754
