Wavelength,FluxDensity
91.445045,0.02300470487353863
94.45972,0.023824354001202565
96.469505,0.0243271845500903
98.47929,0.027382501956063624
100.48907,0.033124999262806064
102.49885,0.03347005009278681
104.50862,0.03352784758778993
106.51841,0.03373996362009594
108.52819,0.03389665330837141
110.53797,0.034736021984392684
114.55753,0.03488486849179897
118.57709,0.034829558233961264
121.59177,0.03760573260080006
125.611336,0.03763647527359038
127.62112,0.03785833033737788
128.626,0.03804387080131468
131.64067,0.03785731026607313
132.64557,0.03832484644769184
134.65535,0.038077005149262905
137.67001,0.03859271413220535
140.6847,0.03851426261885723
143.69936,0.04067628910419355
147.71893,0.042473663154239574
151.7385,0.041231843529763945
155.75804,0.04264960037270588
159.77762,0.04271756102791542
162.79228,0.042847184114253305
166.81184,0.04294070095909636
170.83142,0.04298798800562087
173.84608,0.04242599064795933
177.86565,0.043189056007190585
180.88031,0.04327479138112399
182.89009,0.04344771483651778
186.90965,0.04351120831602015
191.93411,0.04347514173327616
194.94878,0.04367641605876776
198.96835,0.04374223503293312
202.98792,0.043802626140487314
206.00258,0.043951864662125535
211.02704,0.04344747800124879
217.05638,0.04408554429589542
221.07594,0.04426691410214669
224.09062,0.044289399439722064
228.11017,0.04516434152880107
231.12485,0.05973267207371214
235.14441,0.1163124500518822
241.17377,0.32609015419928966
247.2031,0.31807405985993387
253.23245,0.342773968670394
258.2569,0.15127894105034612
261.27158,0.33824747239096076
265.29114,0.4230311518046948
270.3156,0.4296374451121387
275.34003,0.4238580444184437
280.36447,0.40861563807874846
285.38895,0.41949536764081524
291.4183,0.39635842422082984
297.44763,0.3646584020339884
302.47208,0.22234719600439104
309.50632,0.2941415280822663
319.55524,0.41536732739023463
329.60416,0.4169638844358543
339.653,0.408289000395343
349.70193,0.3976047404566497
358.74594,0.41075531801062687
367.78998,0.43727200367858776
376.83398,0.42650628801049434
386.8829,0.3980249867782112
396.9318,0.4217765745283657
406.9807,0.43408656839122217
416.02472,0.4264407342470136
424.06384,0.41033192865985246
432.103,0.3962466746368104
443.15674,0.4041769670259406
453.20566,0.40023602273438974
462.2497,0.3814395292345437
472.2986,0.37532920903189676
482.34753,0.380153261872787
492.39642,0.3587133399998334
502.44534,0.3715572976262804
508.47467,0.38249087628588363
514.504,0.5059697403341568
522.54315,0.48922937194473637
532.59204,0.4640618925569662
542.6409,0.4268732162419236
552.6899,0.4231707003398932
562.7388,0.4732692222100564
572.78766,0.4849090293847294
582.8366,0.4698122105369047
592.8855,0.47231861247811296
602.9344,0.43883416101791817
612.9833,0.4090988190106774
623.03217,0.4802371010976132
633.0811,0.47018352978722205
643.13,0.4807700160689612
653.17896,0.47164696191926014
661.218,0.4549557061442427
668.25226,0.47571174802018884
678.3012,0.48571295293289957
688.3501,0.45350153564020224
698.399,0.48077491114758436
708.44794,0.4423323694542442
719.5017,0.49120234279344593
729.5506,0.49435993751904955
738.5946,0.4974851643887289
748.6435,0.4904675369754489
758.69244,0.4890829644033877
768.74133,0.4576889207526917
778.7903,0.49159050014399686
788.8392,0.4856932646788068
798.88806,0.49725126977848616
808.937,0.5025431049863496
818.9859,0.5084400766516763
829.0348,0.5141259837932038
839.0837,0.458319155181132
849.13257,0.5151062967509931
859.1815,0.5197172504398921
869.2304,0.5337220803909837
879.2793,0.5417161953620641
889.32825,0.5496374857584166
899.3771,0.5583109536576887
909.4261,0.5749041450000482
919.4749,0.7078622500783941
929.52386,1.4492300351470047
939.57275,2.1657749180923376
949.6217,2.9329665328072485
959.6706,3.332627196421742
969.7194,3.636220493398108
979.7684,2.070861261080482
989.81726,3.375870839256532
999.8662,3.246915126910768
1009.9151,3.542457741710338
