Wavelength,FluxDensity
89.62741,0.03702344434778328
92.58216,0.03715105177951092
94.551994,0.03817978909240924
96.52183,0.03924680670614802
98.49166,0.04067421776195105
100.4615,0.041402239317838214
102.431335,0.042078809644474774
104.40117,0.042791314928418506
106.370995,0.04351399558511839
108.34083,0.044920035812679164
112.280495,0.04572040879091969
116.22016,0.046464238915649735
119.17491,0.04806481889438539
123.11458,0.048287588556402423
125.08441,0.04904324825939654
126.06933,0.05008186982334642
129.02408,0.04981696646732077
130.00899,0.050865214714434705
131.97882,0.05126984668187966
134.93358,0.05168285701821332
137.88832,0.05224270296477306
140.84308,0.05336078438130042
144.78275,0.054174574579628085
148.72241,0.05481671630359193
152.66208,0.05583058205383141
156.60175,0.05644943973567119
159.5565,0.05746522633823126
163.49617,0.05795330995011423
167.43584,0.058441954931834315
170.39058,0.05931317262871085
174.33025,0.05973459087023864
177.28499,0.06030148534810163
179.25482,0.06134467094820291
183.19449,0.061911831778917806
188.11908,0.062124431266372175
191.07382,0.06318852842682678
195.01349,0.06359661861717486
198.95316,0.06402116319402758
201.90791,0.0651135500651835
206.83249,0.06567098929670297
212.74199,0.06619462563388857
216.68166,0.06710576420712676
219.6364,0.06804812567554407
223.57607,0.0735887735613251
226.53082,0.11239117525690416
230.47049,0.1231055866124977
236.37999,0.1492755754985199
242.28949,0.14567567332390624
248.19899,0.1477292600924522
253.12357,0.11940035834614364
256.0783,0.1472576380721457
260.01797,0.1680765931942419
264.94257,0.17082989609017432
269.86716,0.16886274508952812
274.79175,0.15987618862883446
279.71634,0.16990962309426128
285.62582,0.16995136290782678
291.5353,0.15822319249310782
296.4599,0.13310880096245714
303.35434,0.14986186521933384
313.2035,0.16843716005170387
323.05264,0.1704581676298407
332.9018,0.1660479885072793
342.75098,0.16433723730144786
351.61523,0.19838673244317298
360.4795,0.25341008495095957
369.34372,0.25140848223078754
379.1929,0.22915782567715678
389.04208,0.28545213972750466
398.89124,0.32986548716091774
407.75546,0.32944593637753833
415.6348,0.3074430209504499
423.51413,0.29840681349955434
434.34824,0.3216613349928686
444.1974,0.32435773656775285
453.06165,0.29855622843509866
462.9108,0.2986487411367676
472.75998,0.3138183976069716
482.60913,0.2887349500863141
492.4583,0.31597206274984974
498.3678,0.32713671325673904
504.2773,0.4707681888152553
512.1566,0.4641516093635962
522.0058,0.4249003135834195
531.855,0.3708338850056912
541.7041,0.3704436456534074
551.5533,0.4470288783491305
561.40247,0.48528058190246787
571.25165,0.4767060996595192
581.1008,0.47110167053990243
590.95,0.416574460353264
600.79913,0.41534202453410046
610.6483,0.48349621454150005
620.4975,0.47919009371010385
630.3466,0.4992856023388829
640.1958,0.48518229677553487
648.07513,0.4603111695202142
654.96954,0.49745610654064637
664.81866,0.5104842920693041
674.6679,0.46703598969506066
684.5171,0.49713837698733854
694.3662,0.448576961265809
705.2003,0.5195677245730442
715.0495,0.5352301553326407
723.9137,0.5366539096536714
733.7629,0.5245562496332694
743.61206,0.5164356999372809
753.4612,0.48849249757235275
763.31036,0.5154516898094069
773.1596,0.5016729549406072
783.0087,0.5223208921137293
792.8579,0.5333772772857318
802.70703,0.5398665697069898
812.5562,0.5369062241578852
822.4054,0.47107136736934396
832.2545,0.5324706980607468
842.1037,0.5449006198615317
851.9529,0.561746283346407
861.802,0.5712448554586986
871.6512,0.5790145749258266
881.5004,0.5860065418664024
891.34955,0.6587490749338961
901.1987,1.2712199944406086
911.0479,2.4979021235502903
920.89703,3.7655151561305242
930.7462,5.075012247595931
940.59534,5.928761526875397
950.4445,6.166928164250585
960.2937,4.03984434464581
970.1428,5.756800161573381
979.99207,5.962554575620894
989.84125,6.460903119856571
999.69037,6.0801376803499005
1009.53955,4.509571774182223
1019.38873,5.667545743979623
1029.2379,6.952828279122995
1039.087,6.892274431030964
1048.9362,6.308070481226342
1058.7854,6.356888487934753
1068.6345,5.924717146937253
1078.4838,6.265097766159209
1088.3329,6.095221702141307
1098.182,5.880345802872806
1108.0312,5.537936223181218
