Wavelength,FluxDensity
91.24244,0.006553097305927496
94.25043,0.0064140548302525
96.25575,0.006435643313962088
98.26108,0.006418120047953766
100.2664,0.006403640344096124
102.27174,0.006392352719288764
104.27707,0.006383852118290599
106.282394,0.00637767155600426
108.28772,0.006374634422621777
110.293045,0.006438057551245336
114.30371,0.006376271790550482
118.31436,0.006333559187500645
121.32235,0.006381365117774037
125.333015,0.006293154192285476
127.33834,0.006318416544823703
128.341,0.006400117796860714
131.349,0.006296334368650656
132.35165,0.006377533172085974
134.357,0.006388780925694091
137.36499,0.0063891690947372555
140.37297,0.006420734282668732
143.38097,0.006483216802858145
147.39162,0.00650701794764345
151.40228,0.006562818268247116
155.41293,0.006624376218549057
159.4236,0.006664132879379017
162.4316,0.006781397026155613
166.44225,0.00684981711245564
170.4529,0.006923060657610829
173.46089,0.0070614672244859985
177.47154,0.007117369043240286
180.47952,0.00720495421618569
182.48488,0.0073558283247154395
186.49553,0.007453767076036213
191.50883,0.007520475741675111
194.51683,0.007696901215109832
198.52748,0.007792932465484508
202.53815,0.007893391420092467
205.54614,0.008084030471893289
210.55946,0.008232403144901113
216.57544,0.008363441293269462
220.58609,0.008545352999585806
223.5941,0.00872691724980047
227.60475,0.01811763861131099
230.61275,0.08430654692426116
234.6234,0.09069599895476801
240.63937,0.08692511064359733
246.65538,0.08360370529428238
252.67136,0.08045787762098953
257.6847,0.07774666409132855
260.69266,0.0765662452468627
264.7033,0.07490758277628225
269.71664,0.07246931844951164
274.72998,0.07008618332954808
279.7433,0.06759647198457686
284.7566,0.06581955600436477
290.77258,0.06351936314516422
296.78857,0.060934891665357635
301.8019,0.0586437280559044
308.82053,0.056515959347832524
318.8472,0.05357315941782169
328.87384,0.0505209482032996
338.90045,0.04754131941171923
348.9271,0.04494509176797134
357.95108,0.043491599414003226
366.97507,0.042586562090755814
375.99902,0.0408417626615713
386.0257,0.038631332376250944
396.05234,0.03807676324650876
406.07895,0.03741852614287559
415.10294,0.036126960733540985
423.12424,0.03465974736670851
431.14557,0.033585893087358425
442.17487,0.032797151256063826
452.2015,0.03180936911470243
461.2255,0.030493857959896172
471.25214,0.029618597482016153
481.27875,0.029094803236415483
491.30542,0.0280200819492232
501.33206,0.027848289928110895
507.34802,0.027649880402007856
513.364,0.029179361178526306
521.3853,0.02870811948086637
531.412,0.0277215157808872
541.4386,0.02640066190408204
551.4652,0.025960984612934137
561.4919,0.026748401925938713
571.51855,0.02707046576591206
581.54517,0.026810601199391833
591.5718,0.026602835796613898
601.59845,0.025792714049039683
611.6251,0.0255144637652695
621.65173,0.026328679404827686
631.6784,0.026279729402197104
641.7051,0.026727953538796933
651.7316,0.026626953061145285
659.7529,0.026439775845337115
666.7716,0.027193270945788113
676.7983,0.027524987555123108
686.8249,0.027289453100877114
696.85156,0.02798637711400678
706.87823,0.02780501900877955
717.90753,0.029061687041318764
727.93414,0.029807428637626955
736.95807,0.03037666434091008
746.98474,0.030798732500570074
757.0114,0.03130959637606684
767.038,0.03164706728211486
777.0647,0.03279836468590663
787.0914,0.033434021823638395
797.1179,0.03465488903564776
807.1446,0.03595358400516967
817.1712,0.03719007093771148
827.1979,0.03833309831421253
837.22455,0.038494605727131016
847.25116,0.04079335992535732
857.27783,0.04250380610686606
867.3045,0.04449303401254819
877.33105,0.046474067177207236
887.3577,0.048521393837788314
897.38434,0.05067339306461677
907.411,0.057016159642656744
917.4377,0.09164821966043125
927.4643,0.14126960969618546
937.49097,0.19169526377679566
947.5175,0.2449404945244168
957.5442,0.28229237412272334
967.57086,0.29933978487093377
977.5975,0.23405417537917042
987.62415,0.3048244777123094
997.6508,0.3212749554056286
1007.6774,0.3509346046945535
1017.7041,0.34098461107981526
1027.7307,0.28127982941187085
1037.7573,0.34514999448074807
1047.7839,0.41020879055945897
1057.8107,0.4238707367601966
1067.8373,0.41218046118005053
1077.8639,0.42424331183936875
1087.8906,0.41397498270019684
1097.9171,0.4466591920028194
1107.9438,0.47537948457033885
1117.9705,0.4927996856001512
1127.9971,0.49856917148518726
1138.0238,0.5235429995904967
1148.0504,0.5230470397301502
1158.077,0.5375295398930928
1168.1038,0.5431608533798277
1178.1302,0.5098708071249978
1188.157,0.5237336440010016
1198.1837,0.4850712718484403
1208.2102,0.463919237582263
1211.9401,0.43609434253742246
1212.0204,0.4345647554472734
1212.0906,0.4348546551552202
1212.1606,0.4352685392808645
1212.241,0.4358206489625464
1212.311,0.43652987320855824
1212.3813,0.43740953712826003
1212.4514,0.438478547985002
1212.5319,0.43975101200262734
1212.6019,0.44125581645062695
1212.6721,0.44301147055680756
1212.7523,0.4450404425672056
1212.8224,0.44737280691115333
1212.8927,0.4500348175116762
1212.9729,0.45305245240102154
1213.0431,0.45646556404238753
1213.1133,0.4603038698360458
1213.1835,0.4646049891193274
1213.2637,0.46940470000227424
1213.3339,0.4747516963716352
1213.404,0.4806825007627434
1213.4843,0.4872412264685121
1213.5544,0.4944847301709606
1213.6248,0.5024585023869587
1213.6948,0.5112131639340859
1213.775,0.5208094176952641
1213.8452,0.5313037613452727
1213.9153,0.5427500899922802
1213.9957,0.5552205948267978
1214.0658,0.5687747065822019
1214.1361,0.5834711806926105
1214.2162,0.5993879905815467
1214.2865,0.6166009454388556
1214.3566,0.6351626209741578
1214.4268,0.6551421301082657
1214.507,0.6766249599440087
1214.5771,0.6996799262554525
1214.6473,0.7243674574800704
1214.7275,0.7507729758174365
1214.7977,0.7789669125238098
1214.8679,0.8090007042010324
1214.9481,0.840964587964394
1215.0183,0.8749134633420375
1215.0884,0.9108974313112738
1215.1587,0.9490001116658306
1215.2389,0.9892730508847143
1215.3091,1.0317485124764225
1215.3794,1.0764492928198046
1215.4595,1.123478810039601
1215.5297,1.1728089283423646
1215.5999,1.2244912023401935
1215.6699,1.2785701974765762
1215.7504,1.3350000595285552
1215.8204,1.3937889961994185
1215.8907,1.4549811438600828
1215.9708,1.518519367035796
1216.041,1.584332915411543
1216.1112,1.65247884167113
1216.1914,1.7228708615751902
1216.2617,1.7953862365650046
1216.3318,1.8699713587479527
1216.4021,1.9465755972771033
1216.4822,2.0250672934659018
1216.5524,2.105325303535568
1216.6226,2.187250095555043
1216.7028,2.2706899610450213
1216.7731,2.355470811212769
1216.8433,2.441477923121386
1216.9233,2.5285253106346386
1216.9935,2.616391932205619
1217.0637,2.7048378996373117
1217.1339,2.7937432422937953
1217.2142,2.882832321035648
1217.2844,2.9718756936471857
1217.3546,3.0606821547408827
1217.4347,3.148978740587035
1217.505,3.2364703133824664
1217.5751,3.3229808206489544
1217.6454,3.408210446038732
1217.7256,3.49185561647729
1217.7957,3.573731739741831
1217.8658,3.653581935403938
1217.946,3.731023956658579
1218.0164,3.8058629804457125
1218.0864,3.8778921650069655
1218.1667,3.9471231438348466
1218.2368,4.01317674781868
1218.307,4.076212911756628
1218.3772,4.135695709460451
1218.4574,4.191424480270467
1218.5277,4.2429591670973235
1218.5979,4.290089794961649
1218.678,4.332603529960093
1218.7482,4.3704121243641785
1218.8184,4.403348681320167
1218.8987,4.4312504877237275
1218.9689,4.602997034452928
1219.0391,4.621208434746335
1219.1093,4.633992283261801
1219.1893,4.641264109298959
1219.2595,4.643068932027503
1219.3297,4.639358623523251
1219.41,4.630142167102733
1219.4802,4.615482120595359
1219.5505,4.595443943576962
1219.6206,4.570118451537471
1219.7007,4.539535503619447
1219.771,4.50388796086402
1219.8411,4.463307912401073
1219.9215,4.417921381982802
1219.9916,4.367910649028903
1220.0618,4.313476681195066
1220.142,4.254832685482905
1220.212,4.192178105580756
1220.2823,4.125750759666046
1220.3524,4.055796443785734
1220.4327,3.982515067899486
1220.5029,3.9062421684498188
1220.5731,3.8272074138788916
1220.6533,3.745639892505392
1220.7235,3.6618036874191904
1220.7937,3.576063398413252
1220.8739,3.4886636306849246
1220.9441,3.3998310895218355
1221.0142,3.3098592590774194
1221.0844,3.219052580487088
1221.1647,3.1275693453117803
1221.2349,3.035776807171692
1221.305,2.943884395633569
1221.3853,2.8520908191498515
1221.4553,2.7606583542890974
1221.5256,2.669856694882378
1221.5957,2.579804297555338
1221.6761,2.490706923843151
1221.7462,2.402832439904001
1221.8164,2.3163486350173224
1221.8966,2.231325377830986
1221.9667,2.147988588366172
1222.037,2.066475953504105
1222.1172,1.986858846397827
1222.1874,1.9092666590821747
1222.2576,1.8338370816419778
1222.3278,1.7605929472601405
1222.408,1.6895708696610594
1222.4781,1.6209531988947103
1222.5483,1.5547326991312431
1222.6285,1.4908905390253384
1222.6987,1.4295052421265693
1222.769,1.3705977058232166
1222.8491,1.3141267208911886
1222.9193,1.260086171044398
1222.9895,1.208535165670566
1223.0597,1.1593605366055708
1223.14,1.1125498708716846
1223.2101,1.0681175412588044
1223.2804,1.0259623551445058
1223.3605,0.9860327875300546
1223.4308,0.9483205454100683
1223.5009,0.912755885658835
1223.5709,0.8792468790327209
1223.6514,0.8477387889806988
1223.7214,0.8181845500825643
1223.7916,0.7904832089935812
1223.8718,0.7645687673319024
1223.942,0.7403879606418777
1224.0122,0.7178421743526223
1224.0924,0.6968652450423667
1224.1626,0.677395485051627
1224.2327,0.6593407158505928
1224.303,0.6426303824157754
1224.3832,0.6272005780834258
1224.4534,0.6129908501998705
1224.5236,0.5999141756914758
1224.6038,0.5879086827763333
1224.674,0.5769177728040495
1224.7441,0.5668687712454836
1224.8243,0.5577029897010033
1224.8947,0.5493696698581215
1224.9647,0.5418046152023089
1225.035,0.5349600527365427
1225.1151,0.528781062757184
1225.1853,0.5232235807964016
1225.2555,0.5182359812678272
1225.3357,0.5137802655855982
1225.406,0.5098175368133984
1225.4761,0.5063041355863861
1225.5464,0.5032076815760967
1225.6265,0.500490346859077
1225.6967,0.49812332986822505
1225.7668,0.49607655848779075
1225.847,0.4943183832619541
1225.9174,0.4928297214337838
1225.9875,0.4915852358732574
