Wavelength,FluxDensity
90.08846,0.020129647597512318
93.05841,0.020735929889525342
95.038376,0.021150903538414773
97.01835,0.02362980657802827
98.99831,0.02827807685682754
100.97827,0.028529903653596124
102.958244,0.028548500956036203
104.93821,0.028693458499703627
106.91817,0.028795208113555727
108.89814,0.029475090658451004
112.85808,0.029515504280557808
116.818,0.02939662761881875
119.78795,0.031573698908141816
123.74789,0.03149293819695436
125.72785,0.031648138146956585
126.717834,0.031818273031902614
129.68779,0.03157657448839908
130.67776,0.0319658037987224
132.65773,0.03174005472429714
135.62767,0.03207807936347965
138.59764,0.031966232350836746
141.56758,0.03360314541826077
145.52751,0.03491103055441921
149.48744,0.03389015017841623
153.44737,0.0349158290216043
157.40732,0.03489678501508521
160.37726,0.0349702572867188
164.3372,0.03496623494067663
168.29712,0.034930140209817495
171.26707,0.03448221744566885
175.227,0.03498294049930747
178.19695,0.035007980217713515
180.17693,0.03514381106830824
184.13686,0.03513274889493689
189.08676,0.03501205052001117
192.05672,0.03515107406447919
196.01665,0.03513965907541099
199.9766,0.03512709825833204
202.94653,0.035232150109955965
207.89644,0.034797511932322105
213.83633,0.035183409537271296
217.79628,0.035290341161488804
220.76622,0.03530101035064528
224.72617,0.03575914922072899
227.6961,0.04545073438494521
231.65605,0.08655295543770321
237.59595,0.23910474523352793
243.53584,0.23266391136205627
249.47574,0.2500742437404627
254.42566,0.11113138610261322
257.3956,0.2462404610766322
261.35553,0.30763525198301495
266.30545,0.3120811479211908
271.25534,0.30745528739579464
276.2053,0.2957656463929891
281.15518,0.3036673992578458
287.0951,0.28686565344583337
293.035,0.2634867969066359
297.9849,0.16143396746176078
304.9148,0.21276013385138484
314.81464,0.2986539321548916
324.71445,0.29940000303023173
334.6143,0.29267473495605
344.51413,0.2847511093936221
353.42395,0.2954831841314473
362.33383,0.31667627465893194
371.24368,0.30883443609573225
381.1435,0.28761641688763406
391.04333,0.3070074679115186
400.94315,0.3178359599645126
409.853,0.31245189684255087
417.77286,0.3000740508200365
425.69275,0.28980728906009184
436.58252,0.29665949076457004
446.48236,0.2941838844947081
455.3922,0.279863955580014
465.29202,0.2758113761192604
475.1919,0.28023882259426575
485.0917,0.26419054773486894
494.99155,0.274951348399185
500.93146,0.2833650421143178
506.87134,0.3778330276952355
514.7912,0.3661597116669957
524.69104,0.3469321374472196
534.5909,0.3184349139863955
544.49066,0.316401195461175
554.39056,0.3566349921037251
564.29034,0.3677715431783238
574.1902,0.35743694415687394
584.09,0.35975777075596194
593.9898,0.33372288460515687
603.8897,0.31326395073015767
613.7895,0.3691263390882492
623.68933,0.36273434140182004
633.5892,0.3726411506056919
643.489,0.3664159332837223
651.4089,0.35382182740740276
658.33875,0.3719289075406157
668.2386,0.38130368010374205
678.1384,0.3564535103117325
688.0382,0.37970754123895467
697.9381,0.3497731300867724
708.8279,0.3920759819986506
718.72766,0.3972315594844004
727.63763,0.4014635557611461
737.53735,0.39765346569586313
747.43726,0.3984633956356547
757.3371,0.3751999430560977
767.2369,0.4057897395772219
777.1367,0.40348806917352775
787.03656,0.41706042621364614
796.9364,0.4255350102073604
806.8362,0.43462849812782134
816.736,0.4433317926100354
826.63586,0.3978094685123723
836.53577,0.45367533803218457
846.4355,0.4639057391033871
856.3354,0.4829214588169489
866.2352,0.497004859194619
876.135,0.5115478748935278
886.03485,0.5273986646644289
895.9347,0.5553288474543386
905.83453,0.7310500135914778
915.7343,1.5177808439949914
925.63416,2.283225212705961
935.534,3.096884767621879
945.4339,3.5381229586142107
955.3337,3.823214910363104
965.2335,2.2117690140584725
975.13336,3.547909098811949
985.03314,3.4264460831065744
994.933,3.7230889718692683
1004.8328,3.5580399235064335
1014.73267,2.4176164655763186
1024.6324,3.326229689751485
1034.5323,4.0019981432598595
1044.4321,3.8909468405339207
1054.332,3.509202476131406
1064.2318,3.5730970925997645
1074.1316,3.206202557393755
1084.0315,3.4697443778721575
1093.9314,3.315143352712276
1103.8312,3.2073885358431036
1113.731,2.955457133861859
1123.6309,3.105417906199426
1133.5306,2.9471343888937427
1143.4304,2.8947996516065153
1153.3303,2.7997254547817962
1163.2301,2.286364706822456
1173.1299,2.579345258126483
1183.0298,2.358883061856799
1192.9297,2.095399199777611
1196.6123,1.8644789621910594
1196.6917,1.841828909581376
1196.7609,1.83811579690746
1196.8301,1.8343996361084136
1196.9093,1.830392258382559
1196.9786,1.8269661128473025
1197.048,1.8236465724676802
1197.1172,1.8207629643150038
1197.1965,1.81770628126871
1197.2657,1.8152017664929025
1197.335,1.8128591614348322
1197.4143,1.8109275069461561
1197.4835,1.809422021808279
1197.5529,1.808537671184175
1197.632,1.8078313831742014
1197.7013,1.8081995378711886
1197.7706,1.808844800206409
1197.84,1.8108120965136776
1197.9192,1.8133833448741747
1197.9884,1.8173602053967375
1198.0577,1.821719836562383
1198.137,1.8292612594218731
1198.2062,1.8369932021675481
1198.2756,1.8472150529696638
1198.3447,1.857932915547643
1198.4241,1.8750133106868583
1198.4933,1.8917013036472698
1198.5625,1.9124646905740448
1198.6418,1.9371482093683523
1198.711,1.9670901054205439
1198.7804,1.9990727848817516
1198.8596,2.0438676124766877
1198.929,2.0875143180333344
1198.9983,2.1380984110440284
1199.0675,2.1921035797856803
1199.1467,2.2702604593579916
1199.216,2.344939992447747
1199.2854,2.4302674360860683
1199.3645,2.5346618219232506
1199.4337,2.64997836214429
1199.5032,2.772226940993119
1199.5823,2.9263724933354074
1199.6516,3.077210527297446
1199.7208,3.259336675120796
1199.7903,3.4508034509522814
1199.8694,3.6894048260608048
1199.9387,3.919998365950414
1200.008,4.196130963342503
1200.0872,4.523604875482199
1200.1565,4.837250018236298
1200.2258,5.175550009751569
1200.295,5.5744855748162125
1200.3744,6.057881021284617
1200.4435,6.529894136993457
1200.513,7.022590514733324
1200.592,7.608899921733153
1200.6615,8.179482947590094
1200.7307,8.817748826820345
1200.8098,9.567047704921928
1200.8792,10.252001125817788
1200.9485,10.995446483392453
1201.0178,11.819049203772222
1201.097,12.772300420938956
1201.1663,13.630159036929072
1201.2356,14.553325650660202
1201.3147,15.695996778311661
1201.3842,16.712563567148813
1201.4534,17.734064137115986
1201.5325,18.975954654741845
1201.6019,20.143067206894354
1201.6711,21.343080473260443
1201.7405,22.57123094553875
1201.8196,23.93873815025756
1201.889,25.130178183992935
1201.9583,26.37853898548467
1202.0375,27.847399928063304
1202.1068,29.081788483740738
1202.176,30.289621424158906
1202.2455,31.53079873775653
1202.3246,32.96585658665919
1202.3939,34.13518354303727
1202.4631,35.26364287338408
1202.5422,36.54143566168465
1202.6117,37.66360413045274
1202.6809,38.65842315703395
1202.7603,39.731999623864745
1202.8295,40.66845341709542
1202.8987,41.507658867272795
1202.968,42.22625568617022
1203.0472,42.98323168291283
1203.1166,43.55350628814329
1203.1859,44.08196801265953
1203.265,44.496253117901915
1203.3344,44.80647534217337
1203.4036,44.98365588250611
1203.4829,45.120455926560886
1203.5521,50.8283579362872
1203.6215,50.73666337887863
1203.6907,50.473372844014534
1203.7699,50.09068618299868
1203.8392,49.566301792014464
1203.9086,49.008084556153065
1203.9878,48.214799947201435
1204.057,47.49882910948353
1204.1263,46.580829346908196
1204.1957,45.62803254509333
1204.2748,44.4575478777817
1204.3442,43.41591626236161
1204.4135,42.20459887238941
1204.4927,40.786506345082124
1204.5619,39.534461118502286
1204.6311,38.279556048170626
1204.7104,36.698463244177056
1204.7797,35.291505227326155
1204.849,33.94301483516304
1204.9183,32.59461615041909
1204.9974,30.964448341834622
1205.0668,29.5161292122849
1205.1361,28.094358387044768
1205.2153,26.492623928004377
1205.2847,25.204715472201958
1205.354,23.91361661065352
1205.4331,22.423354798554502
1205.5023,21.13451452580544
1205.5718,19.981496445428576
1205.641,18.830067431259536
1205.7202,17.538029601420064
1205.7894,16.4250614431868
1205.8589,15.451579691411679
1205.938,14.355307939267822
1206.0073,13.421485434180749
1206.0767,12.508678434646294
1206.1459,11.729313703505678
1206.2251,10.853673298130218
1206.2944,10.12355246818951
1206.3636,9.413103267154472
1206.443,8.73870049921231
1206.5122,8.150498050163854
1206.5815,7.604424143891159
1206.6606,7.013162605122107
1206.7299,6.549537413326465
1206.7993,6.113387455800821
1206.8685,5.745863669493277
1206.9478,5.345126804679941
1207.0171,5.0198591056509265
1207.0864,4.7153983943000926
1207.1655,4.431791752398198
1207.2349,4.188571552967553
1207.3042,3.968325917106873
1207.3834,3.744819421932701
1207.4528,3.575740256953649
1207.522,3.4148924528489784
1207.5913,3.27119139731532
1207.6705,3.126997159563386
1207.7397,3.0180625559119036
1207.8091,2.914906203846466
1207.8882,2.814912902236758
1207.9576,2.7339330674395694
1208.0269,2.665751739040383
1208.0961,2.6017331710771083
1208.1754,2.5408561067122433
1208.2446,2.491470502975285
1208.3141,2.4499664646848287
1208.3932,2.4089310258672025
1208.4624,2.3758461603916428
1208.5317,2.346336720734121
1208.611,2.3194876759570024
1208.6803,2.298159793695229
1208.7495,2.2798996612383156
1208.8188,2.2636893160129534
1208.8981,2.2492427705996145
1208.9673,2.237710269518843
1209.0366,2.2280239527389085
1209.1158,2.2196265307700735
1209.1852,2.212900813333677
1209.2545,2.2074932477735416
1209.3336,2.203260787159297
1209.403,2.200053837595171
1209.4722,2.19774460502611
1209.5416,2.1962067536753915
1209.6207,2.1955748829241033
1209.6901,2.195431425560542
1209.7593,2.1959193561390675
1209.8385,2.197275945866204
1209.9078,2.1987516150735233
1209.977,2.200541791783557
1210.0464,2.202631450700856
1210.1256,2.205555760125118
1210.195,2.208457274374016
1210.2643,2.21149447854028
1210.3434,2.215102537056129
1210.4128,2.2186795505160593
1210.482,2.22249153523023
1210.5613,2.226730121515393
1210.6305,2.2306831425753537
1210.6997,2.2348786674247703
1210.7692,2.2392252557896097
1210.8483,2.2440911279070193
1210.9176,2.24864179438226
1210.9869,2.268099304719184
1212.7292,2.423625888777007
1222.6292,2.6703280538215903
1232.5289,2.7295177937329957
1242.4287,2.6897047175254563
1252.3286,2.6292430994293414
1262.2284,2.742572034623949
1272.1283,2.7433199928462506
1282.0281,2.5595260286195693
1291.928,2.5486103743005333
1301.8278,2.683002974379922
1311.7277,2.6224788138608504
1321.6274,2.5400718654931786
1331.5272,2.6187905295193605
1341.4271,2.590121307660726
1351.3269,2.500975644156621
1361.2267,2.4944170617234525
1371.1266,2.4769027176897773
1381.0265,2.2084571307854723
1390.9261,2.17931632551949
1400.826,2.3980061085718662
1410.7258,2.370648911755369
1420.6257,2.403124885619688
1427.5555,2.4286954937524623
1432.5055,2.4285840712204254
1440.4253,2.388128930221494
1450.3252,2.330752833264643
1460.225,2.320782471897517
1470.125,2.3255728026567364
1480.0247,2.3096186436864503
1489.9244,2.2554633604107543
1496.8545,2.172011388533548
1501.8043,2.195006338135705
1509.7242,2.1666716233216903
1519.624,2.025479701841668
1529.5239,1.9523066335580141
1539.4237,1.9288570703219874
1549.3236,2.0008814280207
1559.2234,2.0546788975550907
1569.1232,2.067004745741995
1579.0231,2.064181126690816
1588.9229,2.0067068682875475
1598.8226,1.972604889339081
1608.7225,1.943604896698822
1618.6223,1.9555697126834093
1628.5221,1.9261355486455987
1638.422,1.9093421536930735
1648.3218,1.9186731332080171
1655.2518,1.8432367420811548
1660.2017,1.931909068957837
1668.1215,1.9203644758059726
1678.0212,1.8630239293838122
1687.9213,1.8120280501630803
1697.821,1.7559034946112155
1707.7207,1.729494066585334
1717.6207,1.752208266248935
1727.5205,1.7249558047033666
1737.4203,1.7240243223868699
1747.3202,1.6698546397950254
1757.22,1.6533480441237802
1767.1199,1.6509422775774323
1777.0197,1.6546980342858055
1786.9194,1.6367873988906056
1796.8193,1.5782970833039303
1806.7191,1.566786769011135
1816.6189,1.533226874876331
1826.5188,1.4668857410160847
1836.4186,1.4515196453103976
1846.3184,1.4536396238039224
1856.2183,1.4630331283737044
1866.118,1.4006759820166392
1876.0181,1.3611560534651272
1885.9178,1.3797779761592652
1895.8175,1.3451509774216186
1905.7175,1.3119842285465053
1915.6173,1.3261625555517667
1925.5171,1.3317662949385431
1935.417,1.2797110416009505
1947.2968,1.3034969170104316
1956.2067,1.3122211899084848
1964.1263,1.2707027277411822
1975.0162,1.2417826210104688
1984.9161,1.2416242095384649
1994.8159,1.2260671247510238
2004.7157,1.2270671334635503
2014.6156,1.1911358209046816
2024.5154,1.1787445565458115
2034.4152,1.084476454276333
2044.3151,1.1070918220789698
2053.2249,1.1654994062578767
2057.1848,1.1460869128151572
2064.1147,1.1470742300875483
2074.0146,1.1165254307971941
2083.9143,1.11380609306888
2093.8142,1.1101130243481745
2103.714,1.1041771809187728
2113.6138,1.0767992037678036
2123.5137,1.0653568268847247
2133.4136,1.0704168048049862
2143.3132,1.0493724995181797
2153.2131,1.0395958616376717
2163.113,1.0252153659898835
2173.0127,1.0307349101516154
2182.9128,1.0141976964548507
2192.8125,0.9898822456635424
2202.7124,0.9768556838999618
2212.6123,0.9804452644454179
2222.512,0.9644980665878418
2232.4119,0.9441925918209044
2242.3118,0.9450351818997358
2252.2114,0.9444152810961085
2262.1113,0.9399849014038172
2272.0112,0.9140581953310963
2281.911,0.90821571121251
2291.8108,0.8913723740473021
2301.7107,0.8324844678938144
2311.6106,0.8637485852751187
2321.5103,0.857785690670678
2331.4102,0.863045986839653
2341.31,0.8454869393573892
2351.2097,0.840339441682435
2361.1096,0.8187913734279342
2371.0095,0.8262485609148102
2380.9092,0.8168174560727308
2390.809,0.8149350231631408
2400.709,0.8191485493630085
2410.609,0.8077046784035123
2420.5088,0.8107844444359192
2430.4084,0.8044127826247258
2440.3083,0.7968396704213342
2450.2083,0.7871985588582234
2460.108,0.7837728827012687
2470.0078,0.7492660441838176
2479.9077,0.7771032423500996
2487.8274,0.7507540649273529
2492.7773,0.7612363597926236
2499.7073,0.7535655667352079
2509.6072,0.7484886133584078
2519.5068,0.7423213007071019
2529.4067,0.7475245815661935
2539.3066,0.7429765723911582
2549.2063,0.7465958469780742
2559.1064,0.7421180212443066
2569.006,0.7344378925342273
2578.9058,0.7240532567628682
2588.806,0.7176855675060931
2598.7056,0.7194838410353284
2608.6052,0.7196099039416863
2618.5054,0.7284780593264328
2628.405,0.7245019638355882
2638.305,0.7082938788305708
2648.2048,0.7078050822171247
2658.1045,0.7040781862558327
2668.0044,0.6918755401174432
2677.9043,0.6897169830839628
2687.804,0.6794469665013212
2697.7039,0.6737762679866774
2707.6038,0.671044100367299
2717.5034,0.6533527610827969
2727.4033,0.649789452869468
2737.3032,0.6499549582922692
2747.2031,0.6531535394034105
2757.1028,0.6401891600940387
2767.0027,0.6076068385944202
2776.9026,0.6133915872506397
2786.8025,0.633626708384152
2796.7021,0.6336060729981472
2806.602,0.6230736708647072
2816.502,0.6165471295236837
2826.4019,0.6103565156707219
2836.3013,0.6133215850407282
2846.2014,0.6083752859448497
2856.1013,0.6045241987567609
2866.001,0.6000074308675473
2880.8506,0.6005575045113315
2900.6504,0.5886238352993404
2920.45,0.5772117465154535
2940.25,0.5710518406009396
2960.0493,0.5632866820042777
2979.8489,0.5562758698263093
2999.649,0.5485930724289106
3019.4485,0.5407213062325512
3039.248,0.5334077838717673
3059.0479,0.5264383777630849
3078.8474,0.5189070697296986
3098.6472,0.5109157494722875
3118.4468,0.5053498673652694
3138.2463,0.4983671201281635
3158.0461,0.4876770310204109
3177.8457,0.4836974402698737
3197.6453,0.4777569216317865
3217.445,0.4758524495658043
3237.2446,0.47313428766870474
3257.0442,0.4685882086957124
3276.844,0.46422839166091695
3296.6436,0.45868805128552503
3316.4436,0.4525612977050051
3336.243,0.4465761258252555
3356.0425,0.4431224755444744
3375.8425,0.44017210180638067
3395.642,0.4336652172877827
3415.4414,0.43023988754150544
3435.2415,0.4277180344115359
3455.041,0.4255519035276644
3474.8406,0.4239483656377095
3494.6404,0.4200428671009061
3514.44,0.4180934504827871
3534.2397,0.41104922180166986
3554.0393,0.40684355923462323
3573.8389,0.4060502145444691
3593.6387,0.4038934111572021
3603.5383,0.401955088587219
3613.4382,0.3834142526334796
3633.2378,0.37707109255942556
3653.0376,0.36910577695470287
3667.5508,0.37489658038427576
3667.7686,0.3771415863781053
3667.9963,0.37729289728638754
3668.2139,0.37744006655436935
3668.4316,0.37758711330721917
3668.6594,0.3777373846161145
3668.8772,0.3778845124896001
3669.0952,0.37803245327227264
3669.3228,0.3781804737311802
3669.5403,0.3783276246135512
3669.7583,0.37847548615799204
3669.986,0.3786255250746911
3670.2039,0.37877234518436326
3670.4216,0.37892056771838545
3670.6494,0.3790704036217225
3670.8672,0.3792142307561843
3671.0947,0.37936419052348325
3671.3125,0.3795111872199382
3671.5303,0.37965909723115127
3671.758,0.3798091435575305
3671.9758,0.37995714959426236
3672.1938,0.38010526674352707
3672.4216,0.38025533998221084
3672.6392,0.3803996784408463
3672.8372,0.3805114111211532
3672.857,0.38052846432846815
3673.0847,0.38048016705655385
3673.3025,0.38042973906046507
3673.5303,0.38038049016016867
3673.748,0.38033434479010264
3673.9656,0.3802888657486529
3674.1938,0.3802459750164214
3674.4114,0.38020695865978044
3674.6292,0.3801733693997742
3674.857,0.3801434587258977
3675.0747,0.3801218643855338
3675.2922,0.3801100473775103
3675.52,0.38010917422382257
3675.7378,0.3801220150899995
3675.9656,0.3801512102509977
3676.1833,0.3802017982436542
3676.4014,0.3802785200031651
3676.6292,0.3803865715113597
3676.847,0.3805327933996063
3677.0645,0.38072463377102306
3677.2922,0.3809751633475487
3677.51,0.38129318554550073
3677.7278,0.381691714705171
3677.9556,0.3821836215162611
3678.173,0.38279124150118293
3678.401,0.3835326343332537
3678.6187,0.3844325401189848
3678.8367,0.3855163732885662
3679.0642,0.38681747790742593
3679.282,0.3883654571257655
3679.5,0.3902043125351884
3679.7273,0.39237113552245667
3679.9453,0.39491758955494854
3680.163,0.39789376026704654
3680.3906,0.40135891553729
3680.6086,0.40537320765773005
3680.8364,0.4100021399584852
3681.054,0.41531823351170033
3681.2717,0.4213986612017804
3681.4995,0.42831858884160223
3681.7173,0.43616996578174055
3681.935,0.44502436300030346
3682.1628,0.45497676370025597
3682.3804,0.4661130822781871
3682.5984,0.47852091330460356
3682.8262,0.49227620180966936
3683.044,0.50746429682796
3683.2617,0.5241674199903605
3683.4895,0.5424479999106001
3683.707,0.5623644194661084
3683.9348,0.5839640941263479
3684.1526,0.6072759531506653
3684.3704,0.6323209092836602
3684.5981,0.6590947949869065
3684.8162,0.6875801924339563
3685.034,0.7177317265748316
3685.2617,0.7494900234573926
3685.4792,0.7827585895044767
3685.697,0.8174272977585024
3685.9248,0.8533587944104795
3686.1426,0.890386962903599
3686.3704,0.9283146638206732
3686.588,0.9670251642190919
3686.8062,1.0072720339178756
3687.034,1.0521743489028252
3687.2515,1.113823540671464
3687.4692,1.2283264268405845
3687.697,1.5097964940670512
3687.9148,2.1538544630907603
3688.1323,3.6441301662566246
3688.36,6.780275599856091
3688.578,12.046386152977425
3688.8057,20.15002501874369
3689.0237,29.744164793425423
3689.2415,39.510260656430916
3689.4688,47.19443033305831
3689.687,49.516607058428576
3689.9045,46.172285047411826
3690.1323,37.987345392749866
3690.35,28.178454923808566
3690.5679,18.725279521858806
3690.7957,10.990963982670051
3691.0132,6.247779359991233
3691.241,3.4921619400665023
3691.4587,2.252034083030601
3691.6768,1.703827182180721
3691.9043,1.4812053080993124
3692.1218,1.3971672193005864
3692.34,1.3545995221404121
3692.5674,1.3270839444415368
3692.6367,1.3093184972094736
3692.7852,1.2883781426796643
3693.0032,1.2585541038458532
3693.231,1.2243426170768879
3693.4487,1.1885637882235809
3693.6765,1.1515464717841013
3693.894,1.1135984606714342
3694.1118,1.0750448724731931
3694.3396,1.0361939399292113
3694.5574,0.9973198523773906
3694.7751,0.9587091438451455
3695.0027,0.9206171289824481
3695.221,0.8832707962014614
3695.4385,0.84688086762817
3695.6663,0.8116367967998691
3695.884,0.7776914158157008
3696.1118,0.7451937629231246
3696.3296,0.7142408946574025
3696.547,0.6848975863974304
3696.775,0.6572341020966719
3696.9927,0.6312855503306057
3697.2107,0.6070667895998382
3697.4385,0.5845814532553393
3697.6562,0.5638017744758663
3697.874,0.5446887485225278
3698.1018,0.5272003930176621
3698.3193,0.5112660741072298
3698.537,0.496822909745419
3698.765,0.4837992628174469
3698.9827,0.4720994217778882
3699.2104,0.46165230981416144
3699.4285,0.45236206096054216
3699.6462,0.4441418285699724
3699.8738,0.43691412122791384
3700.0916,0.43058346984416374
3700.3093,0.4250740297173709
3700.537,0.4203105855330486
3700.755,0.41621036447237436
3700.9724,0.41270602839076126
3701.2002,0.4097344864938759
3701.4182,0.40723382303763256
3701.6458,0.4051500735155021
3701.8635,0.4034271366017174
3702.0815,0.40202432804705907
3702.3088,0.4009021527979169
3702.527,0.4000152472256898
3702.7446,0.3993346126055458
3702.9722,0.39883464168123406
3703.1902,0.3984828272501716
3703.408,0.39825800863286553
3703.6357,0.39814804329967673
3703.8533,0.3981243178217062
3704.081,0.3981815904300213
3704.2988,0.39830015448554645
3704.5166,0.3984683102657027
3704.7444,0.39868852850913666
3704.962,0.3989388788504017
3705.1802,0.39922020772938976
3705.4075,0.3995303380293882
3705.6255,0.3998536741864766
3705.8433,0.4001959989125883
3706.071,0.4005542810327134
3706.2888,0.40091810912206943
3706.5166,0.40129506888491306
3706.7341,0.4016761173897684
3706.952,0.40206023269846053
3707.1797,0.4024530609275291
3707.3975,0.40284674734214293
3707.6152,0.4032413974132752
3707.8433,0.4036398520201551
3708.061,0.40403886406684353
3708.2786,0.4044378648310641
3708.5063,0.4048415982098509
3708.724,0.40524336813982076
3708.952,0.4056474525359515
3709.1697,0.4060495445792067
3709.3872,0.4064513793336003
3709.615,0.40685749752154
3709.833,0.40726001448426496
3710.0508,0.4076617672906301
3710.2786,0.40806723579746584
3710.4963,0.40847023353301165
3710.714,0.4088721363883955
3710.942,0.409278415516849
3711.1594,0.40968116839796553
3711.3772,0.4100822424738562
3711.605,0.41072465267679925
