Wavelength,FluxDensity
90.65098,0.016093030679316053
93.63948,0.01584833336499782
95.631805,0.016003929131579015
97.62413,0.01605235521520555
99.61646,0.016105834422766398
101.608795,0.016166624822941823
103.60112,0.016233292484562768
105.59345,0.01630443768452886
107.585785,0.016382919378077093
109.57811,0.016653023996041957
113.56277,0.01664003792493592
117.54743,0.0166770193270483
120.53592,0.016936864806271112
124.520584,0.01682414588381784
126.51291,0.016971276807868946
127.50907,0.017252609723399124
130.49756,0.017046950511415273
131.49373,0.017324595012531984
133.48607,0.017421899048568015
136.47455,0.0175119726189989
139.46306,0.01768938255628526
142.45154,0.017956095079420233
146.4362,0.018126600693507598
150.42087,0.01838752481162342
154.40552,0.01866103264183402
158.39018,0.018862462168726894
161.37868,0.01927001290007664
165.36333,0.019539337221989406
169.34799,0.019816024292692302
172.33649,0.02027033816502139
176.32114,0.02048700393742674
179.30963,0.020782513284731463
181.30196,0.021252887031690676
185.28664,0.021583287522779143
190.26744,0.021825621297708302
193.25594,0.02237401190198419
197.24059,0.022688754991090358
201.22527,0.023012774426120014
204.21376,0.023593150743393056
209.19458,0.02405504305469862
215.17157,0.0244648389536779
219.15622,0.02501275794959322
222.14471,0.025553346206776666
226.12936,0.044794030822717656
229.11786,0.17978731447128327
233.10254,0.1921656852655477
239.07951,0.18345379038841808
245.05649,0.17555678312437367
251.0335,0.16827280621609517
256.0143,0.1625588824891526
259.0028,0.15933100701637198
262.98746,0.15535889743603137
267.9683,0.14989500346934964
272.9491,0.14456235414942353
277.92993,0.139072891103815
282.91077,0.13501036868921973
288.88776,0.12991691879547412
294.86472,0.12446402528657145
299.84555,0.12004902327546071
306.8187,0.11499922141002844
316.78036,0.1078900465408514
326.742,0.10104937444310615
336.70367,0.09450689332945356
346.6653,0.08879757841868748
355.6308,0.08534931734439719
364.59625,0.08305621386614623
373.56174,0.07917479211428427
383.5234,0.07439860771250566
393.48505,0.07270001468688357
403.4467,0.07089005582315923
412.41217,0.06793801554915405
420.38147,0.06471885819829541
428.35077,0.06218212425924503
439.3086,0.06015216733048386
449.27026,0.05781923045157877
458.23572,0.05486083612108529
468.1974,0.05276398757209239
478.15903,0.05124218068542788
488.12067,0.0487796788622353
498.08234,0.04798289902532372
504.05933,0.04677161156674402
510.0363,0.04839093195423963
518.0056,0.04695916085861728
527.9673,0.044581830927587524
537.9289,0.041594054693402424
547.89056,0.0401034322785147
557.85223,0.040858435230520206
567.81384,0.04077401655633739
577.7755,0.03967755628370688
587.7371,0.03868368493189669
597.6988,0.03656604189240774
607.66046,0.03534097766928779
617.6221,0.0358700334763365
627.58374,0.03495123697406292
637.54535,0.03498111812462258
647.507,0.03411354546935566
655.4764,0.03305438808784538
662.44946,0.033464612945086736
672.41113,0.033347416993684875
682.37274,0.0320741332308236
692.3344,0.03212311811313296
702.2961,0.030883461910022333
713.25385,0.03182081769345966
723.2155,0.03183734356750467
732.181,0.03167253407750599
742.14264,0.031130628482373666
752.1043,0.030761450791522846
762.066,0.03004282314017114
772.0276,0.03049057087849185
781.98926,0.029531614555229884
791.9509,0.03036484014394996
801.91254,0.0308498004990659
811.8742,0.031040572765023703
821.8359,0.031137862289836112
831.7975,0.02981552680190234
841.75916,0.031193775677403716
851.7208,0.031563980091036045
861.6824,0.032331863905732505
871.64404,0.0330144590474284
881.6057,0.03362607278228005
891.5673,0.03417817163097736
901.529,0.03752429445328395
911.49066,0.061412498708991986
921.4523,0.08680959495971262
931.41394,0.11406801624321959
941.3756,0.13918142223768812
951.3372,0.15849771037894675
