Wavelength,FluxDensity
90.993126,0.027794175478915353
93.992905,0.027214364737463498
95.99275,0.027311021102450154
97.9926,0.027241653513549978
99.992455,0.027184758798637253
101.9923,0.02714098206972089
103.99215,0.02710893093878962
105.992004,0.02708643747892249
107.99185,0.02707714856886362
109.9917,0.027349093149366694
113.991394,0.027091292807834767
117.99109,0.026908270010931195
120.99087,0.027107152079293765
124.99057,0.026731565434664924
126.99042,0.026835804174248506
127.99034,0.02717933854658481
130.99011,0.026739642174199076
131.99004,0.02708075187563787
133.98988,0.027123499305675734
136.98965,0.02711604511932969
139.98944,0.027239405918210433
142.9892,0.027491901297222513
146.9889,0.027579285333652087
150.9886,0.027801300140601514
154.9883,0.028047629541870758
158.98799,0.02820286698590603
161.98778,0.02868222970626311
165.98747,0.028952906893344444
169.98717,0.02924307612284185
172.98695,0.02980763211693757
176.98665,0.030026246543882876
179.98642,0.03037989554421729
181.98625,0.030999518822248502
185.98598,0.03139216085959902
190.98558,0.03165154027283538
193.98535,0.03237293671733551
197.98505,0.0327575254724968
201.98476,0.03316032597406404
204.98453,0.03393964508967794
209.98415,0.03453739237362994
215.9837,0.03506001169136653
219.9834,0.03579941448719243
222.98315,0.03654067650014608
226.98286,0.07380172803472547
229.98264,0.336440773063851
233.98233,0.361769452197856
239.98189,0.34679734349487074
245.98143,0.333638147767881
251.98099,0.32114457111275807
256.9806,0.31028033567571134
259.98038,0.30567816742226966
263.98007,0.29913839661198677
268.9797,0.289466632047875
273.9793,0.2800064950796721
278.97894,0.27005150798536137
283.97858,0.26299214634327733
289.97812,0.2538174596672417
295.97766,0.2434934353651843
300.9773,0.23418285325340907
307.97675,0.22580126215893365
317.97598,0.21432125942388763
327.97525,0.20228965296678272
337.9745,0.1903996385713216
347.97375,0.180153163599258
356.97305,0.17422886208257232
365.97235,0.17077509413441927
374.97168,0.1638792708332356
384.97095,0.1551072944539177
394.97018,0.15293954285236977
404.96942,0.15051028563344826
413.96875,0.14543472945946587
421.96814,0.13960235098377063
429.96756,0.13523506625510312
440.96674,0.13208623382905507
450.96594,0.1285573690009154
459.96527,0.12332130604014865
469.9645,0.12011428678899397
479.96378,0.11784404021231332
489.963,0.11379668135752506
499.96228,0.11331373181747396
505.96182,0.11244951557098898
511.96136,0.11923728269193286
519.96075,0.11747060610988126
529.96,0.11344272045279444
539.9592,0.10763103122073273
549.9585,0.1058054294419526
559.95776,0.11040063446375303
569.957,0.1119145443374073
579.95624,0.11063255478990693
589.95544,0.11093652217035728
599.9547,0.1073492782748167
609.954,0.10639582406296118
619.9532,0.10952254378936009
629.95245,0.10928044835730842
639.95166,0.11182634841647851
649.9509,0.11198497809724446
657.9503,0.11051690987321942
664.94977,0.11346677782215553
674.94904,0.11664235114515378
684.9483,0.11552915202975773
694.9475,0.11829353581789794
704.9468,0.1177562246991723
715.946,0.12446822238070286
725.94525,0.127492915645463
734.9445,0.13055012103744887
744.9438,0.1319690024821785
754.943,0.13476074887203285
764.94226,0.136585655490779
774.9415,0.14207252574343715
784.9408,0.14082524502488167
794.94,0.149776767253901
804.9393,0.15640768066635033
814.93854,0.16188907372133052
824.9377,0.16770373648213108
834.93695,0.16670951007831172
844.9362,0.17803753816343415
854.9354,0.1849026557839739
864.9347,0.1945661655830805
874.93396,0.20431398235636986
884.9332,0.21392752940395715
894.93243,0.2230549707201092
904.9317,0.25026412851680113
