Wavelength,FluxDensity
96.41676,0.01939502734874988
99.595345,0.019664504056476195
101.71439,0.020127803072096058
103.833435,0.02146730432076275
105.95249,0.023827069900425556
108.07154,0.024137435290480277
110.19059,0.024333952580754922
112.30964,0.024593707501421234
114.428696,0.024837688105721966
116.547745,0.02552390822825318
120.78584,0.025753754338591853
125.02393,0.025896008075227905
128.20251,0.0272694520595608
132.44061,0.027280750438136298
134.55966,0.02755291918216785
135.61919,0.027915307823286297
138.79778,0.02772377361727604
139.85728,0.028182550322434847
141.97633,0.028188786313087633
145.15492,0.02843511750382101
148.33348,0.028527236830271196
151.51207,0.029535494638373305
155.75015,0.03031373209392353
159.98827,0.030027431699221816
164.22636,0.030738888504103327
168.46446,0.030884059870210603
171.64304,0.03117995532613031
175.88113,0.03129207408820283
180.11923,0.03139006718025487
183.29782,0.03141240343318628
187.5359,0.03173024491237621
190.7145,0.031880260587819974
192.83353,0.03221071561712262
197.07164,0.03233970619810542
202.36926,0.032320713938709174
205.54784,0.032651609405053135
209.78593,0.032737040942415474
214.02403,0.032826477395768335
217.2026,0.033148247646114126
222.50023,0.033077667206949025
228.85739,0.033364919768060615
233.09549,0.033635254607909004
236.27406,0.03387343108912255
240.51216,0.034809945113271
243.69073,0.04433321956368807
247.92885,0.06532616486700868
254.28598,0.14193530151634431
260.64313,0.1384755574073106
267.00027,0.14734577866099177
272.29788,0.07669973951668091
275.47647,0.14596854122504144
279.71457,0.17982095037922902
285.0122,0.18291729778698276
290.30984,0.18059339534892271
295.60745,0.17315613139118047
300.90506,0.17971955857145944
307.26224,0.1723290855920739
313.6194,0.15875464401946376
318.917,0.10530798319309546
326.33368,0.13367465803073617
336.92892,0.1786674517899852
347.52417,0.17997446206307632
358.11942,0.17609572098205184
368.7147,0.17232271682397357
378.2504,0.18655552326892944
387.7861,0.21112294421958602
397.32184,0.20720571329092424
407.91708,0.19175062246844832
418.51236,0.21582103303145175
429.1076,0.23277519342909106
438.6433,0.2303738547147438
447.11954,0.2190025251832478
455.5957,0.2120252009828482
467.2505,0.22158191479870867
477.8457,0.22133177511024238
487.38147,0.20802579298279378
497.9767,0.20634109886841243
508.57196,0.21263337386264905
519.1672,0.19867116603475424
529.76245,0.21110770666032525
536.1196,0.21818066199007036
542.47675,0.300685265457712
550.95294,0.29371154068756133
561.5482,0.2745123924337869
572.14343,0.24701073468495194
582.7387,0.24620659535428474
593.3339,0.28575272137475466
603.9292,0.301576175887136
614.5245,0.2947893773297216
625.1197,0.2945837543996357
635.71497,0.26794319230274294
646.3102,0.258511743353105
656.90546,0.30335163088395384
667.5007,0.2995994370176293
678.09595,0.3100742508626302
688.6912,0.303631066904358
697.16736,0.29124147431915454
704.58405,0.31029220504363214
715.1793,0.3185706361618673
725.7746,0.29536248189619185
736.3698,0.31495996243357205
746.9651,0.28789508557774474
758.6199,0.32789285054787015
769.2151,0.33522971839002774
778.7508,0.33787523204556447
789.34607,0.3329916820006233
799.94135,0.33120573698043626
810.53656,0.31283462643006155
821.13184,0.33447655399813725
831.72705,0.3296876969479609
842.32227,0.3416919933783386
852.91754,0.348701754331396
863.5128,0.3545582666166018
874.1081,0.35719657652038767
884.70325,0.31744753195952286
895.2985,0.3599597180837908
905.89386,0.3681424358726471
916.489,0.3811885418338927
927.08435,0.3898367143083004
937.6795,0.398131752350223
948.2748,0.4067440586281624
958.87,0.44240838283212236
969.4653,0.7206765786012159
980.0606,1.448128540351516
990.65576,2.1807662530282856
1001.2511,2.948639185410638
1011.84625,3.4157864756501097
1022.4415,3.6083753313963585
1033.0367,2.2629739382892886
1043.6321,3.368831822235783
1054.2273,3.3957091307255594
1064.8225,3.68380064688306
1075.4178,3.4891935968052192
1086.0131,2.510824154101749
1096.6083,3.2667415161918227
1107.2036,3.972447588690063
1117.7988,3.9134786880841217
1128.394,3.568925877543197
1138.9893,3.6095132256779943
1149.5846,3.3199471591249248
1160.1797,3.536129825766205
1170.775,3.4221292548907467
1181.3704,3.3087002631027245
1191.9656,3.096144567229231
1202.5608,3.2375774650342914
1213.156,3.1060943495327336
1223.7513,3.0600559922603057
1234.3464,2.951431696851068
1244.9418,2.4868060401545318
1255.5371,2.729712748671173
1266.1322,2.4934876156390953
1276.7275,2.2205852925606573
1280.669,1.9956448884233273
1280.7538,1.9582569313283362
1280.8279,1.954881159599021
1280.902,1.9516199565847576
