Wavelength,FluxDensity
92.071655,0.007021196009829509
95.10699,0.006952345328003182
97.13055,0.00703136783328932
99.1541,0.007147546606559718
101.17765,0.007349895488091367
103.2012,0.007387326842882581
105.224754,0.007418187294935603
107.24831,0.007455587454565542
109.27186,0.007494102849770424
111.29542,0.007630006985169553
115.34252,0.007635150025098318
119.389626,0.007655769233578759
122.42496,0.007853667777146384
126.47206,0.007817284884675776
128.4956,0.007886693062257807
129.50739,0.008006595226265224
132.54272,0.007923766261007902
133.55449,0.008051298365006678
135.57805,0.008086538105544192
138.61337,0.00814671551326419
141.64871,0.008222534185458397
144.68404,0.008406849347173884
148.73114,0.0085429528681715
152.77826,0.008615949670205422
156.82536,0.008780727752883447
160.87247,0.008872042095495088
163.90779,0.009047403898171092
167.9549,0.009168596872955518
172.002,0.009291030017002688
175.03734,0.009462947401743325
179.08444,0.009584317076282352
182.11975,0.009713007935548457
184.14331,0.009913534500664374
188.19041,0.01005748072220022
193.24931,0.010164307897136014
196.28464,0.010399620176905355
200.33176,0.010537257607824702
204.37886,0.010678278605627159
207.41417,0.010924681300073581
212.47307,0.011104151522772058
218.54372,0.011302335352850697
222.59084,0.011537910832505585
225.62614,0.011763516424028316
229.67325,0.019947417346578518
232.70859,0.07763302744521192
236.75569,0.08479853077597078
242.82635,0.08826101908772595
248.89702,0.0846241169558227
254.96767,0.08238005476972153
260.02655,0.07342401494583545
263.0619,0.07842993787270645
267.10898,0.07960120334216578
272.16788,0.07750499654877877
277.22675,0.07505336006258592
282.28564,0.07224379905338561
287.3445,0.07085519001822756
293.41516,0.06788740180080603
299.48584,0.06453982951899251
304.5447,0.057823766478622446
311.62714,0.058114488386507894
321.74493,0.05924773616346196
331.86267,0.056380105002408205
341.98047,0.05332180117838227
352.0982,0.05052296910592477
361.20422,0.04935695586712027
370.31018,0.04903666773956212
379.41617,0.04700513201183074
389.53397,0.044068178776898496
399.6517,0.04388367224111487
409.76947,0.04329737003080515
418.87546,0.041749758310560416
426.96967,0.039900776573303154
435.06387,0.03834490758882375
446.19342,0.037613285238851095
456.31122,0.03641396671520263
465.41718,0.03458776320528101
475.53494,0.03342866279279431
485.6527,0.032839985250519295
495.77045,0.031107820247793856
505.88824,0.03102361441902185
511.9589,0.030769805114914745
518.02954,0.034926059400567866
526.1238,0.033694036106448416
536.2415,0.03193349866105524
546.3593,0.02960304093321723
556.47705,0.028765193401869327
566.59485,0.030261936257871446
576.7126,0.030329372323313272
586.8303,0.02930610931611107
596.9481,0.028832041570127327
607.06586,0.02697694477712685
617.1836,0.025346512740837913
627.30145,0.027519062258867678
637.4192,0.02668745971670201
647.5369,0.02678279368818766
657.6547,0.026023053501011043
665.74896,0.025068194840236546
672.83136,0.025624111847645462
682.9491,0.025600378305076315
693.06683,0.024075867427699474
703.1847,0.024664030841525984
713.3024,0.02295471952338516
724.43195,0.02429183087315377
734.5497,0.02412172475454262
743.6557,0.023913600553295278
753.77344,0.02332881165870677
763.89124,0.022916372665936373
774.00903,0.021523972325976883
784.1268,0.02235006487183596
794.2445,0.02176354352890953
804.36224,0.021912653355855124
814.4801,0.021872121092792057
824.59784,0.02177923950168285
834.7156,0.021642666310762327
844.8334,0.01956521596495066
854.9511,0.021063474338505164
865.0689,0.020935805209217104
875.18665,0.02111407230036139
885.30444,0.02109533438278455
895.4222,0.021050574556415912
905.5399,0.021027759746120294
915.65765,0.02169767164138411
925.7755,0.02796714893715086
935.89325,0.04786089729425066
946.011,0.06650758088085772
956.1287,0.08588219701818618
966.2465,0.09627080011240899
976.3643,0.10367110828411963
986.48206,0.058654771016576
996.59985,0.09446552594786657
1006.7176,0.09079451040689736
1016.8353,0.10058007241287927
1026.9531,0.09772789244042734
1037.0709,0.06627676188797313
1047.1886,0.08915247904669292
1057.3064,0.11067657886656788
1067.4242,0.10810537860722805
1077.542,0.09703904786886655
1087.6597,0.10149036344727093
1097.7775,0.0908727755627884
1107.8953,0.10137014689825045
1118.0131,0.09735285409832045
1128.1307,0.09539636001329431
1138.2485,0.08834904477814343
1148.3663,0.09658531953601669
1158.4841,0.09248053178791617
1168.6018,0.09312922459127053
1178.7196,0.09271157599148495
1188.8374,0.07542843355084691
1198.9551,0.09000110502855978
1209.0729,0.08000449842099705
1219.1907,0.06858004878784141
1222.9545,0.07811532268411882
1223.0354,0.08344046751185785
1223.1062,0.08436107955509858
1223.1769,0.08536846070468533
1223.258,0.08646259299279967
1223.3289,0.08768107147750802
1223.3997,0.08902095879333252
1223.4705,0.09050308480374959
1223.5515,0.0921226815287715
1223.6222,0.09391676059267497
1223.693,0.09588820674916833
1223.7739,0.09806103330452903
1223.8448,0.10045600065828315
1223.9158,0.10309512809926953
1223.9966,0.10598638680043253
1224.0674,0.10918071322225496
1224.1382,0.1126766958689515
1224.209,0.11652915176412108
1224.29,0.12074704664046382
