Wavelength,FluxDensity
90.675476,0.05640743495807865
93.66477,0.05712090855274846
95.65764,0.05849530588861667
97.65051,0.06220440913186052
99.64338,0.06867276688086249
101.63624,0.06958623680669153
103.62911,0.0701881019882781
105.62198,0.07096276915971131
107.61484,0.07169643280486977
109.60772,0.07370515871148069
113.593445,0.07438536096781646
117.57918,0.07482560585038674
120.56849,0.07865817849798426
124.554214,0.0786679057540407
126.54709,0.07947442671137676
127.54352,0.080575890124555
130.53282,0.07998956617841435
131.52927,0.08134454536429912
133.52213,0.08139426791694747
136.51143,0.08206018593206531
139.50072,0.08234267866817867
142.49004,0.08511485619315033
146.47575,0.08721875712535708
150.4615,0.08650529189522256
154.44724,0.08846193420134017
158.43297,0.08887550084739393
161.42227,0.08975579697376265
165.408,0.09005884013010984
169.39374,0.09032579646722586
172.38304,0.09046777604063745
176.36877,0.09129950548155188
179.35808,0.09173017998069882
181.35095,0.09271608136054481
185.33667,0.09307722423962565
190.31885,0.09298628747961943
193.30815,0.0939600370749783
197.29388,0.09418488714017616
201.27962,0.09442345881563434
204.26892,0.09537723149535102
209.2511,0.0952070771116497
215.22968,0.09595022574364141
219.21544,0.0967318863339823
222.20474,0.09744740420610302
226.19046,0.09982946713117218
229.17976,0.12441494313532633
233.1655,0.17970545727757997
239.1441,0.38191624641923894
245.1227,0.37241121377130576
251.10132,0.39566858589588216
256.0835,0.2091673106142256
259.07275,0.39210878875986693
263.05853,0.4826633057589184
268.04068,0.49110362970681676
273.02286,0.48482129919572836
278.00504,0.4642769981379418
282.98718,0.4827709542603229
288.9658,0.4637942627049587
294.9444,0.42711929778941743
299.92657,0.285975173734698
306.9016,0.36154160983229516
316.86594,0.47995496775222335
326.83026,0.48363569269863294
336.7946,0.4730304252266132
346.75894,0.46312464252198426
355.72687,0.5050723465324909
364.69476,0.5768285919345715
373.66266,0.5664908337189264
383.62698,0.5234082287430689
393.59134,0.5940727028263963
403.55566,0.6446359279902334
412.52356,0.6385005174983234
420.49503,0.6059524428968811
428.46652,0.5867113104306371
439.4273,0.6150692148485792
449.39163,0.6150145938977831
458.35953,0.5769428029299869
468.32388,0.5728302613049022
478.2882,0.5916203034694835
488.25256,0.5519868758726583
498.21686,0.5885318670313581
504.19547,0.6085436373975344
510.17407,0.8436541400453204
518.1455,0.824992981945923
528.10986,0.7697251090409534
538.0742,0.6906965233218352
548.0386,0.6889771163126185
558.00287,0.8037003528036881
567.9672,0.8513151698605883
577.9316,0.8330565979625272
587.89594,0.8321728952853173
597.8602,0.7549896790806719
607.8246,0.7310761363661058
617.78894,0.8590439982978324
627.7533,0.8493776926084226
637.7176,0.880645838030589
647.68195,0.8623867444788825
655.6534,0.8266875784123467
662.6285,0.8830019259243211
672.5928,0.9076139555018549
682.5571,0.8406662542838714
692.5214,0.897779319628882
702.4858,0.8196486603576832
713.44653,0.9374602068197868
723.4109,0.9604421798434232
732.3788,0.9685202969081909
742.34314,0.9546843760596658
752.3075,0.9495900965676917
762.2718,0.897371889898131
772.23615,0.9601845300303653
782.20056,0.9464993806918944
792.1648,0.9833932737365858
802.12915,1.0057049833006733
812.09344,1.0245737128699777
822.0578,1.0331986774331705
832.02216,0.9172570279991431
841.9865,1.0448232018103227
851.9508,1.0719112003286657
861.91516,1.1130028565138634
871.8795,1.1410201256509398
881.8439,1.168038922674168
891.80817,1.1960899139485182
901.7725,1.3103185847965062
911.7369,2.1948109206898603
921.70123,4.435508350716448
931.6655,6.699374644748698
941.6299,9.068226455238312
951.59424,10.52717704085839
961.5586,11.090394908050305
971.5229,6.974107206745285
981.48724,10.348259405697194
991.4516,10.45261886473966
1001.41595,11.333764549864819
1011.38025,10.718514017522736
1021.3446,7.712215074558876
1031.309,10.037175271149751
1041.2733,12.207780328149049
1051.2377,12.003566132585913
1061.202,10.915631604100316
1071.1663,11.017200154802298
1081.1306,10.128034203573867
1091.095,10.765185913726219
1101.0593,10.384783979580185
1111.0237,10.004908338132484
1120.988,9.334786595425301
1130.9524,9.753419748009758
1140.9166,9.343224552643779
1150.881,9.182706501493536
1160.8453,8.827768898920093
1170.8097,7.403964894565393
1180.7739,8.14141547533778
1190.7383,7.427392719402045
1200.7026,6.583716325144032
1204.4093,5.904189395811482
