Wavelength,FluxDensity
91.070274,0.03527100672669587
94.072586,0.03527815349825826
96.074135,0.03620048214146431
98.07568,0.037124772439335124
100.077225,0.038358566513531714
102.078766,0.03898522624120231
104.080315,0.039564219206132435
106.081856,0.04017481377006184
108.0834,0.04079489097486673
110.08495,0.04205806624646902
114.08803,0.04267663209809407
118.091125,0.043238996160762655
121.09344,0.04460874675490399
125.09653,0.044677036148519644
127.09807,0.04531573923213374
128.09885,0.04625471040934643
131.10117,0.04590590217633685
132.10194,0.04684725177192968
134.10349,0.04715690096998103
137.10579,0.04742478883094161
140.10811,0.047837048518339524
143.11043,0.04873815408313289
147.11353,0.04932685224575823
151.11661,0.04979682782692736
155.1197,0.05057541278302107
159.12279,0.05100965308918437
162.12509,0.051832471916486114
166.12819,0.05213763576542733
170.13129,0.05244567371664456
173.13359,0.05313947966048717
177.13669,0.053381269099511554
180.139,0.053794649868726695
182.14055,0.05466457564660698
186.14363,0.055046937931287225
191.14749,0.05508399545548018
194.14981,0.05593697539207577
198.15291,0.056178899356874396
202.15599,0.05643765656663425
205.15831,0.05731490125151897
210.16217,0.05767083661949886
216.1668,0.057961429188815784
220.1699,0.058652857433807624
223.17221,0.05939904207556925
227.17531,0.06181318027330595
230.17761,0.0790075701730534
234.1807,0.08601930626002163
240.18532,0.10724762309809309
246.18999,0.10483916075072372
252.19461,0.10697521823253404
257.19846,0.08502944733850169
260.20078,0.10745093809802977
264.2039,0.12523860008941046
269.20773,0.1281227805578813
274.21158,0.12693798640380338
279.21545,0.11962530429944088
284.21933,0.12884644110459337
290.22397,0.12974059748736833
296.22858,0.12025736674018768
301.23245,0.100523840952573
308.23785,0.11485227974650433
318.24557,0.13016718433193622
328.2533,0.13262603987973298
338.26102,0.12951753541309952
348.26874,0.128764433427812
357.2757,0.15934466693516874
366.28265,0.2082445782295329
375.28958,0.20708287210842558
385.2973,0.18828213583420733
395.30502,0.23840764453788896
405.31277,0.27817495891482436
414.3197,0.2784318865034082
422.3259,0.2595845934167127
430.33203,0.2522456660135366
441.34055,0.27350275812827124
451.34827,0.2765470321430195
460.35522,0.2543970502676467
470.36295,0.2551920327941306
480.37064,0.26944653994498724
490.37842,0.24793215722844678
500.3861,0.27293519148277395
506.39072,0.28338395891982027
512.3954,0.41167391628334693
520.40155,0.40688394764752267
530.4093,0.37288855425035816
540.417,0.3255936786989884
550.42474,0.32642584521011503
560.43243,0.3965784871704502
570.4401,0.4328564203584369
580.44794,0.4267942063783417
590.4556,0.4229498178551562
600.4633,0.3746009047660845
610.47107,0.3754787697913819
620.4788,0.43965795544539
630.4865,0.4376804894958371
640.4942,0.4582067683479392
650.50195,0.44696434292230386
658.5082,0.42541022254980987
665.51355,0.46191120967042293
675.5213,0.4761036574693914
685.529,0.4372084010031802
695.5367,0.4681499295884112
705.54443,0.42397079113662317
716.5529,0.4948071976596819
726.5606,0.5128881627880374
735.56757,0.5166886309597246
745.5753,0.5078312650668493
755.58307,0.502586738741328
765.59076,0.47794428336219824
775.5985,0.5074221262517972
785.6062,0.49756441216711494
795.6139,0.5208067083218916
805.62164,0.5351881606839713
815.6294,0.5452811717910614
825.6371,0.5455430376800477
835.6448,0.4813678261650593
845.6525,0.5486282535404732
855.6602,0.5660827722003843
865.66797,0.5881594178217975
875.6757,0.6028917422224905
885.6835,0.6162402230837403
895.69116,0.6294233810324525
905.6989,0.7154634170300953
915.7066,1.4058301134081908
925.7143,2.7932022311664886
935.72205,4.2227160251297375
945.72974,5.703723751805933
955.7374,6.674871262461833
965.74524,6.930209137113743
975.753,4.559042542650611
985.7607,6.482513391386838
995.7684,6.705008853478737
1005.7761,7.25656190151264
1015.7838,6.820168277173573
1025.7915,5.061160827240176
1035.7992,6.404051338665306
1045.8069,7.8377114918230175
1055.8147,7.762187254765426
1065.8225,7.100125648326731
1075.8302,7.1426004664010145
1085.8379,6.657423988530211
1095.8456,7.0186680811719295
1105.8533,6.812272218833751
1115.8611,6.556235997207089
1125.8688,6.163044031062012
1135.8765,6.421741799941202
1145.8843,6.184361022097309
1155.892,6.084586970204767
1165.8997,5.837375671156152
1175.9073,4.970756736500186
1185.9152,5.390727830371235
1195.9229,4.91338631118357
1205.9305,4.357275973840761
1209.6533,3.926474830890405
1209.7335,3.8345004073810833
1209.8035,3.8281154987448827
1209.8735,3.8220585344014335
1209.9536,3.8163163434235425
1210.0237,3.811092409556586
1210.0938,3.8063297434222747
1210.1637,3.8021190676370002
1210.2439,3.7984192499269107
1210.314,3.79542823443414
1210.3839,3.7931110638433934
1210.4641,3.791564264876322
1210.534,3.7908909886670816
1210.6041,3.7911690427157634
1210.6842,3.792406254519948
1210.7543,3.7948398805346244
1210.8243,3.7984381722084373
1210.8943,3.803425653930816
1210.9745,3.8097973874871967
1211.0444,3.817816306692958
1211.1145,3.8274301060951554
1211.1946,3.8390913540397897
1211.2646,3.8526129304853054
1211.3347,3.8683868804816157
1211.4047,3.8862920939896664
1211.4849,3.907210436591885
1211.5548,3.9304776804489157
1211.6249,3.9567776058011535
1211.705,3.9862833876454222
1211.775,4.019332613083977
1211.8451,4.055665022207468
1211.9252,4.096871362816826
1211.9952,4.141347612530562
1212.0653,4.190230436856973
1212.1353,4.2433940122488405
1212.2155,4.303505529136711
1212.2854,4.367402043965368
1212.3556,4.436908407218318
1212.4355,4.513451440097478
1212.5055,4.596063916969021
1212.5757,4.684399867385771
1212.6558,4.781956022424932
1212.7258,4.884321918171494
1212.7958,4.99609115017725
1212.866,5.114605308521235
1212.9459,5.24478375551733
1213.016,5.37980518532252
1213.086,5.526504432886326
1213.1661,5.6858624391079555
1213.2362,5.849618326974734
1213.3062,6.022611745712332
1213.3762,6.209704565085956
1213.4563,6.41374727057245
1213.5264,6.6225832665821125
1213.5966,6.840360598880954
1213.6765,7.076209456152765
1213.7466,7.316089891247757
1213.8167,7.570794923820019
1213.8966,7.845406102009736
1213.9668,8.117534150010792
1214.0367,8.402523415990505
1214.1069,8.703079133693365
1214.1869,9.02502332792457
1214.2568,9.339485663429897
1214.327,9.66674507077964
1214.4071,10.025839818339565
1214.4772,10.372376094031981
1214.5471,10.722859169642541
1214.6272,11.10406612682516
1214.6973,11.47788806320345
1214.7673,11.857485502825117
1214.8375,12.24179169179547
1214.9175,12.644296816170831
1214.9875,13.024314482325668
1215.0575,13.410928743851754
1215.1376,13.824032681653836
1215.2076,14.20541517860256
1215.2777,14.58076855332167
1215.3479,14.956986728883413
1215.4279,15.353539523990273
1215.498,15.711735434926725
1215.568,16.0592717563272
1215.648,16.41957851070032
1215.7181,16.753095584222702
1215.7881,17.063014033906633
1215.8683,17.375477171499597
1215.9382,17.66377659406669
1216.0082,17.94212712710434
1216.0784,18.19750913375745
1216.1584,18.447820118874624
1216.2285,18.66338924815266
