,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05,0.054973868811086735
1,101.91000000000001,0.06609719240616947
2,104.04,0.07883519200633735
3,104.712855,0.08285905431764716
4,105.97,0.0765861162726001
5,107.94,0.0667561539808219
6,109.94999999999999,0.05672659856311811
7,114.08,0.03611860657416634
8,118.09,0.016109394032737964
9,120.22644299999999,0.005448909984351828
10,121.11999999999999,0.005242599187742231
11,125.08,0.004328286001820174
12,127.11999999999999,0.0038572762189827744
13,128.0,0.0036540955669588935
14,130.98,0.0029660519701641915
15,131.89,0.0027559448760491015
16,134.03,0.0022618465465973243
17,137.15,0.0015414792794522978
18,138.038426,0.0013363533469643678
19,140.02,0.0013201954857811114
20,142.95000000000002,0.001296307136620031
21,146.96,0.0012636160540179968
22,151.08,0.0012300257042276521
23,154.95,0.0011984759116266488
24,158.489319,0.001169623833597637
25,158.93,0.001164103641572806
26,161.88000000000002,0.0011271522007676414
27,166.03,0.0010751722039007159
28,169.9,0.0010267034692215344
29,173.05999999999997,0.0009871290258755623
30,177.09,0.0009366639245448123
31,179.97,0.0009006043138565844
32,181.970086,0.0008755629363732799
33,182.04999999999998,0.0008758858460380725
34,185.87,0.000891328947869609
35,191.07,0.000912357951225627
36,194.18,0.0009249435070735535
37,197.79000000000002,0.0009395678544057122
38,201.92999999999998,0.0009563419534791573
39,205.21,0.0009696376987837227
40,208.929613,0.0009847237734006487
41,209.99,0.0010107122902288988
42,215.86999999999998,0.0011548991093901042
43,219.89000000000001,0.0012534849495656236
44,222.95,0.0013285312430678833
45,227.09,0.0014300998658650598
46,230.25,0.001508306831468701
47,233.99,0.0016017165838603526
48,239.88329199999998,0.0017476716235657725
49,239.99,0.0017455494544138007
50,246.15,0.0016219897111653646
51,251.88,0.0015076983010479067
52,257.15999999999997,0.0014007899558349617
53,260.13,0.0013425417414651794
54,263.75,0.0012706869804555462
55,269.28000000000003,0.0011602511110734269
56,274.28000000000003,0.0010605403476899558
57,275.42287,0.001037793994807754
58,278.74,0.0011101080451380288
59,283.92,0.0012229222888493784
60,289.87,0.0013519954491934957
61,295.94,0.0014847460153764858
62,300.75,0.0015893765752513103
63,307.75,0.0017425556991855662
64,316.227766,0.0019282894734898221
65,317.83,0.001903618135694674
66,328.25,0.0017428428634140053
67,338.21999999999997,0.0015892309183815434
68,347.70000000000005,0.001443557882352681
69,356.60999999999996,0.0013066916888382148
70,363.078055,0.0012074560787740218
71,365.76,0.0012416251178981308
72,375.14,0.0013608727983738143
73,384.77,0.0014824639039261417
74,394.64,0.0016097422843520477
75,404.76,0.0017390493898545977
76,414.19,0.0018591990213456104
77,416.86938299999997,0.0018933598310363047
78,421.89,0.0019326479452563185
79,429.72999999999996,0.0019939469265088956
80,440.76,0.002080908453245622
81,451.02000000000004,0.002160902800037898
82,460.46999999999997,0.0022347359820834157
83,470.10999999999996,0.0023101816494399004
84,478.630092,0.002377345501225908
85,479.95000000000005,0.0023652196976973287
86,490.0,0.0022716797975760087
87,500.26,0.002177207291422303
88,506.06,0.0021246726010040284
89,511.92,0.0020820980717193584
90,520.23,0.00200560158872352
91,529.9100000000001,0.0019165610516116414
92,539.76,0.0018235899377116419
93,549.5408739999999,0.0017384227769616607
94,549.79,0.001737880814383592
95,560.01,0.0017165387295567387
96,570.4200000000001,0.0016924191806284075
97,579.6899999999999,0.0016658281163089432
98,590.47,0.0016436010583408926
99,600.0699999999999,0.0016166210616346509
100,609.82,0.001589225277479874
101,619.72,0.0015822202058765624
102,629.79,0.0015592301084982442
103,630.957344,0.0015564141164556764
104,640.0300000000001,0.0016016703827703162
105,650.4300000000001,0.0016590853753126159
106,657.9599999999999,0.0016976942989514153
107,665.58,0.001741530096179524
108,674.84,0.001790422589923918
109,684.2199999999999,0.0018308916151207227
110,695.34,0.0019131856963774904
111,705.02,0.0019488287002053229
112,716.47,0.0020364489179562207
113,724.43596,0.0020809161503123823
114,726.44,0.002088433062159743
115,734.8499999999999,0.002120943110456747
116,745.07,0.0021721928051767697
