,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,0.008967370034463648
1,103.9,0.010496479874273986
2,104.712855,0.01115066399211776
3,106.07000000000001,0.0102393806285884
4,108.05,0.00890989013813584
5,110.05,0.007567028693138297
6,113.91999999999999,0.004968560513585561
7,117.92,0.0022828533865904663
8,120.22644299999999,0.0007359528494633529
9,120.95,0.0007140531593790701
10,124.91,0.0005921108190029149
11,126.94,0.0005295467766131181
12,128.12,0.0004932549846525462
13,131.1,0.0004015112094300861
14,132.01,0.0003744689353587979
15,133.85,0.00031796785133553375
16,136.96,0.00022395544438860306
17,138.038426,0.00019093222436497923
18,140.15,0.0001895637288227917
19,143.09,0.00020967422154445292
20,147.10000000000002,0.0002655558967532493
21,150.87,0.00027335650663782847
22,155.1,0.00028322290422715736
23,158.489319,0.00029409677274321456
24,159.07999999999998,0.00029564410463405616
25,162.02999999999997,0.0003034042414277485
26,166.19,0.0003173069512791926
27,170.06,0.0003296586171746466
28,172.82,0.0003415944044799317
29,176.85,0.00035594190152351814
30,180.14,0.000367375479506992
31,181.8,0.0003762069276688663
32,181.970086,0.00037689266409408407
33,186.04,0.0004023716759349607
34,190.81,0.00043721194589055594
35,193.91,0.000461427820075534
36,197.97,0.0004902208636855376
37,202.12,0.0005229915388041372
38,204.93,0.0005478959670169721
39,208.929613,0.0005642499210380518
40,210.19,0.0005728725358487817
41,216.07999999999998,0.0006615665856917611
42,220.09,0.000712215263258883
43,223.15,0.0007426528553674597
44,226.78,0.0007962813587511636
45,229.94,0.0011365562440659028
46,234.21,0.0017745091039690474
47,239.88329199999998,0.0021912936226059277
48,240.22000000000003,0.0022140063114870073
49,245.80999999999997,0.0021406037453173543
50,252.11999999999998,0.002304045930911181
51,256.81,0.002003077175037178
52,259.78000000000003,0.0022976849010615304
53,264.0,0.0024273788350085905
54,268.91,0.0024506519477289846
55,273.90999999999997,0.002469046779419814
56,275.42287,0.0024745482615237246
57,279.0,0.0025076313846264984
58,284.19,0.0025609450835280714
59,290.14000000000004,0.0025076361275481788
60,296.21000000000004,0.002601535910271213
61,301.03000000000003,0.0026097894148387622
62,308.04,0.002697345150734721
63,316.227766,0.0028057734306969305
64,318.13,0.0028214142083931902
65,327.79999999999995,0.0028425029043397322
66,337.76,0.0028334830534222097
67,348.02,0.0028177954298866893
68,356.95,0.002816906831624292
69,363.078055,0.0028286167311051334
70,366.09999999999997,0.0028458116763491717
71,374.63000000000005,0.0028539503314925726
72,385.13,0.0027801674556433
73,395.01,0.002875324498177508
74,405.14,0.002910408686524829
75,413.62,0.002899922512505607
76,416.86938299999997,0.0028916834921498846
77,422.28000000000003,0.0028743791649842327
78,430.14,0.0028518814612708537
79,441.17,0.0028629415182735802
80,451.45,0.002831624127157354
81,459.84,0.002793515206781368
82,469.47,0.0027743537606287165
83,478.630092,0.0027786234395141794
84,480.4,0.002775382728349075
85,490.46,0.002689552616065081
86,499.58000000000004,0.002688756504332474
87,506.53,0.002646610319404665
88,512.4,0.0028922165819188755
89,519.52,0.002870984854338156
90,530.4,0.0028148911245518883
91,540.26,0.002703181650683083
92,549.5408739999999,0.0027822878678718335
93,550.31,0.0027895196571453163
94,560.54,0.0029190185056792773
95,569.65,0.0030233254128292667
96,580.24,0.0029419655639509336
97,589.67,0.0031072127400677716
98,600.63,0.0030560449521823576
99,610.39,0.002993095155671259
100,620.3100000000001,0.0034266174936435855
101,630.38,0.0034904342076941225
102,630.957344,0.003494517599324307
103,640.63,0.003572562582635387
104,649.54,0.003762069801261901
105,658.58,0.0038419183463105746
106,664.67,0.004034928253317922
107,675.4699999999999,0.004121333063774303
108,684.8700000000001,0.004011274435838191
109,694.39,0.004743273416907148
110,705.6800000000001,0.004486723380800901
111,715.49,0.0052614521669654465
112,724.43596,0.005446735525982048
113,725.4499999999999,0.005467487815904499
114,735.54,0.005679913125428902
115,745.7700000000001,0.006126246977404584
116,754.41,0.006449171597255012
117,764.9,0.0065100590280687855
118,775.54,0.007277725254366074
119,784.52,0.007544324477312469
120,795.44,0.008051310788512317
121,804.65,0.0084783258312001
122,815.84,0.008849403974270274
123,825.2900000000001,0.009594501089731682
124,831.763771,0.008569497502135573
125,834.84,0.0080792504399895
126,844.51,0.010208840706375425
127,854.2900000000001,0.01052807696338208
128,864.18,0.011357963211009464
129,874.1899999999999,0.012117994357495825
130,884.31,0.013019107494602916
131,894.5500000000001,0.013738565530568982
132,904.91,0.013887688465394028
133,915.39,0.01860841629907805
134,925.99,0.10390404903162105
135,934.56,0.2224187713917997
136,945.38,0.4149398981055841
137,954.13,0.5873856928140513
138,954.992586,0.592160525951437
139,965.1700000000001,0.6485035402868004
140,974.0999999999999,0.10752813930952167
141,985.38,0.5235313749171697
142,994.5,0.5661536526425021
143,1006.02,0.8509111613481853
144,1015.3299999999999,0.8296183177761287
145,1024.72,0.3723746652367507
146,1034.2,0.5753252026091358
147,1046.18,1.1164790597527194
148,1055.86,1.0910779747068002
149,1065.63,0.8470011795726444
150,1075.49,1.0182717743502516
151,1085.44,0.794113159039622
152,1095.48,1.0736535336407556
153,1096.4782,1.069362539936404
154,1105.62,1.0300622145683482
155,1115.8500000000001,0.9836941256166617
156,1126.1699999999998,0.8747245050906204
157,1133.98,1.1346342651382577
158,1144.47,1.027687584971768
159,1155.06,1.0961038697226615
160,1165.75,1.1268111193909387
161,1173.83,0.7583603847155108
162,1184.69,1.0910574747433395
163,1195.65,0.7445210296885513
164,1203.94,0.5319857213396286
165,1215.0800000000002,0.3827664131361304
166,1226.32,0.7531121698500155
167,1234.82,1.1398328878275978
168,1246.25,1.2497688778845115
169,1254.8899999999999,1.1880518467464303
170,1258.92541,1.110358584033948
171,1263.59,1.0205535474193554
172,1275.28,1.329946839132037
173,1284.12,1.3958130597257157
174,1296.0,1.083532356179664
175,1304.99,1.073580580516448
176,1314.03,1.360912806100934
177,1326.1899999999998,1.2966701095420121
178,1335.3799999999999,1.1424383388696036
179,1344.64,1.3734935699439774
180,1353.9599999999998,1.3268838025155933
181,1366.49,1.177155115189665
182,1375.96,1.2383143515043864
183,1385.5,1.2497625895658906
184,1395.1,1.0662028291246364
185,1404.77,1.103655070430165
186,1414.51,1.1530283134824764
187,1424.31,1.1825825580320295
188,1434.1899999999998,1.1798788045779058
189,1440.81,1.2468889697736245
190,1445.43977,1.2630410648539439
191,1447.46,1.270089127616095
192,1454.1399999999999,1.229799267519786
193,1464.22,1.1293734786319425
194,1474.3700000000001,1.131973691210156
195,1484.5900000000001,1.1556789052544256
196,1494.88,1.177148120764752
197,1505.24,1.1087743377411354
198,1512.1899999999998,0.9836562832996164
199,1515.67,1.054002556183575
200,1526.18,1.0300107763015083
201,1536.76,0.890945697885498
202,1543.85,0.9791525463760923
203,1554.5500000000002,0.924382070473322
204,1565.3300000000002,0.9480751962460451
205,1576.18,1.0276558234848245
206,1583.45,1.0835419757452789
207,1594.43,1.1138782057067351
208,1605.48,1.0885294371342482
209,1616.61,1.0860156702372543
210,1624.07,1.020564826477005
211,1635.3300000000002,1.096067062302688
212,1646.67,1.1267762998038642
213,1654.27,1.0229304589757282
214,1659.58691,1.0759465655930973
215,1665.73,1.1372015099026438
216,1673.4199999999998,0.9859347860702569
217,1677.28,1.1907792764482783
218,1685.0200000000002,1.244044460263275
219,1696.6999999999998,1.1477362466921073
220,1704.53,1.1062334442723947
221,1716.3500000000001,1.0686672521139011
222,1724.27,1.0662134634594793
223,1736.22,1.1503912911841834
224,1744.24,1.1216095178245287
225,1756.3300000000002,1.2129533669619073
226,1764.4299999999998,1.0860426058380668
