,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.01,1.625613e-07
1,103.91,2.133303e-07
2,104.712855,2.394111371698159e-07
3,106.08,2.83823e-07
4,108.06,3.854727e-07
5,110.06,5.822169e-07
6,113.93,9.398792e-07
7,117.94000000000001,1.419141e-06
8,120.22644299999999,4.642065626780104e-06
9,120.96000000000001,5.676073e-06
10,124.92,7.872091e-06
11,126.95,8.955571e-06
12,128.13,9.729025e-06
13,131.10999999999999,1.159031e-05
14,132.02,1.40299e-05
15,133.86,1.559619e-05
16,136.98,2.113681e-05
17,138.038426,2.241598973496167e-05
18,139.85,2.46054e-05
19,143.1,7.448302e-05
20,147.11,0.0002109031
21,150.89,0.0002426818
22,155.11,0.0002818799
23,158.489319,0.00032114520936964814
24,159.09,0.0003281247
25,162.05,0.0003639238
26,165.82,0.0004227471
27,170.07999999999998,0.0004786503
28,172.84,0.0005273141
29,176.87,0.00059297
30,180.16,0.0006441879
31,181.82,0.0006824395
32,181.970086,0.0006852001726806135
33,186.06,0.0007604298
34,190.82999999999998,0.0008631112
35,193.93,0.0009377163
36,197.99,0.001028102
37,202.14,0.001132497
38,204.95,0.001213487
39,208.929613,0.0012723610618266157
40,210.21,0.001291303
41,216.1,0.001527642
42,220.10999999999999,0.001663595
43,223.18,0.001741836
44,226.79999999999998,0.001896996
45,229.95999999999998,0.002992448
46,234.23,0.00518873
47,239.88329199999998,0.006580808474239594
48,240.24,0.006668645
49,245.84,0.006592325
50,252.14000000000001,0.007295685
51,256.83,0.006397995
52,259.81,0.007465032
53,264.03,0.008017163
54,268.94,0.008260693
55,273.94,0.00845354
56,275.42287,0.008516770275992142
57,279.03000000000003,0.00867058
58,284.21999999999997,0.008892929
59,290.17,0.00873061
60,296.24,0.009121234
61,301.06,0.009226304
62,308.07,0.009595188
63,316.227766,0.010017024543709811
64,318.15999999999997,0.01011694
65,327.83,0.01044844
66,337.79,0.01066743
67,348.05999999999995,0.01084038
68,356.98,0.01104202
69,363.078055,0.01119573625540393
70,366.14,0.01127292
71,374.67,0.01137755
72,385.17,0.01114394
73,395.05,0.01158862
74,405.18,0.0117773
75,413.67,0.01177703
76,416.86938299999997,0.011747071805142032
77,422.33,0.01169594
78,430.18,0.01166934
79,441.21,0.01177733
80,451.49,0.01166961
81,459.88,0.01158915
82,469.51,0.01153599
83,478.630092,0.011557964920029251
84,480.45,0.01156235
85,490.51,0.0113251
86,499.63,0.01140348
87,506.58000000000004,0.01122116
88,512.45,0.01164226
89,519.5799999999999,0.0115886
90,530.46,0.01140352
91,540.3199999999999,0.01104163
92,549.5408739999999,0.010995461341037849
93,550.36,0.01099136
94,560.59,0.01117005
95,569.7,0.01132532
96,580.3,0.01109287
97,589.7199999999999,0.01119574
98,600.6899999999999,0.01086543
99,610.45,0.009863754
100,620.37,0.01111823
101,630.45,0.01096558
102,630.957344,0.010966846873640626
103,640.69,0.01099115
104,649.6,0.01099125
105,658.6400000000001,0.01089033
106,664.74,0.01106712
107,675.5400000000001,0.01099099
108,684.93,0.01059363
109,694.4599999999999,0.01127326
110,705.75,0.01076573
111,715.5699999999999,0.01137737
112,724.43596,0.011377459105125628
113,725.5200000000001,0.01137747
114,735.61,0.01140361
115,745.85,0.01166914
116,754.48,0.01180461
117,764.98,0.01127312
118,775.62,0.01219099
119,784.6,0.01224763
120,795.52,0.01250359
121,804.73,0.01270688
122,815.92,0.01279521
123,825.37,0.01330583
124,831.763771,0.01217529625282635
125,834.93,0.01161545
126,844.5999999999999,0.0133979
127,854.38,0.01345977
128,864.27,0.01396499
129,874.2800000000001,0.01448912
130,884.4000000000001,0.01520687
131,894.64,0.01563312
132,905.0,0.01538358
133,915.48,0.02249319
134,923.95,0.1321411
135,934.6500000000001,0.2864397
136,945.47,0.557245
137,954.22,0.8223347
138,954.992586,0.8253225033097192
139,965.27,0.8650681
140,974.2,0.1276577
141,985.48,0.6383349
142,994.6,0.7448084
143,1006.1199999999999,1.213504
144,1015.43,1.207938
145,1024.82,0.5272969
146,1034.31,0.7727551
147,1043.8799999999999,1.659775
148,1055.96,1.633179
149,1065.73,1.199634
150,1075.6000000000001,1.496371
151,1085.55,1.101638
152,1095.5900000000001,1.603494
153,1096.4782,1.598401390552269
154,1105.73,1.545355
155,1115.96,1.445575
156,1126.29,1.276558
157,1134.09,1.753995
158,1144.5900000000001,1.563309
159,1155.18,1.710144
160,1165.87,1.762192
161,1173.95,1.140352
162,1184.81,1.710159
163,1195.77,1.047239
164,1204.06,0.6903232
165,1215.2,0.538327
166,1223.63,1.148278
167,1234.95,1.875099
168,1246.3799999999999,2.084645
169,1255.02,1.945559
170,1258.92541,1.7936345109206877
171,1263.72,1.60712
172,1275.4099999999999,2.233785
173,1284.25,2.371675
174,1296.13,1.729938
175,1305.12,1.694483
176,1314.16,2.285836
177,1326.32,2.167898
178,1335.52,1.828227
179,1344.7700000000002,2.339122
180,1354.1000000000001,2.254482
181,1363.48,1.949977
182,1376.1000000000001,2.08951
183,1385.6399999999999,2.11372
184,1395.24,1.828246
185,1404.91,1.901293
186,1414.65,1.918791
187,1424.4599999999998,2.013893
188,1434.3300000000002,1.981798
189,1440.95,2.123472
