,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,100.49655121705557
1,103.9,100.21013987257757
2,104.712855,100.08760782341149
3,106.07000000000001,99.01297976221313
4,108.05,97.44515645580725
5,110.05,95.86149655034765
6,113.91999999999999,92.79711463328472
7,117.92,89.6297948223709
8,120.22644299999999,87.80348417075808
9,120.95,87.32313907189936
10,124.91,84.6942285762555
11,126.94,83.34658001410429
12,128.12,82.56321779571563
13,131.1,80.58489626116096
14,132.01,79.98077794026966
15,133.85,78.759263972668
16,136.96,76.69463982104526
17,138.038426,75.97870915694403
18,140.15,74.97672344047622
19,143.09,73.58163238472834
20,147.10000000000002,71.67880411382808
21,150.87,69.8898608228713
22,155.1,67.8826379806145
23,158.489319,66.27433573346002
24,159.07999999999998,66.06243105149782
25,162.02999999999997,65.00412917504549
26,166.19,63.511744159395406
27,170.06,62.12339560355482
28,172.82,61.13325555295735
29,176.85,59.68750758254977
30,180.14,58.5072319466568
31,181.8,57.911712940073905
32,181.970086,57.85069520144328
33,186.04,56.73680351645216
34,190.81,55.43130584420348
35,193.91,54.58286920982184
36,197.97,53.47169091676873
37,202.12,52.335880609777284
38,204.93,51.566813889616704
39,208.929613,50.4721628890837
40,210.19,50.21282127594232
41,216.07999999999998,49.00087452271587
42,220.09,48.17576307892164
43,223.15,47.54612691150684
44,226.78,46.799205662709184
45,229.94,46.14899414048892
46,234.21,45.27038643873388
47,239.88329199999998,44.10303227113744
48,240.22000000000003,44.049642916559435
49,245.80999999999997,43.16327565391086
50,252.11999999999998,42.162744095316235
51,256.81,41.41908238204372
52,259.78000000000003,40.948152151971996
53,264.0,40.27901747207937
54,268.91,39.500474031731166
55,273.90999999999997,38.70765999024747
56,275.42287,38.46777512573702
57,279.0,38.03247501973182
58,284.19,37.40090522849353
59,290.14000000000004,36.67685035687458
60,296.21000000000004,35.93819442320291
61,301.03000000000003,35.35165014086639
62,308.04,34.49860631899995
63,316.227766,33.50224124868426
64,318.13,33.32934729659621
65,327.79999999999995,32.45044170122681
66,337.76,31.54517805927017
67,348.02,30.612647532590213
68,356.95,29.80100157992302
69,363.078055,29.244024316002193
70,366.09999999999997,29.03833094920563
71,374.63000000000005,28.457723452754035
72,385.13,27.7430214837275
73,395.01,27.07052758348836
74,405.14,26.381015570969296
75,413.62,25.803812368741696
76,416.86938299999997,25.58263778279157
77,422.28000000000003,25.30139535483193
78,430.14,24.892836024923202
79,441.17,24.31950349168856
80,451.45,23.785153082685284
81,459.84,23.349044643881054
82,469.47,22.848482736038292
83,478.630092,22.372346407007697
84,480.4,22.30159133357503
85,490.46,21.89942159102724
86,499.58000000000004,21.534838523681337
87,506.53,21.256995239450415
88,512.4,21.022343119657823
89,519.52,20.737709875475495
90,530.4,20.30276009508564
91,540.26,19.908582747904216
92,549.5408739999999,19.53756512001505
93,550.31,19.514109999526642
94,560.54,19.20214474465983
95,569.65,18.92433624993601
96,580.24,18.601378661837526
97,589.67,18.313810541929996
98,600.63,17.979566418487842
99,610.39,17.68189931508461
100,620.3100000000001,17.37942552838952
101,630.38,17.072332228814567
102,630.957344,17.054725841115296
