,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,101.98,0.005931352841151333
1,104.11999999999999,0.007072563905897198
2,104.712855,0.007388721108538493
3,106.05,0.006793768773279409
4,108.03,0.005912789802011062
5,110.03,0.005022933554598895
6,113.9,0.003301057058934399
7,117.9,0.0015213672250700646
8,120.22644299999999,0.0004869621153608552
9,120.92999999999999,0.0004727028258062709
10,124.89,0.00039168344567211524
11,126.92,0.00035014772073213145
12,128.09,0.0003262382168061309
13,131.08,0.00026512074410635166
14,131.99,0.00024695969671946244
15,134.13,0.00020328211735908577
16,136.94,0.00014673551280176825
17,138.038426,0.00012440975670959415
18,140.13,0.00012343968913860516
19,143.06,0.0001332618332943529
20,147.07,0.00016307836238122948
21,150.84,0.0001680876950389663
22,155.07,0.00017456661335255434
23,158.489319,0.00018163214918529927
24,159.04999999999998,0.00018257199919955193
25,162.0,0.0001879069837708888
26,166.16,0.0001978461472002995
27,170.03,0.000207049758010833
28,173.19,0.00021555980378894305
29,176.82,0.00022741665036316445
30,180.10999999999999,0.00023650345593594356
31,181.970086,0.00024305512302605389
32,182.19,0.00024415447230594165
33,186.01,0.00026450195849573763
34,191.22,0.0002922988846865326
35,193.88,0.0003120222216668617
36,197.94,0.0003362171938999956
37,202.08,0.0003640100281475755
38,204.89000000000001,0.0003849408939049909
39,208.929613,0.0004016573673312532
40,210.14999999999998,0.00040893323645787585
41,216.04000000000002,0.00048182881353030324
42,220.05,0.0005242939418937045
43,223.11,0.0005513721126647788
44,226.74,0.0005977710779912493
45,229.89,0.0008750745479026492
46,234.17000000000002,0.0014555027736870276
47,239.88329199999998,0.0018238815594974957
48,240.18,0.0018418311002338962
49,245.77,0.0018202632891314392
50,252.07,0.001983365518121515
51,256.76,0.0017510063885919044
52,259.73,0.0020170047394015116
53,263.95,0.002149727921359943
54,268.86,0.002202860114112526
55,273.86,0.002247772438707824
56,275.42287,0.0022619028887575832
57,278.95,0.002306909310418395
58,284.14,0.0023734260795640703
59,290.09,0.0023435101906270316
60,296.16,0.0024600387240979846
61,300.96999999999997,0.002507189822285017
62,307.98,0.0026150553312852443
63,316.227766,0.002745367323634493
64,318.07,0.002768345509431763
65,327.73999999999995,0.00284602380883395
66,337.7,0.0028945562278666053
67,347.96,0.0029314917016894015
68,356.89,0.002964379799275909
69,363.078055,0.0029916347467403067
70,366.03999999999996,0.003012097735357283
71,375.43,0.0030493511688131176
72,385.06,0.003006303051047376
73,394.94,0.003125214359092493
74,405.07,0.003177827092948468
75,413.55,0.0031871806164527794
76,416.86938299999997,0.003188158075121909
77,422.21000000000004,0.003187385693814871
78,430.06,0.0031855707766035917
79,441.09000000000003,0.0032068112368786993
80,451.36999999999995,0.00319266774019947
81,459.76000000000005,0.003184354471995313
82,470.46999999999997,0.0031776831773032365
83,478.630092,0.003183086484809231
84,480.32,0.003181633194292957
85,490.38,0.003118474028854924
86,499.49,0.003124157221982113
87,506.44,0.003084606651426017
88,512.3,0.0031678493343815966
89,519.4300000000001,0.003147835327465774
90,530.3100000000001,0.003097549063055655
91,540.1700000000001,0.0030155226046839844
92,549.5408739999999,0.003001343189210959
93,550.21,0.0030007204585552525
94,560.4399999999999,0.003030972202735195
95,569.55,0.0030617107354311167
96,580.13,0.0029924111081998154
97,589.5600000000001,0.003022766701319743
98,600.52,0.0029473222708419496
99,610.28,0.002696471113774133
100,620.1999999999999,0.00300076198691832
101,630.27,0.0029716457008862594
102,630.957344,0.0029710181594099407
103,640.51,0.002968600574439009
104,649.42,0.0029784271610874976
105,658.46,0.002968732998719634
106,664.55,0.0030038702178766816
107,675.35,0.0029882368380566675
108,684.7399999999999,0.0029013562744909334
109,694.27,0.0030753687504460506
110,705.5500000000001,0.0029605532204118137
111,715.37,0.003117270563945838
112,724.43596,0.0031207097923793494
113,725.3199999999999,0.0031209007967168533
114,735.41,0.00313672375641511
115,745.6400000000001,0.003215324893948625
116,754.27,0.003252651141936331
117,764.77,0.0031362394795807014
118,775.4,0.003365814839500669
119,784.3799999999999,0.0034048635320765206
120,795.3000000000001,0.003459737403226666
121,804.4999999999999,0.0035152525181150664
122,815.7,0.003548523744935728
123,825.14,0.003685181593256
124,831.763771,0.00337780308539827
125,834.7,0.0032395335878806697
126,844.36,0.0037132821409378318
127,854.14,0.003724910303349741
128,864.03,0.003853801774336835
129,874.03,0.003996591553899115
130,884.15,0.004181954942816142
131,894.3900000000001,0.0042994429410879165
132,904.75,0.0042283155487144375
133,915.2299999999999,0.006124930765695707
134,925.8199999999999,0.03530175129125216
135,934.39,0.07583778405933703
136,945.2099999999999,0.14504831950282343
137,953.9599999999999,0.2120216076849404
138,954.992586,0.2130998287540568
139,965.0,0.22355347914629373
140,973.93,0.03339594586782357
141,985.2099999999999,0.16536767804238758
142,994.32,0.1920534013943626
143,1005.84,0.3106718457428535
144,1015.15,0.3092470542397676
145,1024.54,0.13725075679465734
146,1034.02,0.20016175266476965
147,1045.99,0.42389476358937345
148,1055.6699999999998,0.4171198446044249
149,1065.44,0.3078232189346989
150,1075.3,0.38305728658019544
151,1085.25,0.28399314754091454
152,1095.29,0.4104433018168563
153,1096.4782,0.40848955705948425
154,1105.42,0.39378523487827943
155,1115.6499999999999,0.3700569567280109
156,1125.97,0.3267989576555993
157,1133.78,0.4459046420785126
158,1144.27,0.3992492034864973
159,1154.8600000000001,0.4347456416476563
160,1165.54,0.4479578588866721
161,1176.33,0.2899137505541797
162,1184.48,0.43574175593788567
163,1195.44,0.2711919080857896
164,1203.73,0.17962028092393956
165,1214.87,0.14040539122755724
166,1226.11,0.29461087828434923
167,1234.61,0.4766619023041652
168,1246.03,0.527474847516671
169,1254.6699999999998,0.49340283899093096
170,1258.92541,0.46298120284189254
171,1266.28,0.41040557135364986
172,1275.0500000000002,0.5651950163683646
173,1283.89,0.6000632625405514
174,1295.77,0.43975725898009643
175,1304.75,0.43173210746722734
176,1313.8,0.5796939571118302
177,1325.9499999999998,0.5497911580159106
178,1335.1399999999999,0.46581320997545766
179,1344.4,0.5918279630924769
180,1353.72,0.5717437172016149
181,1366.24,0.4945499242237618
182,1375.71,0.5299118808131972
183,1385.25,0.5360434385601046
184,1394.85,0.461542697299131
185,1404.52,0.4810759571956294
186,1414.26,0.48663731824959994
187,1424.06,0.5095701802956893
188,1433.9299999999998,0.5037364434992508
189,1440.55,0.5385179529630377
190,1445.43977,0.5477397723850466
191,1447.1999999999998,0.5510594582452579
192,1453.8799999999999,0.531135850949766
193,1463.96,0.4799700908392033
194,1474.1000000000001,0.4810806315613158
195,1484.3200000000002,0.49682707339366194
196,1494.6100000000001,0.5095741161974624
197,1504.97,0.47556425997271745
198,1511.9199999999998,0.41136075642426406
199,1515.4,0.45000440471942693
200,1525.91,0.43074485057636996
201,1536.49,0.36326609740476745
202,1543.58,0.4161239957992228
203,1554.2800000000002,0.3901482442929708
204,1565.05,0.3946618937581731
205,1575.9,0.423862044333609
206,1586.82,0.45312649588049947
207,1594.15,0.4626057976056558
208,1605.2,0.4552172509566758
209,1616.32,0.45836560527915027
210,1623.78,0.4277806088084362
211,1635.0400000000002,0.4615424650738195
212,1646.3700000000001,0.47012262231065727
213,1653.9699999999998,0.427778127782852
214,1659.58691,0.45064441618279216
215,1665.44,0.47447269893199323
216,1673.12,0.4094738772835129
217,1676.9800000000002,0.4766678684862299
218,1684.72,0.5060740529186208
219,1696.4,0.47012483666155697
220,1704.23,0.4479478302152548
221,1716.04,0.419020327133412
222,1723.96,0.41709292980841667
223,1735.9099999999999,0.45105384091527345
224,1743.9299999999998,0.4397705537250636
225,1756.02,0.4766690790206199
226,1764.1200000000001,0.42877639993823835
227,1776.35,0.4418048394224943
228,1784.55,0.4510574704748981
229,1796.9199999999998,0.49115792414785364
230,1805.2099999999998,0.4866612643215643
231,1813.54,0.4407889085491892
232,1826.12,0.4531411835051941
