,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,62.80713378152115
1,101.94999999999999,62.632404811173814
2,104.09,62.43137255496769
3,104.712855,62.372861365277046
4,106.02000000000001,61.7278445296202
5,107.99,60.75573878294249
6,110.0,59.7638948485229
7,114.13,57.7259269633725
8,117.87,55.880406408801235
9,120.22644299999999,54.717608550198946
10,120.89000000000001,54.44308841272687
11,125.14000000000001,52.68482109820014
12,126.88,51.96496577418422
13,128.05,51.48092512527679
14,131.04,50.24393235588802
15,131.95,49.867456295863455
16,134.09,48.98211698941085
17,136.9,47.819592012768474
18,138.038426,47.34861384219051
19,140.09,46.74193650839319
20,143.02,45.87549709385574
21,147.03,44.689687528688985
22,151.15,43.471349511048935
23,155.02,42.32693977419992
24,158.489319,41.301016664581226
25,159.0,41.18684650561263
26,161.95999999999998,40.525095491340096
27,166.11,39.59730268757713
28,169.98,38.73210795612539
29,173.14,38.02564404309803
30,177.17,37.12467899384386
31,180.05,36.48081315617395
32,181.970086,36.051550038712264
33,182.14000000000001,36.0225697808342
34,185.95000000000002,35.37274233069134
35,191.16,34.484133144667446
36,193.82,34.03044785402945
37,197.88,33.33798082569093
38,202.02,32.631869136716155
39,204.83,32.15260010365489
40,208.929613,31.45337674822495
41,210.09,31.304582376261564
42,215.97000000000003,30.55060047195117
43,219.99,30.03512304562908
44,223.04999999999998,29.642744700725544
45,227.19,29.11187991206106
46,229.82,28.774640373820045
47,234.1,28.225824860267867
48,239.88329199999998,27.484244794698597
49,240.1,27.462831099094952
50,246.26,26.854138256546655
51,252.0,26.286947885514316
52,257.27,25.766198551934064
53,260.25,25.471734595786685
54,263.87,25.114029400602956
55,268.78,24.628854193359093
56,273.78,24.134785716596383
57,275.42287,23.97244766587888
58,278.87,23.711034314729126
59,284.05,23.318208749670948
60,290.0,22.86698969399223
61,296.07,22.406671082100598
62,300.88,22.041904236074576
63,307.89,21.510300809478444
64,316.227766,20.8780063053137
65,317.98,20.77875755898537
66,327.64,20.231602779145682
67,338.37,19.623841568765947
68,347.85,19.086882104721777
69,356.78000000000003,18.58107562883726
70,363.078055,18.22434603188512
71,365.93,18.103371596460775
72,375.31,17.705488095512568
73,384.94,17.296999271761294
74,394.82000000000005,16.877907968536952
75,404.94,16.448635673646073
76,414.38000000000005,16.048207173928727
77,416.86938299999997,15.942611763552549
78,422.08000000000004,15.773823078396358
79,429.93,15.519536533155255
80,440.96000000000004,15.162240367924662
81,451.23,14.82956240802602
82,459.62,14.55778339045274
83,470.32,14.211176753331808
84,478.630092,13.94198748310582
85,480.16999999999996,13.90362350618322
86,490.22999999999996,13.652995859077073
87,500.49,13.397387898819211
88,506.29,13.252914811389541
89,512.15,13.107120324779363
90,520.47,12.899864185728111
91,530.15,12.65873311802522
92,540.0,12.41333312254087
93,549.5408739999999,12.175814745323564
94,550.04,12.16633805422101
95,560.27,11.972050178507663
96,569.37,11.799225798845153
97,579.96,11.597944565597023
98,589.38,11.419157409036933
99,600.3399999999999,11.210936809644727
100,610.09,11.025912189577749
101,620.01,10.837624748952686
102,630.0799999999999,10.64644564518813
103,630.957344,10.629776957716635
104,640.32,10.488775042976007
105,650.72,10.332443375558746
106,658.26,10.219064203406235
107,664.3499999999999,10.127503852821514
108,675.1400000000001,9.9650257939136
109,684.53,9.82359178648494
110,695.6600000000001,9.65686816617493
111,705.34,9.510908960432712
112,716.8,9.339142132938305
113,724.43596,9.224318057873278
114,726.7700000000001,9.198282768707891
115,735.18,9.104512853833391
116,745.41,8.990937369347522
117,755.7800000000001,8.875503789737703
118,764.53,8.778188567990746
119,775.1700000000001,8.659975678570449
120,784.14,8.560447740200143
121,795.0500000000001,8.438941840969369
122,804.26,8.33650032210086
123,815.45,8.211832825622182
124,824.8900000000001,8.107465862692896
125,831.763771,8.029177936266825
126,834.44,8.006255388604806
127,844.1,7.928389252803072
128,855.8499999999999,7.83071232275438
129,865.76,7.749069355334586
130,875.7800000000001,7.666550922322849
131,885.9200000000001,7.583407399574444
132,894.12,7.516022700902165
133,904.47,7.429710691114591
134,914.95,7.352615377445629
135,925.54,7.449688198184722
136,934.1099999999999,7.634761016157717
137,944.9200000000001,7.936438745712917
138,954.992586,8.112402408940701
139,955.86,8.127712380486935
140,964.71,8.183311608481244
141,975.88,7.026803017712475
142,984.91,7.7468889537337855
143,994.0200000000001,7.7465496822115405
144,1005.5300000000001,8.146334184382667
145,1014.84,8.070183144001536
146,1024.23,7.2227952960768524
147,1036.0900000000001,7.522732702744928
148,1045.6699999999998,8.337070374404304
149,1055.3500000000001,8.168493161634233
150,1065.11,7.688224641320611
151,1074.97,7.904784236577543
152,1084.91,7.486246524290923
153,1094.95,7.87706092757486
154,1096.4782,7.844763689380919
155,1105.09,7.675526606417635
156,1115.31,7.5510729785637345
157,1125.6299999999999,7.2291047066016745
158,1136.05,7.632624790531455
159,1143.9199999999998,7.420007799219302
160,1154.5,7.443588452576028
161,1165.19,7.404394497413777
162,1175.97,6.588033862554183
163,1184.1200000000001,7.254457867739184
164,1195.08,6.801204873484904
165,1206.1299999999999,6.26465619953328
166,1214.49,5.939246252091145
167,1225.73,6.588387954334018
168,1234.23,7.04775020514046
169,1245.6499999999999,7.071935847988646
170,1254.2800000000002,6.928296561454481
171,1258.92541,6.8489830153945395
172,1265.89,6.74346341704964
173,1274.6599999999999,7.029759354373921
174,1286.46,7.028372734126085
175,1295.3799999999999,6.497796604243825
176,1304.36,6.527389047478946
177,1316.42,6.885344244073108
178,1325.55,6.7119116201016915
179,1334.74,6.4862655692476565
180,1343.99,6.709620091511006
181,1356.42,6.607052988995703
182,1365.8300000000002,6.352358706238743
183,1375.2900000000002,6.3467167344129365
184,1384.83,6.306032860076977
185,1394.43,5.811452558858399
186,1404.0900000000001,5.875241830757205
187,1413.8300000000002,6.023240200145857
188,1423.6299999999999,5.990443142651895
189,1433.49,5.995473658275313
190,1443.43,6.031318271388577
191,1445.43977,6.0217234652561205
192,1446.76,6.01732385678482
193,1453.44,5.940772056273565
194,1463.51,5.748112247718425
195,1473.6499999999999,5.7553071882597235
196,1483.87,5.735071556339809
197,1494.1599999999999,5.710011673516334
198,1504.51,5.536475861346949
199,1511.46,5.3011543787791
200,1518.43,5.376826253095949
201,1525.44,5.369746841182192
202,1536.02,5.083242633186821
203,1546.66,5.09434249584554
204,1553.8,5.027540903682312
205,1564.5700000000002,5.09000158609156
206,1575.4199999999998,5.1747096960395975
207,1586.34,5.195850555084073
208,1593.66,5.192354174883116
209,1604.71,5.16405985367812
210,1615.8300000000002,5.127026281569563
211,1623.29,5.039625399561485
212,1634.54,5.129374647203458
213,1645.8700000000001,5.113605322384219
214,1653.47,5.009993938569018
215,1659.58691,5.052980173943377
216,1664.93,5.09586279195048
217,1672.61,4.942286285201836
218,1676.4699999999998,5.114777856028688
219,1684.2099999999998,5.12004732188357
220,1695.8799999999999,4.9832109932694175
221,1703.71,4.912433418029588
222,1715.5200000000002,4.784077358823662
223,1723.44,4.761515742489123
224,1735.3799999999999,4.8428672905908385
225,1743.3899999999999,4.781312633161588
226,1755.48,4.835290112772119
