,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,3.04027e-20
1,103.94,5.623227e-20
2,104.712855,7.3587484153968e-20
3,106.12,1.051863e-19
4,108.08999999999999,1.981534e-19
5,110.10000000000001,4.266072e-19
6,113.96999999999998,1.270556e-18
7,117.97999999999999,3.419603e-18
8,120.22644299999999,1.5513572131182406e-17
9,121.0,1.96781e-17
10,124.97,4.709418e-17
11,127.0,6.997358e-17
12,127.88000000000001,8.648825e-17
13,130.86,1.513447e-16
14,132.07,2.041526e-16
15,133.9,2.897537e-16
16,137.02,5.508333e-16
17,138.038426,6.760206014301725e-16
18,139.89,9.036204e-16
19,143.15,3.184132e-15
20,147.16,1.158734e-14
21,150.94,2.036913e-14
22,155.17,3.547871e-14
23,158.489319,5.660499949535437e-14
24,159.14999999999998,6.081e-14
25,162.1,8.932812e-14
26,165.88,1.482448e-13
27,170.14000000000001,2.365705e-13
28,172.9,3.34175e-13
29,176.93,5.175658e-13
30,179.79999999999998,7.095814e-13
31,181.88,8.729614e-13
32,181.970086,8.821009349017939e-13
33,186.12,1.303124e-12
34,190.9,2.108474e-12
35,194.0,2.805158e-12
36,198.06,4.00838e-12
37,202.21,5.688107e-12
38,205.01999999999998,7.328102e-12
39,208.929613,9.983965222053233e-12
40,209.79000000000002,1.056844e-11
41,216.17000000000002,1.753736e-11
42,220.19,2.376614e-11
43,223.25,2.924082e-11
44,226.88,3.90804e-11
45,230.04,7.078624e-11
46,233.76999999999998,1.399567e-10
47,239.76999999999998,2.460163e-10
48,239.88329199999998,2.473905872243903e-10
49,245.92,3.206188e-10
50,252.23,4.634234e-10
51,256.92,4.942897e-10
52,259.89000000000004,6.683455e-10
53,264.12,8.471604e-10
54,269.03,1.064037e-09
55,274.03000000000003,1.321243e-09
56,275.42287,1.4045021463104106e-09
57,279.12,1.625499e-09
58,284.31,1.999775e-09
59,290.27,2.426401e-09
60,295.65999999999997,3.09024e-09
61,301.16,3.605563e-09
62,308.17,4.720761e-09
63,316.227766,6.360394317812067e-09
64,318.27000000000004,6.775958e-09
65,327.93999999999994,9.310608e-09
66,337.91,1.241545e-08
67,348.17,1.629257e-08
68,357.09999999999997,2.084442e-08
69,363.078055,2.4644655205725998e-08
70,366.26,2.666741e-08
71,374.8,3.295889e-08
72,385.3,3.980987e-08
73,395.17999999999995,5.152157e-08
74,405.32,6.426728e-08
75,413.8,7.638299e-08
76,416.86938299999997,8.038717182485579e-08
77,422.46999999999997,8.769349e-08
78,430.32,1.00692e-07
79,441.36,1.235934e-07
80,450.6,1.455402e-07
81,460.04,1.659477e-07
82,469.67,1.931901e-07
83,478.630092,2.2395016868227643e-07
84,479.51,2.269709e-07
85,489.55,2.564301e-07
86,499.79999999999995,3.012822e-07
87,505.59,3.507316e-07
88,511.44,6.485793e-07
89,519.75,7.378557e-07
90,529.41,8.590089e-07
91,540.5,9.289482e-07
92,549.5408739999999,1.3039373855079783e-06
93,550.55,1.345793e-06
94,559.49,1.753852e-06
95,569.89,2.177656e-06
96,580.49,2.322643e-06
97,589.9200000000001,3.104484e-06
98,599.51,3.53162e-06
99,610.65,4.487227e-06
100,620.58,5.674902e-06
101,630.66,6.713999e-06
102,630.957344,6.738852686410952e-06
103,639.43,7.447045e-06
104,649.8199999999999,9.225357e-06
105,657.35,1.051917e-05
106,664.96,1.183008e-05
107,675.76,1.303097e-05
108,685.16,1.396348e-05
109,694.7,1.940819e-05
110,704.36,1.995166e-05
111,715.8000000000001,2.606081e-05
112,724.43596,2.875925269815262e-05
113,725.76,2.917297e-05
114,734.17,3.235814e-05
115,744.38,3.926208e-05
116,754.74,4.477127e-05
117,765.2299999999999,5.081459e-05
118,775.88,5.915439e-05
119,784.86,6.807269e-05
120,795.78,7.550622e-05
121,805.0,8.374855e-05
122,814.32,9.204183e-05
123,825.65,0.0001071448
124,831.763771,9.885571602337865e-05
125,835.21,9.41833e-05
126,844.8799999999999,0.0001264702
127,854.66,0.0001380349
128,864.5600000000001,0.0001566663
129,874.5699999999999,0.0001774111
130,884.6999999999999,0.0002032257
131,894.94,0.0002254142
132,905.3,0.0002376766
133,915.79,0.0003926135
134,924.26,0.002951097
135,934.9599999999999,0.006917902
136,945.79,0.01409218
137,954.54,0.02094038
138,954.992586,0.021109125358964705
139,965.59,0.02506034
140,974.53,0.00422642
141,985.8100000000001,0.02387761
142,994.9399999999999,0.02612046
143,1004.14,0.03908151
144,1015.77,0.03872387
145,1025.17,0.0167484
146,1034.65,0.02930807
147,1044.23,0.05847762
148,1053.8899999999999,0.05970308
149,1066.09,0.04931723
150,1075.96,0.06081215
