,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,0.021151655225933607
1,103.95,0.02474227986318058
2,104.712855,0.02618392510530855
3,105.88,0.024343554804719173
4,108.10000000000001,0.02084302825221474
5,110.11,0.017673632606187154
6,113.98,0.011571363386656326
7,117.97999999999999,0.005264108416087672
8,120.22644299999999,0.0017218868249776718
9,121.01,0.0016647174336533964
10,124.97,0.0013757899117963343
11,127.0,0.0012276781151426706
12,127.88000000000001,0.0011634721123075448
13,130.86,0.0009460470965828714
14,132.07,0.0008577642817485758
15,133.91,0.0007235155183093141
16,137.03,0.0004958773728998704
17,138.038426,0.0004223015649486806
18,139.9,0.000417505760984494
19,143.16,0.0004091244108883531
20,147.17,0.00039884797210967674
21,150.94,0.0003891566771026917
22,155.17,0.0003782868126566317
23,158.489319,0.00036976631496611585
24,159.14999999999998,0.0003671570549404633
25,162.10999999999999,0.00035547114677897835
26,165.89,0.0003405616227781631
27,170.14000000000001,0.0003237956548084634
28,172.91,0.00031288504291950627
29,176.93,0.00029705097782181385
30,179.81,0.000285717439559288
31,181.89000000000001,0.0002775339579863526
32,181.970086,0.00027721903064366994
33,186.13000000000002,0.0002826309188380132
34,190.9,0.0002888738222273082
35,194.0,0.00029294511316856905
36,198.07000000000002,0.00029829537676467617
37,202.21,0.00030376572571010193
38,205.03,0.0003075161933540877
39,208.929613,0.0003126606401531728
40,209.79999999999998,0.000319434329772742
41,216.17999999999998,0.0003692839098395076
42,220.20000000000002,0.000400709213072799
43,222.75,0.00042066378279540884
44,226.89000000000001,0.00045308243027447013
45,230.04,0.00047940801722592936
46,233.78,0.0005119214268857575
47,239.78,0.0005617808091742517
48,239.88329199999998,0.0005625905715965615
49,245.93,0.0005246695769520035
50,252.24,0.00048685288013435013
51,256.93,0.00045569199971045264
52,259.9,0.00043976126965523406
53,264.13,0.00041481380351598307
54,269.04,0.00038505684234725433
55,274.04,0.0003546500136010948
56,275.42287,0.00034626137303704716
57,279.13,0.0003726275148728806
58,284.32,0.0004096782884188777
59,290.28000000000003,0.00045105866813643924
60,295.67,0.000490179671337388
61,301.17,0.0005289463168485603
62,308.19,0.0005796629397373655
63,316.227766,0.0006379486047911554
64,318.28000000000003,0.0006286364622359271
65,327.95,0.000584406606537789
66,337.92,0.000538378903486037
67,348.19000000000005,0.0004908416730806718
68,357.12,0.0004500454728547803
69,363.078055,0.0004233697794336508
70,366.28000000000003,0.0004374489810829475
71,374.81,0.00047400290253370094
72,385.31,0.0005165359436043823
73,395.2,0.000561610463117624
74,405.33,0.0006062608111124813
75,413.82,0.0006424103211496322
76,416.86938299999997,0.0006550550305997702
77,421.51,0.0006670769488402981
78,430.34000000000003,0.0006900825794929892
79,441.37999999999994,0.0007210636477495813
80,450.62,0.0007456706686817294
81,460.06,0.0007695729848721488
82,469.68999999999994,0.0007954811765579262
83,478.630092,0.000820407149462579
84,479.53000000000003,0.0008180619378413433
85,489.57,0.0007880267176532485
86,499.82,0.0007623418870926935
87,505.61,0.0007460902739662921
88,511.46,0.0007587602493049022
89,519.77,0.0007381721517089792
90,529.43,0.0007136213945758122
91,540.52,0.0006779938625254165
92,549.5408739999999,0.0006747080813284
93,550.57,0.0006764575204465447
94,559.52,0.0006913524127558102
95,569.92,0.000703479471416856
96,580.51,0.0006909263856688247
97,589.9499999999999,0.0007195232266073125
98,599.53,0.0007207802242970064
99,610.68,0.0007380546655538006
100,620.6,0.0007804665153535673
101,630.68,0.0008012610014404271
102,630.957344,0.0008013182460081734
103,639.46,0.0008229575558111662
104,649.85,0.0008903261614468748
105,657.37,0.000936394562638456
106,664.99,0.0009772450218246062
107,674.24,0.0010003047863222294
108,685.1899999999999,0.0010174258367275238
109,694.72,0.00118821282360994
110,704.39,0.0011826965716847525
111,715.8299999999999,0.0013353413862634343
112,724.43596,0.0013860862187985387
113,725.7900000000001,0.0013932867080019536
114,734.2,0.001445551490688489
115,744.41,0.001587444868480347
116,754.77,0.001686355729197649
117,765.27,0.0017713065339786981
118,774.13,0.0019142315654415642
119,784.9000000000001,0.0020471986194884116
120,795.82,0.0021415512564607027
121,805.0300000000001,0.0022397426480829374
122,814.3499999999999,0.0023315300671838306
123,825.6800000000001,0.0025404858974856673
124,831.763771,0.0023216946248600517
125,835.24,0.0021882342160609164
126,844.91,0.002674375693299809
127,854.7,0.0027454563336481814
128,864.5899999999999,0.0029366714432544536
129,874.61,0.003135861062895995
130,884.7299999999999,0.003400329151795436
131,894.9799999999999,0.003587532750730147
132,905.34,0.003577370165848547
133,915.8199999999999,0.005560781744076427
134,924.3,0.03956007193714632
135,935.0,0.08815820314774157
136,945.83,0.1718324478683721
137,954.58,0.2521943764284383
138,954.992586,0.25300597970156663
139,965.63,0.2739458894034739
140,974.57,0.03968489624833817
141,985.85,0.2137270671666904
142,994.98,0.2441891640004276
143,1004.18,0.3885465424090127
144,1015.8100000000001,0.38677308120160464
145,1025.21,0.17062050696689815
146,1034.7,0.25980970904271045
147,1044.27,0.5411441900612061
148,1053.93,0.5349631473902204
149,1066.14,0.4058906335172667
150,1076.0,0.5027350382029895
151,1085.96,0.3823239165670664
152,1096.0,0.5448948738738266
153,1096.4782,0.5440233922224356
154,1106.15,0.5263918801827714
155,1113.81,0.5015488697226255
156,1124.12,0.44703907613984434
157,1134.52,0.6042995084132755
158,1145.02,0.5461035583047206
159,1155.61,0.5959952340523779
160,1166.31,0.6183167191798503
161,1174.39,0.40769016271536224
162,1185.26,0.6084262077934581
163,1196.22,0.39204807872776637
164,1204.52,0.2663549410229086
165,1215.6599999999999,0.19981926366964162
166,1224.0900000000001,0.4209929188682017
167,1235.41,0.6747801932273595
168,1243.98,0.7501355330911389
169,1255.49,0.7098205509245228
170,1258.92541,0.6659274754301268
171,1264.19,0.5986682292587561
172,1275.89,0.8149361148526488
173,1284.73,0.8672049328569233
174,1293.64,0.6503702549630417
175,1305.6100000000001,0.644407856378332
176,1314.66,0.853345986688138
177,1323.77,0.81494372051381
178,1336.02,0.7033237383364757
179,1345.2800000000002,0.8813056809518129
180,1354.6,0.8553274270830165
181,1363.99,0.7501403773160636
182,1373.45,0.8037649316509548
183,1386.1599999999999,0.8168135764285939
184,1395.77,0.7065730395531502
185,1405.44,0.7415525061935727
186,1415.18,0.7553309769358391
187,1424.9899999999998,0.7909269517799491
188,1434.8700000000001,0.7854898307259031
189,1441.49,0.8397243186431312
190,1445.43977,0.8524847980367853
191,1448.15,0.8612406833813219
192,1454.83,0.8339367119071003
193,1464.92,0.7605659081384032
194,1475.07,0.7658488073205365
195,1485.29,0.7891197099453052
196,1495.59,0.8112168165045145
197,1505.96,0.762324426506359
198,1512.91,0.665519068310874
199,1516.3999999999999,0.7263619399508391
200,1523.4,0.7000996842143793
201,1533.95,0.5986849030687149
202,1544.5900000000001,0.6794591263492961
203,1555.29,0.6414791525807075
204,1566.07,0.6518903827465594
205,1573.3,0.7033404383216161
206,1584.21,0.7484297748809337
207,1595.19,0.7676228148828869
208,1606.25,0.7570918588192803
209,1613.66,0.7658526232468279
210,1624.85,0.7197113735766872
211,1636.1100000000001,0.7765004273491819
212,1643.66,0.7927657986620003
213,1655.06,0.7263646593197658
214,1659.58691,0.7583886458629
215,1666.53,0.8075071756080988
216,1670.37,0.7049601547672371
217,1678.0800000000002,0.8131049238601944
218,1685.8300000000002,0.8612640073193927
219,1693.6100000000001,0.8037921015532717
220,1705.35,0.7694084180450121
221,1713.22,0.7247170446029335
222,1725.09,0.7230515077849572
223,1733.06,0.7819219702584812
224,1745.07,0.7641326837223484
225,1753.12,0.8263360749283545
226,1765.28,0.7501818422656256
227,1773.42,0.772985465795674
228,1785.72,0.7909725834147886
229,1793.96,0.8573525428604395
230,1806.3899999999999,0.8534264071698375
231,1814.73,0.778351202531091
232,1823.11,0.8019951122585854
233,1835.7499999999998,0.7659123519907488
234,1844.22,0.7001804940422856
235,1857.0,0.7018034840562927
236,1865.57,0.7297931620234319
237,1874.19,0.8038596579483724
238,1882.8400000000001,0.7348560646479938
239,1895.89,0.7050389516341278
240,1904.6399999999999,0.7536990942493516
241,1905.46072,0.750843358111675
242,1913.43,0.723107299588993
243,1926.69,0.7115551607909351
244,1935.5900000000001,0.7365383404815298
245,1944.5200000000002,0.773010606283441
246,1953.5,0.7214315489375467
247,1967.04,0.8019901805117772
248,1976.1200000000001,0.8282629768702715
249,1985.24,0.7801402547105213
250,1994.4,0.7571441140325266
251,2003.6100000000001,0.7837289502067262
252,2012.85,0.7536525724922424
253,2026.81,0.7964569096249055
254,2036.1599999999999,0.7501783809852492
255,2045.56,0.7873361291977874
256,2055.0,0.7519012588920811
257,2064.49,0.7553590654385691
258,2074.02,0.8149723534668125
259,2078.8,0.7729484405365925
260,2083.5899999999997,0.8056418229768115
261,2093.21,0.7605778693390048
262,2102.87,0.7658497971829535
263,2112.58,0.7747032018790968
264,2127.22,0.789111024201603
265,2137.04,0.7280270779725737
266,2146.9,0.7501243132252999
267,2156.81,0.7836629253302205
268,2166.77,0.7588132142873353
269,2176.77,0.7535738847262058
270,2186.8199999999997,0.7398305320172706
271,2187.7616199999998,0.7434156152023116
272,2196.91,0.7782543728603015
273,2207.05,0.7570643156503593
274,2217.2400000000002,0.7180333768959893
275,2227.47,0.6920776529060771
276,2232.6099999999997,0.7467345501389072
277,2242.91,0.7118085519867963
278,2253.27,0.6800771759813721
279,2263.67,0.7010629147404056
280,2274.12,0.7226775719550116
281,2284.61,0.7432544439340751
282,2295.16,0.7019992380598257
283,2305.75,0.7007061469500339
284,2316.3900000000003,0.6664228742958143
285,2327.09,0.5093302237882816
286,2332.4500000000003,0.6166865022256297
287,2343.22,0.5987777775558982
288,2354.03,0.6523039676506244
289,2364.9,0.5965820798920374
290,2375.81,0.6164088068979082
291,2386.78,0.5715949560504657
292,2392.2799999999997,0.6140145861634162
293,2403.33,0.5866537648448894
294,2414.42,0.6047704582908204
295,2425.56,0.6438491701923238
296,2436.76,0.6165891042405137
297,2442.38,0.6562907786468377
298,2453.65,0.6461003385328288
299,2464.98,0.6434424205655067
300,2476.35,0.6190638173626426
301,2487.78,0.6396359363064651
302,2493.52,0.6012571550061624
303,2505.0299999999997,0.6718037034789006
304,2510.8,0.5975617332519413
305,2511.88643,0.6012629952016125
306,2516.59,0.6172847623332107
307,2522.39,0.5882911337692956
308,2534.0299999999997,0.5967733709272314
309,2545.73,0.5848236995138163
310,2557.4799999999996,0.6298169209576089
311,2563.38,0.6142260781081089
312,2575.21,0.6524321881234337
313,2587.1,0.6452820895674076
314,2593.06,0.6365842381465568
315,2605.0299999999997,0.6138836281620629
316,2617.05,0.6057570110347766
317,2623.09,0.6359079481854581
318,2635.19,0.6540575196297042
319,2647.36,0.7092843810740407
320,2653.46,0.7193230096533713
321,2665.71,0.6533786596692401
322,2678.01,0.6860761025423167
323,2684.19,0.6815428196931795
324,2696.58,0.6542198497092296
325,2702.79,0.672705562574417
326,2715.27,0.6398305797334409
327,2727.8,0.6416412897496725
328,2734.09,0.675139291186392
329,2746.71,0.5856582883455973
330,2753.04,0.598079484068083
331,2765.75,0.6194135683702621
332,2772.1200000000003,0.6502578583785138
333,2784.92,0.6184656298236666
334,2797.77,0.500739794126027
335,2804.2200000000003,0.539141372705811
336,2817.17,0.6469801227225865
337,2823.66,0.6760754955881367
338,2836.69,0.6489885341764445
339,2843.23,0.6358580998992022
340,2856.36,0.6174504242019254
341,2862.94,0.6725263842104492
342,2876.16,0.666714595656146
343,2882.79,0.6668931485218774
344,2884.0315,0.6662149814821322
