,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.04,0.0024136343455494307
1,101.89999999999999,0.0029025370587716466
2,104.03,0.003462409520687494
3,104.712855,0.003641898586406592
4,105.97,0.003366184551158556
5,107.94,0.002934128861927545
6,109.94999999999999,0.0024933004683470807
7,114.07000000000001,0.0015897119203136384
8,118.08000000000001,0.000710248309248288
9,120.22644299999999,0.00023949556318818128
10,121.11,0.00023052907461821432
11,125.08,0.00019024083107007533
12,127.11,0.00016964004156228013
13,127.99,0.0001607096500594988
14,130.97,0.00013046809703500399
15,131.88,0.00012123326038968792
16,134.02,9.951617202195689e-05
17,137.14000000000001,6.785387505287882e-05
18,138.038426,5.8736493433352495e-05
19,140.02,5.802627852506781e-05
20,142.95000000000002,5.697613897413234e-05
21,146.95,5.55425018783617e-05
22,151.07,5.406585656143033e-05
23,154.95,5.2675231019036433e-05
24,158.489319,5.140671039371452e-05
25,158.92,5.1169540413284486e-05
26,161.87,4.9545018998225825e-05
27,166.03,4.7254171972855185e-05
28,169.89000000000001,4.512853764113982e-05
29,173.05,4.338838527184347e-05
30,177.08,4.116915205007378e-05
31,179.96,3.9583209968051027e-05
32,181.970086,3.84763111795242e-05
33,182.04000000000002,3.848870177619793e-05
34,185.85999999999999,3.916572879303713e-05
35,191.06,4.008737013268578e-05
36,194.17000000000002,4.063861335448968e-05
37,197.78,4.127854548455788e-05
38,201.92000000000002,4.2012464731386224e-05
39,205.2,4.259396699889999e-05
40,208.929613,4.3255315893139485e-05
41,209.98,4.4385826437141916e-05
42,215.86,5.0714602232013826e-05
43,219.88,5.5041601380681314e-05
44,222.94000000000003,5.83353989449208e-05
45,227.07999999999998,6.279191055889177e-05
46,230.23999999999998,6.623908975688415e-05
47,233.98,7.027502433584348e-05
48,239.88329199999998,7.664692091926441e-05
49,239.98,7.656149961006278e-05
50,246.14000000000001,7.112361047204648e-05
51,251.87,6.607240658640797e-05
52,257.15,6.141289271953691e-05
53,260.12,5.8802522475671875e-05
54,263.74,5.562250034914283e-05
55,269.26,5.0766245265595785e-05
56,274.27,4.6367490129985146e-05
57,275.42287,4.535683090056714e-05
58,278.72999999999996,4.851951812092572e-05
59,283.90999999999997,5.347819784042942e-05
60,289.85,5.9169916560478125e-05
61,295.92,6.498982620167261e-05
62,300.73,6.958954018406889e-05
63,307.74,7.634276656277949e-05
64,316.227766,8.455402773003569e-05
65,317.82,8.348356282330878e-05
66,328.22999999999996,7.64912913213101e-05
67,338.20000000000005,6.983390337299815e-05
68,347.68,6.35499521072011e-05
69,356.59999999999997,5.768184076427815e-05
70,363.078055,5.344499223969052e-05
71,365.75000000000006,5.499549823308094e-05
72,375.13,6.043743225571389e-05
73,384.75,6.60594890422522e-05
74,394.61999999999995,7.194752520785853e-05
75,404.74,7.799816375253296e-05
76,414.17,8.364139685097958e-05
77,416.86938299999997,8.527283125451952e-05
78,421.87,8.721278172157245e-05
79,429.71000000000004,9.028107711869993e-05
80,440.74,9.470688433047495e-05
81,451.0,9.881534593181776e-05
82,460.45000000000005,0.00010258115969621252
83,470.09000000000003,0.00010657739828655802
84,478.630092,0.00011016235248489386
85,479.93,0.00010973274496905392
86,489.98,0.00010633813012656978
87,500.24,0.00010304175001275014
88,506.03000000000003,0.00010142751796021449
89,511.89,0.00010038910115056701
90,520.2099999999999,9.77231914481324e-05
91,529.88,9.475952857282674e-05
92,539.73,9.152821060780494e-05
93,549.5408739999999,8.855214505814636e-05
94,549.77,8.854842401639245e-05
95,559.99,8.89555163853081e-05
96,570.4,8.896068691959495e-05
97,579.67,8.896076846165442e-05
98,590.4399999999999,8.905533604611836e-05
99,600.04,8.894079071750681e-05
100,609.79,8.886597499313572e-05
101,619.6999999999999,8.962782351328776e-05
102,629.76,8.968129163768024e-05
103,630.957344,8.972743751508222e-05
104,640.0,9.3017286062056e-05
105,650.4,9.641059372648088e-05
106,657.9300000000001,9.884675265081925e-05
107,665.5500000000001,0.00010183167801648442
108,674.81,0.00010536535409077038
109,685.77,0.00010857606516789507
110,695.31,0.00011250302794853096
