,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,0.005978284333709098
1,103.9,0.006997701406449323
2,104.712855,0.007433829569463213
3,106.07000000000001,0.006826316372658933
4,108.05,0.005940009867790559
5,110.05,0.0050448090142921976
6,113.91999999999999,0.003312564079290373
7,117.92,0.001522178135293644
8,120.22644299999999,0.0004915294169861007
9,120.95,0.0004771235932527134
10,124.91,0.00039619489900194325
11,126.94,0.00035465552874207866
12,128.12,0.0003305849747683641
13,131.1,0.0002697050039533907
14,132.01,0.00025208758290586525
15,133.85,0.00021464334455702247
16,136.96,0.00015284114959240202
17,138.038426,0.00013098716753251905
18,140.15,0.0001303910525485278
19,143.09,0.00015157695102963528
20,147.10000000000002,0.00020892542116883288
21,150.87,0.0002181050377585523
22,155.1,0.0002295187028181049
23,158.489319,0.00024163233091688345
24,159.07999999999998,0.0002435116364227041
25,162.02999999999997,0.000252929727618499
26,166.19,0.0002691704341861284
27,170.06,0.0002836971114497644
28,172.82,0.0002971840696532878
29,176.85,0.00031379650101567874
30,180.14,0.000327079119671328
31,181.8,0.00033684351844591085
32,181.970086,0.000337624846339751
33,186.04,0.00036236778395664043
34,190.81,0.0003963453639270373
35,193.91,0.000420000580050356
36,197.97,0.00044805934245702503
37,202.12,0.0004800794592027581
38,204.93,0.0005044756780113147
39,208.929613,0.0005201062722672437
40,210.19,0.0005273445905658544
41,216.07999999999998,0.000609569590461174
42,220.09,0.0006558140421725887
43,223.15,0.0006828908035783065
44,226.78,0.0007325324391674424
45,229.94,0.0010693366627106018
46,234.21,0.001702599735979365
47,239.88329199999998,0.002113153217380989
48,240.22000000000003,0.0021361705409913383
49,245.80999999999997,0.002067825496878236
50,252.11999999999998,0.0022369766206074538
51,256.81,0.0019402511166914521
52,259.78000000000003,0.0022375459340410204
53,264.0,0.002371057890005727
54,268.91,0.0023987732984859897
55,273.90999999999997,0.0024216918529465425
56,275.42287,0.00242856209594378
57,279.0,0.0024581899230843324
58,284.19,0.0025064903890187145
59,290.14000000000004,0.002447434085032119
60,296.21000000000004,0.0025354706068474752
61,301.03000000000003,0.0025390682765591747
62,308.04,0.0026198527671564805
